group	x	y	clickSelects
13168	-45.25	47.75	433
13168	-45.25	48.25	433
13168	-44.75	48.75	433
13168	-44.25	48.75	433
13168	-43.75	48.25	433
13168	-43.25	48.25	433
13168	-42.75	48.75	433
13168	-41.25	48.75	433
13168	-41.25	48.25	433
13168	-42.25	47.25	433
13168	-44.25	47.25	433
13168	-44.75	46.75	433
13168	-45.25	46.75	433
13168	-45.25	47.75	433
13179	-40.75	48.75	433
13179	-40.75	48.25	433
13179	-40.25	48.25	433
13179	-40.25	48.75	433
13179	-40.75	48.75	433
4480	-45.25	45.75	182
4480	-45.25	46.25	182
4480	-44.25	47.25	182
4480	-42.75	47.25	182
4480	-42.25	46.75	182
4480	-42.25	45.25	182
4480	-43.25	45.25	182
4480	-43.25	44.25	182
4480	-44.75	44.25	182
4480	-44.75	45.25	182
4480	-45.25	45.75	182
4488	-43.25	42.75	182
4488	-43.25	43.25	182
4488	-42.75	43.75	182
4488	-42.25	43.75	182
4488	-42.25	43.25	182
4488	-42.75	42.75	182
4488	-43.25	42.75	182
4489	-38.25	47.75	182
4489	-38.25	48.25	182
4489	-37.75	48.75	182
4489	-35.25	48.75	182
4489	-34.75	48.25	182
4489	-34.75	47.25	182
4489	-33.75	47.25	182
4489	-33.25	46.75	182
4489	-33.25	46.25	182
4489	-33.75	45.75	182
4489	-34.75	45.75	182
4489	-35.25	45.25	182
4489	-35.75	45.25	182
4489	-35.75	46.25	182
4489	-36.25	46.25	182
4489	-37.25	45.25	182
4489	-37.25	44.75	182
4489	-36.75	44.25	182
4489	-36.75	43.25	182
4489	-35.75	43.25	182
4489	-35.75	42.75	182
4489	-38.25	40.25	182
4489	-38.75	40.25	182
4489	-39.25	40.75	182
4489	-40.25	40.75	182
4489	-40.25	41.25	182
4489	-39.25	42.25	182
4489	-39.25	43.75	182
4489	-39.75	43.75	182
4489	-40.25	43.25	182
4489	-40.75	43.25	182
4489	-40.75	44.75	182
4489	-39.75	44.75	182
4489	-39.75	45.75	182
4489	-37.75	45.75	182
4489	-37.25	46.25	182
4489	-37.25	46.75	182
4489	-38.25	46.75	182
4489	-38.25	47.75	182
4490	-33.25	47.75	182
4490	-33.25	48.25	182
4490	-32.75	48.75	182
4490	-32.25	48.75	182
4490	-32.25	48.25	182
4490	-32.75	47.75	182
4490	-33.25	47.75	182
4491	-32.75	45.25	182
4491	-32.75	45.75	182
4491	-31.75	45.75	182
4491	-31.25	46.25	182
4491	-30.75	46.25	182
4491	-30.25	45.75	182
4491	-29.75	45.75	182
4491	-29.25	46.25	182
4491	-29.25	46.75	182
4491	-29.75	47.25	182
4491	-30.75	47.25	182
4491	-30.75	47.75	182
4491	-29.75	48.75	182
4491	-25.25	48.75	182
4491	-24.25	47.75	182
4491	-24.25	46.25	182
4491	-24.75	45.75	182
4491	-24.75	43.75	182
4491	-25.25	43.75	182
4491	-25.75	44.25	182
4491	-27.25	44.25	182
4491	-27.25	42.75	182
4491	-26.25	42.75	182
4491	-26.25	41.75	182
4491	-25.75	41.25	182
4491	-25.75	40.75	182
4491	-26.25	40.25	182
4491	-26.25	39.25	182
4491	-27.25	38.25	182
4491	-28.25	38.25	182
4491	-28.75	37.75	182
4491	-28.75	36.25	182
4491	-28.25	36.25	182
4491	-28.25	37.25	182
4491	-27.25	37.25	182
4491	-26.25	38.25	182
4491	-25.25	38.25	182
4491	-25.25	40.25	182
4491	-24.75	40.75	182
4491	-24.25	40.75	182
4491	-22.75	39.25	182
4491	-22.75	38.75	182
4491	-24.25	37.25	182
4491	-24.25	36.25	182
4491	-24.75	35.75	182
4491	-24.75	35.25	182
4491	-24.25	35.25	182
4491	-23.75	35.75	182
4491	-23.25	35.75	182
4491	-22.75	35.25	182
4491	-22.25	35.25	182
4491	-22.25	36.25	182
4491	-21.75	36.25	182
4491	-21.25	35.75	182
4491	-21.25	35.25	182
4491	-21.75	34.75	182
4491	-21.75	33.25	182
4491	-21.25	33.25	182
4491	-20.75	33.75	182
4491	-20.75	34.75	182
4491	-20.25	35.25	182
4491	-20.25	35.75	182
4491	-21.25	36.75	182
4491	-21.25	37.25	182
4491	-20.75	37.25	182
4491	-19.75	36.25	182
4491	-18.75	36.25	182
4491	-17.75	35.25	182
4491	-17.25	35.25	182
4491	-17.25	36.25	182
4491	-16.75	36.25	182
4491	-16.75	34.75	182
4491	-19.25	32.25	182
4491	-21.25	32.25	182
4491	-21.75	31.75	182
4491	-23.75	31.75	182
4491	-24.25	31.25	182
4491	-25.25	31.25	182
