group	fill	clickSelects
1	#FDE9EF	304
2	#FDE9EF	304
3	#FDE9EF	304
4	#FFFFFF	2886
5	#FFFFFF	2886
6	#FFFFFF	2886
7	#FFFFFF	2886
8	#FFFFFF	2886
9	#FFFFFF	2886
10	#FFFFFF	2886
11	#FFFFFF	2886
12	#FFFFFF	1010
13	#FFFFFF	1010
14	#FDE9EF	304
15	#FFFFFF	1010
16	#FFFFFF	1010
17	#FFFFFF	1010
18	#FFFFFF	1010
19	#FFFFFF	1010
20	#FFFFFF	1010
21	#FFFFFF	1010
22	#FFFFFF	1010
23	#FFFFFF	1010
24	#FFFFFF	1010
25	#FDE9EF	304
26	#FFFFFF	1010
27	#FFFFFF	1010
28	#FFFFFF	1010
29	#FFFFFF	1010
30	#FFFFFF	1010
31	#FFFFFF	1010
32	#FFFFFF	1010
33	#FFFFFF	1010
34	#FFFFFF	1010
35	#FFFFFF	1010
36	#FDE9EF	304
37	#FFFFFF	1010
38	#FFFFFF	1010
39	#FFFFFF	1010
40	#FFFFFF	1010
41	#FFFFFF	1010
42	#FFFFFF	1010
43	#FFFFFF	1010
44	#FFFFFF	1010
45	#FFFFFF	1010
46	#FDE9EF	304
47	#FFFFFF	2886
48	#FFFFFF	2886
49	#FFFFFF	2886
50	#FFFFFF	2886
51	#FDE9EF	304
52	#FDE9EF	304
53	#FDE9EF	304
54	#FFFFFF	2886
55	#FFFFFF	2886
56	#FFFFFF	2886
57	#FFFFFF	1010
58	#FFFFFF	2886
59	#FFFFFF	2886
60	#FFFFFF	1010
61	#FFFFFF	1010
62	#FFFFFF	1010
63	#FFFFFF	1010
64	#FDE9EF	304
65	#FFFFFF	1010
66	#FFFFFF	1010
67	#FFFFFF	1010
68	#FFFFFF	1010
69	#FFFFFF	1010
70	#FFFFFF	1010
71	#FFFFFF	1010
72	#FFFFFF	1010
73	#FFFFFF	1010
74	#FFFFFF	1010
75	#FDE9EF	304
76	#FFFFFF	1010
77	#FFFFFF	1010
78	#FFFFFF	1010
79	#FFFFFF	1010
80	#FFFFFF	1010
81	#FFFFFF	1010
82	#FFFFFF	1010
83	#FFFFFF	1010
84	#FFFFFF	1010
85	#FFFFFF	1010
86	#FDE9EF	304
87	#FFFFFF	1010
88	#FFFFFF	1010
89	#FFFFFF	1010
90	#FFFFFF	1010
91	#FFFFFF	1010
92	#FFFFFF	1010
93	#FFFFFF	1010
94	#FFFFFF	1010
95	#FFFFFF	1010
96	#FFFFFF	1010
97	#FDE9EF	304
98	#FFFFFF	2886
99	#FFFFFF	2886
100	#FFFFFF	2886
101	#FFFFFF	2886
102	#FDE9EF	304
103	#FDE9EF	304
104	#FDE9EF	304
105	#FFFFFF	2886
106	#FFFFFF	2886
107	#FFFFFF	1010
108	#FFFFFF	2886
109	#FFFFFF	2886
110	#FFFFFF	2886
111	#FFFFFF	1010
112	#FFFFFF	1010
113	#FFFFFF	1010
114	#FFFFFF	1010
115	#FDE9EF	304
116	#FFFFFF	1010
117	#FFFFFF	1010
118	#FFFFFF	1010
119	#FFFFFF	1010
120	#FFFFFF	1010
121	#FFFFFF	1010
122	#FFFFFF	1010
123	#FFFFFF	1010
124	#FFFFFF	1010
125	#FFFFFF	1010
126	#FDE9EF	304
127	#FFFFFF	1010
128	#FFFFFF	1010
129	#FFFFFF	1010
130	#FFFFFF	1010
131	#FFFFFF	1010
132	#FFFFFF	1010
133	#FFFFFF	1010
134	#FFFFFF	1010
135	#FFFFFF	1010
136	#FFFFFF	1010
137	#FDE9EF	304
138	#FFFFFF	1010
139	#FFFFFF	1010
140	#FFFFFF	1010
141	#FFFFFF	1010
142	#FFFFFF	1010
143	#FFFFFF	1010
144	#FFFFFF	1010
145	#FFFFFF	1010
146	#FFFFFF	1010
147	#FFFFFF	2886
148	#FFFFFF	2886
149	#FFFFFF	2886
150	#FFFFFF	2886
151	#FFFFFF	2886
152	#FEF6F8	1479
153	#FEF6F8	1479
154	#FFFFFF	1010
155	#FFFFFF	1010
156	#FFFFFF	1010
157	#FFFFFF	1010
158	#FFFFFF	1010
159	#FFFFFF	1010
160	#FFFFFF	1010
161	#FFFFFF	1010
162	#FFFFFF	1010
163	#FFFFFF	1010
164	#FFFFFF	1010
165	#FFFFFF	1010
166	#FFFFFF	1010
167	#FFFFFF	1010
168	#FFFFFF	1010
169	#FFFFFF	1010
170	#FFFFFF	1010
171	#FFFFFF	1010
172	#FFFFFF	1010
173	#FFFFFF	1010
174	#FFFFFF	1010
175	#FFFFFF	1010
176	#FFFFFF	1010
177	#FFFFFF	1010
178	#FFFFFF	1010
179	#FFFFFF	1010
180	#FFFFFF	1010
181	#FFFFFF	1010
182	#FFFFFF	1172
183	#FFFFFF	1172
184	#FFFFFF	1172
185	#FFFFFF	1172
186	#FFFFFF	1172
187	#FFFFFF	1010
188	#FFFFFF	1172
189	#FFFFFF	1172
190	#FFFFFF	1172
191	#FFFFFF	1172
192	#FFFFFF	1172
193	#FFFFFF	1172
194	#FFFFFF	1172
195	#FFFFFF	1172
196	#FFFFFF	1172
197	#FFFFFF	1172
198	#FFFFFF	1010
199	#FFFFFF	1010
200	#FFFFFF	1010
201	#FFFFFF	1010
202	#FFFFFF	1010
203	#FEF6F8	1479
204	#FEF6F8	1479
205	#FFFFFF	1010
206	#FFFFFF	1010
207	#FFFFFF	1010
208	#FFFFFF	1010
209	#FFFFFF	1010
210	#FFFFFF	1010
211	#FFFFFF	1010
212	#FFFFFF	1010
213	#FFFFFF	1010
214	#FFFFFF	1010
215	#FFFFFF	1010
216	#FFFFFF	1010
217	#FFFFFF	1010
218	#FFFFFF	1010
219	#FFFFFF	1010
220	#FFFFFF	1010
221	#FFFFFF	1010
222	#FFFFFF	1010
223	#FFFFFF	1010
224	#FFFFFF	1010
225	#FFFFFF	1010
226	#FFFFFF	1010
227	#FFFFFF	1010
228	#FFFFFF	1010
229	#FFFFFF	1010
230	#FFFFFF	1010
231	#FFFFFF	1010
232	#FFFFFF	1172
233	#FFFFFF	1172
234	#FFFFFF	1172
235	#FFFFFF	1172
236	#FFFFFF	1172
237	#FFFFFF	1172
238	#FFFFFF	1010
239	#FFFFFF	1172
240	#FFFFFF	1172
241	#FFFFFF	1172
242	#FFFFFF	1172
243	#FFFFFF	1172
244	#FFFFFF	1172
245	#FFFFFF	1172
246	#FFFFFF	1172
247	#FFFFFF	1172
248	#FFFFFF	1010
249	#FFFFFF	1010
250	#FFFFFF	1010
251	#FFFFFF	1010
252	#FFFFFF	1010
253	#FEF6F8	1479
254	#FFFFFF	1010
255	#FFFFFF	1010
256	#FFFFFF	1010
257	#FFFFFF	1010
258	#FFFFFF	1010
259	#FFFFFF	1010
260	#FFFFFF	1010
261	#FFFFFF	1010
262	#FFFFFF	1010
263	#FFFFFF	1010
264	#FFFFFF	1010
265	#FFFFFF	1010
266	#FFFFFF	1010
267	#FFFFFF	1010
268	#FFFFFF	1010
269	#FFFFFF	1010
270	#FFFFFF	1010
271	#FFFFFF	1010
272	#FFFFFF	1010
273	#FFFFFF	1010
274	#FFFFFF	1010
275	#FFFFFF	1010
276	#FFFFFF	1010
277	#FFFFFF	1010
278	#FFFFFF	1010
279	#FFFFFF	1010
280	#FFFFFF	1010
281	#FFFFFF	1010
282	#FFFFFF	1010
283	#FFFFFF	1172
284	#FFFFFF	1172
285	#FFFFFF	1172
286	#FFFFFF	1172
287	#FFFFFF	1172
288	#FFFFFF	1010
289	#FFFFFF	1172
290	#FFFFFF	1172
291	#FFFFFF	1172
292	#FFFFFF	1172
293	#FFFFFF	1172
294	#FFFFFF	1172
295	#FFFFFF	1172
296	#FFFFFF	1172
297	#FFFFFF	1172
298	#FFFFFF	1172
299	#FFFFFF	1010
300	#FFFFFF	1010
301	#FFFFFF	1010
302	#FFFFFF	1010
303	#FFFFFF	1010
304	#FFFFFF	1010
305	#FFFFFF	1010
306	#FFFFFF	1010
307	#FFFFFF	1010
308	#FFFFFF	1010
309	#FFFFFF	1010
310	#FFFFFF	1010
311	#FFFFFF	1010
312	#FFFFFF	1010
313	#FFFFFF	1010
314	#FFFFFF	1010
315	#FFFFFF	1010
316	#FFFFFF	1010
317	#FFFFFF	1010
318	#FFFFFF	1010
319	#FFFFFF	1010
320	#FFFFFF	1010
321	#FFFFFF	1010
322	#FFFFFF	1010
323	#FFFFFF	1010
324	#FFFFFF	1010
325	#FFFFFF	1010
326	#FFFFFF	1010
327	#FFFFFF	1010
328	#FFFFFF	1010
329	#FFFFFF	1010
330	#FFFFFF	1010
331	#FFFFFF	1172
332	#FFFFFF	1172
333	#FFFFFF	1172
334	#FFFFFF	1172
335	#FFFFFF	1172
336	#FFFFFF	1172
337	#FFFFFF	1172
338	#FFFFFF	1172
339	#FFFFFF	1010
340	#FFFFFF	1172
341	#FFFFFF	1172
342	#FFFFFF	1172
343	#FFFFFF	1172
344	#FFFFFF	1172
345	#FFFFFF	1172
346	#FFFFFF	1172
347	#FFFFFF	1172
348	#FFFFFF	1172
349	#FFFFFF	1010
350	#FFFFFF	1010
351	#FFFFFF	1010
352	#FFFFFF	1010
353	#FFFFFF	1010
354	#FFFFFF	1010
355	#FFFFFF	1010
356	#FFFFFF	1010
357	#FFFFFF	1010
358	#FFFFFF	1010
359	#FFFFFF	1010
