x	y	clickSelects
-0.11704151697439	0.15411025717391	992
0.0174089547025	-0.745123160461695	992
-0.11769543551211	-2.45620699625451	992
0.0645656071669301	-2.11396671176932	284
0.00000339882046995754	-2.41402391980567	284
-0.0555511858633	-1.78800425571697	284
-0.01022397581362	-1.32917834224955	1367
-0.0469591868519299	-2.24100457794814	1367
-0.02011639588127	-1.85440219945496	1367
0.0245445203532	-1.86998117110271	1367
-0.01502105123993	-1.62990155844933	1367
0.05115217080024	-1.35379493531907	1367
-0.02080432125082	-1.55836253351926	1367
0.11030277184987	-1.20124623364751	1367
0.0247606111838301	-1.3067466418263	3637
-0.0776915168651	-1.65934747635747	3637
-0.02967244956889	-1.92601273977819	3637
0.0436916004869701	-1.99872694255512	3637
0.02363829420464	-2.20556691740154	3637
0.0424931216883799	-1.80262617798804	3637
0.05520337911575	-1.26450282354763	3637
0.0640958322126299	-0.747185063221189	3637
0.0397232425860701	-0.944907159840522	3637
0.0354592120796899	-1.50044698586453	3637
0.0710322620474999	-0.105830580635044	908
-0.01917039769471	-0.503551447987277	908
-0.00700455733798	-1.78784164083174	3169
-0.01113182151863	-0.893094801579968	284
-0.08694280552315	-2.15606262954537	284
0.0155073826524399	-1.79390148052809	284
-0.02606943373643	-1.86313208356476	284
0.0526200578998599	-0.735918811721416	284
0.11130918961834	-2.35482926603692	1367
0.0700654502734901	-1.65823354973662	1367
0.107775670381	-1.18841445212568	1367
-0.0714609129066	-1.67518815163561	3637
-0.0525851539123901	-1.72249164757002	3637
-0.04205281895478	-1.78923673281617	3637
-0.03893020833206	-1.20046243843612	3637
0.0558255453863199	-0.243531360130422	3637
-0.0285959328875201	0.380915080249705	908
-0.11023528043865	-2.34510074454746	3637
0.08425004546403	-1.51345654235397	3637
0.00795910392934007	-1.53241889164651	3637
-0.11375811670922	-1.82286248202258	3637
-0.0556227752143099	-1.86083271648331	908
-0.00800677124856009	-1.38315210889047	908
-0.0118379935552	-1.37358448694474	908
-0.01932772039135	-0.631762046403966	908
-0.10617058758919	-2.46856459194734	3169
-0.04690215956404	-1.53201961120278	3169
0.04587373331324	-0.817036183652736	284
-0.0532163204437299	-2.00808257832991	284
0.04271876125138	-1.43727207829377	284
-0.0695982533888799	-1.16499384484037	284
0.10501969656648	0.370028063556911	1367
-0.10840450002051	-2.18370829874768	1367
0.0812311659263001	-2.24562226428411	3637
-0.0310720098102999	-2.14777697693345	3637
-0.0314188277696801	-2.29838346360137	3637
0.08740120278999	1.16423050778285	908
-0.0362468283847299	-0.13784326115044	908
0.0588841094343999	-1.92487605299508	3637
-0.00313681908533003	-2.28367183340024	3637
-0.0393624938674899	-1.96310027151397	3637
0.0704064102235	-2.33553805127416	3169
0.0177872295389001	-2.14496092307084	3169
0.0914355523158401	-1.69109653454045	3169
-0.05177455298776	-2.29812804248219	3169
-0.06638195835891	-1.58936779973028	3169
-0.0441722720489299	-1.90408555201691	3169
0.0302685887018399	-1.21567085955953	3169
-0.06738684632675	-1.62516250154242	284
-0.01053759259223	-1.13464773711964	284
0.06770320245657	-1.46055048199027	1367
0.0621421435932199	-2.43611954526444	3637
-0.0346794493949101	-2.34234396882953	3637
-0.03561688516065	-2.47852029304972	3637
-0.0682155706551599	-2.41938845206273	3637
0.0164226694393701	-1.64073746893042	3637
-0.0000116213051399861	-1.46658815218134	3637
