group	x	y	clickSelects
7257	-45.25	43.75	2461
7257	-45.25	44.25	2461
7257	-44.75	44.75	2461
7257	-44.25	44.75	2461
7257	-44.25	43.75	2461
7257	-43.25	43.75	2461
7257	-43.25	41.25	2461
7257	-43.75	40.75	2461
7257	-45.25	40.75	2461
7257	-45.25	42.25	2461
7257	-44.75	42.75	2461
7257	-44.75	43.25	2461
7257	-45.25	43.75	2461
96	-44.25	44.75	1004
96	-44.25	45.25	1004
96	-43.75	45.25	1004
96	-43.75	44.75	1004
96	-44.25	44.75	1004
105	-45.25	42.75	1004
105	-45.25	43.25	1004
105	-44.75	43.25	1004
105	-44.75	42.75	1004
105	-45.25	42.75	1004
5341	-43.75	45.25	1981
5341	-43.75	45.75	1981
5341	-42.75	45.75	1981
5341	-42.25	46.25	1981
5341	-41.75	46.25	1981
5341	-41.25	45.75	1981
5341	-40.75	45.75	1981
5341	-40.75	46.25	1981
5341	-41.25	46.75	1981
5341	-41.25	47.25	1981
5341	-40.25	47.25	1981
5341	-39.75	47.75	1981
5341	-39.75	48.25	1981
5341	-40.25	48.75	1981
5341	-40.25	49.25	1981
5341	-37.75	49.25	1981
5341	-37.75	48.75	1981
5341	-39.75	46.75	1981
5341	-39.75	44.75	1981
5341	-41.75	44.75	1981
5341	-41.75	43.25	1981
5341	-41.25	42.75	1981
5341	-41.25	42.25	1981
5341	-43.75	39.75	1981
5341	-44.25	39.75	1981
5341	-44.25	40.25	1981
5341	-43.25	41.25	1981
5341	-43.25	43.75	1981
5341	-44.25	43.75	1981
5341	-44.25	44.25	1981
5341	-43.75	44.75	1981
5341	-43.75	45.25	1981
5345	-37.25	49.25	1981
5345	-37.25	48.75	1981
5345	-36.75	48.75	1981
5345	-36.75	49.25	1981
5345	-37.25	49.25	1981
5346	-36.25	47.75	1981
5346	-36.25	48.25	1981
5346	-35.75	48.25	1981
5346	-35.75	47.75	1981
5346	-36.25	47.75	1981
5347	-40.75	37.25	1981
5347	-40.75	37.75	1981
5347	-38.25	40.25	1981
5347	-37.75	40.25	1981
5347	-37.75	39.25	1981
5347	-36.75	38.25	1981
5347	-36.25	38.25	1981
5347	-36.25	39.25	1981
5347	-35.75	39.25	1981
5347	-35.25	38.75	1981
5347	-35.25	38.25	1981
5347	-36.75	36.75	1981
5347	-37.25	36.75	1981
5347	-38.25	37.75	1981
5347	-38.75	37.75	1981
5347	-39.25	37.25	1981
5347	-40.75	37.25	1981
5348	-33.25	44.75	1981
5348	-33.25	45.25	1981
5348	-32.75	45.25	1981
5348	-32.25	44.75	1981
5348	-31.75	44.75	1981
5348	-31.75	45.25	1981
5348	-32.25	45.75	1981
5348	-32.25	46.25	1981
5348	-29.25	49.25	1981
5348	-24.75	49.25	1981
5348	-24.75	48.75	1981
5348	-25.25	48.25	1981
5348	-26.25	48.25	1981
5348	-26.25	47.25	1981
5348	-31.75	41.75	1981
5348	-32.25	41.75	1981
5348	-32.25	42.25	1981
5348	-31.25	43.25	1981
5348	-31.25	43.75	1981
5348	-32.25	43.75	1981
5348	-33.25	44.75	1981
5349	-35.75	36.25	1981
5349	-35.75	36.75	1981
5349	-35.25	36.75	1981
5349	-35.25	36.25	1981
5349	-35.75	36.25	1981
5350	-26.25	45.75	1981
5350	-26.25	46.25	1981
5350	-24.75	46.25	1981
5350	-24.75	44.75	1981
5350	-25.25	44.75	1981
5350	-26.25	45.75	1981
15778	-43.25	45.75	733
15778	-43.25	46.25	733
15778	-40.75	48.75	733
15778	-40.25	48.75	733
15778	-39.75	48.25	733
15778	-39.75	47.75	733
15778	-40.25	47.25	733
15778	-41.25	47.25	733
15778	-41.25	46.75	733
15778	-40.75	46.25	733
15778	-40.75	45.75	733
15778	-41.25	45.75	733
15778	-41.75	46.25	733
15778	-42.25	46.25	733
15778	-42.75	45.75	733
15778	-43.25	45.75	733
2497	-41.75	44.25	1423
2497	-41.75	44.75	1423
2497	-39.75	44.75	1423
2497	-39.75	46.75	1423
2497	-37.75	48.75	1423
2497	-36.75	48.75	1423
2497	-36.25	49.25	1423
2497	-34.75	49.25	1423
2497	-34.75	48.75	1423
2497	-35.25	48.25	1423
2497	-36.25	48.25	1423
2497	-36.25	47.25	1423
2497	-37.75	45.75	1423
2497	-38.75	45.75	1423
2497	-38.75	44.75	1423
2497	-40.75	42.75	1423
2497	-41.25	42.75	1423
2497	-41.75	43.25	1423
2497	-41.75	44.25	1423
2508	-37.75	40.25	1423
2508	-37.75	40.75	1423
2508	-33.75	44.75	1423
2508	-33.25	44.75	1423
2508	-32.25	43.75	1423
2508	-31.25	43.75	1423
2508	-31.25	43.25	1423
2508	-32.25	42.25	1423
2508	-32.25	41.25	1423
2508	-34.75	38.75	1423
2508	-35.25	38.75	1423
2508	-35.75	39.25	1423
2508	-36.25	39.25	1423
2508	-36.25	38.25	1423
2508	-36.75	38.25	1423
2508	-37.75	39.25	1423
2508	-37.75	40.25	1423
2517	-32.75	45.25	1423
2517	-32.75	45.75	1423
2517	-32.25	45.75	1423
2517	-31.75	45.25	1423
2517	-31.75	44.75	1423
2517	-32.25	44.75	1423
2517	-32.75	45.25	1423
2518	-26.25	47.75	1423
2518	-26.25	48.25	1423
2518	-25.75	48.25	1423
2518	-25.75	47.75	1423
2518	-26.25	47.75	1423
2519	-35.25	36.75	1423
2519	-35.25	37.25	1423
2519	-26.75	45.75	1423
2519	-26.25	45.75	1423
2519	-25.25	44.75	1423
2519	-24.75	44.75	1423
2519	-24.75	46.25	1423
2519	-25.75	46.25	1423
2519	-25.75	46.75	1423
2519	-23.25	49.25	1423
2519	-17.75	49.25	1423
2519	-17.75	48.75	1423
2519	-19.25	47.25	1423
2519	-20.25	47.25	1423
2519	-20.25	46.25	1423
2519	-21.25	46.25	1423
2519	-22.25	45.25	1423
2519	-22.25	44.25	1423
2519	-23.25	44.25	1423
2519	-23.75	43.75	1423
2519	-23.75	42.75	1423
2519	-24.75	41.75	1423
2519	-25.75	41.75	1423
2519	-25.75	40.75	1423
2519	-26.25	40.25	1423
2519	-27.25	40.25	1423
2519	-29.75	37.75	1423
2519	-29.75	35.75	1423
2519	-30.75	35.75	1423
2519	-30.75	34.75	1423
2519	-31.25	34.75	1423
2519	-31.75	35.25	1423
2519	-33.75	35.25	1423
2519	-34.25	35.75	1423
2519	-35.25	35.75	1423
2519	-35.25	36.75	1423
2520	-27.25	37.75	1423
2520	-27.25	38.25	1423
2520	-26.75	38.75	1423
2520	-26.25	38.75	1423
2520	-25.75	38.25	1423
2520	-25.25	38.25	1423
2520	-25.25	38.75	1423
2520	-25.75	39.25	1423
2520	-25.75	39.75	1423
2520	-25.25	40.25	1423
2520	-24.75	40.25	1423
2520	-24.25	39.75	1423
2520	-24.25	38.75	1423
2520	-23.75	38.75	1423
2520	-23.25	39.25	1423
2520	-23.25	40.25	1423
2520	-22.75	40.25	1423
2520	-22.25	39.75	1423
2520	-22.25	39.25	1423
2520	-26.75	34.75	1423
2520	-27.25	34.75	1423
2520	-27.25	36.25	1423
2520	-26.75	36.75	1423
2520	-26.75	37.25	1423
2520	-27.25	37.75	1423
2521	-19.75	45.25	1423
2521	-19.75	45.75	1423
2521	-19.25	45.75	1423
2521	-19.25	45.25	1423
2521	-19.75	45.25	1423
2522	-18.75	46.25	1423
2522	-18.75	46.75	1423
2522	-17.75	47.75	1423
2522	-17.25	47.75	1423
2522	-16.25	46.75	1423
2522	-15.75	46.75	1423
2522	-15.75	47.75	1423
2522	-15.25	47.75	1423
2522	-15.25	46.25	1423
2522	-15.75	45.75	1423
2522	-16.75	45.75	1423
2522	-16.75	44.75	1423
2522	-17.25	44.75	1423
2522	-17.75	45.25	1423
2522	-17.75	46.25	1423
2522	-18.75	46.25	1423
2523	-28.75	34.25	1423
2523	-28.75	34.75	1423
2523	-28.25	34.75	1423
2523	-27.75	34.25	1423
2523	-27.75	33.75	1423
2523	-29.25	32.25	1423
2523	-29.75	32.25	1423
2523	-29.75	32.75	1423
2523	-28.75	33.75	1423
