group	fill	clickSelects
1	#FFFFFF	531
2	#FFFFFF	531
3	#FFFFFF	531
4	#FFFFFF	1408
5	#FFFFFF	1408
6	#FFFFFF	1408
7	#FFFFFF	1408
8	#FFFFFF	1408
9	#FFFFFF	1408
10	#FFFFFF	1408
11	#FFFFFF	1408
12	#FFFFFF	1186
13	#FFFFFF	1408
14	#FFFFFF	2157
15	#FFFFFF	1186
16	#FFFFFF	1408
17	#FFFFFF	1186
18	#FFFFFF	1408
19	#FFFFFF	1186
20	#FFFFFF	1186
21	#FFFFFF	1186
22	#FFFFFF	1186
23	#FFFFFF	1186
24	#FFFFFF	1186
25	#FFFFFF	531
26	#FFFFFF	1408
27	#FFFFFF	1408
28	#FFFFFF	1186
29	#FFFFFF	1186
30	#FFFFFF	1186
31	#FFFFFF	1186
32	#FFFFFF	1186
33	#FFFFFF	208
34	#FFFFFF	1186
35	#FFFFFF	208
36	#FFFFFF	531
37	#FFFFFF	208
38	#FFFFFF	1186
39	#FFFFFF	1186
40	#FFFFFF	208
41	#FFFFFF	1186
42	#FFFFFF	1186
43	#FFFFFF	1186
44	#FFFFFF	1186
45	#FFFFFF	208
46	#FFFFFF	531
47	#FFFFFF	531
48	#FFFFFF	531
49	#FFFFFF	531
50	#FFFFFF	531
52	#FFFFFF	531
53	#FFFFFF	531
54	#FFFFFF	1408
55	#FFFFFF	1408
56	#FFFFFF	1408
57	#FFFFFF	1408
58	#FFFFFF	1408
59	#FFFFFF	1408
60	#FFFFFF	1408
61	#FFFFFF	1408
62	#FFFFFF	1186
63	#FFFFFF	1408
64	#FFFFFF	531
65	#FFFFFF	1186
66	#FFFFFF	1186
67	#FFFFFF	1186
68	#FFFFFF	1408
69	#FFFFFF	1186
70	#FFFFFF	1186
71	#FFFFFF	1186
72	#FFFFFF	1408
73	#FFFFFF	1408
74	#FFFFFF	1186
75	#FFFFFF	2157
76	#FFFFFF	1408
77	#FFFFFF	1408
78	#FFFFFF	1408
79	#FFFFFF	1186
80	#FFFFFF	1186
81	#FFFFFF	1186
82	#FFFFFF	1186
83	#FFFFFF	1186
84	#FFFFFF	1186
85	#FFFFFF	208
86	#FFFFFF	531
87	#FFFFFF	208
88	#FFFFFF	208
89	#FFFFFF	1186
90	#FFFFFF	208
91	#FFFFFF	1186
92	#FFFFFF	208
93	#FFFFFF	1186
94	#FFFFFF	1186
95	#FFFFFF	1186
97	#FFFFFF	531
98	#FFFFFF	531
99	#FFFFFF	531
100	#FFFFFF	531
101	#FFFFFF	531
102	#FFFFFF	531
103	#FFFFFF	531
104	#FFFFFF	531
105	#FFFFFF	1408
106	#FFFFFF	1408
107	#FFFFFF	1408
108	#FFFFFF	1408
109	#FFFFFF	1408
110	#FFFFFF	1408
111	#FFFFFF	1408
112	#FFFFFF	1408
113	#FFFFFF	1186
114	#FFFFFF	1186
115	#FFFFFF	2157
116	#FFFFFF	1186
117	#FFFFFF	1186
118	#FFFFFF	1186
119	#FFFFFF	1408
120	#FFFFFF	1408
121	#FFFFFF	1186
122	#FFFFFF	1186
123	#FFFFFF	1408
124	#FFFFFF	1408
125	#FFFFFF	1408
126	#FFFFFF	531
127	#FFFFFF	1186
128	#FFFFFF	1186
129	#FFFFFF	1186
130	#FFFFFF	1186
131	#FFFFFF	1186
132	#FFFFFF	1186
133	#FFFFFF	1186
134	#FFFFFF	1186
135	#FFFFFF	1186
136	#FFFFFF	208
137	#FFFFFF	531
138	#FFFFFF	208
139	#FFFFFF	208
140	#FFFFFF	208
141	#FFFFFF	208
142	#FFFFFF	208
143	#FFFFFF	208
144	#FFFFFF	208
145	#FFFFFF	1186
146	#FFFFFF	1186
147	#FFFFFF	531
148	#FFFFFF	531
149	#FFFFFF	1408
150	#FFFFFF	531
151	#FFFFFF	1408
153	#FFFFFF	531
154	#FFFFFF	531
155	#FFFFFF	531
156	#FFFFFF	531
157	#FFFFFF	531
158	#FFFFFF	531
159	#FFFFFF	531
160	#FFFFFF	531
161	#FFFFFF	531
162	#FFFFFF	531
163	#FFFFFF	531
164	#FFFFFF	531
165	#FFFFFF	531
166	#FFFFFF	531
167	#FFFFFF	531
168	#FFFFFF	1186
169	#FFFFFF	1186
170	#FFFFFF	1186
171	#FFFFFF	1186
172	#FFFFFF	1186
173	#FFFFFF	1186
174	#FFFFFF	1186
175	#FFFFFF	1186
176	#FFFFFF	531
177	#FFFFFF	1186
178	#FFFFFF	1186
179	#FFFFFF	208
180	#FFFFFF	1186
181	#FFFFFF	1186
182	#FFFFFF	1186
183	#FFFFFF	1186
184	#FFFFFF	208
185	#FFFFFF	1186
186	#FFFFFF	208
187	#FFFFFF	531
188	#FFFFFF	208
189	#FFFFFF	208
