group	fill	clickSelects
1	#FFFEFE	262
2	#FFFEFE	262
3	#FFFEFE	262
4	#FFFEFE	262
5	#FFFEFE	262
6	#FFFFFF	1095
7	#FFFFFF	1095
8	#FFFFFF	1095
9	#FFFFFF	1095
10	#FFFFFF	1095
11	#FFFFFF	1095
12	#FFFFFF	1095
13	#FFFFFF	1095
14	#FFFEFE	262
15	#FFFFFF	1095
16	#FFFFFF	1095
17	#FFFFFF	1095
18	#FFFFFF	1095
19	#FFFFFF	1095
20	#FFFFFF	1095
21	#FFFEFE	262
22	#FFFEFE	262
23	#FFFEFE	262
24	#FFFEFE	262
25	#FFFEFE	262
26	#FFFEFE	262
27	#FFFEFE	262
28	#FFFEFE	262
29	#FFFEFE	262
30	#FFFEFE	262
31	#FFFEFE	262
32	#FFFEFE	262
33	#FFFFFF	1554
34	#FFFFFF	1554
35	#FFFFFF	1554
36	#FFFEFE	262
37	#FFFFFF	1554
38	#FFFFFF	1554
39	#FFFFFF	1554
40	#FFFFFF	1554
41	#FFFFFF	1554
42	#FFFFFF	1554
43	#FFFFFF	1554
44	#FFFFFF	1554
45	#FFFFFF	1054
46	#FFFEFE	262
47	#FFFEFE	262
48	#FFFEFE	262
49	#FFFEFE	262
50	#FFFEFE	262
52	#FFFEFE	262
53	#FFFEFE	262
54	#FFFEFE	262
55	#FFFEFE	262
56	#FFFFFF	1095
57	#FFFFFF	1095
58	#FFFFFF	1095
59	#FFFFFF	1095
60	#FFFFFF	1095
61	#FFFFFF	1095
62	#FFFFFF	1095
63	#FFFFFF	1095
64	#FFFEFE	262
65	#FFFFFF	1095
66	#FFFFFF	1095
67	#FFFFFF	1095
68	#FFFFFF	1095
69	#FFFFFF	1095
70	#FFFEFE	262
71	#FFFEFE	262
72	#FFFEFE	262
73	#FFFEFE	262
74	#FFFEFE	262
75	#FFFEFE	262
76	#FFFEFE	262
77	#FFFEFE	262
78	#FFFEFE	262
79	#FFFEFE	262
80	#FFFEFE	262
81	#FFFEFE	262
82	#FFFEFE	262
83	#FFFEFE	262
84	#FFFEFE	262
85	#FFFEFE	262
86	#FFFEFE	262
87	#FFFEFE	262
88	#FFFEFE	262
89	#FFFFFF	1554
90	#FFFFFF	1554
91	#FFFFFF	1554
92	#FFFFFF	1554
93	#FFFFFF	1554
94	#FFFFFF	1554
95	#FFFFFF	1554
97	#FFFEFE	262
98	#FFFEFE	262
99	#FFFEFE	262
100	#FFFEFE	262
101	#FFFEFE	262
102	#FFFEFE	262
103	#FFFEFE	262
104	#FFFEFE	262
105	#FFFEFE	262
106	#FFFEFE	262
107	#FFFFFF	1095
108	#FFFFFF	1095
109	#FFFFFF	1095
110	#FFFFFF	1095
111	#FFFFFF	1095
112	#FFFFFF	1095
113	#FFFFFF	1095
114	#FFFFFF	1095
115	#FFFEFE	262
116	#FFFFFF	1095
117	#FFFFFF	1095
118	#FFFFFF	1095
119	#FFFEFE	262
120	#FFFEFE	262
121	#FFFEFE	262
122	#FFFEFE	262
123	#FFFEFE	262
124	#FFFEFE	262
125	#FFFEFE	262
126	#FFFEFE	262
127	#FFFEFE	262
128	#FFFEFE	262
129	#FFFEFE	262
130	#FFFEFE	262
131	#FFFEFE	262
132	#FFFEFE	262
133	#FFFEFE	262
134	#FFFEFE	262
135	#FFFEFE	262
136	#FFFEFE	262
137	#FFFEFE	262
138	#FFFEFE	262
139	#FFFEFE	262
140	#FFFEFE	262
141	#FFFFFF	1554
142	#FFFFFF	1554
143	#FFFFFF	1554
144	#FFFFFF	1554
145	#FFFFFF	1554
146	#FFFFFF	1554
147	#FFFEFE	262
148	#FFFEFE	262
149	#FFFEFE	262
150	#FFFEFE	262
151	#FFFEFE	262
153	#FFFEFE	262
154	#FFFEFE	262
155	#FFFEFE	262
156	#FFFEFE	262
157	#FFFFFF	1095
158	#FFFFFF	1095
159	#FFFFFF	1095
160	#FFFFFF	1095
161	#FFFFFF	1095
162	#FFFFFF	1095
163	#FFFFFF	1095
164	#FFFFFF	1095
165	#FFFEFE	262
166	#FFFFFF	1095
167	#FFFEFE	262
168	#FFFEFE	262
169	#FFFFFF	1095
170	#FFFFFF	1095
171	#FFFEFE	262
172	#FFFEFE	262
173	#FFFEFE	262
174	#FFFEFE	262
175	#FFFEFE	262
176	#FFFEFE	262
177	#FFFEFE	262
178	#FFFEFE	262
179	#FFFEFE	262
180	#FFFEFE	262
181	#FFFEFE	262
182	#FFFEFE	262
183	#FFFEFE	262
184	#FFFEFE	262
185	#FFFEFE	262
186	#FFFEFE	262
187	#FFFEFE	262
188	#FFFEFE	262
189	#FFFEFE	262
190	#FFFEFE	262
191	#FFFFFF	1554
192	#FFFFFF	1554
193	#FFFFFF	1554
194	#FFFEFE	262
195	#FFFFFF	1554
196	#FFFEFE	262
198	#FFFEFE	262
199	#FFFEFE	262
200	#FFFEFE	262
201	#FFFEFE	262
202	#FFFEFE	262
203	#FFFEFE	262
204	#FFFEFE	262
205	#FFFEFE	262
206	#FFFEFE	262
207	#FFFFFF	1095
208	#FFFFFF	1095
209	#FFFFFF	1095
210	#FFFFFF	1095
211	#FFFFFF	1095
212	#FFFFFF	1095
213	#FFFFFF	1095
214	#FFFFFF	1095
215	#FFFEFE	262
216	#FFFEFE	262
217	#FFFEFE	262
218	#FFFEFE	262
219	#FFFEFE	262
220	#FFFFFF	1095
221	#FFFEFE	262
222	#FFFEFE	262
223	#FFFEFE	262
224	#FFFEFE	262
225	#FFFEFE	262
226	#FFFEFE	262
227	#FFFEFE	262
228	#FFFEFE	262
229	#FFFEFE	262
230	#FFFEFE	262
231	#FFFEFE	262
232	#FFFEFE	262
233	#FFFEFE	262
234	#FFFEFE	262
235	#FFFEFE	262
236	#FFFEFE	262
237	#FFFEFE	262
238	#FFFEFE	262
239	#FFFEFE	262
240	#FFFEFE	262
241	#FFFFFF	1554
242	#FFFFFF	1554
243	#FFFFFF	1554
244	#FFFEFE	262
245	#FFFEFE	262
246	#FFFFFF	1554
247	#FFFEFE	262
248	#FFFEFE	262
249	#FFFEFE	262
250	#FFFEFE	262
251	#FFFEFE	262
252	#FFFEFE	262
254	#FFFEFE	262
255	#FFFEFE	262
256	#FFFEFE	262
257	#FFFFFF	1095
258	#FFFFFF	1095
259	#FFFFFF	1095
260	#FFFFFF	1095
261	#FFFFFF	1095
262	#FFFFFF	1095
263	#FFFFFF	1095
264	#FFFFFF	1095
265	#FFFEFE	262
266	#FFFEFE	262
267	#FFFEFE	262
268	#FFFEFE	262
269	#FFFEFE	262
270	#FFFFFF	1095
271	#FFFEFE	262
272	#FFFEFE	262
273	#FFFEFE	262
274	#FFFEFE	262
275	#FFFEFE	262
276	#FFFEFE	262
277	#FFFEFE	262
278	#FFFEFE	262
279	#FFFEFE	262
280	#FFFEFE	262
281	#FFFEFE	262
282	#FFFEFE	262
283	#FFFEFE	262
284	#FFFEFE	262
285	#FFFEFE	262
286	#FFFEFE	262
287	#FFFEFE	262
288	#FFFEFE	262
289	#FFFEFE	262
290	#FFFEFE	262
291	#FFFEFE	262
292	#FFFEFE	262
293	#FFFEFE	262
294	#FFFEFE	262
295	#FFFEFE	262
296	#FFFEFE	262
297	#FFFEFE	262
299	#FFFEFE	262
300	#FFFEFE	262
301	#FFFEFE	262
302	#FFFEFE	262
303	#FFFEFE	262
304	#FFFEFE	262
305	#FFFEFE	262
306	#FFFEFE	262
307	#FFFFFF	1095
308	#FFFFFF	1095
309	#FFFFFF	1095
310	#FFFFFF	1095
311	#FFFFFF	1095
312	#FFFFFF	1095
313	#FFFFFF	1095
314	#FFFFFF	1095
315	#FFFFFF	1095
316	#FFFEFE	262
317	#FFFEFE	262
318	#FFFEFE	262
319	#FFFEFE	262
320	#FFFFFF	1095
321	#FFFEFE	262
322	#FFFEFE	262
323	#FFFEFE	262
324	#FFFEFE	262
325	#FFFEFE	262
326	#FFFEFE	262
327	#FFFEFE	262
328	#FFFEFE	262
329	#FFFEFE	262
330	#FFFEFE	262
331	#FFFEFE	262
332	#FFFEFE	262
333	#FFFEFE	262
334	#FFFEFE	262
335	#FFFEFE	262
336	#FFFEFE	262
337	#FFFEFE	262
338	#FFFEFE	262
339	#FFFEFE	262
340	#FFFEFE	262
341	#FFFEFE	262
342	#FFFEFE	262
343	#FFFEFE	262
344	#FFFEFE	262
345	#FFFEFE	262
346	#FFFEFE	262
347	#FFFEFE	262
348	#FFFEFE	262
349	#FFFEFE	262
350	#FFFEFE	262
351	#FFFFFF	1095
352	#FFFEFE	262
353	#FFFEFE	262
355	#FFFEFE	262
356	#FFFEFE	262
357	#FFFEFE	262
358	#FFFFFF	1095
359	#FFFFFF	1095
360	#FFFFFF	1095
361	#FFFFFF	1095
362	#FFFFFF	1095
363	#FFFFFF	1095
364	#FFFFFF	1095
365	#FFFFFF	1095
366	#FFFEFE	262
367	#FFFEFE	262
368	#FFFEFE	262
369	#FFFFFF	1095
370	#FFFEFE	262
371	#FFFEFE	262
372	#FFFEFE	262
373	#FFFEFE	262
374	#FFFEFE	262
375	#FFFEFE	262
376	#FFFEFE	262
377	#FFFEFE	262
378	#FFFEFE	262
379	#FFFEFE	262
380	#FFFEFE	262
381	#FFFEFE	262
382	#FFFEFE	262
383	#FFFEFE	262
384	#FFFEFE	262
385	#FFFEFE	262
386	#FFFEFE	262
387	#FFFEFE	262
388	#FFFEFE	262
389	#FFFEFE	262
390	#FFFEFE	262
391	#FFFEFE	262
392	#FFFEFE	262
393	#FFFEFE	262
394	#FFFEFE	262
395	#FFFEFE	262
396	#FFFEFE	262
397	#FFFEFE	262
398	#FFFEFE	262
400	#FFFEFE	262
401	#FFFEFE	262
402	#FFFFFF	1095
403	#FFFFFF	1095
404	#FFFEFE	262
405	#FFFEFE	262
406	#FFFEFE	262
407	#FFFFFF	1095
408	#FFFEFE	262
409	#FFFFFF	1095
410	#FFFFFF	1095
411	#FFFFFF	1095
412	#FFFFFF	1095
413	#FFFFFF	1095
414	#FFFFFF	1095
415	#FFFFFF	1095
416	#FFFFFF	1095
417	#FFFFFF	1095
418	#FFFFFF	1095
419	#FFFEFE	262
420	#FFFFFF	1095
421	#FFFEFE	262
422	#FFFEFE	262
423	#FFFEFE	262
424	#FFFEFE	262
425	#FFFEFE	262
426	#FFFEFE	262
427	#FFFEFE	262
428	#FFFEFE	262
429	#FFFEFE	262
430	#FFFEFE	262
431	#FFFEFE	262
432	#FFFEFE	262
433	#FFFEFE	262
434	#FFFEFE	262
435	#FFFEFE	262
436	#FFFEFE	262
437	#FFFEFE	262
438	#FFFEFE	262
439	#FFFEFE	262
440	#FFFEFE	262
441	#FFFEFE	262
442	#FFFEFE	262
443	#FFFEFE	262
444	#FFFEFE	262
445	#FFFEFE	262
446	#FFFEFE	262
447	#FFFEFE	262
448	#FFFEFE	262
449	#FFFEFE	262
450	#FFFFFF	1095
451	#FFFFFF	1095
452	#FFFFFF	1095
453	#FFFFFF	1095
454	#FFFFFF	1095
456	#FFFEFE	262
457	#FFFEFE	262
458	#FFFFFF	1095
459	#FFFFFF	1095
460	#FFFFFF	1095
461	#FFFFFF	1095
462	#FFFFFF	1095
463	#FFFFFF	1095
464	#FFFFFF	1095
465	#FFFFFF	1095
466	#FFFFFF	1095
467	#FFFFFF	1095
468	#FFFFFF	1095
469	#FFFEFE	262
470	#FFFFFF	1095
471	#FFFEFE	262
472	#FFFEFE	262
473	#FFFEFE	262
474	#FFFEFE	262
475	#FFFEFE	262
476	#FFFEFE	262
477	#FFFEFE	262
478	#FFFEFE	262
479	#FFFFFF	1095
480	#FFFEFE	262
481	#FFFEFE	262
482	#FFFEFE	262
483	#FFFEFE	262
484	#FFFEFE	262
485	#FFFEFE	262
486	#FFFEFE	262
487	#FFFEFE	262
488	#FFFEFE	262
489	#FFFEFE	262
490	#FFFEFE	262
491	#FFFEFE	262
492	#FFFEFE	262
493	#FFFEFE	262
494	#FFFEFE	262
495	#FFFEFE	262
496	#FFFEFE	262
497	#FFFEFE	262
498	#FFFEFE	262
499	#FFFEFE	262
501	#FFFFFF	1095
502	#FFFFFF	1095
503	#FFFFFF	1095
504	#FFFFFF	1095
505	#FFFFFF	1095
506	#FFFFFF	1095
507	#FFFFFF	1095
508	#FFFFFF	1095
509	#FFFFFF	1095
510	#FFFFFF	1095
511	#FFFFFF	1095
512	#FFFFFF	1095
513	#FFFFFF	1095
514	#FFFFFF	1095
515	#FFFFFF	1095
516	#FFFFFF	1095
517	#FFFFFF	1095
518	#FFFFFF	1095
519	#FFFFFF	1095
520	#FFFFFF	1095
521	#FFFFFF	1095
522	#FFFEFE	262
523	#FFFEFE	262
524	#FFFEFE	262
525	#FFFEFE	262
526	#FFFEFE	262
527	#FFFEFE	262
528	#FFFEFE	262
529	#FFFEFE	262
530	#FFFFFF	1095
531	#FFFEFE	262
532	#FFFEFE	262
533	#FFFEFE	262
534	#FFFEFE	262
535	#FFFEFE	262
536	#FFFEFE	262
537	#FFFEFE	262
538	#FFFEFE	262
539	#FFFEFE	262
540	#FFFEFE	262
541	#FFFFFF	1095
542	#FFFEFE	262
543	#FFFEFE	262
544	#FFFEFE	262
545	#FFFEFE	262
546	#FFFEFE	262
547	#FFFEFE	262
548	#FFFEFE	262
549	#FFFEFE	262
550	#FFFEFE	262
551	#FFFFFF	1095
552	#FFFFFF	1095
553	#FFFFFF	1095
554	#FFFFFF	1095
555	#FFFFFF	1095
557	#FFFFFF	1095
558	#FFFFFF	1095
559	#FFFFFF	1095
560	#FFFFFF	1095
561	#FFFFFF	1095
562	#FFFFFF	1095
563	#FFFFFF	1095
564	#FFFFFF	1095
565	#FFFFFF	1095
566	#FFFFFF	1095
567	#FFFFFF	1095
568	#FFFFFF	1095
569	#FFFFFF	1095
570	#FFFFFF	1095
571	#FFFFFF	1095
572	#FFFEFE	262
573	#FFFEFE	262
574	#FFFEFE	262
575	#FFFEFE	262
576	#FFFEFE	262
577	#FFFEFE	262
578	#FFFEFE	262
579	#FFFEFE	262
580	#FFFFFF	1095
581	#FFFEFE	262
582	#FFFEFE	262
583	#FFFEFE	262
584	#FFFEFE	262
585	#FFFEFE	262
586	#FFFEFE	262
587	#FFFEFE	262
588	#FFFEFE	262
589	#FFFEFE	262
590	#FFFEFE	262
591	#FFFFFF	1095
592	#FFFEFE	262
593	#FFFEFE	262
594	#FFFEFE	262
595	#FFFEFE	262
596	#FFFEFE	262
597	#FFFEFE	262
598	#FFFEFE	262
599	#FFFEFE	262
600	#FFFEFE	262
602	#FFFFFF	1095
603	#FFFFFF	1095
604	#FFFFFF	1095
605	#FFFFFF	1095
606	#FFFFFF	1095
607	#FFFFFF	1095
608	#FFFFFF	1095
609	#FFFFFF	1095
610	#FFFFFF	1095
611	#FFFFFF	1095
612	#FFFFFF	1095
613	#FFFFFF	1095
614	#FFFFFF	1095
615	#FFFFFF	1095
616	#FFFFFF	1095
617	#FFFFFF	1095
618	#FFFFFF	1095
619	#FFFFFF	1095
620	#FFFFFF	1095
621	#FFFFFF	1095
622	#FFFEFE	262
623	#FFFFFF	1095
624	#FFFFFF	1095
625	#FFFEFE	262
626	#FFFEFE	262
627	#FFFEFE	262
628	#FFFEFE	262
629	#FFFEFE	262
630	#FFFEFE	262
631	#FFFFFF	1095
632	#FFFEFE	262
633	#FFFEFE	262
634	#FFFEFE	262
635	#FFFEFE	262
636	#FFFEFE	262
637	#FFFEFE	262
638	#FFFEFE	262
639	#FFFEFE	262
640	#FFFEFE	262
641	#FFFEFE	262
642	#FFFFFF	1095
643	#FFFEFE	262
644	#FFFEFE	262
645	#FFFEFE	262
646	#FFFEFE	262
647	#FFFEFE	262
648	#FFFEFE	262
649	#FFFEFE	262
650	#FFFEFE	262
651	#FFFEFE	262
652	#FFFFFF	1095
653	#FFFFFF	1095
654	#FFFFFF	1095
655	#FFFFFF	1095
656	#FFFFFF	1095
658	#FFFFFF	1095
659	#FFFFFF	1095
660	#FFFFFF	1095
661	#FFFFFF	1095
662	#FFFFFF	1095
663	#FFFFFF	1095
664	#FFFFFF	1095
665	#FFFFFF	1095
666	#FFFFFF	1095
667	#FFFFFF	1095
668	#FFFFFF	1095
669	#FFFFFF	1095
670	#FFFFFF	1095
671	#FFFFFF	1095
672	#FFFFFF	1095
673	#FFFFFF	1095
674	#FFFFFF	1095
675	#FFFFFF	1095
676	#FFFEFE	262
677	#FFFEFE	262
678	#FFFEFE	262
679	#FFFEFE	262
680	#FFFEFE	262
681	#FFFFFF	1095
682	#FFFEFE	262
683	#FFFEFE	262
684	#FFFEFE	262
685	#FFFEFE	262
686	#FFFEFE	262
687	#FFFEFE	262
688	#FFFEFE	262
689	#FFFEFE	262
690	#FFFEFE	262
691	#FFFEFE	262
692	#FFFFFF	1095
693	#FFFEFE	262
694	#FFFEFE	262
695	#FFFEFE	262
696	#FFFEFE	262
697	#FFFEFE	262
698	#FFFEFE	262
699	#FFFEFE	262
700	#FFFEFE	262
701	#FFFEFE	262
703	#FFFFFF	1095
704	#FFFFFF	1095
705	#FFFFFF	1095
706	#FFFFFF	1095
707	#FFFFFF	1095
708	#FFFFFF	1095
709	#FFFFFF	1095
710	#FFFFFF	1095
711	#FFFFFF	1095
712	#FFFFFF	1095
713	#FFFFFF	1095
714	#FFFFFF	1095
715	#FFFFFF	1095
716	#FFFFFF	1095
717	#FFFFFF	1095
718	#FFFFFF	1095
719	#FFFFFF	1095
720	#FFFFFF	1095
721	#FFFFFF	1095
722	#FFFFFF	1095
723	#FFFFFF	1095
724	#FFFFFF	1095
725	#FFFFFF	1095
726	#FFFFFF	1095
727	#FFFEFE	262
728	#FFFEFE	262
729	#FFFEFE	262
730	#FFFEFE	262
731	#FFFEFE	262
732	#FFFFFF	1095
733	#FFFEFE	262
734	#FFFEFE	262
735	#FFFEFE	262
736	#FFFEFE	262
737	#FFFEFE	262
738	#FFFEFE	262
739	#FFFEFE	262
740	#FFFEFE	262
741	#FFFEFE	262
742	#FFFEFE	262
743	#FFFFFF	1095
744	#FFFEFE	262
745	#FFFEFE	262
746	#FFFEFE	262
747	#FFFEFE	262
748	#FFFEFE	262
749	#FFFEFE	262
750	#FFFEFE	262
751	#FFFEFE	262
752	#FFFEFE	262
753	#FFFFFF	1095
754	#FFFFFF	1095
755	#FFFFFF	1095
756	#FFFFFF	1095
757	#FFFFFF	1095
759	#FFFFFF	1095
760	#FFFFFF	1095
761	#FFFFFF	1095
762	#FFFFFF	1095
763	#FFFFFF	1095
764	#FFFFFF	1095
765	#FFFFFF	1095
766	#FFFFFF	1095
767	#FFFFFF	1095
768	#FFFFFF	1095
769	#FFFFFF	1095
770	#FFFFFF	1095
771	#FFFFFF	1095
772	#FFFFFF	1095
773	#FFFFFF	1095
774	#FFFFFF	1095
775	#FFFFFF	1095
776	#FFFFFF	1095
777	#FFFEFE	262
778	#FFFEFE	262
779	#FFFEFE	262
780	#FFFEFE	262
