group	x	y	clickSelects
1885	-44.75	48.25	13
1885	-44.75	48.75	13
1885	-31.25	48.75	13
1885	-31.25	47.75	13
1885	-30.75	47.25	13
1885	-30.75	46.75	13
1885	-31.75	46.75	13
1885	-32.25	46.25	13
1885	-32.25	44.75	13
1885	-31.75	44.75	13
1885	-30.75	45.75	13
1885	-30.25	45.75	13
1885	-29.75	45.25	13
1885	-28.75	45.25	13
1885	-28.25	44.75	13
1885	-26.75	44.75	13
1885	-25.25	46.25	13
1885	-24.75	46.25	13
1885	-24.75	45.75	13
1885	-26.25	44.25	13
1885	-26.25	43.75	13
1885	-25.75	43.75	13
1885	-25.25	44.25	13
1885	-24.75	44.25	13
1885	-24.25	43.75	13
1885	-22.75	43.75	13
1885	-22.75	44.75	13
1885	-21.25	44.75	13
1885	-21.25	43.75	13
1885	-20.75	43.75	13
1885	-20.25	44.25	13
1885	-19.75	44.25	13
1885	-19.75	43.25	13
1885	-19.25	42.75	13
1885	-19.25	41.25	13
1885	-21.25	39.25	13
1885	-21.75	39.25	13
1885	-22.25	39.75	13
1885	-22.75	39.75	13
1885	-22.75	39.25	13
1885	-22.25	38.75	13
1885	-22.25	38.25	13
1885	-22.75	37.75	13
1885	-25.75	37.75	13
1885	-26.25	37.25	13
1885	-26.25	36.25	13
1885	-26.75	36.25	13
1885	-27.25	36.75	13
1885	-28.25	36.75	13
1885	-28.25	37.75	13
1885	-29.75	37.75	13
1885	-29.75	37.25	13
1885	-28.75	36.25	13
1885	-28.75	35.75	13
1885	-29.75	34.75	13
1885	-29.75	33.75	13
1885	-30.25	33.75	13
1885	-31.25	34.75	13
1885	-31.25	35.25	13
1885	-30.25	36.25	13
1885	-30.25	36.75	13
1885	-30.75	37.25	13
1885	-30.75	38.25	13
1885	-31.75	38.25	13
1885	-32.25	38.75	13
1885	-32.75	38.75	13
1885	-34.75	36.75	13
1885	-34.75	36.25	13
1885	-34.25	35.75	13
1885	-34.25	35.25	13
1885	-35.25	34.25	13
1885	-35.25	33.75	13
1885	-34.75	33.25	13
1885	-34.75	32.75	13
1885	-36.25	32.75	13
1885	-36.25	33.75	13
1885	-36.75	34.25	13
1885	-37.75	34.25	13
1885	-39.75	36.25	13
1885	-39.75	37.25	13
1885	-40.25	37.75	13
1885	-40.25	38.25	13
1885	-38.75	39.75	13
1885	-38.75	40.25	13
1885	-39.25	40.25	13
1885	-39.75	39.75	13
1885	-40.75	39.75	13
1885	-40.75	38.75	13
1885	-41.25	38.75	13
1885	-41.75	39.25	13
1885	-41.75	41.25	13
1885	-42.75	41.25	13
1885	-43.75	42.25	13
1885	-44.25	42.25	13
1885	-44.25	41.75	13
1885	-43.25	40.75	13
1885	-43.25	39.25	13
1885	-44.75	39.25	13
1885	-44.75	39.75	13
1885	-44.25	40.25	13
1885	-44.25	40.75	13
1885	-44.75	41.25	13
1885	-44.75	48.25	13
1886	-29.75	48.25	13
1886	-29.75	48.75	13
1886	-29.25	48.75	13
1886	-28.25	47.75	13
1886	-28.25	47.25	13
1886	-28.75	47.25	13
1886	-29.75	48.25	13
1887	-1.75	12.25	13
1887	-1.75	12.75	13
1887	-1.25	12.75	13
1887	-0.25	11.75	13
1887	2.25	11.75	13
1887	3.25	12.75	13
1887	3.25	13.75	13
1887	4.75	13.75	13
1887	4.75	6.25	13
1887	3.75	6.25	13
1887	3.25	5.75	13
1887	1.75	5.75	13
1887	1.75	7.25	13
1887	2.25	7.25	13
1887	2.75	6.75	13
1887	3.25	6.75	13
1887	3.75	7.25	13
1887	3.75	7.75	13
1887	3.25	8.25	13
1887	3.25	8.75	13
1887	4.25	9.75	13
1887	4.25	10.25	13
1887	3.75	10.25	13
1887	3.25	9.75	13
1887	0.25	9.75	13
1887	-0.75	8.75	13
1887	-0.75	8.25	13
1887	0.25	8.25	13
1887	0.25	7.25	13
1887	0.75	6.75	13
1887	0.75	6.25	13
1887	0.25	5.75	13
1887	-0.25	5.75	13
1887	-0.25	6.75	13
1887	-1.25	7.75	13
1887	-2.25	7.75	13
1887	-2.25	9.75	13
1887	-2.75	10.25	13
1887	-2.75	10.75	13
1887	-0.75	10.75	13
1887	-0.75	11.25	13
1887	-1.75	12.25	13
1888	4.25	18.25	13
