group	x	y	clickSelects
14843	-44.75	48.25	61
14843	-44.75	48.75	61
14843	-44.25	49.25	61
14843	-43.75	49.25	61
14843	-43.75	47.75	61
14843	-44.25	47.75	61
14843	-44.75	48.25	61
14854	-43.25	49.25	61
14854	-43.25	48.75	61
14854	-42.75	48.75	61
14854	-42.75	49.25	61
14854	-43.25	49.25	61
14865	-40.75	48.25	61
14865	-40.75	48.75	61
14865	-40.25	49.25	61
14865	-37.75	49.25	61
14865	-37.75	47.75	61
14865	-39.25	47.75	61
14865	-39.75	48.25	61
14865	-40.75	48.25	61
14867	-37.25	49.25	61
14867	-37.25	48.75	61
14867	-36.75	48.75	61
14867	-36.75	49.25	61
14867	-37.25	49.25	61
14868	-17.25	46.75	61
14868	-17.25	47.25	61
14868	-15.75	48.75	61
14868	-15.25	48.75	61
14868	-14.75	48.25	61
14868	-14.25	48.25	61
14868	-14.25	49.25	61
14868	-12.75	49.25	61
14868	-12.25	48.75	61
14868	-12.25	47.75	61
14868	-10.25	47.75	61
14868	-9.75	47.25	61
14868	-9.75	46.75	61
14868	-10.25	46.25	61
14868	-10.75	46.25	61
14868	-11.25	46.75	61
14868	-11.75	46.75	61
14868	-11.75	45.75	61
14868	-12.25	45.75	61
14868	-12.75	46.25	61
14868	-13.25	46.25	61
14868	-14.75	44.75	61
14868	-16.25	44.75	61
14868	-16.75	45.25	61
14868	-16.75	46.25	61
14868	-17.25	46.75	61
14869	-10.25	48.75	61
14869	-10.25	49.25	61
14869	-8.75	49.25	61
14869	-8.25	48.75	61
14869	-8.25	48.25	61
14869	-8.75	47.75	61
14869	-9.25	47.75	61
14869	-10.25	48.75	61
14870	-9.25	45.75	61
14870	-9.25	46.25	61
14870	-8.75	46.25	61
14870	-8.75	45.75	61
14870	-9.25	45.75	61
13263	-44.75	47.25	445
13263	-44.75	47.75	445
13263	-43.75	47.75	445
13263	-43.75	48.75	445
13263	-42.75	48.75	445
13263	-42.25	49.25	445
13263	-40.75	49.25	445
13263	-40.75	48.25	445
13263	-39.75	48.25	445
13263	-39.25	47.75	445
13263	-37.75	47.75	445
13263	-37.75	48.75	445
13263	-36.75	48.75	445
13263	-36.25	49.25	445
