group	fill	clickSelects
1	#FFFFFF	1967
2	#FFFFFF	1967
3	#FFFFFF	1967
4	#FFFFFF	3
5	#FFFFFF	659
6	#FFFFFF	659
7	#FFFFFF	659
8	#FFFFFF	659
9	#FFFFFF	659
10	#FFFFFF	659
11	#FFFFFF	659
12	#FFFFFF	659
13	#FFFFFF	659
14	#FFFFFF	1967
15	#FFFFFF	1790
16	#FFFFFF	1790
17	#FFFFFF	1790
18	#FFFFFF	659
19	#FFFFFF	659
20	#FFFFFF	659
21	#FFFFFF	659
22	#FFFFFF	659
23	#FFFFFF	659
24	#FFFFFF	659
25	#FFFFFF	1967
26	#FFFFFF	659
27	#FFFFFF	659
28	#FFFFFF	659
29	#FFFFFF	659
30	#FFFFFF	659
31	#FFFFFF	659
32	#FFFFFF	659
33	#FFFFFF	659
34	#FFFFFF	659
35	#FFFFFF	659
36	#FFFFFF	3
37	#FFFFFF	659
38	#FFFFFF	765
39	#FFFFFF	765
40	#FFFFFF	765
41	#FFFFFF	765
42	#FFFFFF	659
43	#FFFFFF	659
44	#FFFFFF	481
45	#FFFFFF	481
46	#FFFFFF	3
47	#FFFFFF	3
48	#FFFFFF	3
49	#FFFFFF	659
50	#FFFFFF	3
52	#FFFFFF	1967
53	#FFFFFF	1967
54	#FFFFFF	3
55	#FFFFFF	3
56	#FFFFFF	659
57	#FFFFFF	659
58	#FFFFFF	659
59	#FFFFFF	659
60	#FFFFFF	659
61	#FFFFFF	659
62	#FFFFFF	659
63	#FFFFFF	1790
64	#FFFFFF	1967
65	#FFFFFF	659
66	#FFFFFF	1790
67	#FFFFFF	1790
68	#FFFFFF	659
69	#FFFFFF	659
70	#FFFFFF	659
71	#FFFFFF	659
72	#FFFFFF	659
73	#FFFFFF	659
74	#FFFFFF	659
75	#FFFFFF	1967
76	#FFFFFF	659
77	#FFFFFF	659
78	#FFFFFF	659
79	#FFFFFF	659
80	#FFFFFF	659
81	#FFFFFF	659
82	#FFFFFF	765
83	#FFFFFF	765
84	#FFFFFF	659
85	#FFFFFF	765
86	#FFFFFF	1967
87	#FFFFFF	659
88	#FFFFFF	659
89	#FFFFFF	765
90	#FFFFFF	765
91	#FFFFFF	765
92	#FFFFFF	765
93	#FFFFFF	659
94	#FFFFFF	659
95	#FFFFFF	481
97	#FFFFFF	3
98	#FFFFFF	3
99	#FFFFFF	3
100	#FFFFFF	659
101	#FFFFFF	659
102	#FFFFFF	1967
103	#FFFFFF	1967
104	#FFFFFF	1967
105	#FFFFFF	659
106	#FFFFFF	659
107	#FFFFFF	659
108	#FFFFFF	659
109	#FFFFFF	659
110	#FFFFFF	659
111	#FFFFFF	659
112	#FFFFFF	659
113	#FFFFFF	1790
114	#FFFFFF	1790
115	#FFFFFF	1967
116	#FFFFFF	659
117	#FFFFFF	1790
118	#FFFFFF	659
119	#FFFFFF	659
120	#FFFFFF	659
121	#FFFFFF	659
122	#FFFFFF	659
123	#FFFFFF	659
124	#FFFFFF	659
125	#FFFFFF	659
126	#FFFFFF	1967
127	#FFFFFF	659
128	#FFFFFF	659
129	#FFFFFF	659
130	#FFFFFF	659
131	#FFFFFF	659
132	#FFFFFF	765
133	#FFFFFF	765
134	#FFFFFF	765
135	#FFFFFF	765
136	#FFFFFF	659
137	#FFFFFF	1967
138	#FFFFFF	765
139	#FFFFFF	765
140	#FFFFFF	765
141	#FFFFFF	659
142	#FFFFFF	659
143	#FFFFFF	765
144	#FFFFFF	659
