group	fill	clickSelects
1	#FFFFFF	401
2	#FFFFFF	401
3	#FFFFFF	401
4	#FFFFFF	401
5	#FFFFFF	401
6	#FFFFFF	401
7	#FFFFFF	548
8	#FFFFFF	548
9	#FFFFFF	548
10	#FFFFFF	548
11	#FFFFFF	548
12	#FFFFFF	548
13	#FFFFFF	548
14	#FFFFFF	401
15	#FFFFFF	548
16	#FFFFFF	548
17	#FFFFFF	548
18	#FFFFFF	548
19	#FFFFFF	548
20	#FFFFFF	548
21	#FFFFFF	401
22	#FFFFFF	401
23	#FFFFFF	1500
24	#FFFFFF	1500
25	#FFFFFF	401
26	#FFFFFF	401
27	#FFFFFF	401
28	#FFFFFF	1500
29	#FFFFFF	401
30	#FFFFFF	1500
31	#FFFFFF	401
32	#FFFFFF	401
33	#FFFFFF	401
35	#FFFFFF	401
36	#FFFFFF	401
37	#FFFFFF	401
38	#FFFFFF	401
39	#FFFFFF	401
40	#FFFFFF	401
41	#FFFFFF	401
42	#FFFFFF	401
43	#FFFFFF	401
44	#FFFFFF	401
45	#FFFFFF	401
46	#FFFFFF	401
47	#FFFFFF	401
48	#FFFFFF	401
49	#FFFFFF	401
50	#FFFFFF	401
52	#FFFFFF	401
53	#FFFFFF	401
54	#FFFFFF	401
55	#FFFFFF	401
56	#FFFFFF	401
57	#FFFFFF	401
58	#FFFFFF	2195
59	#FFFFFF	548
60	#FFFFFF	548
61	#FFFFFF	548
62	#FFFFFF	548
63	#FFFFFF	548
64	#FFFFFF	401
65	#FFFFFF	548
66	#FFFFFF	548
67	#FFFFFF	548
68	#FFFFFF	548
69	#FFFFFF	548
70	#FFFFFF	401
71	#FFFFFF	548
72	#FFFFFF	401
73	#FFFFFF	401
74	#FFFFFF	401
75	#FFFFFF	401
76	#FFFFFF	401
77	#FFFFFF	401
78	#FFFFFF	1500
79	#FFFFFF	401
80	#FFFFFF	401
81	#FFFFFF	401
82	#FFFFFF	401
83	#FFFFFF	401
84	#FFFFFF	401
85	#FFFFFF	401
86	#FFFFFF	660
87	#FFFFFF	401
88	#FFFFFF	401
89	#FFFFFF	401
90	#FFFFFF	401
91	#FFFFFF	401
92	#FFFFFF	401
95	#FFFFFF	1923
97	#FFFFFF	401
98	#FFFFFF	401
99	#FFFFFF	401
100	#FFFFFF	401
101	#FFFFFF	401
102	#FFFFFF	660
