group	x	y	clickSelects
14446	-44.75	48.25	56
14446	-44.75	48.75	56
14446	-44.25	49.25	56
14446	-29.75	49.25	56
14446	-28.25	47.75	56
14446	-28.25	46.25	56
14446	-28.75	46.25	56
14446	-29.25	46.75	56
14446	-29.75	46.75	56
14446	-30.75	45.75	56
14446	-30.75	44.75	56
14446	-31.25	44.75	56
14446	-31.75	45.25	56
14446	-32.25	45.25	56
14446	-32.25	44.25	56
14446	-32.75	43.75	56
14446	-32.75	42.75	56
14446	-33.25	42.25	56
14446	-33.75	42.25	56
14446	-34.25	42.75	56
14446	-34.25	43.25	56
14446	-33.75	43.75	56
14446	-33.75	44.25	56
14446	-34.25	44.75	56
14446	-34.75	44.75	56
14446	-34.75	43.75	56
14446	-35.75	42.75	56
14446	-36.75	42.75	56
14446	-36.75	41.75	56
14446	-37.75	40.75	56
14446	-38.25	40.75	56
14446	-38.75	41.25	56
14446	-40.25	41.25	56
14446	-40.25	40.25	56
14446	-40.75	39.75	56
14446	-40.75	38.75	56
14446	-41.25	38.25	56
14446	-41.25	37.25	56
14446	-41.75	36.75	56
14446	-42.25	36.75	56
14446	-42.25	38.25	56
14446	-41.75	38.75	56
14446	-41.75	39.25	56
14446	-42.75	40.25	56
14446	-42.75	40.75	56
14446	-42.25	41.25	56
14446	-41.25	41.25	56
14446	-41.25	41.75	56
14446	-42.25	42.75	56
14446	-42.25	43.25	56
14446	-41.75	43.75	56
14446	-41.75	45.25	56
14446	-44.75	45.25	56
14446	-44.75	48.25	56
14447	-26.75	46.25	56
14447	-26.75	46.75	56
14447	-25.75	46.75	56
14447	-25.25	47.25	56
14447	-22.75	47.25	56
14447	-22.25	46.75	56
14447	-21.75	46.75	56
14447	-21.75	47.75	56
14447	-21.25	47.75	56
14447	-20.75	47.25	56
14447	-18.25	47.25	56
14447	-18.25	47.75	56
14447	-18.75	48.25	56
14447	-18.75	48.75	56
14447	-18.25	49.25	56
14447	0.25	49.25	56
14447	0.75	48.75	56
14447	1.75	48.75	56
14447	2.25	48.25	56
14447	2.75	48.25	56
14447	2.75	49.25	56
14447	3.25	49.25	56
14447	3.75	48.75	56
14447	3.75	48.25	56
14447	3.25	47.75	56
14447	3.25	47.25	56
14447	3.75	47.25	56
14447	4.25	47.75	56
14447	4.75	47.75	56
14447	4.75	32.25	56
14447	3.75	31.25	56
14447	3.25	31.25	56
14447	3.25	32.25	56
14447	1.25	32.25	56
14447	1.25	32.75	56
14447	1.75	33.25	56
14447	1.75	33.75	56
14447	-0.25	33.75	56
14447	-0.75	34.25	56
14447	-0.75	34.75	56
14447	0.25	35.75	56
14447	0.25	36.75	56
14447	0.75	37.25	56
14447	1.75	37.25	56
14447	1.75	37.75	56
14447	0.75	38.75	56
14447	0.75	39.25	56
14447	1.75	39.25	56
14447	3.25	40.75	56
14447	3.25	41.25	56
14447	1.75	41.25	56
14447	1.75	40.25	56
14447	0.75	40.25	56
14447	-1.25	38.25	56
14447	-1.25	37.75	56
14447	-0.75	37.25	56
14447	-0.75	36.75	56
14447	-3.25	36.75	56
14447	-4.75	38.25	56
14447	-4.75	39.25	56
14447	-5.75	39.25	56
14447	-6.75	40.25	56
14447	-7.25	40.25	56
14447	-7.25	39.75	56
14447	-6.25	38.75	56
14447	-6.25	38.25	56
14447	-6.75	38.25	56
14447	-8.75	40.25	56
14447	-8.75	40.75	56
14447	-7.75	41.75	56
14447	-7.25	41.75	56
14447	-6.25	40.75	56
14447	-4.75	40.75	56
14447	-4.75	43.25	56
14447	-5.25	43.25	56
14447	-5.75	42.75	56
14447	-6.25	42.75	56
14447	-6.25	43.75	56
14447	-6.75	43.75	56
14447	-7.25	43.25	56
14447	-7.75	43.25	56
14447	-8.25	43.75	56
14447	-8.75	43.75	56
14447	-10.25	42.25	56
14447	-10.75	42.25	56
14447	-11.75	43.25	56
14447	-11.75	43.75	56
14447	-11.25	43.75	56
14447	-10.75	43.25	56
14447	-10.25	43.25	56
14447	-10.25	43.75	56
14447	-11.25	44.75	56
14447	-11.75	44.75	56
14447	-12.75	43.75	56
14447	-13.25	43.75	56
14447	-13.25	44.75	56
14447	-13.75	45.25	56
14447	-14.25	45.25	56
14447	-14.25	43.75	56
14447	-13.75	43.25	56
14447	-13.75	38.75	56
14447	-14.25	38.25	56
14447	-14.75	38.25	56
14447	-15.25	38.75	56
14447	-15.75	38.75	56
14447	-15.75	38.25	56
14447	-14.25	36.75	56
14447	-13.25	36.75	56
14447	-13.25	35.75	56
14447	-12.75	35.25	56
14447	-12.75	34.75	56
14447	-14.25	34.75	56
14447	-14.75	35.25	56
14447	-15.25	35.25	56
14447	-15.25	34.75	56
14447	-14.75	34.25	56
14447	-14.75	33.75	56
14447	-17.25	33.75	56
14447	-18.25	34.75	56
14447	-18.75	34.75	56
14447	-18.75	33.25	56
14447	-18.25	32.75	56
14447	-18.25	32.25	56
14447	-18.75	31.75	56
14447	-19.25	31.75	56
14447	-19.75	32.25	56
14447	-21.25	32.25	56
14447	-21.25	31.25	56
14447	-21.75	31.25	56
14447	-22.75	32.25	56
14447	-23.75	32.25	56
14447	-23.75	32.75	56
14447	-23.25	33.25	56
14447	-23.25	33.75	56
14447	-23.75	33.75	56
14447	-24.25	33.25	56
14447	-24.75	33.25	56
14447	-25.25	33.75	56
14447	-25.25	34.25	56
14447	-24.25	35.25	56
14447	-23.25	35.25	56
14447	-23.25	36.25	56
14447	-22.25	36.25	56
14447	-22.25	36.75	56
14447	-23.25	37.75	56
