group	x	y	clickSelects
5983	-44.75	48.25	215
5983	-44.75	48.75	215
5983	-44.25	49.25	215
5983	-37.75	49.25	215
5983	-37.25	48.75	215
5983	-36.75	48.75	215
5983	-36.25	49.25	215
5983	-35.75	49.25	215
5983	-35.75	48.25	215
5983	-34.75	48.25	215
5983	-34.75	47.75	215
5983	-35.25	47.25	215
5983	-35.25	46.75	215
5983	-34.75	46.25	215
5983	-34.75	45.75	215
5983	-35.25	45.25	215
5983	-35.25	44.75	215
5983	-33.25	42.75	215
5983	-32.75	42.75	215
5983	-32.75	44.25	215
5983	-33.75	44.25	215
5983	-34.25	44.75	215
5983	-34.25	45.25	215
5983	-33.25	46.25	215
5983	-32.75	46.25	215
5983	-32.75	45.25	215
5983	-32.25	44.75	215
5983	-31.75	44.75	215
5983	-31.25	45.25	215
5983	-29.75	45.25	215
5983	-29.75	44.25	215
5983	-29.25	43.75	215
5983	-29.25	42.75	215
5983	-28.75	42.75	215
5983	-28.25	43.25	215
5983	-27.75	43.25	215
5983	-27.75	42.25	215
5983	-27.25	41.75	215
5983	-26.75	41.75	215
5983	-26.25	42.25	215
5983	-25.75	42.25	215
5983	-25.75	41.75	215
5983	-27.75	39.75	215
5983	-27.75	39.25	215
5983	-26.75	39.25	215
5983	-26.75	38.25	215
5983	-26.25	38.25	215
5983	-25.25	39.25	215
5983	-24.75	39.25	215
5983	-24.75	38.75	215
5983	-25.25	38.25	215
5983	-25.25	37.25	215
5983	-26.25	37.25	215
5983	-26.25	36.25	215
5983	-27.25	36.25	215
5983	-27.25	35.75	215
5983	-26.75	35.25	215
5983	-26.75	34.75	215
5983	-27.25	34.75	215
5983	-27.75	35.25	215
5983	-29.75	35.25	215
5983	-30.25	35.75	215
5983	-30.75	35.75	215
5983	-31.25	35.25	215
5983	-31.25	34.75	215
5983	-30.75	34.25	215
5983	-30.75	33.75	215
5983	-31.25	33.25	215
5983	-32.75	33.25	215
5983	-33.75	34.25	215
5983	-34.25	34.25	215
5983	-34.25	33.75	215
5983	-33.75	33.25	215
5983	-33.75	32.75	215
5983	-34.25	32.25	215
5983	-35.75	32.25	215
5983	-36.25	32.75	215
5983	-36.25	33.25	215
5983	-34.75	34.75	215
5983	-34.75	35.25	215
5983	-35.25	35.75	215
5983	-35.75	35.75	215
5983	-35.75	34.75	215
5983	-37.25	33.25	215
5983	-37.75	33.25	215
5983	-37.75	33.75	215
5983	-36.75	34.75	215
5983	-36.75	36.25	215
5983	-37.25	36.75	215
5983	-38.25	36.75	215
5983	-38.25	37.75	215
5983	-38.75	38.25	215
5983	-38.75	38.75	215
5983	-37.25	38.75	215
5983	-36.75	38.25	215
5983	-35.25	38.25	215
5983	-34.25	39.25	215
5983	-34.25	40.25	215
5983	-33.25	40.25	215
5983	-33.25	41.75	215
5983	-33.75	42.25	215
5983	-34.25	42.25	215
5983	-34.25	41.25	215
5983	-34.75	40.75	215
5983	-35.25	40.75	215
5983	-36.25	41.75	215
5983	-37.75	41.75	215
5983	-39.75	39.75	215
5983	-39.75	38.75	215
5983	-40.75	37.75	215
5983	-40.75	36.75	215
5983	-41.25	36.75	215
5983	-41.75	37.25	215
5983	-43.75	37.25	215
5983	-43.75	37.75	215
5983	-43.25	38.25	215
5983	-41.25	38.25	215
5983	-41.25	39.25	215
5983	-39.75	40.75	215
5983	-39.75	41.25	215
5983	-40.25	41.75	215
5983	-40.25	42.25	215
5983	-39.25	42.25	215
5983	-38.75	42.75	215
5983	-37.75	42.75	215
5983	-37.75	43.25	215
5983	-38.25	43.75	215
5983	-38.25	44.25	215
5983	-37.75	44.75	215
5983	-37.75	45.25	215
5983	-38.25	45.75	215
5983	-38.25	46.25	215
5983	-37.75	46.75	215
5983	-37.75	47.25	215
5983	-38.25	47.75	215
5983	-39.75	47.75	215
5983	-39.75	46.75	215
5983	-40.75	45.75	215
5983	-40.75	45.25	215
5983	-39.75	45.25	215
5983	-39.75	43.75	215
5983	-40.25	43.25	215
5983	-40.75	43.25	215
5983	-41.25	43.75	215
5983	-42.25	43.75	215
5983	-43.75	45.25	215
5983	-44.75	45.25	215
5983	-44.75	48.25	215
3448	-44.75	44.25	159
3448	-44.75	44.75	159
3448	-44.25	45.25	159
3448	-43.75	45.25	159
3448	-42.25	43.75	159
3448	-41.25	43.75	159
3448	-40.75	43.25	159
3448	-40.25	43.25	159
3448	-39.75	43.75	159
3448	-39.75	45.25	159
3448	-40.75	45.25	159
3448	-40.75	45.75	159
3448	-39.75	46.75	159
3448	-39.75	47.75	159
3448	-38.25	47.75	159
3448	-37.75	47.25	159
3448	-37.75	46.75	159
3448	-38.25	46.25	159
3448	-38.25	45.75	159
3448	-37.75	45.25	159
3448	-37.75	44.75	159
3448	-38.25	44.25	159
3448	-38.25	43.75	159
3448	-37.75	43.25	159
3448	-37.75	42.75	159
3448	-38.75	42.75	159
3448	-39.25	42.25	159
3448	-40.25	42.25	159
3448	-40.25	41.75	159
3448	-39.75	41.25	159
3448	-39.75	40.75	159
3448	-41.25	39.25	159
3448	-41.25	38.25	159
3448	-43.25	38.25	159
3448	-43.75	37.75	159
3448	-43.75	37.25	159
3448	-41.75	37.25	159
3448	-41.25	36.75	159
3448	-40.75	36.75	159
3448	-40.75	37.75	159
3448	-39.75	38.75	159
3448	-39.75	39.75	159
3448	-37.75	41.75	159
3448	-36.25	41.75	159
3448	-35.25	40.75	159
3448	-34.75	40.75	159
3448	-34.25	41.25	159
3448	-34.25	42.25	159
3448	-33.75	42.25	159
3448	-33.25	41.75	159
3448	-33.25	40.25	159
3448	-34.25	40.25	159
3448	-34.25	39.25	159
3448	-35.25	38.25	159
3448	-36.75	38.25	159
3448	-37.25	38.75	159
3448	-38.75	38.75	159
3448	-38.75	38.25	159
3448	-38.25	37.75	159
3448	-38.25	36.75	159
3448	-37.25	36.75	159
3448	-36.75	36.25	159
3448	-36.75	34.75	159
3448	-37.75	33.75	159
3448	-37.75	33.25	159
3448	-37.25	33.25	159
3448	-35.75	34.75	159
3448	-35.75	35.75	159
3448	-35.25	35.75	159
3448	-34.75	35.25	159
3448	-34.75	34.75	159
3448	-36.25	33.25	159
3448	-36.25	32.75	159
3448	-35.75	32.25	159
3448	-34.25	32.25	159
3448	-33.75	32.75	159
3448	-33.75	33.25	159
3448	-34.25	33.75	159
3448	-34.25	34.25	159
3448	-33.75	34.25	159
3448	-32.75	33.25	159
3448	-31.25	33.25	159
3448	-30.75	33.75	159
3448	-30.75	34.25	159
3448	-31.25	34.75	159
3448	-31.25	35.25	159
3448	-30.75	35.75	159
3448	-30.25	35.75	159
3448	-29.75	35.25	159
3448	-27.75	35.25	159
3448	-27.25	34.75	159
3448	-26.75	34.75	159
3448	-26.25	35.25	159
3448	-25.25	35.25	159
3448	-25.25	36.25	159
3448	-23.75	37.75	159
3448	-22.75	37.75	159
3448	-22.75	38.75	159
3448	-22.25	38.75	159
3448	-21.75	38.25	159
3448	-21.25	38.25	159
3448	-21.25	39.75	159
3448	-21.75	40.25	159
3448	-21.75	40.75	159
3448	-21.25	41.25	159
3448	-21.25	41.75	159
3448	-21.75	42.25	159
3448	-21.75	42.75	159
3448	-21.25	42.75	159
3448	-20.75	42.25	159
3448	-20.25	42.25	159
3448	-19.75	42.75	159
3448	-19.25	42.75	159
3448	-19.25	42.25	159
3448	-20.75	40.75	159
3448	-20.75	40.25	159
3448	-18.75	40.25	159
3448	-18.75	39.25	159
3448	-18.25	39.25	159
3448	-17.75	39.75	159
3448	-17.75	40.25	159
3448	-18.75	41.25	159
3448	-18.75	41.75	159
3448	-18.25	42.25	159
3448	-18.25	42.75	159
3448	-18.75	43.25	159
3448	-18.75	43.75	159
3448	-17.75	43.75	159
3448	-16.25	45.25	159
3448	-16.25	45.75	159
3448	-16.75	46.25	159
3448	-17.25	46.25	159
3448	-17.75	45.75	159
3448	-19.25	45.75	159
3448	-20.25	46.75	159
3448	-20.75	46.75	159
3448	-21.25	46.25	159
3448	-21.25	44.25	159
3448	-21.75	44.25	159
3448	-22.25	44.75	159
3448	-22.75	44.75	159
3448	-23.25	44.25	159
3448	-23.25	43.25	159
3448	-23.75	42.75	159
3448	-25.25	42.75	159
3448	-25.75	43.25	159
3448	-28.25	43.25	159
3448	-28.75	42.75	159
3448	-29.25	42.75	159
3448	-29.25	43.75	159
3448	-29.75	44.25	159
3448	-29.75	45.25	159
3448	-31.25	45.25	159
3448	-31.75	44.75	159
3448	-32.25	44.75	159
3448	-32.75	45.25	159
3448	-32.75	46.25	159
3448	-33.25	46.25	159
3448	-34.25	45.25	159
3448	-34.25	44.75	159
3448	-33.75	44.25	159
3448	-32.75	44.25	159
3448	-32.75	42.75	159
3448	-33.25	42.75	159
3448	-35.25	44.75	159
3448	-35.25	45.25	159
3448	-34.75	45.75	159
3448	-34.75	46.25	159
3448	-35.25	46.75	159
3448	-35.25	47.25	159
3448	-34.75	47.75	159
3448	-34.75	48.25	159
3448	-35.75	48.25	159
3448	-35.75	48.75	159
3448	-35.25	49.25	159
3448	-33.75	49.25	159
3448	-33.25	48.75	159
3448	-32.75	48.75	159
3448	-32.25	49.25	159
3448	-31.75	49.25	159
3448	-31.25	48.75	159
3448	-30.75	48.75	159
3448	-30.25	49.25	159
3448	-27.75	49.25	159
3448	-26.25	47.75	159
3448	-25.75	47.75	159
3448	-25.25	48.25	159
3448	-25.25	49.25	159
3448	-12.75	49.25	159
3448	-11.75	48.25	159
3448	-11.75	46.75	159
3448	-12.25	46.25	159
3448	-12.25	45.75	159
3448	-11.75	45.25	159
3448	-11.25	45.25	159
3448	-11.25	46.25	159
3448	-10.25	46.25	159
3448	-10.25	47.25	159
3448	-9.75	47.25	159
3448	-7.75	45.25	159
3448	-7.75	44.75	159
3448	-8.25	44.25	159
3448	-9.25	44.25	159
3448	-9.25	42.25	159
3448	-9.75	41.75	159
3448	-9.75	40.75	159
3448	-10.25	40.75	159
3448	-11.75	42.25	159
3448	-12.25	42.25	159
3448	-12.25	41.75	159
3448	-11.75	41.25	159
3448	-11.75	40.75	159
3448	-13.25	40.75	159
3448	-13.25	42.75	159
3448	-13.75	42.75	159
3448	-14.25	42.25	159
3448	-14.75	42.25	159
3448	-14.75	42.75	159
3448	-13.25	44.25	159
