group	x	y	clickSelects
3370	-45.25	48.75	157
3370	-45.25	49.25	157
3370	-32.75	49.25	157
3370	-32.75	47.75	157
3370	-33.25	47.25	157
3370	-33.25	46.25	157
3370	-33.75	45.75	157
3370	-33.75	44.75	157
3370	-34.25	44.25	157
3370	-34.25	43.25	157
3370	-34.75	42.75	157
3370	-36.25	42.75	157
3370	-37.25	43.75	157
3370	-37.75	43.75	157
3370	-37.75	43.25	157
3370	-37.25	42.75	157
3370	-37.25	42.25	157
3370	-37.75	41.75	157
3370	-37.75	41.25	157
3370	-37.25	40.75	157
3370	-36.75	40.75	157
3370	-36.75	41.75	157
3370	-36.25	41.75	157
3370	-35.25	40.75	157
3370	-35.25	40.25	157
3370	-36.25	40.25	157
3370	-36.25	39.25	157
3370	-37.25	39.25	157
3370	-37.75	38.75	157
3370	-38.75	38.75	157
3370	-39.75	37.75	157
3370	-40.25	37.75	157
3370	-41.25	38.75	157
3370	-42.25	38.75	157
3370	-42.25	39.25	157
3370	-41.75	39.75	157
3370	-41.75	40.25	157
3370	-42.25	40.25	157
3370	-43.25	39.25	157
3370	-43.25	38.25	157
3370	-43.75	37.75	157
3370	-43.75	37.25	157
3370	-43.25	36.75	157
3370	-43.25	35.25	157
3370	-43.75	34.75	157
3370	-44.25	34.75	157
3370	-45.25	35.75	157
3370	-45.25	48.75	157
3371	-44.25	40.75	157
3371	-44.25	41.25	157
3371	-43.75	41.25	157
3371	-43.75	40.75	157
3371	-44.25	40.75	157
3372	-32.25	49.25	157
3372	-32.25	48.75	157
3372	-31.75	48.25	157
3372	-31.25	48.25	157
3372	-30.75	48.75	157
3372	-30.75	49.25	157
3372	-32.25	49.25	157
3373	-30.25	49.25	157
3373	-30.25	48.75	157
3373	-29.75	48.75	157
3373	-29.75	49.25	157
3373	-30.25	49.25	157
3374	-32.25	45.75	157
3374	-32.25	46.25	157
3374	-31.25	46.25	157
3374	-29.25	48.25	157
3374	-29.25	49.25	157
3374	-27.75	49.25	157
3374	-27.75	48.25	157
3374	-27.25	48.25	157
3374	-26.75	48.75	157
3374	-26.25	48.75	157
3374	-25.75	48.25	157
3374	-25.25	48.25	157
3374	-24.75	48.75	157
3374	-22.75	48.75	157
3374	-22.25	49.25	157
3374	-6.75	49.25	157
3374	-6.25	48.75	157
3374	-4.25	48.75	157
3374	-3.25	47.75	157
3374	-3.25	47.25	157
3374	-3.75	46.75	157
3374	-3.75	46.25	157
3374	-2.75	46.25	157
3374	-1.75	45.25	157
3374	-1.75	44.75	157
3374	-2.25	44.25	157
3374	-2.25	43.25	157
3374	-2.75	42.75	157
3374	-3.25	42.75	157
3374	-3.25	43.75	157
3374	-4.25	43.75	157
3374	-4.25	44.75	157
3374	-4.75	44.75	157
3374	-5.25	44.25	157
3374	-7.25	44.25	157
3374	-7.25	42.75	157
3374	-4.25	42.75	157
3374	-4.25	41.75	157
3374	-1.75	41.75	157
3374	-0.75	42.75	157
3374	-0.25	42.75	157
3374	-0.25	41.75	157
3374	0.25	41.75	157
3374	1.25	42.75	157
3374	1.25	43.75	157
3374	2.75	45.25	157
3374	3.25	45.25	157
3374	3.25	43.75	157
3374	2.75	43.25	157
3374	2.75	41.25	157
3374	2.25	41.25	157
3374	1.75	41.75	157
3374	1.25	41.75	157
3374	1.25	41.25	157
3374	1.75	40.75	157
3374	1.75	40.25	157
3374	-0.25	40.25	157
3374	-0.25	39.25	157
3374	-0.75	38.75	157
3374	-1.25	38.75	157
3374	-1.75	39.25	157
3374	-1.75	40.25	157
3374	-2.25	40.25	157
3374	-2.75	39.75	157
3374	-2.75	38.75	157
3374	-3.75	38.75	157
3374	-3.75	37.75	157
3374	-4.75	37.75	157
3374	-5.25	37.25	157
3374	-5.25	36.75	157
3374	-4.25	36.75	157
3374	-3.25	35.75	157
3374	-3.25	35.25	157
3374	-3.75	34.75	157
3374	-3.75	34.25	157
3374	-3.25	33.75	157
3374	-3.25	33.25	157
3374	-3.75	33.25	157
3374	-4.75	34.25	157
3374	-4.75	35.25	157
3374	-5.25	35.75	157
3374	-6.25	35.75	157
3374	-6.75	36.25	157
3374	-6.75	37.25	157
3374	-7.75	37.25	157
3374	-7.75	38.25	157
3374	-9.25	38.25	157
3374	-9.25	37.25	157
3374	-10.25	36.25	157
3374	-11.25	36.25	157
3374	-11.75	35.75	157
3374	-12.25	35.75	157
3374	-12.75	36.25	157
3374	-13.25	36.25	157
3374	-13.25	34.75	157
3374	-12.25	34.75	157
3374	-12.25	33.75	157
3374	-11.75	33.25	157
3374	-11.75	31.75	157
3374	-12.25	31.75	157
3374	-13.25	32.75	157
3374	-13.75	32.75	157
3374	-13.75	32.25	157
3374	-13.25	31.75	157
3374	-13.25	31.25	157
3374	-13.75	30.75	157
3374	-14.25	30.75	157
3374	-15.25	31.75	157
3374	-17.75	31.75	157
3374	-17.75	31.25	157
3374	-17.25	30.75	157
3374	-17.25	30.25	157
3374	-17.75	30.25	157
3374	-18.25	30.75	157
3374	-18.75	30.75	157
3374	-20.25	29.25	157
3374	-20.25	28.75	157
3374	-19.75	28.25	157
3374	-18.75	28.25	157
3374	-18.25	27.75	157
3374	-17.25	27.75	157
3374	-17.25	25.75	157
3374	-16.75	25.75	157
3374	-16.25	26.25	157
3374	-16.25	27.25	157
3374	-15.75	27.25	157
3374	-15.25	26.75	157
3374	-15.25	25.75	157
3374	-14.25	25.75	157
3374	-13.75	25.25	157
3374	-12.75	25.25	157
3374	-12.25	24.75	157
3374	-11.25	24.75	157
3374	-10.75	24.25	157
3374	-10.75	23.75	157
3374	-11.75	23.75	157
3374	-12.25	23.25	157
3374	-12.25	22.75	157
3374	-11.75	22.25	157
3374	-10.75	22.25	157
3374	-10.25	21.75	157
3374	-10.25	20.75	157
3374	-9.25	20.75	157
3374	-8.75	20.25	157
3374	-8.75	19.75	157
3374	-9.25	19.25	157
3374	-9.25	18.75	157
3374	-8.75	18.75	157
3374	-8.25	19.25	157
3374	-7.25	19.25	157
3374	-7.25	20.75	157
3374	-7.75	21.25	157
3374	-8.75	21.25	157
3374	-9.25	21.75	157
3374	-9.25	22.25	157
3374	-7.75	23.75	157
3374	-7.25	23.75	157
3374	-7.25	22.75	157
3374	-5.75	22.75	157
3374	-5.75	23.25	157
3374	-7.25	24.75	157
3374	-7.25	25.25	157
3374	-6.75	25.25	157
3374	-6.25	24.75	157
3374	-5.75	24.75	157
3374	-5.25	25.25	157
3374	-4.25	25.25	157
3374	-3.25	26.25	157
3374	-2.25	26.25	157
3374	-2.25	27.25	157
3374	-1.75	27.75	157
3374	-1.25	27.75	157
3374	-0.75	27.25	157
3374	1.75	27.25	157
3374	1.75	28.75	157
3374	0.75	28.75	157
3374	0.75	29.75	157
3374	-0.25	30.75	157
3374	-0.25	32.75	157
