group	x	y	clickSelects
12330	-44.75	48.25	399
12330	-44.75	48.75	399
12330	-44.25	49.25	399
12330	-37.75	49.25	399
12330	-37.75	48.75	399
12330	-38.25	48.25	399
12330	-38.25	47.75	399
12330	-37.25	46.75	399
12330	-37.25	46.25	399
12330	-37.75	46.25	399
12330	-38.25	46.75	399
12330	-38.75	46.75	399
12330	-39.25	46.25	399
12330	-39.25	45.25	399
12330	-40.75	45.25	399
12330	-40.75	46.25	399
12330	-42.75	48.25	399
12330	-43.25	48.25	399
12330	-43.25	47.75	399
12330	-42.75	47.25	399
12330	-42.75	44.75	399
12330	-43.75	44.75	399
12330	-44.25	44.25	399
12330	-44.75	44.25	399
12330	-44.75	48.25	399
12331	-35.25	48.75	399
12331	-35.25	49.25	399
12331	-33.75	49.25	399
12331	-33.75	48.75	399
12331	-34.25	48.25	399
12331	-34.75	48.25	399
12331	-35.25	48.75	399
12332	-41.25	39.75	399
12332	-41.25	40.25	399
12332	-40.25	41.25	399
12332	-39.75	41.25	399
12332	-39.75	40.25	399
12332	-38.75	40.25	399
12332	-38.75	39.75	399
12332	-39.25	39.25	399
12332	-39.25	38.75	399
12332	-38.25	38.75	399
12332	-38.25	38.25	399
12332	-38.75	37.75	399
12332	-38.75	37.25	399
12332	-38.25	37.25	399
12332	-37.75	37.75	399
12332	-37.25	37.75	399
12332	-37.25	36.75	399
12332	-36.25	35.75	399
12332	-36.25	35.25	399
12332	-36.75	34.75	399
12332	-36.75	34.25	399
12332	-36.25	33.75	399
12332	-36.25	33.25	399
12332	-36.75	32.75	399
12332	-36.75	32.25	399
12332	-36.25	31.75	399
12332	-36.25	31.25	399
12332	-36.75	30.75	399
12332	-36.75	30.25	399
12332	-36.25	29.75	399
12332	-35.75	29.75	399
12332	-34.75	30.75	399
12332	-34.25	30.75	399
12332	-34.25	30.25	399
12332	-35.25	29.25	399
12332	-35.25	28.75	399
12332	-34.75	28.75	399
12332	-32.25	31.25	399
12332	-32.25	32.25	399
12332	-30.25	32.25	399
12332	-30.25	32.75	399
12332	-30.75	33.25	399
12332	-30.75	35.25	399
12332	-31.25	35.75	399
12332	-31.25	37.25	399
12332	-30.75	37.75	399
12332	-30.75	40.75	399
12332	-30.25	41.25	399
12332	-30.25	42.25	399
12332	-29.25	42.25	399
12332	-28.25	43.25	399
12332	-26.75	43.25	399
12332	-26.75	42.75	399
12332	-27.25	42.25	399
12332	-27.25	41.25	399
12332	-27.75	40.75	399
12332	-27.75	40.25	399
12332	-27.25	40.25	399
12332	-25.25	42.25	399
12332	-25.25	43.75	399
12332	-26.25	43.75	399
12332	-27.25	44.75	399
12332	-27.25	45.75	399
12332	-27.75	46.25	399
12332	-28.75	46.25	399
12332	-29.75	47.25	399
12332	-30.75	47.25	399
12332	-30.75	48.75	399
12332	-30.25	48.75	399
12332	-29.25	47.75	399
12332	-28.75	47.75	399
12332	-28.75	48.25	399
12332	-29.25	48.75	399
12332	-29.25	49.25	399
12332	-25.75	49.25	399
12332	-25.75	48.25	399
12332	-24.75	47.25	399
12332	-24.75	46.25	399
12332	-23.75	46.25	399
12332	-23.75	45.75	399
12332	-24.75	44.75	399
12332	-24.75	44.25	399
12332	-23.75	43.25	399
12332	-22.75	43.25	399
12332	-22.25	42.75	399
12332	-22.25	42.25	399
12332	-23.25	42.25	399
12332	-23.75	41.75	399
12332	-23.75	40.25	399
12332	-23.25	40.25	399
12332	-22.75	40.75	399
12332	-22.25	40.75	399
12332	-21.75	40.25	399
12332	-21.75	39.25	399
12332	-20.25	39.25	399
12332	-20.25	40.25	399
12332	-19.75	40.25	399
12332	-18.25	38.75	399
12332	-17.75	38.75	399
12332	-17.75	39.25	399
12332	-18.25	39.75	399
12332	-18.25	40.25	399
12332	-17.75	40.75	399
12332	-15.25	40.75	399
12332	-15.25	40.25	399
12332	-15.75	39.75	399
12332	-15.75	38.75	399
12332	-16.75	38.75	399
12332	-17.25	38.25	399
12332	-17.25	37.75	399
12332	-15.25	35.75	399
12332	-14.75	35.75	399
12332	-14.75	36.75	399
12332	-14.25	37.25	399
12332	-14.25	39.25	399
12332	-13.75	39.75	399
12332	-12.75	39.75	399
12332	-12.25	40.25	399
12332	-11.75	40.25	399
12332	-11.75	39.75	399
12332	-12.25	39.25	399
12332	-12.25	38.75	399
12332	-11.75	38.75	399
12332	-10.75	39.75	399
12332	-10.25	39.75	399
12332	-10.25	39.25	399
12332	-12.25	37.25	399
12332	-12.25	36.75	399
12332	-11.75	36.75	399
12332	-11.25	37.25	399
12332	-10.75	37.25	399
12332	-10.75	36.75	399
12332	-11.25	36.25	399
12332	-11.25	35.75	399
12332	-10.75	35.25	399
12332	-9.75	35.25	399
12332	-9.25	34.75	399
12332	-8.25	34.75	399
12332	-7.75	34.25	399
12332	-7.25	34.25	399
12332	-6.75	34.75	399
12332	-4.75	34.75	399
12332	-4.75	36.75	399
12332	-3.25	38.25	399
12332	-3.25	38.75	399
12332	-3.75	39.25	399
12332	-5.25	39.25	399
12332	-5.25	38.25	399
12332	-8.75	38.25	399
12332	-9.25	38.75	399
12332	-9.25	39.75	399
