x	y
-1.39210782299279	0.533356434308413
-0.765879080357871	0.380455712875194
-1.07387143304216	0.785498554399122
-0.934801134829735	0.407467431247964
-0.978676970119812	0.554545719887846
0.231813374702034	0.11599859165632
-0.821874927574522	0.339731305692188
-0.843224957697078	0.440858306203735
-1.21929423131705	0.617001925087959
0.13342275712959	0.0522471953202545
-1.79452982767484	0.813809109260623
-0.932407795579979	0.405298942836703
-0.58853738727035	0.26952196874772
-4.52949071675307	2.28179731003307
-1.11372011535042	0.52579312968573
-0.949559372604048	0.656831480277054
-0.773513698196552	0.389905654987474
0.141444855132548	0.0680328471016089
-0.986971431231067	0.681393046684
-1.07415672343606	0.645011366192979
-1.55186177382309	1.55696057256605
-0.824956226319233	0.337896996876058
-0.269068532078556	0.119566515531855
-1.45896332118531	0.824529485169714
-1.14357008133883	0.888520238968115
-0.77761854822112	0.480508101172411
-0.356823602523386	0.167742964187983
-0.378121964542989	0.153774004499816
-2.07564952665182	1.05333850227997
-1.5298282818757	0.620768350285967
-1.59166333574318	0.987237548504116
-0.773561272421118	0.476699339749773
0.121025037416981	0.0472529579370586
-0.536634150907415	0.192859647689982
-4.62143458491281	2.39974006520079
-1.01600198608801	0.330029805759316
0.242448916577882	0.109633565318819
-0.895318423675992	0.4804611435135
-0.17347386611045	0.0719498280211249
-0.908369498048166	0.498021933113869
-0.857824813251627	0.455391495491979
-0.111969571974498	0.0508750371341889
-1.03862708320566	0.467691627570537
-1.31878478725193	0.704175367391526
0.622922088155228	0.345289548595177
-0.527654970764207	0.189243935790615
-0.9109176446283	0.505537748807994
-0.268149062465776	0.102289928127208
-2.01274063635754	0.96595066898396
-3.49980434366283	1.31428323045665
-0.932470055795517	0.408052250217192
-0.513758784685135	0.263732959261637
-0.0837902142257852	0.0407241325395086
-0.280104077801094	0.140850999185317
-0.680562070936209	0.449783764591679
-3.06460514011512	1.03559032399618
-0.924856555398477	0.403043909126113
-0.516760170765573	0.26772305128404
-0.775096211368804	0.472367182960255
-1.60826005225737	0.998179167568778
-3.29010889211329	1.17205086858092
-1.38402367039191	0.753923598936456
-1.67117766165722	0.719868927520921
-1.67096222576914	0.716818497417243
-0.765494565463179	0.380306901590673
0.222022821643182	0.110105473900917
-0.390753083724711	0.15846874629853
-1.02545332079449	0.462756128304635
0.146981248860423	0.0706244423433407
-0.940953440672853	0.402374767657631
-1.37501448568137	0.749207976878654
0.0430293702757312	0.0182359638627524
-1.14167217237475	0.546207641555647
-0.917196147993612	0.507884557783068
-0.810776928211913	0.33029453559756
-0.855283497618709	0.549096815238687
-1.13287242843395	0.539385703321705
-0.374654666993464	0.151539062905548
-1.53216480889948	1.22597942910466
-4.35169574122402	2.06636771611945
-1.22322604693792	0.810446328298018
-1.39838714258235	0.771138939043573
-0.90402673230489	0.486149156448866
-2.42240699425227	1.45951293512641
-0.0798027533106964	0.0315604589725053
-2.50161543035002	1.58774033042249
-1.65081026602749	1.05180732340264
0.674433518798115	0.493869361269608
-1.30638435072519	0.90865019262795
-0.520949461519822	0.315936180837171
-1.22412210549692	0.606551549756465
-0.248543279583613	0.15095712047865
-0.671349100636799	0.323327210547753
-1.05334091865717	0.63199243648642
-1.38094178315787	0.753974523444349
-1.30164944152625	0.679818030070893
-1.24420394548837	0.630302336345651
-0.00927154453717892	0.0042730059143575
-1.95545699628855	1.46385631368156
-0.647711336266637	0.423230884398533
-0.941093633617634	0.753036412768953
-1.61783211762501	1.36418506973576
0.0149169962187877	0.00877113194223999
-1.6655356133166	1.06924681824174
-4.1749434146677	1.86566528648375
-2.39062454061074	1.40642052479254
-1.03697082107265	0.890790414832516
-1.67130247640877	1.05496090544842
-4.05798705775917	1.76186957471186
-2.23551122801791	1.24193665427135
-3.82844242896905	1.54187111628796
-0.260642041770812	0.131298451320295
-1.64224771322241	1.04496392762546
0.246923141701493	0.109984905111479
-0.368782465421871	0.148173640103806
-0.927780580729159	0.405639668483498
-1.2210553413977	0.434377801333828
-1.39117915936592	0.770139505231856
-1.32116744053236	0.699487542625828
-0.271374335272082	0.136148798248159
-1.29600882468337	0.90751365740155
-0.747836502479666	0.589707872064956
-0.670091771059784	0.495572815834321
-0.428273521953611	0.239921634454281
-0.309820180559643	0.174971717170836
-1.60590102437883	0.994827416230983
-0.668939535658491	0.3209315730492
-2.43051055564409	1.48081696114111
-1.34314834861481	0.9530640604478
-1.72921970242141	1.13993101958211
-0.543196489379902	0.195698213519222
-1.14934152382612	0.882083192007596
-1.12126849133489	0.863037129174057
-0.178650698510859	0.0852023847951085
-2.74177494979904	1.97971721381892
-0.834420075588539	0.436005243255232
-1.23324778666881	0.822142964005547
-0.686691674799348	0.460855968162392
-2.59224236819068	1.69870045594955
-1.09485138662944	0.676190655405102
-1.76346514275872	1.19585698295221
-3.80434195063505	1.55733263107984
-4.61887708917784	2.37075205432323
-0.68790650192816	0.263924238451373
-0.494600568847673	0.20724310037027
-0.423596996053576	0.205158230989776
-2.0556387360976	1.66003349751241
-0.568208185325941	0.302008663975224
-2.08160497650793	1.06892490320454
-1.10691865951869	0.683753246001635
-1.54444921419192	0.931429686373245
-1.16591180622158	0.746793318396864
-2.12361858234856	1.78381481709077
-1.03882645695311	0.616002169163376
-0.59976131715125	0.327010580143463
-1.21716625971043	0.617181771052059
-1.25255611135892	0.623931440634823
-0.927113235698421	0.737436036467954
-0.155112852968838	0.081081001950843
-0.812179170186382	0.504607392025593
-2.09470047557616	1.05847663994245
-1.46672351431693	0.843400197794518
-0.416752372960358	0.232451724038881
-0.924302057370676	0.502054365122752
-1.07370535901868	0.809270772562198
-1.30187860582256	0.69003645643629
-2.16027382229061	1.14665240804791
0.464062122724602	0.220976558622276
-0.430692616593911	0.210591922084581
-1.61658716307799	1.37800249473438
0.217652937985055	0.117811402081731
-0.0731777575341028	0.0362221477768856
-4.95056084060776	2.89753570610113
-0.262468245784793	0.0993700830997598
-1.22900378593996	0.621205229397715
-1.7049022893963	1.11385438008096
-0.909556118195261	0.70029623737956
-2.21913014512705	1.2145312289892
-1.53934354695418	0.622942763410277
-1.78101893950155	0.804497288499466
-0.92988260233089	0.404697134422887
-4.17031628971703	1.87323003718234
-0.507505863017672	0.215193832253017
-0.59548809146309	0.268332388997204
-0.442954897634591	0.22028638383645
-0.497401114195277	0.214783217840431
-4.36494489327088	2.07954980817533
-4.4476428415174	2.15306992070796
-2.30528858459401	1.31983651656374
-2.16664077576657	1.15585693588569
-1.86742315502135	1.30663478946216
0.509664956072498	0.274369884147514
-0.906449031500192	0.495096102024107
0.737592763697886	0.506821751795663
-0.315694173070707	0.180250180136489
-1.1126285444133	0.687353999859672
-2.07087804889951	1.06069031980212
-0.978429545567769	0.5598452698561
-1.03374458571139	0.477934773602231
-0.94225694383984	0.411557676344876
-0.181652968434582	0.0860780557699112
-2.15875215482815	1.15825595271304
-1.26208073648636	0.838158128308042
-0.254625362671164	0.12619796182814
-0.725129465037163	0.424915177705853
-1.1726441953206	0.931078405308484
-1.24751702390167	0.623784504904774
-1.03793646916342	0.480647747730829
-2.24125461919059	1.23640475210978
-0.914650120693243	0.503102998243164
0.740017075266502	0.46194231488754
0.269708246504476	0.108102057890842
0.513676312710723	0.275073590516895
-0.116946041720503	0.0529319100251191
0.114420367532212	0.0598300756147472
-1.31712437511236	0.91802634202509
-1.13301859244225	0.546226096473481
-0.92770564051726	0.511306601896284
-0.828269705447798	0.432553184611562
-1.19378733350845	0.780674019833485
-4.28877756798535	1.95284920883888
-4.16501690590764	1.88100981526199
-3.78576634483965	1.53843131955315
-0.907718204394979	0.605904102151306
-0.386407679592785	0.156105821594879
-1.11897573735832	0.693837932869407
0.755629384434429	0.469323971048168
-2.2285132573673	1.2342736753518
-2.36759665488353	1.37984704318339
-2.24303140500655	1.2412588851372
-1.53401366636368	0.626693196504182
-0.146862219986341	0.0513399602129527
-0.413750698225483	0.105178516563889
0.239392695866931	0.107627858970465
-2.04452546284284	1.63273684337407
-0.671440862982661	0.323111905558714
-0.456990680449785	0.262516844617842
-2.15397241042502	1.14172052429447
-0.649868349515291	0.368559571586802
0.455871106050494	0.215834551180035
-0.751402194919821	0.378328394106616
-0.208785841666145	0.0999467909993075
-2.08186040252734	1.07691935985037
-1.04207469243973	0.481078545932318
-0.350405327134703	0.164338161162383
0.50699941351807	0.270312329930455
-1.37755067940706	0.751418665352846
-0.272120375518037	0.120796741225483
-4.17065653198887	1.87417836721669
-1.29896691122759	0.685215458730611
-1.13341739356779	0.543711171415944
-0.263655021026072	0.100108634567773
-0.128138219474658	0.0458161063283048
-0.480263510187883	0.207546084084386
-0.50199329871714	0.258506291814415
-0.345906428788148	0.181458285030011
-0.485407837714324	0.203265741264106
-0.890853831545708	0.590995715440537
0.245127967242357	0.110539047252199
0.639874506810394	0.427763966414431
-0.81390117856198	0.333788767820434
-0.748127085873094	0.374735852392004
-0.591885136519464	0.268503510718486
-2.55543865822041	1.66383465401402
