group	x	y	clickSelects
16976	-45.25	48.75	888
16976	-45.25	49.25	888
16976	-42.75	49.25	888
16976	-42.75	48.75	888
16976	-43.25	48.25	888
16976	-44.25	48.25	888
16976	-44.25	47.25	888
16976	-44.75	46.75	888
16976	-44.75	46.25	888
16976	-44.25	45.75	888
16976	-44.25	44.25	888
16976	-44.75	44.25	888
16976	-45.25	44.75	888
16976	-45.25	48.75	888
16979	-42.25	49.25	888
16979	-42.25	48.75	888
16979	-41.75	48.25	888
16979	-41.25	48.25	888
16979	-41.25	48.75	888
16979	-41.75	49.25	888
16979	-42.25	49.25	888
17593	-44.25	47.75	966
17593	-44.25	48.25	966
17593	-43.25	48.25	966
17593	-42.75	48.75	966
17593	-42.25	48.75	966
17593	-41.75	48.25	966
17593	-41.25	48.25	966
17593	-41.25	49.25	966
17593	-30.75	49.25	966
17593	-30.25	48.75	966
17593	-29.75	48.75	966
17593	-29.25	49.25	966
17593	-22.75	49.25	966
17593	-22.75	48.75	966
17593	-23.25	48.25	966
17593	-24.25	48.25	966
17593	-24.25	47.75	966
17593	-23.25	46.75	966
17593	-23.25	46.25	966
17593	-23.75	45.75	966
17593	-24.25	45.75	966
17593	-24.25	46.75	966
17593	-24.75	46.75	966
17593	-25.75	45.75	966
17593	-25.75	44.75	966
17593	-26.25	44.25	966
17593	-26.75	44.25	966
17593	-27.25	44.75	966
17593	-27.25	45.75	966
17593	-27.75	46.25	966
17593	-28.25	46.25	966
17593	-28.75	45.75	966
17593	-29.75	45.75	966
17593	-29.75	45.25	966
17593	-28.25	43.75	966
17593	-28.25	43.25	966
17593	-28.75	43.25	966
17593	-29.75	44.25	966
17593	-30.25	44.25	966
17593	-30.75	43.75	966
17593	-31.25	43.75	966
17593	-31.25	44.75	966
17593	-31.75	44.75	966
17593	-32.25	44.25	966
17593	-32.25	43.75	966
17593	-31.75	43.25	966
17593	-31.75	42.75	966
17593	-32.25	42.25	966
17593	-32.25	39.25	966
17593	-32.75	38.75	966
17593	-32.75	37.75	966
17593	-33.75	37.75	966
17593	-35.75	35.75	966
17593	-35.75	34.75	966
17593	-36.75	34.75	966
17593	-37.25	34.25	966
17593	-37.75	34.25	966
17593	-38.25	34.75	966
17593	-38.25	35.25	966
17593	-37.75	35.75	966
17593	-37.75	36.25	966
17593	-38.25	36.25	966
17593	-38.75	35.75	966
17593	-39.25	35.75	966
17593	-39.25	36.25	966
17593	-38.75	36.75	966
17593	-38.75	37.25	966
17593	-41.25	37.25	966
17593	-41.75	36.75	966
17593	-42.25	36.75	966
17593	-42.25	37.75	966
17593	-42.75	37.75	966
17593	-43.25	37.25	966
17593	-43.25	36.25	966
17593	-43.75	35.75	966
17593	-45.25	35.75	966
17593	-45.25	37.25	966
17593	-44.25	37.25	966
17593	-43.25	38.25	966
17593	-43.25	38.75	966
17593	-43.75	39.25	966
17593	-43.75	40.75	966
17593	-43.25	41.25	966
17593	-43.25	41.75	966
17593	-43.75	41.75	966
17593	-44.25	41.25	966
17593	-44.75	41.25	966
17593	-45.25	41.75	966
17593	-45.25	42.25	966
17593	-44.75	42.75	966
17593	-44.75	43.25	966
17593	-45.25	43.75	966
17593	-45.25	44.25	966
17593	-44.25	44.25	966
17593	-44.25	45.75	966
17593	-44.75	46.25	966
17593	-44.75	46.75	966
17593	-44.25	47.25	966
17593	-44.25	47.75	966
17594	-21.25	48.75	966
17594	-21.25	49.25	966
17594	-18.75	49.25	966
17594	-17.75	48.25	966
17594	-17.75	47.25	966
17594	-16.75	47.25	966
17594	-16.25	46.75	966
17594	-16.25	45.75	966
17594	-15.75	45.75	966
17594	-15.25	46.25	966
17594	-15.25	46.75	966
17594	-16.25	47.75	966
17594	-16.25	48.25	966
17594	-15.75	48.25	966
17594	-14.75	47.25	966
17594	-14.25	47.25	966
17594	-14.25	48.25	966
17594	-13.25	49.25	966
17594	-11.75	49.25	966
17594	-11.75	47.25	966
17594	-10.25	45.75	966
17594	-10.25	45.25	966
17594	-11.75	43.75	966
17594	-11.75	43.25	966
17594	-11.25	42.75	966
17594	-11.25	42.25	966
17594	-13.25	42.25	966
17594	-13.25	41.25	966
17594	-14.25	41.25	966
17594	-14.25	40.25	966
17594	-15.25	40.25	966
17594	-15.75	39.75	966
17594	-15.75	38.75	966
17594	-16.75	38.75	966
17594	-17.75	37.75	966
17594	-19.25	37.75	966
17594	-19.25	38.25	966
17594	-18.75	38.75	966
17594	-18.75	39.25	966
17594	-19.75	39.25	966
17594	-19.75	41.25	966
17594	-20.25	41.75	966
17594	-20.25	42.75	966
17594	-21.25	42.75	966
17594	-21.25	43.25	966
17594	-20.75	43.75	966
17594	-19.25	43.75	966
17594	-19.25	41.75	966
17594	-18.75	41.75	966
17594	-17.75	42.75	966
17594	-17.75	44.75	966
17594	-16.75	44.75	966
17594	-16.75	45.25	966
17594	-17.75	46.25	966
