group	x	y	clickSelects
16454	-45.25	48.75	836
16454	-45.25	49.25	836
16454	-41.75	49.25	836
16454	-41.25	48.75	836
16454	-40.75	48.75	836
16454	-40.25	49.25	836
16454	-33.75	49.25	836
16454	-33.25	48.75	836
16454	-32.75	48.75	836
16454	-32.25	49.25	836
16454	-29.75	49.25	836
16454	-29.25	48.75	836
16454	-28.25	48.75	836
16454	-28.25	47.25	836
16454	-29.75	47.25	836
16454	-30.75	48.25	836
16454	-32.25	48.25	836
16454	-32.25	47.75	836
16454	-31.75	47.25	836
16454	-30.75	47.25	836
16454	-29.75	46.25	836
16454	-28.75	46.25	836
16454	-28.75	45.75	836
16454	-29.25	45.25	836
16454	-30.25	45.25	836
16454	-30.25	44.75	836
16454	-29.25	43.75	836
16454	-29.25	43.25	836
16454	-29.75	43.25	836
16454	-31.75	45.25	836
16454	-32.25	45.25	836
16454	-33.25	44.25	836
16454	-33.25	43.75	836
16454	-32.75	43.75	836
16454	-32.25	44.25	836
16454	-31.75	44.25	836
16454	-31.25	43.75	836
16454	-31.25	43.25	836
16454	-32.25	43.25	836
16454	-32.75	42.75	836
16454	-32.75	42.25	836
16454	-31.75	42.25	836
16454	-31.25	41.75	836
16454	-30.25	41.75	836
16454	-30.25	41.25	836
16454	-30.75	40.75	836
16454	-31.75	40.75	836
16454	-31.75	40.25	836
16454	-31.25	39.75	836
16454	-31.25	39.25	836
16454	-31.75	39.25	836
16454	-32.25	39.75	836
16454	-33.25	39.75	836
16454	-33.25	41.75	836
16454	-33.75	41.75	836
16454	-33.75	40.75	836
16454	-34.25	40.75	836
16454	-34.75	41.25	836
16454	-34.75	43.75	836
16454	-33.25	45.25	836
16454	-33.25	45.75	836
16454	-34.75	45.75	836
16454	-35.25	45.25	836
16454	-35.25	42.25	836
16454	-35.75	42.25	836
16454	-35.75	45.25	836
16454	-36.25	45.25	836
16454	-37.25	44.25	836
16454	-38.75	44.25	836
16454	-40.25	45.75	836
16454	-40.25	46.75	836
16454	-40.75	46.75	836
16454	-41.75	45.75	836
16454	-42.75	45.75	836
16454	-42.75	44.25	836
16454	-41.75	44.25	836
16454	-41.75	43.25	836
16454	-40.75	43.25	836
16454	-40.75	42.75	836
16454	-41.25	42.25	836
16454	-42.25	42.25	836
16454	-42.25	41.75	836
16454	-41.75	41.25	836
16454	-41.75	40.75	836
16454	-42.75	40.75	836
16454	-42.75	39.75	836
16454	-43.75	38.75	836
16454	-43.75	38.25	836
16454	-43.25	38.25	836
16454	-42.75	38.75	836
16454	-42.25	38.75	836
16454	-41.25	37.75	836
16454	-41.25	37.25	836
16454	-41.75	36.75	836
16454	-42.25	36.75	836
16454	-42.25	37.75	836
16454	-42.75	37.75	836
16454	-43.75	36.75	836
16454	-44.25	36.75	836
16454	-44.75	37.25	836
16454	-44.75	40.25	836
16454	-45.25	40.75	836
16454	-45.25	45.25	836
16454	-44.75	45.25	836
16454	-44.75	44.25	836
16454	-44.25	44.25	836
16454	-44.25	46.25	836
16454	-43.75	46.75	836
16454	-43.75	48.25	836
