group	x	y	clickSelects
13232	-45.25	48.75	44
13232	-45.25	49.25	44
13232	-41.75	49.25	44
13232	-41.25	48.75	44
13232	-40.75	48.75	44
13232	-40.25	49.25	44
13232	-38.75	49.25	44
13232	-38.25	48.75	44
13232	-38.25	48.25	44
13232	-42.25	44.25	44
13232	-43.25	44.25	44
13232	-43.25	43.25	44
13232	-44.75	41.75	44
13232	-45.25	41.75	44
13232	-45.25	48.75	44
13239	-43.25	39.75	44
13239	-43.25	40.25	44
13239	-42.25	40.25	44
13239	-42.25	41.25	44
13239	-41.75	41.75	44
13239	-41.25	41.75	44
13239	-40.75	41.25	44
13239	-40.75	40.25	44
13239	-40.25	39.75	44
13239	-40.25	39.25	44
13239	-40.75	38.75	44
13239	-41.25	38.75	44
13239	-41.75	39.25	44
13239	-42.25	39.25	44
13239	-42.75	38.75	44
13239	-43.25	38.75	44
13239	-43.25	39.75	44
13240	-40.75	42.25	44
13240	-40.75	42.75	44
13240	-39.25	42.75	44
13240	-39.25	42.25	44
13240	-39.75	41.75	44
13240	-40.25	41.75	44
13240	-40.75	42.25	44
13241	-36.75	46.25	44
13241	-36.75	46.75	44
13241	-36.25	46.75	44
13241	-36.25	46.25	44
13241	-36.75	46.25	44
13242	-18.25	48.75	44
13242	-18.25	49.25	44
13242	-5.75	49.25	44
13242	-5.75	48.75	44
13242	-6.75	47.75	44
13242	-6.75	46.25	44
13242	-5.25	44.75	44
13242	-3.25	44.75	44
13242	-3.25	43.75	44
13242	-2.75	43.25	44
13242	-2.75	42.25	44
13242	-2.25	42.25	44
13242	-1.75	42.75	44
13242	-0.75	42.75	44
13242	-0.25	43.25	44
13242	1.25	43.25	44
13242	1.25	42.25	44
13242	2.25	41.25	44
13242	2.25	40.25	44
13242	3.25	39.25	44
13242	4.25	39.25	44
13242	4.75	38.75	44
13242	4.75	38.25	44
13242	4.25	37.75	44
13242	2.75	37.75	44
13242	2.75	38.75	44
13242	1.75	38.75	44
13242	1.75	39.75	44
13242	0.75	39.75	44
13242	-0.25	40.75	44
13242	-0.75	40.75	44
13242	-0.75	39.75	44
13242	-3.25	37.25	44
13242	-3.75	37.25	44
13242	-4.25	37.75	44
13242	-4.25	38.75	44
13242	-4.75	38.75	44
13242	-6.25	37.25	44
13242	-6.75	37.25	44
13242	-6.75	38.25	44
13242	-7.75	39.25	44
13242	-7.75	39.75	44
13242	-6.75	39.75	44
13242	-6.75	40.25	44
13242	-7.25	40.75	44
13242	-7.25	41.25	44
13242	-6.75	41.75	44
13242	-6.25	41.75	44
13242	-5.75	41.25	44
13242	-5.75	40.25	44
13242	-5.25	39.75	44
13242	-4.75	39.75	44
13242	-3.75	40.75	44
13242	-3.75	41.25	44
13242	-5.75	43.25	44
13242	-6.75	43.25	44
13242	-6.75	44.25	44
13242	-7.25	44.75	44
13242	-7.25	45.75	44
13242	-7.75	45.75	44
13242	-8.75	44.75	44
13242	-9.75	44.75	44
13242	-9.75	44.25	44
13242	-9.25	43.75	44
13242	-9.25	43.25	44
13242	-10.25	43.25	44
13242	-10.75	42.75	44
13242	-11.25	42.75	44
13242	-11.75	43.25	44
13242	-11.75	43.75	44
13242	-11.25	44.25	44
13242	-11.25	44.75	44
13242	-13.25	44.75	44
13242	-13.75	45.25	44
13242	-15.25	45.25	44
13242	-16.75	43.75	44
13242	-17.25	43.75	44
13242	-17.25	45.75	44
13242	-18.25	46.75	44
13242	-18.25	48.75	44
13243	-5.25	49.25	44
13243	-5.25	48.75	44
13243	-4.75	48.75	44
13243	-4.75	49.25	44
13243	-5.25	49.25	44
13244	-4.25	49.25	44
13244	-4.25	48.75	44
13244	-3.75	48.25	44
13244	-3.25	48.25	44
13244	-3.25	48.75	44
13244	-3.75	49.25	44
13244	-4.25	49.25	44
7750	-41.25	48.75	262
7750	-41.25	49.25	262
7750	-40.75	49.25	262
7750	-40.75	48.75	262
7750	-41.25	48.75	262
7755	-43.25	43.75	262
7755	-43.25	44.25	262
7755	-42.75	44.25	262
7755	-42.75	43.75	262
7755	-43.25	43.75	262
7756	-38.25	48.75	262
7756	-38.25	49.25	262
7756	-37.75	49.25	262
7756	-37.75	48.75	262
7756	-38.25	48.75	262
7757	-36.25	46.75	262
7757	-36.25	47.25	262
7757	-35.25	47.25	262
7757	-35.25	48.25	262
7757	-34.25	48.25	262
7757	-33.25	49.25	262
7757	-27.75	49.25	262
7757	-26.75	48.25	262
7757	-25.75	48.25	262
7757	-25.75	47.25	262
7757	-25.25	47.25	262
7757	-24.75	47.75	262
7757	-24.25	47.75	262
7757	-23.75	47.25	262
7757	-23.75	45.75	262
7757	-24.25	45.25	262
7757	-24.25	44.75	262
7757	-23.75	44.75	262
7757	-23.25	45.25	262
7757	-22.75	45.25	262
7757	-22.75	44.75	262
7757	-24.25	43.25	262
7757	-24.75	43.25	262
7757	-25.75	44.25	262
7757	-25.75	44.75	262
7757	-25.25	45.25	262
7757	-25.25	45.75	262
7757	-25.75	45.75	262
7757	-26.75	44.75	262
7757	-26.75	44.25	262
7757	-26.25	43.75	262
7757	-26.25	43.25	262
7757	-26.75	42.75	262
7757	-26.75	42.25	262
7757	-26.25	41.75	262
7757	-24.25	41.75	262
7757	-23.75	41.25	262
7757	-22.75	41.25	262
7757	-22.75	40.25	262
7757	-22.25	39.75	262
7757	-20.75	39.75	262
7757	-20.75	40.25	262
7757	-21.25	40.75	262
7757	-21.25	41.75	262
7757	-22.25	41.75	262
7757	-22.75	42.25	262
7757	-22.75	43.75	262
7757	-22.25	43.75	262
7757	-21.75	43.25	262
7757	-21.25	43.25	262
7757	-21.25	45.75	262
7757	-21.75	46.25	262
7757	-21.75	46.75	262
7757	-21.25	46.75	262
7757	-20.75	46.25	262
7757	-20.25	46.25	262
7757	-19.25	47.25	262
7757	-19.25	48.25	262
7757	-18.75	48.25	262
7757	-18.25	47.75	262
7757	-18.25	46.75	262
7757	-17.25	45.75	262
7757	-17.25	43.75	262
7757	-16.75	43.75	262
7757	-15.25	45.25	262
7757	-13.75	45.25	262
7757	-13.25	44.75	262
7757	-11.25	44.75	262
7757	-11.25	44.25	262
7757	-11.75	43.75	262
7757	-11.75	43.25	262
7757	-11.25	42.75	262
7757	-10.75	42.75	262
7757	-10.25	43.25	262
7757	-9.25	43.25	262
7757	-9.25	43.75	262
7757	-9.75	44.25	262
7757	-9.75	44.75	262
7757	-8.75	44.75	262
7757	-7.75	45.75	262
7757	-7.25	45.75	262
