group	x	y	clickSelects
3276	-45.25	46.75	1549
3276	-45.25	47.25	1549
3276	-44.75	47.25	1549
3276	-5.75	8.25	1549
3276	-5.75	7.25	1549
3276	-5.25	6.75	1549
3276	-5.25	6.25	1549
3276	-5.75	6.25	1549
3276	-6.75	7.25	1549
3276	-7.25	7.25	1549
3276	-7.75	6.75	1549
3276	-7.75	6.25	1549
3276	-6.75	6.25	1549
3276	-6.25	5.75	1549
3276	-6.25	4.75	1549
3276	-5.25	4.75	1549
3276	-4.75	4.25	1549
3276	-4.75	3.75	1549
3276	-5.75	3.75	1549
3276	-5.75	2.75	1549
3276	-6.25	2.25	1549
3276	-6.25	1.75	1549
3276	-5.75	1.75	1549
3276	-5.25	2.25	1549
3276	-4.75	2.25	1549
3276	-4.75	0.75	1549
3276	-5.75	0.75	1549
3276	-6.25	0.25	1549
3276	-6.75	0.25	1549
3276	-7.25	0.75	1549
3276	-7.25	1.75	1549
3276	-7.75	1.75	1549
3276	-8.25	1.25	1549
3276	-8.75	1.25	1549
3276	-8.75	1.75	1549
3276	-8.25	2.25	1549
3276	-8.25	2.75	1549
3276	-8.75	2.75	1549
3276	-9.75	1.75	1549
3276	-11.75	1.75	1549
3276	-11.75	0.75	1549
3276	-12.25	0.25	1549
3276	-12.25	-0.25	1549
3276	-11.75	-0.75	1549
3276	-11.75	-1.25	1549
3276	-15.25	-1.25	1549
3276	-15.25	0.25	1549
3276	-14.75	0.75	1549
3276	-14.75	1.25	1549
3276	-15.75	1.25	1549
3276	-15.75	1.75	1549
3276	-15.25	2.25	1549
3276	-14.25	2.25	1549
3276	-14.25	2.75	1549
3276	-15.25	3.75	1549
3276	-16.75	3.75	1549
3276	-17.25	3.25	1549
3276	-17.25	2.25	1549
3276	-18.25	1.25	1549
3276	-19.75	1.25	1549
3276	-20.25	1.75	1549
3276	-20.25	2.75	1549
3276	-22.25	2.75	1549
3276	-22.25	3.25	1549
3276	-18.75	6.75	1549
3276	-17.75	6.75	1549
3276	-17.75	7.75	1549
3276	-17.25	8.25	1549
3276	-17.25	8.75	1549
3276	-18.75	8.75	1549
3276	-18.75	7.75	1549
3276	-19.25	7.75	1549
3276	-19.75	8.25	1549
3276	-19.75	8.75	1549
3276	-19.25	9.25	1549
3276	-19.25	9.75	1549
3276	-20.25	9.75	1549
3276	-20.75	10.25	1549
3276	-20.75	13.25	1549
3276	-21.25	13.75	1549
3276	-21.75	13.75	1549
3276	-22.75	12.75	1549
3276	-22.75	11.75	1549
3276	-25.25	11.75	1549
3276	-26.25	12.75	1549
3276	-26.75	12.75	1549
3276	-26.75	12.25	1549
3276	-26.25	11.75	1549
3276	-26.25	10.25	1549
3276	-27.25	9.25	1549
3276	-27.75	9.25	1549
3276	-28.25	9.75	1549
3276	-28.75	9.75	1549
3276	-29.25	9.25	1549
3276	-29.75	9.25	1549
3276	-30.25	9.75	1549
3276	-30.25	11.25	1549
3276	-29.25	11.25	1549
3276	-29.25	12.75	1549
3276	-29.75	12.75	1549
3276	-30.75	11.75	1549
3276	-31.25	11.75	1549
3276	-31.25	12.25	1549
3276	-29.75	13.75	1549
3276	-29.75	14.25	1549
3276	-30.75	15.25	1549
3276	-31.25	15.25	1549
3276	-32.25	14.25	1549
3276	-32.25	13.25	1549
3276	-32.75	12.75	1549
3276	-33.75	12.75	1549
3276	-34.75	11.75	1549
3276	-35.25	11.75	1549
3276	-35.25	12.25	1549
3276	-34.75	12.75	1549
3276	-34.75	13.75	1549
3276	-34.25	14.25	1549
3276	-33.25	14.25	1549
3276	-33.25	16.75	1549
3276	-35.25	16.75	1549
3276	-35.25	17.25	1549
3276	-34.75	17.75	1549
3276	-34.75	18.25	1549
3276	-35.25	18.75	1549
3276	-35.75	18.75	1549
3276	-38.25	16.25	1549
3276	-38.25	15.25	1549
3276	-38.75	14.75	1549
3276	-38.75	13.75	1549
3276	-40.75	11.75	1549
3276	-40.75	10.75	1549
3276	-41.25	10.75	1549
3276	-41.75	11.25	1549
3276	-41.75	11.75	1549
3276	-40.75	12.75	1549
3276	-40.75	13.25	1549
3276	-41.75	13.25	1549
3276	-41.75	13.75	1549
3276	-39.75	15.75	1549
3276	-39.75	16.25	1549
3276	-40.75	16.25	1549
3276	-42.25	17.75	1549
3276	-42.75	17.75	1549
3276	-43.25	17.25	1549
3276	-43.25	16.75	1549
3276	-41.75	15.25	1549
3276	-41.75	14.75	1549
3276	-42.25	14.25	1549
3276	-43.25	14.25	1549
3276	-44.25	13.25	1549
3276	-44.75	13.25	1549
3276	-45.25	13.75	1549
3276	-45.25	20.25	1549
3276	-44.75	20.75	1549
3276	-44.75	21.75	1549
3276	-42.75	21.75	1549
3276	-42.75	22.75	1549
3276	-41.75	23.75	1549
3276	-41.75	24.25	1549
3276	-42.25	24.75	1549
3276	-42.75	24.75	1549
3276	-42.75	23.75	1549
3276	-43.25	23.25	1549
3276	-43.75	23.25	1549
3276	-44.75	24.25	1549
3276	-44.75	25.25	1549
3276	-45.25	25.75	1549
3276	-45.25	26.25	1549
3276	-44.25	26.25	1549
3276	-44.25	27.25	1549
3276	-43.25	27.25	1549
3276	-42.25	28.25	1549
3276	-41.25	28.25	1549
3276	-40.75	28.75	1549
3276	-40.25	28.75	1549
3276	-40.25	28.25	1549
3276	-40.75	27.75	1549
3276	-40.75	26.75	1549
3276	-41.25	26.25	1549
3276	-41.25	25.75	1549
3276	-40.75	25.25	1549
3276	-40.25	25.25	1549
3276	-40.25	26.25	1549
3276	-39.75	26.75	1549
3276	-39.75	27.75	1549
3276	-38.75	27.75	1549
3276	-38.75	28.25	1549
3276	-39.75	29.25	1549
3276	-39.75	29.75	1549
3276	-38.75	30.75	1549
3276	-38.75	31.25	1549
3276	-39.75	32.25	1549
3276	-39.75	32.75	1549
3276	-39.25	33.25	1549
3276	-39.25	33.75	1549
3276	-39.75	33.75	1549
3276	-40.25	33.25	1549
3276	-40.75	33.25	1549
3276	-42.75	35.25	1549
3276	-43.25	35.25	1549
3276	-43.75	34.75	1549
3276	-43.75	34.25	1549
3276	-42.75	34.25	1549
3276	-41.25	32.75	1549
3276	-41.25	31.75	1549
3276	-40.75	31.25	1549
3276	-40.75	30.75	1549
3276	-42.25	30.75	1549
3276	-42.25	32.75	1549
3276	-42.75	33.25	1549
3276	-43.25	33.25	1549
3276	-44.25	32.25	1549
3276	-44.75	32.25	1549
3276	-44.75	32.75	1549
3276	-44.25	33.25	1549
3276	-44.25	33.75	1549
3276	-45.25	34.75	1549
3276	-45.25	35.25	1549
3276	-44.25	36.25	1549
3276	-44.25	36.75	1549
3276	-45.25	37.75	1549
3276	-45.25	46.75	1549
3277	-45.25	10.75	1549
3277	-45.25	11.25	1549
3277	-44.75	11.75	1549
3277	-44.25	11.75	1549
3277	-41.25	8.75	1549
3277	-40.25	8.75	1549
3277	-40.25	6.25	1549
3277	-40.75	6.25	1549
3277	-42.25	7.75	1549
3277	-42.25	8.75	1549
3277	-43.25	9.75	1549
3277	-43.75	9.75	1549
