x	y	clickSelects
0.0887433464696299	0.74527401961544	1556
-0.10363527165976	-2.20813237038622	544
-0.08887961322093	0.263219964565932	2703
-0.09416235984824	2.28104726825786	3083
-0.12241195781095	-2.14178944054176	2845
-0.10046027090421	-2.21085559813765	1600
0.0518314168319298	-0.767672588116154	92
-0.11986082362139	-2.19107259658435	92
0.02827485911248	-0.730505520407039	1479
0.0934226715209099	0.873407961630987	304
-0.10539753612739	-2.21898935359655	304
0.12039568904922	0.803857438829235	304
-0.0949189633468301	-2.29095093409777	2958
