group	fill	clickSelects
1	#F09FBC	1551
2	#F09FBC	1551
3	#F09FBC	1551
4	#FFFFFF	1368
5	#FFFFFF	1368
6	#FFFFFF	1368
7	#FFFFFF	1368
8	#FFFDFE	893
9	#FFFDFE	893
10	#FFFFFF	1368
11	#FFFFFF	1368
12	#FFFFFF	1368
13	#FFFDFE	893
14	#F09FBC	1551
15	#FFFDFE	893
16	#FFFDFE	893
17	#FFFFFF	301
18	#FFFFFF	301
19	#FFFFFF	301
20	#FFFFFF	301
21	#FFFFFF	301
22	#FFFFFF	301
23	#FFFFFF	301
24	#FFFFFF	301
25	#F09FBC	1551
26	#FFFFFF	301
27	#FFFFFF	301
28	#FFFFFF	301
29	#FFFFFF	301
30	#FFFFFF	301
31	#FFFFFF	301
32	#FFFFFF	301
33	#FFFFFF	301
34	#FFFFFF	301
35	#FFFFFF	301
36	#F09FBC	1551
37	#FFFFFF	301
38	#FFFFFF	301
39	#FFFFFF	301
40	#FFFFFF	301
41	#FFFFFF	301
42	#FFFFFF	301
43	#FFFFFF	301
44	#FFFFFF	301
45	#FFFFFF	301
46	#FFFDFE	893
47	#FFFDFE	893
48	#FFFDFE	893
49	#FFFDFE	893
50	#FFFDFE	893
52	#F09FBC	1551
53	#F09FBC	1551
54	#FFFDFE	893
55	#FFFFFF	1368
56	#FFFFFF	1368
57	#FFFFFF	1368
58	#FFFDFE	893
59	#FFFDFE	893
60	#FFFFFF	1368
61	#FFFFFF	1368
62	#FFFFFF	1368
63	#FFFDFE	893
64	#F09FBC	1551
65	#FFFDFE	893
66	#FFFDFE	893
67	#FFFDFE	893
68	#FFFFFF	301
69	#FFFFFF	301
70	#FFFFFF	301
71	#FFFFFF	301
72	#FFFFFF	301
73	#FFFFFF	301
74	#FFFFFF	301
75	#F09FBC	1551
76	#FFFFFF	301
77	#FFFFFF	301
78	#FFFFFF	301
79	#FFFFFF	301
80	#FFFFFF	301
81	#FFFFFF	301
82	#FFFFFF	301
83	#FFFFFF	301
84	#FFFFFF	301
85	#FFFFFF	301
86	#F09FBC	1551
87	#FFFFFF	301
88	#FFFFFF	301
89	#FFFFFF	301
90	#FFFFFF	301
91	#FFFFFF	301
92	#FFFFFF	301
93	#FFFFFF	301
94	#FFFFFF	301
95	#FFFFFF	301
97	#FFFDFE	893
98	#FFFDFE	893
99	#FFFDFE	893
100	#FFFDFE	893
101	#FFFDFE	893
102	#F09FBC	1551
103	#F09FBC	1551
104	#F09FBC	1551
105	#FFFDFE	893
106	#FFFFFF	1368
107	#FFFFFF	1368
108	#FFFDFE	893
109	#FFFDFE	893
110	#FFFFFF	1368
111	#FFFFFF	1368
112	#FFFFFF	1368
113	#FFFDFE	893
114	#FFFDFE	893
115	#F09FBC	1551
116	#FFFDFE	893
117	#FFFDFE	893
118	#FFFFFF	301
119	#FFFFFF	301
120	#FFFFFF	301
121	#FFFFFF	301
122	#FFFFFF	301
123	#FFFFFF	301
124	#FFFFFF	301
125	#FFFFFF	301
126	#F09FBC	1551
127	#FFFFFF	301
128	#FFFFFF	301
129	#FFFFFF	301
130	#FFFFFF	301
131	#FFFFFF	301
132	#FFFFFF	301
133	#FFFFFF	301
134	#FFFFFF	301
135	#FFFFFF	301
136	#FFFFFF	301
137	#F09FBC	1551
138	#FFFFFF	301
139	#FFFFFF	301
140	#FFFFFF	301
141	#FFFFFF	301
142	#FFFFFF	301
143	#FFFFFF	301
144	#FFFFFF	301
