group	x	y	clickSelects
3781	-34.25	2.75	167
3781	-34.25	3.25	167
3781	-33.25	3.25	167
3781	-30.75	5.75	167
3781	-29.25	5.75	167
3781	-28.75	5.25	167
3781	-27.75	5.25	167
3781	-26.75	4.25	167
3781	-26.75	3.75	167
3781	-27.25	3.75	167
3781	-27.75	4.25	167
3781	-28.25	4.25	167
3781	-28.25	3.25	167
3781	-28.75	2.75	167
3781	-28.75	2.25	167
3781	-28.25	2.25	167
3781	-27.75	2.75	167
3781	-27.25	2.75	167
3781	-26.75	2.25	167
3781	-26.25	2.25	167
3781	-25.75	2.75	167
3781	-24.75	2.75	167
3781	-24.75	3.25	167
3781	-25.25	3.75	167
3781	-25.25	4.25	167
3781	-22.25	4.25	167
3781	-22.25	4.75	167
3781	-23.25	5.75	167
3781	-23.25	6.25	167
3781	-22.25	6.25	167
3781	-22.25	7.25	167
3781	-21.75	7.25	167
3781	-20.75	6.25	167
3781	-20.75	5.75	167
3781	-21.75	5.75	167
3781	-21.75	5.25	167
3781	-21.25	4.75	167
3781	-20.25	4.75	167
3781	-19.75	4.25	167
3781	-19.75	3.75	167
3781	-20.75	3.75	167
3781	-20.75	3.25	167
3781	-20.25	2.75	167
3781	-20.25	2.25	167
3781	-20.75	1.75	167
3781	-20.75	1.25	167
3781	-20.25	0.75	167
3781	-20.25	-0.75	167
3781	-36.75	-0.75	167
3781	-36.75	-0.25	167
3781	-34.25	2.25	167
3781	-34.25	2.75	167
3785	-19.75	-0.25	167
3785	-19.75	-0.75	167
3785	-19.25	-0.75	167
3785	-19.25	-0.25	167
3785	-19.75	-0.25	167
130	-30.75	6.25	101
130	-30.75	6.75	101
130	-29.75	6.75	101
130	-27.75	8.75	101
130	-27.75	9.75	101
130	-26.75	9.75	101
130	-6.75	29.75	101
130	-6.25	29.75	101
130	-6.25	29.25	101
130	-6.75	28.75	101
130	-6.75	28.25	101
130	-6.25	27.75	101
130	-6.25	27.25	101
130	-7.25	27.25	101
130	-8.25	26.25	101
130	-8.25	25.25	101
130	-11.25	22.25	101
130	-11.25	21.75	101
130	-10.75	21.25	101
130	-10.75	20.75	101
130	-11.75	19.75	101
130	-11.75	18.75	101
130	-12.75	18.75	101
130	-12.75	17.75	101
130	-13.25	17.75	101
130	-13.75	18.25	101
130	-15.25	18.25	101
130	-15.25	17.25	101
130	-15.75	16.75	101
130	-15.75	15.75	101
130	-16.75	15.75	101
130	-16.75	14.75	101
130	-17.25	14.25	101
130	-17.75	14.25	101
130	-18.75	15.25	101
130	-20.25	15.25	101
130	-21.25	14.25	101
130	-21.25	13.75	101
130	-20.25	12.75	101
130	-19.75	12.75	101
130	-18.75	13.75	101
130	-18.25	13.75	101
130	-18.25	12.25	101
130	-19.25	11.25	101
130	-19.25	10.25	101
130	-20.25	9.25	101
130	-20.25	7.75	101
130	-19.75	7.25	101
130	-19.75	6.25	101
130	-19.25	5.75	101
130	-18.25	5.75	101
130	-17.75	5.25	101
130	-17.25	5.25	101
130	-17.25	6.25	101
130	-16.75	6.75	101
130	-16.75	7.25	101
130	-17.75	7.25	101
130	-18.25	7.75	101
130	-18.25	9.25	101
130	-17.75	9.25	101
130	-17.25	8.75	101
130	-16.25	8.75	101
130	-16.25	7.75	101
130	-15.25	7.75	101
130	-14.75	7.25	101
130	-14.75	6.75	101
130	-15.75	6.75	101
130	-15.75	5.25	101
130	-14.75	5.25	101
130	-13.75	4.25	101
130	-13.75	2.75	101
130	-14.25	2.25	101
130	-14.25	1.75	101
130	-12.25	1.75	101
130	-11.75	1.25	101
130	-11.75	0.75	101
130	-12.75	-0.25	101
130	-13.25	-0.25	101
130	-13.75	0.25	101
130	-15.25	0.25	101
130	-15.25	-0.75	101
130	-18.75	-0.75	101
130	-19.25	-0.25	101
130	-20.25	-0.25	101
130	-20.25	0.75	101
130	-20.75	1.25	101
130	-20.75	1.75	101
130	-20.25	2.25	101
130	-20.25	2.75	101
130	-20.75	3.25	101
130	-20.75	3.75	101
130	-19.75	3.75	101
130	-19.75	4.25	101
130	-20.25	4.75	101
130	-21.25	4.75	101
130	-21.75	5.25	101
130	-21.75	5.75	101
130	-20.75	5.75	101
130	-20.75	6.25	101
130	-21.75	7.25	101
130	-22.25	7.25	101
130	-22.25	6.25	101
130	-23.25	6.25	101
130	-23.25	5.75	101
130	-22.25	4.75	101
130	-22.25	4.25	101
130	-25.25	4.25	101
130	-25.25	3.75	101
130	-24.75	3.25	101
130	-24.75	2.75	101
130	-25.75	2.75	101
130	-26.25	2.25	101
130	-26.75	2.25	101
130	-27.25	2.75	101
130	-27.75	2.75	101
130	-28.25	2.25	101
130	-28.75	2.25	101
130	-28.75	2.75	101
130	-28.25	3.25	101
130	-28.25	4.25	101
130	-27.75	4.25	101
130	-27.25	3.75	101
