x	y	clickSelects
-0.0357378322281399	1.97813188208598	1984
0.0893801405809001	1.87876173788634	1984
0.0767384510141103	1.87941377076682	1352
0.0849830940923599	1.88100981526199	1352
0.0905212577691703	1.86374336118927	1352
0.0918475565993999	1.86797494250087	1352
-0.11338620945842	2.07084482471501	1352
-0.10652405736212	2.08391315534052	1350
-0.11374586781405	2.03896376998342	1350
-0.00608194393134021	1.97262883816283	1350
0.0893801405809001	1.87876173788634	1350
-0.0104757453139701	1.97980690210426	1350
-0.11494489327088	2.07954980817533	1350
-0.0337915559667596	1.99145879122673	1818
-0.10778526299707	2.06450872721085	167
0.0707190865186602	1.8247264268339	167
-0.0175789010099798	1.95329192685715	101
0.0666165634119498	1.86125636537121	101
0.0779685334995302	1.86703820075414	101
0.10357534734858	1.85456842846581	101
0.06960899931864	1.88296197981324	59
-0.01681101111551	1.9794521859044	101
0.0808964750171501	1.8867826163143	1314
0.0853083717657404	1.87729499708072	101
0.0608626864479698	1.84969962062348	101
0.0893801405809001	1.87876173788634	101
0.0939692922561797	1.86779624372791	101
0.10270832936179	1.84955299881592	59
-0.12154239960767	2.08007485403997	59
0.0955089732019898	1.8585665193154	59
-0.0292274370684904	1.98588538583124	101
0.0794328607213704	1.86434805286743	101
-0.0343298524780602	1.97213750478966	1880
0.0624210309555204	1.87079964663515	180
-0.1091854599501	2.08105697580306	101
-0.032189661576	1.96915509422231	101
0.0667595621451103	1.88687266026024	696
-0.10832771429763	2.07652811535516	696
-0.10778526299707	2.06450872721085	101
-0.0941136347861802	2.05185076084134	101
-0.11886243642658	2.09497598213244	101
0.0893801405809001	1.87876173788634	101
-0.11886243642658	2.09497598213244	101
0.0924345810292904	1.87376658470351	59
0.0767294947505999	1.88242192978207	870
0.10043383048454	1.85549549655454	180
0.0752717649839498	1.8869274554128	180
-0.00782306611761019	1.96660463552313	207
0.10200217058707	1.85583559853417	2446
-0.0248053990046504	1.98990252949275	110
-0.00928847440250991	1.97752988721265	489
-0.0146103186344497	1.98401377845553	54
0.09090485773749	1.87731578434774	180
-0.11641745429533	2.07434266449339	696
0.0863457973911599	1.87552032069394	59
0.0796837102829704	1.87323003718234	3984
0.0752717649839498	1.8869274554128	764
0.0980242578826003	1.86996768293203	595
0.0924345810292904	1.87376658470351	1025
0.0893801405809001	1.87876173788634	1901
0.0853083717657404	1.87729499708072	2683
0.0767384510141103	1.87941377076682	101
0.07934346801113	1.87417836721669	2463
-0.0346730546019796	1.97647410241481	1438
0.0638189895054202	1.87337744012861	180
-0.11003735544384	2.08335084865507	1353
-0.00542963960672971	1.9623941807785	489
0.0740210118818503	1.86486834967703	64
-0.0283452879457302	1.96090130577844	572
0.000686646951029601	1.9554001883616	1025
-0.0286052693968397	1.97877491404781	101
0.0823150097345602	1.88044779223654	207
0.0736090021040399	1.86133648752969	167
-0.0948755040102203	2.04663960379543	855
0.0707190865186602	1.8247264268339	3340
-0.0248053990046504	1.98990252949275	59
-0.0336022140040297	1.97190795384883	59
0.0868131879679703	1.87201141660366	995
0.0738153695766401	1.87497364265324	591
-0.0232391319611898	1.97006893422689	3949
-0.0311114672680297	1.973969903955	3949
0.0752741286339802	1.87856742636211	180
-0.0232391319611898	1.97006893422689	101
0.09090485773749	1.87731578434774	64
0.0611081301571703	1.88301905547597	1005
-0.0172693961546004	1.9829834971337	1005
-0.0137805557813397	1.97173425638865	1352
-0.10738266427536	2.08507866670754	1352
-0.00928847440250991	1.97752988721265	1350
-0.10832771429763	2.07652811535516	1350
-0.11699691737581	2.07155544517049	1350
0.0949260282656104	1.87267824225782	1350
-0.0240452087987997	1.98270239773122	753
0.0905212577691703	1.86374336118927	101
0.0823784074998599	1.88403396288177	855
-0.0346730546019796	1.97647410241481	591
0.0920468411332198	1.8650832682007	4091
-0.10652405736212	2.08391315534052	1350
0.0864835422499901	1.88158298642301	1385
-0.03784913993535	1.97310126176602	1818
-0.10520848552254	2.07917320767674	753
0.0624210309555204	1.87079964663515	167
0.0738153695766401	1.87497364265324	167
0.0763938980216201	1.85084814826618	101
0.0570079220976396	1.86335084520963	1901
0.08380897269143	1.88001591214442	3912
-0.10257295384891	2.06491690302357	3912
-0.00244800196577	1.96894664792894	101
-0.0137805557813397	1.97173425638865	1100
-0.02591981790418	1.99267684640634	1901
-0.0141233101351199	1.94647934063643	2683
0.0863457973911599	1.87552032069394	3969
-0.01494927370896	1.97795402703493	3949
-0.11393282821798	2.09272839360678	3545
-0.0283452879457302	1.96090130577844	3545
-0.0206477259348299	1.97416633823393	3545
-0.11475495573857	2.09083719950874	2123
0.0833334106685504	1.862074598348	3122
-0.11172355058422	2.08169264755561	961
-0.00176689371098959	1.95130584803369	59
0.0893801405809001	1.87876173788634	1005
-0.12465598049188	2.09356180465159	2651
0.0848362076742504	1.87042826279254	442
-0.10346157588326	2.07872504321621	442
-0.00928847440250991	1.97752988721265	2683
-0.02591981790418	1.99267684640634	2683
-0.0191070832063103	1.98938430036524	591
-0.10433792886618	2.07988418805354	591
-0.03080249898726	1.97937472724373	591
0.0794328607213704	1.86434805286743	54
-0.0959546568029497	2.06576142562752	180
-0.0387330787606297	1.90595693714228	180
0.08380897269143	1.88001591214442	4091
0.0653989702350497	1.85277370505597	101
-0.11723840358067	2.08464155267948	101
0.0853083717657404	1.87729499708072	3297
-0.10738266427536	2.08507866670754	3297
-0.03981758078349	1.95182921168839	690
-0.0883647444237701	2.03894538311163	1005
-0.00689688356987972	1.96632108947175	59
-0.0289370489231704	1.97576737068911	1901
-0.10346157588326	2.07872504321621	1901
0.0893801405809001	1.87876173788634	2683
0.0696845536969803	1.87588608131656	591
-0.00244800196577	1.96894664792894	591
-0.0157684250852403	1.98238237462224	101
-0.11088338942421	2.08356300858569	101
0.0397550303280898	1.8290099898916	101
0.0848362076742504	1.87042826279254	2446
0.0738196240604996	1.88865671738477	54
-0.0116573127130097	1.98013245851463	180
0.0682503481342396	1.87330500740933	4091
-0.11411180743879	2.07306612969853	1100
0.0868131879679703	1.87201141660366	101
0.0806191115095603	1.84870912388663	101
-0.0356207884482904	1.93876855937071	101
-0.0236850654288601	1.98436917479733	961
0.00000262547465990082	1.95663297083702	1005
-0.10169152707661	2.07044728820814	1005
-0.00244800196577	1.96894664792894	855
-0.0116573127130097	1.98013245851463	591
-0.12430388917178	2.07473402989256	591
-0.10790221618729	2.04460219000588	591
-0.12312876321704	2.08305075875316	101
-0.12353122902966	2.07804426364115	101
-0.10738266427536	2.08507866670754	3297
0.0924345810292904	1.87376658470351	1005
-0.03080249898726	1.97937472724373	101
-0.0319704304422697	1.94684126896918	1901
0.0893801405809001	1.87876173788634	3969
-0.0930435556261102	2.05246249471212	591
-0.0281308518395704	1.99081474222319	3545
-0.0146103186344497	1.98401377845553	3340
0.0964726824403499	1.87223302239053	54
-0.0472740156229898	1.97146643878685	180
-0.0184207702299197	1.98222346291726	110
-0.0195035235388996	1.96509814868592	101
0.0767384510141103	1.87941377076682	101
-0.0221178675885101	1.96869436603236	101
0.0903157755112698	1.86234770201824	961
-0.11227082470032	2.0902047123605	1005
-0.0140032756767496	1.97478244303891	814
-0.12046257447142	2.09537189883551	101
-0.11127683512425	2.05312843663196	54
0.0853083717657404	1.87729499708072	3122
-0.12387214000001	2.08780150201833	101
