group	fill	clickSelects
1	#FFFFFF	637
2	#FFFFFF	637
3	#FFFFFF	637
5	#FFFFFF	28
10	#FFFFFF	28
11	#FFFFFF	333
12	#FFFFFF	333
13	#FFFFFF	333
14	#FFFFFF	637
15	#FFFFFF	333
16	#FFFFFF	892
18	#FFFFFF	892
19	#FFFFFF	333
20	#FFFFFF	892
21	#FFFFFF	892
22	#FFFFFF	892
25	#FFFFFF	637
29	#FFFFFF	892
30	#FFFFFF	892
31	#FFFFFF	892
32	#FFFFFF	892
33	#FFFFFF	892
34	#FFFFFF	892
36	#FFFFFF	637
41	#FFFFFF	1567
42	#FFFFFF	892
43	#FFFFFF	28
44	#FFFFFF	28
46	#FFFFFF	28
48	#FFFFFF	28
51	#FFFFFF	637
52	#FFFFFF	637
53	#FFFFFF	637
55	#FFFFFF	28
57	#FFFFFF	28
60	#FFFFFF	637
61	#FFFFFF	333
62	#FFFFFF	333
63	#FFFFFF	333
64	#FFFFFF	637
65	#FFFFFF	333
66	#FFFFFF	892
68	#FFFFFF	892
69	#FFFFFF	333
70	#FFFFFF	892
71	#FFFFFF	892
72	#FFFFFF	892
75	#FFFFFF	637
79	#FFFFFF	892
80	#FFFFFF	892
81	#FFFFFF	892
82	#FFFFFF	892
83	#FFFFFF	892
84	#FFFFFF	892
86	#FFFFFF	637
91	#FFFFFF	892
92	#FFFFFF	1567
93	#FFFFFF	892
94	#FFFFFF	28
97	#FFFFFF	637
102	#FFFFFF	637
103	#FFFFFF	637
104	#FFFFFF	637
108	#FFFFFF	637
110	#FFFFFF	637
111	#FFFFFF	637
112	#FFFFFF	333
113	#FFFFFF	333
114	#FFFFFF	333
115	#FFFFFF	637
116	#FFFFFF	892
118	#FFFFFF	892
119	#FFFFFF	892
120	#FFFFFF	892
121	#FFFFFF	892
122	#FFFFFF	892
126	#FFFFFF	637
129	#FFFFFF	892
130	#FFFFFF	892
131	#FFFFFF	892
132	#FFFFFF	892
133	#FFFFFF	892
134	#FFFFFF	892
137	#FFFFFF	637
141	#FFFFFF	892
142	#FFFFFF	892
143	#FFFFFF	892
144	#FFFFFF	28
145	#FFFFFF	28
153	#FFFFFF	28
155	#FFFFFF	637
156	#FFFFFF	637
157	#FFFFFF	637
159	#FFFFFF	637
160	#FFFFFF	892
161	#FFFFFF	892
162	#FFFFFF	892
163	#FFFFFF	892
165	#FFFFFF	28
170	#FFFFFF	892
171	#FFFFFF	892
172	#FFFFFF	892
173	#FFFFFF	892
174	#FFFFFF	892
175	#FFFFFF	892
176	#FFFFFF	637
182	#FFFFFF	892
183	#FFFFFF	892
184	#FFFFFF	892
185	#FFFFFF	892
190	#FFFFFF	892
191	#FFFFFF	892
192	#FFFFFF	1017
193	#FFFFFF	1017
194	#FFFFFF	3570
195	#FFFFFF	1017
196	#FFFFFF	1017
197	#FFFFFF	3570
200	#FFFFFF	28
201	#FFFFFF	637
202	#FFFFFF	637
205	#FFFFFF	28
206	#FFFFFF	637
207	#FFFFFF	637
209	#FFFFFF	637
210	#FFFFFF	637
211	#FFFFFF	892
212	#FFFFFF	892
213	#FFFFFF	892
216	#FFFFFF	637
220	#FFFFFF	892
221	#FFFFFF	892
222	#FFFFFF	892
223	#FFFFFF	892
224	#FFFFFF	892
225	#FFFFFF	892
227	#FFFFFF	637
232	#FFFFFF	892
233	#FFFFFF	892
234	#FFFFFF	892
235	#FFFFFF	892
238	#FFFFFF	28
240	#FFFFFF	892
241	#FFFFFF	892
242	#FFFFFF	892
243	#FFFFFF	1017
244	#FFFFFF	1017
245	#FFFFFF	3570
246	#FFFFFF	1017
247	#FFFFFF	3570
249	#FFFFFF	28
250	#FFFFFF	637
251	#FFFFFF	637
252	#FFFFFF	637
255	#FFFFFF	28
256	#FFFFFF	637
257	#FFFFFF	637
259	#FFFFFF	637
260	#FFFFFF	637
261	#FFFFFF	892
262	#FFFFFF	892
263	#FFFFFF	892
266	#FFFFFF	637
270	#FFFFFF	892
271	#FFFFFF	892
272	#FFFFFF	892
273	#FFFFFF	892
274	#FFFFFF	892
275	#FFFFFF	892
282	#FFFFFF	892
283	#FFFFFF	892
284	#FFFFFF	892
285	#FFFFFF	892
289	#FFFFFF	892
290	#FFFFFF	892
291	#FFFFFF	892
292	#FFFFFF	1017
293	#FFFFFF	1017
294	#FFFFFF	3570
295	#FFFFFF	1017
296	#FFFFFF	3570
297	#FFFFFF	3570
298	#FFFFFF	3570
300	#FFFFFF	28
301	#FFFFFF	28
302	#FFFFFF	637
303	#FFFFFF	637
305	#FFFFFF	28
306	#FFFFFF	28
307	#FFFFFF	637
309	#FFFFFF	637
310	#FFFFFF	637
311	#FFFFFF	637
312	#FFFFFF	892
320	#FFFFFF	892
321	#FFFFFF	892
322	#FFFFFF	892
323	#FFFFFF	892
324	#FFFFFF	892
325	#FFFFFF	892
332	#FFFFFF	892
333	#FFFFFF	892
334	#FFFFFF	892
