x	y
-3.28236109206356	1.17024149085221
0.10272403952092	0.0291144797478351
-0.74163145769724	0.217315819900199
0.0324423788229867	0.00661588576346039
0.206022574948623	0.0708441041011495
0.268401682300218	0.108267928509599
0.109969597654673	0.0308673019571215
0.991274205508675	0.775631875187811
0.0281668239855573	0.00897528383507274
0.630554201550552	0.305737970772383
0.397588174486539	0.142471033593885
-0.730456841707369	0.213196217538577
0.198674335503511	0.0677039249803318
1.91098301476781	1.3691077407792
0.500850712610887	0.267992509667517
-0.355252433542201	0.115931502570718
-0.0698369467722374	0.0280296431589294
-1.54015218756654	0.628776625740456
1.12977599757222	0.749041300172332
1.37390640304371	1.15385351703339
1.31484324673452	0.980839629042278
0.47659934831318	0.227016522456987
-1.53815536655548	0.617822262888771
-0.754466552228974	0.218365370933123
1.66859147129436	1.0485280890868
1.02865300300188	0.607205306541447
-0.363755964152009	0.118778220911841
0.0152145777546502	0.00382934060173768
0.270315487651859	0.108818824969063
0.649678859047975	0.241527323542915
0.00545393698849722	0.00234015209115929
0.796678371058521	0.353048500265805
0.292089190014616	0.117489098015352
0.435156423527598	0.182239499859411
1.42692620676598	0.887310517841793
0.615132236339337	0.29917507419681
1.15626329642564	0.613516572703671
-0.998995342717207	0.319034550747355
0.0366125967703613	0.0136685709625948
-0.993253842912054	0.323451332101044
0.604372633379653	0.259556609222184
0.419143847872602	0.174811021970948
1.36849921822967	0.744034656113392
0.0154384758191322	0.00522904883471216
1.38891395733771	0.766581980013626
1.38483476596946	0.749609615996433
2.13815163413988	1.21930592829917
0.972136204028154	0.376990116201328
0.620608225329215	0.303018580405037
0.750221145791055	0.473744519059324
1.10813406381171	0.73791901034762
0.929423167324052	0.476367546231302
0.0200444876104695	0.00461416292394444
0.839556907702282	0.262570578721646
0.0199760457025211	0.00656217551190536
1.07079684381759	0.491968363555113
-1.20455484701315	0.425833393638196
1.6966090813494	0.942598511693484
1.04281383784032	0.604256741493633
-2.16686822783242	1.15592931363699
0.167427051761557	0.0574487264525613
-1.20527408997574	0.418546410620529
0.103579094626658	0.0293537685081961
-2.44856112707902	0.707478948990739
-1.32458778760029	0.337292726626225
-2.45878281396116	0.704152698009434
-0.156607759367651	0.0459226160514164
0.611693048566829	0.300720413352047
0.657630105776742	0.244951708213755
1.39513957316962	0.563611753087789
-0.732764265895827	0.214014490751182
2.12036535527729	1.21166373123888
1.50568680766591	0.496671943123677
