group	fill	clickSelects
1	#FFFFFF	98
2	#FFFFFF	98
3	#FFFFFF	98
4	#FFFFFF	1690
5	#FFFFFF	1690
6	#FFFFFF	1690
7	#FFFFFF	1690
8	#FFFFFF	1690
9	#FFFFFF	1690
10	#FFFFFF	1690
11	#FFFFFF	1214
12	#FFFFFF	1214
13	#FFFFFF	1690
14	#FFFFFF	98
15	#FFFFFF	1214
16	#FFFFFF	1214
17	#FFFFFF	1214
18	#FFFFFF	1214
19	#FFFFFF	1214
20	#FFFFFF	1214
21	#FFFFFF	1214
22	#FFFFFF	1214
23	#FFFFFF	1214
24	#FFFFFF	1214
25	#FFFFFF	98
26	#FFFFFF	1214
27	#FFFFFF	1690
28	#FFFFFF	1690
29	#FFFFFF	1690
30	#FFFFFF	1690
31	#FFFFFF	1690
32	#FFFFFF	1690
33	#FFFFFF	1214
34	#FFFFFF	1214
35	#FFFFFF	1214
36	#FFFFFF	98
37	#FFFFFF	1214
38	#FFFFFF	1690
39	#FFFFFF	1690
40	#FFFFFF	1690
41	#FFFFFF	1690
42	#FFFFFF	1690
43	#FFFFFF	1690
44	#FFFFFF	1690
45	#FFFFFF	1690
46	#FFFFFF	98
47	#FFFFFF	98
48	#FFFFFF	98
49	#FFFFFF	98
50	#FFFFFF	1690
52	#FFFFFF	98
53	#FFFFFF	98
54	#FFFFFF	1690
55	#FFFFFF	1690
56	#FFFFFF	1690
57	#FFFFFF	1690
58	#FFFFFF	1690
59	#FFFFFF	1690
60	#FFFFFF	1690
61	#FFFFFF	1690
62	#FFFFFF	1690
63	#FFFFFF	1214
64	#FFFFFF	98
65	#FFFFFF	1214
66	#FFFFFF	1214
67	#FFFFFF	1214
68	#FFFFFF	1214
69	#FFFFFF	1214
70	#FFFFFF	1214
71	#FFFFFF	1214
72	#FFFFFF	1214
73	#FFFFFF	1214
74	#FFFFFF	1214
75	#FFFFFF	98
76	#FFFFFF	1214
77	#FFFFFF	1690
78	#FFFFFF	1690
79	#FFFFFF	1690
80	#FFFFFF	1690
81	#FFFFFF	1690
82	#FFFFFF	1690
83	#FFFFFF	1690
84	#FFFFFF	1214
85	#FFFFFF	1690
86	#FFFFFF	98
87	#FFFFFF	1214
88	#FFFFFF	1214
89	#FFFFFF	1690
90	#FFFFFF	1690
91	#FFFFFF	1690
92	#FFFFFF	1690
93	#FFFFFF	1690
94	#FFFFFF	1690
95	#FFFFFF	1690
97	#FFFFFF	98
98	#FFFFFF	98
