x	y	clickSelects
-0.0806038236868796	0.273086443243459	2995
0.05819076310648	1.51094425294179	290
-0.0606703841412797	0.551734771441371	290
0.0114560584083199	1.11086882179129	2714
-0.10509558198935	0.156126258530243	1942
-0.0736847740818298	-1.66251321071146	290
-0.000668730204560042	1.16584826057475	290
-0.10788914930044	-1.78888836518725	820
-0.10171554179446	0.209686788074833	290
-0.11318425188644	-1.84265343647676	290
0.0833868866060099	-0.572164721438085	290
-0.0320898380044801	-1.30317494442899	290
-0.0047603821071398	1.11361058319883	606
-0.0127519626461101	-1.23615304562575	290
0.0493320346549497	-0.677078937500911	1356
-0.0889586033563701	-1.84853821253766	820
0.0848216355851204	-0.427376785232481	820
-0.10662620827821	-1.78939290518851	371
-0.1168957793756	-1.89441581641465	565
-0.0338283475572299	-1.31900293568036	565
0.101409853294	-0.348952372972594	565
-0.10788914930044	-1.78888836518725	1077
-0.0640333953513403	-1.53817707348534	1077
-0.0341882792156696	-1.22858152309935	621
0.0900402248352101	-0.627255413032122	565
-0.0399328009435802	-1.31936216903484	2768
0.0638693129005796	-0.784555753004806	1077
-0.11332711128589	-1.91553918853504	75
-0.0626880268343797	-1.49943119317509	2416
-0.0960913291919896	-1.67208923116042	244
-0.0260945484356299	-1.39172788101914	47
0.0141979693135701	-0.88832499250708	47
-0.0535927309318396	-1.46409845929898	244
-0.0984034523949697	-1.84796620592985	2817
0.05479643077798	-0.737835786661762	47
0.0177790150189203	-1.06626021755098	2962
-0.11631459279373	-1.93140619551931	2962
-0.00388002213976968	-1.16714193755594	2344
0.10727756002302	-0.434408324406757	2962
-0.0181525825268896	-1.243490479538	2344
-0.11201841115529	-1.83304200381297	2962
-0.0706225054357699	0.674517465701037	2962
-0.10365110486886	-1.75064409935862	1148
-0.0577073286300802	-1.37134798667387	2962
-0.02858504318736	-1.20374286495774	2344
0.00515023711596019	-1.0320501376224	2962
0.00714715641411967	-0.991714408415728	2962
-0.0336723001606698	0.882427569559406	2344
-0.10823096878472	-1.81321022085854	2962
0.00123338196916034	-1.10775490763646	2423
-0.11271833254491	-1.93778591048175	305
0.0073748764546	-1.07774370728394	671
0.0585173866950504	-0.505365748703003	671
0.0732539023746899	-0.591154785809124	47
-0.11462492044832	-2.11403627148232	305
-0.0962746965999299	0.192897503520538	803
-0.11288847645309	-1.83688902836807	803
0.10533259579504	-0.286541060886476	2355
-0.0199004863929604	-1.22924729790582	810
0.0671114306270297	-0.636013392212316	810
0.04490824607036	-1.03828777097951	2355
-0.0307552171133798	0.742088161787113	2355
-0.12067746502901	-1.94351035678043	1178
0.0505026160470798	-0.763461811796764	1178
0.0739913980314899	-0.592660896644423	810
-0.10970344943406	0.227059142212291	810
-0.06534296978821	0.580615771329468	810
0.0834913727236302	1.98417826347869	1178
0.0587889511309898	1.72835206896334	810
-0.0496482122295996	-1.50212977983358	1178
0.0355286650300499	-0.81565727158381	890
0.0234220582259796	-0.796522392615469	901
-0.0305133954098098	-1.38879107933626	3889
-0.0333897196768902	-1.38883586448857	3502
-0.0348735676824399	-1.4283222160638	215
0.0322326300776403	-0.965075638776899	398
-0.10733523145004	-1.73207618364284	3502
-0.0406601206416699	-1.42113800813238	890
0.00260527118525022	-0.951710068648877	890
-0.10943467294961	-1.88733953200444	114
-0.10020120482489	-1.73792318107783	114
-0.0328430690377504	-1.46557673464738	114
0.0793065916816396	-0.561144898855721	1219
0.0750358100805402	-0.473616585457371	2331
-0.0325427495193598	-1.3446504345203	2421
-0.0826080334711596	-1.67618644121903	2421
-0.1136365581015	0.186879288962675	2237
-0.10389132956878	2.49679268060257	3992
-0.10151836405442	0.345430362516174	3070
0.1236247465463	-0.11914371104317	1295
