group	x	y	clickSelects
9269	-45.25	47.75	298
9269	-45.25	48.25	298
9269	-43.75	48.25	298
9269	-43.75	47.25	298
9269	-42.75	46.25	298
9269	-42.75	45.75	298
9269	-43.25	45.75	298
9269	-44.25	46.75	298
9269	-45.25	46.75	298
9269	-45.25	47.75	298
9270	-45.25	44.75	298
9270	-45.25	45.25	298
9270	-44.75	45.25	298
9270	-44.75	44.25	298
9270	-44.25	43.75	298
9270	-43.75	43.75	298
9270	-42.75	44.75	298
9270	-42.25	44.75	298
9270	-42.25	44.25	298
9270	-42.75	43.75	298
9270	-42.75	43.25	298
9270	-42.25	43.25	298
9270	-41.75	43.75	298
9270	-40.75	43.75	298
9270	-40.25	44.25	298
9270	-39.75	44.25	298
9270	-39.75	42.75	298
9270	-40.25	42.25	298
9270	-41.25	42.25	298
9270	-41.25	40.75	298
9270	-40.75	40.25	298
9270	-40.75	38.25	298
9270	-39.75	38.25	298
9270	-39.75	37.75	298
9270	-40.25	37.25	298
9270	-40.25	36.25	298
9270	-40.75	36.25	298
9270	-41.75	37.25	298
9270	-42.25	37.25	298
9270	-42.75	36.75	298
9270	-43.25	36.75	298
9270	-43.75	37.25	298
9270	-44.25	37.25	298
9270	-44.75	36.75	298
9270	-44.75	36.25	298
9270	-43.75	35.25	298
9270	-43.75	34.75	298
9270	-44.75	34.75	298
9270	-44.75	34.25	298
9270	-44.25	33.75	298
9270	-43.75	33.75	298
9270	-43.25	34.25	298
9270	-42.75	34.25	298
9270	-42.75	33.75	298
9270	-43.75	32.75	298
9270	-43.75	32.25	298
9270	-42.25	32.25	298
9270	-41.75	32.75	298
9270	-41.25	32.75	298
9270	-41.25	32.25	298
9270	-42.25	31.25	298
9270	-44.75	31.25	298
9270	-45.25	31.75	298
9270	-45.25	44.75	298
16970	-44.75	48.25	887
16970	-44.75	48.75	887
16970	-44.25	48.75	887
16970	-44.25	48.25	887
16970	-44.75	48.25	887
16971	-43.75	48.75	887
16971	-43.75	47.25	887
16971	-42.75	46.25	887
16971	-42.75	45.75	887
16971	-43.25	45.75	887
16971	-44.25	46.75	887
16971	-44.75	46.75	887
16971	-45.25	46.25	887
16971	-45.25	45.75	887
16971	-44.75	45.25	887
16971	-44.75	44.25	887
16971	-44.25	43.75	887
16971	-43.75	43.75	887
16971	-42.75	44.75	887
16971	-42.25	44.75	887
16971	-42.25	44.25	887
16971	-42.75	43.75	887
16971	-42.75	43.25	887
16971	-42.25	43.25	887
16971	-41.75	43.75	887
16971	-40.75	43.75	887
16971	-40.25	44.25	887
16971	-39.75	44.25	887
16971	-39.75	42.75	887
16971	-40.25	42.25	887
16971	-41.25	42.25	887
16971	-41.25	40.75	887
