group	x	y	clickSelects
1711	-45.25	48.75	1264
1711	-45.25	49.25	1264
1711	-17.75	49.25	1264
1711	-17.75	48.25	1264
1711	-16.75	47.25	1264
1711	-16.25	47.25	1264
1711	-15.75	47.75	1264
1711	-15.75	48.75	1264
1711	-15.25	49.25	1264
1711	-12.75	49.25	1264
1711	-12.25	48.75	1264
1711	-12.25	45.25	1264
1711	-13.25	44.25	1264
1711	-13.25	43.75	1264
1711	-12.75	43.25	1264
1711	-12.75	41.75	1264
1711	-13.25	41.25	1264
1711	-14.25	41.25	1264
1711	-14.25	40.25	1264
1711	-14.75	39.75	1264
1711	-14.75	38.75	1264
1711	-15.75	38.75	1264
1711	-16.75	37.75	1264
1711	-17.25	37.75	1264
1711	-17.75	38.25	1264
1711	-18.25	38.25	1264
1711	-19.25	37.25	1264
1711	-20.25	37.25	1264
1711	-20.25	35.75	1264
1711	-19.75	35.25	1264
1711	-19.75	33.75	1264
1711	-21.75	33.75	1264
1711	-22.25	33.25	1264
1711	-22.75	33.25	1264
1711	-23.75	34.25	1264
1711	-24.25	34.25	1264
1711	-24.25	32.75	1264
1711	-23.25	32.75	1264
1711	-23.25	32.25	1264
1711	-23.75	31.75	1264
1711	-24.25	31.75	1264
1711	-24.75	32.25	1264
1711	-25.75	32.25	1264
1711	-25.75	32.75	1264
1711	-25.25	33.25	1264
1711	-25.25	33.75	1264
1711	-25.75	34.25	1264
1711	-25.75	35.25	1264
1711	-26.25	35.75	1264
1711	-26.25	36.25	1264
1711	-25.75	36.75	1264
1711	-25.75	37.75	1264
1711	-24.25	37.75	1264
1711	-23.75	37.25	1264
1711	-23.75	36.75	1264
1711	-24.25	36.25	1264
1711	-24.25	35.75	1264
1711	-22.75	35.75	1264
1711	-22.75	36.75	1264
1711	-22.25	37.25	1264
1711	-22.25	38.25	1264
1711	-21.25	38.25	1264
1711	-21.25	38.75	1264
1711	-22.25	39.75	1264
1711	-22.25	41.75	1264
1711	-23.25	41.75	1264
1711	-24.25	42.75	1264
1711	-24.25	43.75	1264
1711	-24.75	43.75	1264
1711	-25.25	43.25	1264
1711	-26.25	43.25	1264
1711	-26.75	42.75	1264
1711	-27.25	42.75	1264
1711	-27.75	43.25	1264
1711	-27.75	44.25	1264
1711	-29.75	44.25	1264
1711	-31.75	46.25	1264
1711	-32.75	46.25	1264
1711	-33.25	46.75	1264
1711	-33.75	46.75	1264
1711	-34.25	46.25	1264
1711	-34.25	45.75	1264
1711	-33.75	45.25	1264
1711	-33.75	43.25	1264
1711	-33.25	42.75	1264
1711	-33.25	42.25	1264
1711	-34.25	42.25	1264
1711	-34.75	41.75	1264
1711	-34.75	40.75	1264
1711	-35.25	40.25	1264
1711	-35.25	39.75	1264
1711	-34.75	39.25	1264
1711	-34.75	38.25	1264
1711	-34.25	37.75	1264
1711	-33.75	37.75	1264
1711	-33.25	38.25	1264
1711	-32.75	38.25	1264
1711	-32.25	37.75	1264
1711	-31.25	37.75	1264
1711	-31.25	37.25	1264
1711	-31.75	36.75	1264
1711	-31.75	36.25	1264
1711	-30.75	36.25	1264
1711	-30.75	35.25	1264
1711	-30.25	35.25	1264
1711	-29.75	35.75	1264
1711	-29.25	35.75	1264
1711	-27.75	34.25	1264
1711	-26.75	34.25	1264
1711	-26.25	33.75	1264
1711	-26.25	33.25	1264
1711	-26.75	32.75	1264
1711	-26.75	31.75	1264
1711	-27.25	31.25	1264
1711	-27.75	31.25	1264
1711	-28.25	31.75	1264
1711	-28.25	32.75	1264
1711	-30.25	32.75	1264
1711	-32.25	34.75	1264
1711	-33.25	34.75	1264
1711	-33.25	35.75	1264
1711	-37.75	40.25	1264
1711	-37.75	41.25	1264
1711	-38.75	42.25	1264
1711	-39.75	42.25	1264
1711	-44.25	46.75	1264
1711	-44.25	47.75	1264
1711	-45.25	47.75	1264
1711	-45.25	48.75	1264
1712	-11.25	48.75	1264
1712	-11.25	49.25	1264
1712	-9.75	49.25	1264
1712	-9.75	48.75	1264
1712	-10.25	48.25	1264
1712	-10.25	47.25	1264
1712	-10.75	46.75	1264
1712	-11.25	46.75	1264
1712	-11.25	48.75	1264
1713	-9.25	49.25	1264
1713	-9.25	47.75	1264
1713	-8.75	47.25	1264
1713	-8.25	47.25	1264
1713	-8.25	48.25	1264
1713	-7.75	48.75	1264
1713	-7.75	49.25	1264
1713	-9.25	49.25	1264
1714	-6.25	48.75	1264
1714	-6.25	49.25	1264
1714	-5.75	49.25	1264
1714	-5.75	48.75	1264
1714	-6.25	48.75	1264
15722	-45.25	46.75	720
15722	-45.25	47.25	720
15722	-44.75	47.75	720
15722	-44.25	47.75	720
15722	-44.25	46.75	720
15722	-41.25	43.75	720
15722	-41.25	43.25	720
15722	-41.75	43.25	720
15722	-43.25	44.75	720
15722	-44.75	44.75	720
15722	-44.75	43.75	720
15722	-45.25	43.75	720
15722	-45.25	46.75	720
15723	-45.25	41.75	720
15723	-45.25	42.25	720
15723	-44.75	42.25	720
15723	-44.25	41.75	720
15723	-43.25	41.75	720
15723	-42.75	41.25	720
15723	-42.75	40.75	720
15723	-44.75	40.75	720
15723	-44.75	38.25	720
15723	-44.25	37.75	720
15723	-44.25	37.25	720
15723	-44.75	36.75	720
15723	-44.75	35.75	720
15723	-45.25	35.75	720
15723	-45.25	41.75	720
10449	-44.75	44.25	3387
10449	-44.75	44.75	3387
10449	-43.25	44.75	3387
10449	-41.75	43.25	3387
10449	-40.75	43.25	3387
10449	-39.75	42.25	3387
10449	-38.75	42.25	3387
10449	-37.75	41.25	3387
10449	-37.75	40.25	3387
10449	-33.25	35.75	3387
10449	-33.25	34.75	3387
10449	-32.25	34.75	3387
10449	-30.75	33.25	3387
10449	-30.75	32.25	3387
10449	-29.75	31.25	3387
10449	-29.75	30.25	3387
10449	-28.75	30.25	3387
10449	-28.25	29.75	3387
10449	-26.25	29.75	3387
10449	-26.25	29.25	3387
10449	-26.75	28.75	3387
10449	-26.75	27.75	3387
10449	-29.75	24.75	3387
10449	-29.75	24.25	3387
10449	-29.25	23.75	3387
10449	-29.25	22.25	3387
10449	-30.25	22.25	3387
10449	-30.75	21.75	3387
10449	-30.75	20.25	3387
10449	-29.25	20.25	3387
10449	-29.25	21.25	3387
10449	-28.75	21.75	3387
10449	-28.25	21.75	3387
10449	-28.25	20.75	3387
10449	-27.25	20.75	3387
10449	-26.25	19.75	3387
10449	-26.25	19.25	3387
10449	-27.25	18.25	3387
10449	-28.25	18.25	3387
10449	-29.25	17.25	3387
10449	-29.25	16.25	3387
10449	-29.75	15.75	3387
10449	-30.75	15.75	3387
10449	-30.75	14.75	3387
10449	-31.25	14.25	3387
10449	-32.75	14.25	3387
10449	-34.25	15.75	3387
10449	-35.75	15.75	3387
10449	-35.75	15.25	3387
10449	-35.25	14.75	3387
10449	-35.25	14.25	3387
10449	-35.75	13.75	3387
10449	-36.25	13.75	3387
10449	-36.25	14.75	3387
10449	-36.75	14.75	3387
10449	-37.25	14.25	3387
10449	-37.25	12.75	3387
10449	-35.25	12.75	3387
10449	-34.75	12.25	3387
10449	-34.75	11.75	3387
10449	-35.75	10.75	3387
10449	-35.75	9.25	3387
10449	-34.75	9.25	3387
10449	-33.75	8.25	3387
10449	-33.75	7.75	3387
10449	-34.25	7.75	3387
10449	-34.75	8.25	3387
10449	-35.25	8.25	3387
10449	-35.25	7.25	3387
10449	-35.75	6.75	3387
10449	-36.75	6.75	3387
10449	-37.25	6.25	3387
10449	-37.25	5.25	3387
10449	-38.25	4.25	3387
10449	-39.25	4.25	3387
10449	-40.75	2.75	3387
10449	-40.75	1.75	3387
10449	-41.25	1.25	3387
10449	-41.25	0.25	3387
10449	-41.75	-0.25	3387
10449	-42.25	-0.25	3387
10449	-45.25	2.75	3387
10449	-45.25	8.25	3387
10449	-44.25	9.25	3387
10449	-43.25	9.25	3387
10449	-42.25	10.25	3387
10449	-42.25	10.75	3387
10449	-45.25	13.75	3387
10449	-45.25	35.25	3387
10449	-44.75	35.75	3387
10449	-44.75	36.75	3387
10449	-44.25	37.25	3387
10449	-44.25	37.75	3387
10449	-44.75	38.25	3387
10449	-44.75	40.75	3387
10449	-42.75	40.75	3387
10449	-42.75	41.25	3387
10449	-43.25	41.75	3387
10449	-44.25	41.75	3387
10449	-45.25	42.75	3387
10449	-45.25	43.25	3387
10449	-44.75	43.75	3387
10449	-44.75	44.25	3387
9651	-34.25	45.75	3093
9651	-34.25	46.25	3093
9651	-33.75	46.75	3093
9651	-33.25	46.75	3093
9651	-32.75	46.25	3093
9651	-31.75	46.25	3093
9651	-29.75	44.25	3093
9651	-27.75	44.25	3093
9651	-27.75	43.25	3093
9651	-27.25	42.75	3093
9651	-26.75	42.75	3093
9651	-26.25	43.25	3093
9651	-25.25	43.25	3093
9651	-24.75	43.75	3093
9651	-24.25	43.75	3093
9651	-24.25	42.75	3093
9651	-23.25	41.75	3093
9651	-22.25	41.75	3093
9651	-22.25	39.75	3093
9651	-21.25	38.75	3093
9651	-21.25	38.25	3093
9651	-22.25	38.25	3093
9651	-22.25	37.25	3093
9651	-22.75	36.75	3093
9651	-22.75	35.75	3093
9651	-24.25	35.75	3093
9651	-24.25	36.25	3093
9651	-23.75	36.75	3093
9651	-23.75	37.25	3093
9651	-24.25	37.75	3093
9651	-25.75	37.75	3093
9651	-25.75	36.75	3093
9651	-26.25	36.25	3093
9651	-26.25	35.75	3093
9651	-25.75	35.25	3093
9651	-25.75	34.25	3093
9651	-25.25	33.75	3093
9651	-25.25	33.25	3093
9651	-25.75	32.75	3093
9651	-26.25	32.75	3093
9651	-26.25	33.75	3093
9651	-26.75	34.25	3093
9651	-27.75	34.25	3093
9651	-29.25	35.75	3093
9651	-29.75	35.75	3093
9651	-30.25	35.25	3093
9651	-30.75	35.25	3093
9651	-30.75	36.25	3093
9651	-31.75	36.25	3093
9651	-31.75	36.75	3093
9651	-31.25	37.25	3093
9651	-31.25	37.75	3093
9651	-32.25	37.75	3093
9651	-32.75	38.25	3093
9651	-33.25	38.25	3093
9651	-33.75	37.75	3093
9651	-34.25	37.75	3093
9651	-34.75	38.25	3093
9651	-34.75	39.25	3093
9651	-35.25	39.75	3093
9651	-35.25	40.25	3093
9651	-34.75	40.75	3093
9651	-34.75	41.75	3093
9651	-34.25	42.25	3093
9651	-33.25	42.25	3093
9651	-33.25	42.75	3093
9651	-33.75	43.25	3093
9651	-33.75	45.25	3093
9651	-34.25	45.75	3093
1983	-17.75	48.25	132
1983	-17.75	48.75	132
1983	-17.25	49.25	132
1983	-15.75	49.25	132
1983	-15.75	47.75	132
1983	-16.25	47.25	132
1983	-16.75	47.25	132
1983	-17.75	48.25	132
13378	-30.75	32.25	456
13378	-30.75	32.75	456
13378	-28.25	32.75	456
13378	-28.25	31.75	456
13378	-27.75	31.25	456
13378	-27.25	31.25	456
13378	-26.75	31.75	456
13378	-26.75	32.75	456
13378	-26.25	32.75	456
13378	-25.75	32.25	456
13378	-24.75	32.25	456
13378	-24.25	31.75	456
13378	-23.75	31.75	456
13378	-23.25	32.25	456
13378	-23.25	32.75	456
13378	-24.25	32.75	456
13378	-24.25	34.25	456
13378	-23.75	34.25	456
13378	-22.75	33.25	456
13378	-21.75	33.25	456
13378	-21.25	32.75	456
13378	-21.25	32.25	456
13378	-22.75	30.75	456
13378	-23.75	30.75	456
13378	-23.75	29.75	456
13378	-24.25	29.25	456
13378	-24.25	26.75	456
