group	x	y	clickSelects
14599	-45.25	47.75	581
14599	-45.25	48.25	581
14599	-44.75	48.75	581
14599	-37.25	48.75	581
14599	-37.25	47.75	581
14599	-36.25	46.75	581
14599	-34.75	46.75	581
14599	-34.75	47.75	581
14599	-34.25	47.75	581
14599	-34.25	46.75	581
14599	-33.75	46.75	581
14599	-33.75	47.75	581
14599	-33.25	48.25	581
14599	-32.75	48.25	581
14599	-32.75	47.75	581
14599	-33.25	47.25	581
14599	-33.25	46.25	581
14599	-33.75	45.75	581
14599	-33.75	45.25	581
14599	-33.25	44.75	581
14599	-32.25	44.75	581
14599	-31.75	44.25	581
14599	-31.75	43.75	581
14599	-32.25	43.25	581
14599	-34.25	43.25	581
14599	-34.25	42.75	581
14599	-33.75	42.25	581
14599	-33.75	41.75	581
14599	-35.25	41.75	581
14599	-36.25	42.75	581
14599	-36.75	42.75	581
14599	-37.25	42.25	581
14599	-37.25	41.25	581
14599	-37.75	40.75	581
14599	-37.75	40.25	581
14599	-37.25	40.25	581
14599	-36.25	41.25	581
14599	-35.75	41.25	581
14599	-35.25	40.75	581
14599	-35.25	38.25	581
14599	-35.75	38.25	581
14599	-36.25	38.75	581
14599	-36.75	38.75	581
14599	-36.75	38.25	581
14599	-36.25	37.75	581
14599	-36.25	36.25	581
14599	-36.75	35.75	581
14599	-37.25	35.75	581
14599	-37.75	36.25	581
14599	-38.25	36.25	581
14599	-38.25	35.75	581
14599	-37.25	34.75	581
14599	-37.25	34.25	581
14599	-38.25	34.25	581
14599	-38.25	33.25	581
14599	-38.75	32.75	581
14599	-39.75	32.75	581
14599	-40.25	32.25	581
14599	-40.75	32.25	581
14599	-41.75	33.25	581
14599	-41.75	33.75	581
14599	-41.25	34.25	581
14599	-41.25	34.75	581
14599	-41.75	35.25	581
14599	-41.75	35.75	581
14599	-41.25	36.25	581
14599	-41.25	36.75	581
14599	-43.25	36.75	581
14599	-44.25	37.75	581
14599	-44.25	38.25	581
14599	-43.25	39.25	581
14599	-43.25	39.75	581
14599	-43.75	40.25	581
14599	-43.75	41.25	581
14599	-44.25	41.25	581
14599	-44.75	40.75	581
14599	-45.25	40.75	581
14599	-45.25	47.75	581
14600	-44.75	39.25	581
14600	-44.75	39.75	581
14600	-44.25	39.75	581
14600	-44.25	39.25	581
14600	-44.75	39.25	581
14601	-37.75	45.25	581
14601	-37.75	45.75	581
14601	-37.25	45.75	581
14601	-37.25	45.25	581
14601	-37.75	45.25	581
14602	-37.75	43.25	581
14602	-37.75	43.75	581
14602	-37.25	43.75	581
14602	-37.25	43.25	581
14602	-37.75	43.25	581
14603	-35.75	45.25	581
14603	-35.75	45.75	581
14603	-35.25	45.75	581
14603	-35.25	45.25	581
14603	-35.75	45.25	581
14604	-38.75	41.25	581
14604	-38.75	41.75	581
