group	fill	clickSelects
1	#FFFFFF	1104
2	#FFFFFF	1104
3	#FFFFFF	1104
4	#FFFFFF	1104
5	#FFFFFF	1104
6	#FFFFFF	1104
7	#FFFFFF	1104
8	#FFFFFF	1104
9	#FFFFFF	1104
10	#FFFFFF	1104
11	#FFFCFD	635
12	#FFFCFD	635
13	#FFFCFD	635
14	#FFFFFF	1104
15	#FFFCFD	635
16	#FFFCFD	635
17	#FFFCFD	635
18	#FFFCFD	635
19	#FFFCFD	635
20	#FFFCFD	635
21	#FFFCFD	635
22	#FFFCFD	635
23	#FFFCFD	635
24	#FFFCFD	635
25	#FFFFFF	1104
26	#FFFCFD	635
27	#FFFCFD	635
28	#FFFFFF	78
29	#FFFFFF	78
30	#FFFFFF	78
31	#FFFFFF	78
32	#FFFFFF	78
33	#FFFFFF	223
34	#FFFFFF	223
35	#FFFFFF	223
36	#FFFFFF	1104
37	#FFFFFF	223
38	#FFFFFF	223
39	#FFFFFF	223
40	#FFFFFF	223
41	#FFFFFF	223
42	#FFFFFF	223
43	#FFFFFF	78
44	#FFFFFF	78
45	#FFFFFF	78
46	#FFFFFF	1104
47	#FFFFFF	1104
48	#FFFFFF	1104
49	#FFFFFF	1104
50	#FFFFFF	1104
52	#FFFFFF	1104
53	#FFFFFF	1104
54	#FFFFFF	1104
55	#FFFFFF	1104
56	#FFFFFF	1104
57	#FFFFFF	1104
58	#FFFFFF	1104
59	#FFFFFF	1104
60	#FFFFFF	1104
61	#FFFCFD	635
62	#FFFCFD	635
63	#FFFCFD	635
64	#FFFFFF	1104
65	#FFFCFD	635
66	#FFFCFD	635
67	#FFFCFD	635
68	#FFFCFD	635
69	#FFFCFD	635
70	#FFFCFD	635
71	#FFFCFD	635
72	#FFFCFD	635
73	#FFFCFD	635
74	#FFFCFD	635
75	#FFFFFF	1104
76	#FFFCFD	635
77	#FFFFFF	78
78	#FFFFFF	78
79	#FFFFFF	78
80	#FFFFFF	78
81	#FFFFFF	78
82	#FFFFFF	78
83	#FFFFFF	78
84	#FFFFFF	223
85	#FFFFFF	223
86	#FFFFFF	1104
87	#FFFFFF	223
88	#FFFFFF	223
89	#FFFFFF	223
90	#FFFFFF	223
91	#FFFFFF	223
92	#FFFFFF	223
93	#FFFFFF	78
94	#FFFFFF	78
95	#FFFFFF	78
97	#FFFFFF	1104
98	#FFFFFF	1104
99	#FFFFFF	1104
100	#FFFFFF	1104
101	#FFFFFF	1104
102	#FFFFFF	1104
103	#FFFFFF	1104
104	#FFFFFF	1104
105	#FFFFFF	1104
106	#FFFFFF	1104
107	#FFFFFF	1104
108	#FFFFFF	1104
109	#FFFFFF	1104
110	#FFFFFF	1104
111	#FFFFFF	1104
112	#FFFCFD	635
113	#FFFCFD	635
114	#FFFCFD	635
115	#FFFFFF	1104
116	#FFFCFD	635
117	#FFFCFD	635
118	#FFFCFD	635
119	#FFFCFD	635
120	#FFFCFD	635
121	#FFFCFD	635
122	#FFFCFD	635
123	#FFFCFD	635
124	#FFFCFD	635
125	#FFFCFD	635
126	#FFFFFF	1104
127	#FFFCFD	635
128	#FFFFFF	78
129	#FFFFFF	78
130	#FFFFFF	78
131	#FFFFFF	78
132	#FFFFFF	78
133	#FFFFFF	223
134	#FFFFFF	223
135	#FFFFFF	223
136	#FFFFFF	223
137	#FFFFFF	1104
138	#FFFFFF	223
139	#FFFFFF	223
