group	fill	clickSelects
1	#FFFFFF	2604
2	#FFFFFF	2604
3	#FFFFFF	132
4	#FFFFFF	132
5	#FFFFFF	394
6	#FFFFFF	132
7	#FFFFFF	394
8	#FFFFFF	132
9	#FFFFFF	132
10	#FFFFFF	132
11	#FFFFFF	132
12	#FFFFFF	132
13	#FFFFFF	3470
14	#FFFFFF	132
15	#FFFFFF	132
16	#FFFFFF	132
17	#FFFFFF	132
18	#FFFFFF	132
19	#FFFFFF	132
20	#FFFFFF	3470
21	#FFFFFF	132
22	#FFFFFF	132
23	#FFFFFF	132
24	#FFFFFF	132
25	#FFFFFF	132
26	#FFFFFF	3470
27	#FFFFFF	3470
28	#FFFFFF	82
29	#FFFFFF	394
30	#FFFFFF	394
31	#FFFFFF	394
32	#FFFFFF	82
33	#FFFFFF	82
34	#FFFFFF	82
35	#FFFFFF	82
36	#FFFFFF	132
37	#FFFFFF	82
38	#FFFFFF	82
39	#FFFFFF	82
40	#FFFFFF	82
41	#FFFFFF	82
42	#FFFFFF	82
43	#FFFFFF	82
44	#FFFFFF	82
45	#FFFFFF	82
46	#FFFFFF	132
47	#FFFFFF	132
48	#FFFFFF	132
49	#FFFFFF	132
50	#FFFFFF	132
52	#FFFFFF	2604
53	#FFFFFF	132
54	#FFFFFF	132
55	#FFFFFF	132
56	#FFFFFF	132
57	#FFFFFF	132
58	#FFFFFF	132
59	#FFFFFF	132
60	#FFFFFF	132
61	#FFFFFF	132
62	#FFFFFF	132
63	#FFFFFF	132
64	#FFFFFF	132
65	#FFFFFF	3470
66	#FFFFFF	3470
67	#FFFFFF	132
68	#FFFFFF	132
69	#FFFFFF	132
70	#FFFFFF	132
71	#FFFFFF	3470
72	#FFFFFF	132
73	#FFFFFF	132
74	#FFFFFF	3470
75	#FFFFFF	132
76	#FFFFFF	3470
77	#FFFFFF	3470
78	#FFFFFF	3470
79	#FFFFFF	82
80	#FFFFFF	394
81	#FFFFFF	394
82	#FFFFFF	394
83	#FFFFFF	82
84	#FFFFFF	82
85	#FFFFFF	82
86	#FFFFFF	132
87	#FFFFFF	82
88	#FFFFFF	82
89	#FFFFFF	82
90	#FFFFFF	82
91	#FFFFFF	82
92	#FFFFFF	82
93	#FFFFFF	82
94	#FFFFFF	82
95	#FFFFFF	82
97	#FFFFFF	132
98	#FFFFFF	132
99	#FFFFFF	132
100	#FFFFFF	132
101	#FFFFFF	132
102	#FFFFFF	2604
103	#FFFFFF	2604
104	#FFFFFF	132
105	#FFFFFF	132
106	#FFFFFF	132
107	#FFFFFF	132
108	#FFFFFF	132
109	#FFFFFF	132
110	#FFFFFF	132
111	#FFFFFF	132
112	#FFFFFF	132
113	#FFFFFF	132
114	#FFFFFF	132
115	#FFFFFF	132
116	#FFFFFF	3470
117	#FFFFFF	3470
118	#FFFFFF	132
119	#FFFFFF	132
120	#FFFFFF	132
121	#FFFFFF	3470
122	#FFFFFF	132
123	#FFFFFF	132
124	#FFFFFF	3470
125	#FFFFFF	3470
126	#FFFFFF	132
127	#FFFFFF	3470
128	#FFFFFF	3470
129	#FFFFFF	82
130	#FFFFFF	82
131	#FFFFFF	82
132	#FFFFFF	82
133	#FFFFFF	82
134	#FFFFFF	82
135	#FFFFFF	82
136	#FFFFFF	82
137	#FFFFFF	132
138	#FFFFFF	82
139	#FFFFFF	82
140	#FFFFFF	82
141	#FFFFFF	82
142	#FFFFFF	82
143	#FFFFFF	82
144	#FFFFFF	82
145	#FFFFFF	82
146	#FFFFFF	82
147	#FFFFFF	132
148	#FFFFFF	132
149	#FFFFFF	132
150	#FFFFFF	132
151	#FFFFFF	132
153	#FFFFFF	3983
154	#FFFFFF	3983
155	#FFFFFF	132
156	#FFFFFF	132
157	#FFFFFF	132
158	#FFFFFF	132
159	#FFFFFF	132
160	#FFFFFF	3470
161	#FFFFFF	3470
162	#FFFFFF	3470
163	#FFFFFF	3470
164	#FFFFFF	132
165	#FFFFFF	132
166	#FFFFFF	132
167	#FFFFFF	3470
168	#FFFFFF	3470
169	#FFFFFF	3470
170	#FFFFFF	3470
171	#FFFFFF	3470
172	#FFFFFF	3470
173	#FFFFFF	3470
174	#FFFFFF	82
175	#FFFFFF	82
176	#FFFFFF	3983
177	#FFFFFF	82
178	#FFFFFF	82
179	#FFFFFF	82
180	#FFFFFF	82
181	#FFFFFF	82
182	#FFFFFF	82
183	#FFFFFF	82
184	#FFFFFF	82
185	#FFFFFF	82
186	#FFFFFF	82
187	#FFFFFF	3983
188	#FFFFFF	82
189	#FFFFFF	82
190	#FFFFFF	82
191	#FFFFFF	82
192	#FFFFFF	82
193	#FFFFFF	82
194	#FFFFFF	82
195	#FFFFFF	82
196	#FFFFFF	82
198	#FFFFFF	132
199	#FFFFFF	132
200	#FFFFFF	132
201	#FFFFFF	132
202	#FFFFFF	132
203	#FFFFFF	132
204	#FFFFFF	3983
205	#FFFFFF	3983
206	#FFFFFF	132
207	#FFFFFF	132
208	#FFFFFF	132
209	#FFFFFF	132
210	#FFFFFF	3470
211	#FFFFFF	3470
212	#FFFFFF	3470
213	#FFFFFF	3470
214	#FFFFFF	132
215	#FFFFFF	132
216	#FFFFFF	3983
217	#FFFFFF	3470
218	#FFFFFF	132
219	#FFFFFF	132
220	#FFFFFF	3470
221	#FFFFFF	3470
222	#FFFFFF	3470
223	#FFFFFF	3470
224	#FFFFFF	3470
225	#FFFFFF	82
226	#FFFFFF	82
227	#FFFFFF	3983
228	#FFFFFF	3470
229	#FFFFFF	3470
230	#FFFFFF	82
231	#FFFFFF	82
232	#FFFFFF	82
233	#FFFFFF	82
234	#FFFFFF	82
235	#FFFFFF	82
236	#FFFFFF	82
237	#FFFFFF	82
238	#FFFFFF	132
239	#FFFFFF	82
240	#FFFFFF	82
241	#FFFFFF	82
242	#FFFFFF	82
243	#FFFFFF	82
244	#FFFFFF	82
245	#FFFFFF	82
246	#FFFFFF	82
247	#FFFFFF	82
248	#FFFFFF	132
249	#FFFFFF	132
250	#FFFFFF	132
251	#FFFFFF	132
252	#FFFFFF	132
254	#FFFFFF	3983
255	#FFFFFF	3983
256	#FFFFFF	132
257	#FFFFFF	132
258	#FFFFFF	132
259	#FFFFFF	132
260	#FFFFFF	3470
261	#FFFFFF	3470
262	#FFFFFF	3470
263	#FFFFFF	132
264	#FFFFFF	132
265	#FFFFFF	132
266	#FFFFFF	3983
267	#FFFFFF	132
268	#FFFFFF	3470
269	#FFFFFF	132
270	#FFFFFF	132
271	#FFFFFF	3470
272	#FFFFFF	3470
273	#FFFFFF	3470
274	#FFFFFF	3470
275	#FFFFFF	82
276	#FFFFFF	82
277	#FFFFFF	3983
278	#FFFFFF	3470
279	#FFFFFF	3470
280	#FFFFFF	3470
281	#FFFFFF	82
282	#FFFFFF	82
283	#FFFFFF	82
284	#FFFFFF	82
285	#FFFFFF	82
286	#FFFFFF	82
287	#FFFFFF	82
288	#FFFFFF	132
289	#FFFFFF	82
290	#FFFFFF	82
291	#FFFFFF	82
292	#FFFFFF	82
293	#FFFFFF	82
294	#FFFFFF	82
295	#FFFFFF	82
296	#FFFFFF	82
297	#FFFFFF	82
299	#FFFFFF	132
300	#FFFFFF	132
301	#FFFFFF	132
302	#FFFFFF	132
303	#FFFFFF	132
305	#FFFFFF	3983
306	#FFFFFF	3983
307	#FFFFFF	132
308	#FFFFFF	132
309	#FFFFFF	132
310	#FFFFFF	3470
311	#FFFFFF	3470
312	#FFFFFF	3470
313	#FFFFFF	132
314	#FFFFFF	132
315	#FFFFFF	132
316	#FFFFFF	132
317	#FFFFFF	3983
318	#FFFFFF	132
319	#FFFFFF	132
320	#FFFFFF	132
321	#FFFFFF	3470
322	#FFFFFF	3470
323	#FFFFFF	3470
324	#FFFFFF	3470
325	#FFFFFF	3470
326	#FFFFFF	82
327	#FFFFFF	82
328	#FFFFFF	3983
329	#FFFFFF	3470
330	#FFFFFF	82
331	#FFFFFF	82
332	#FFFFFF	82
333	#FFFFFF	82
334	#FFFFFF	82
335	#FFFFFF	82
336	#FFFFFF	82
337	#FFFFFF	82
338	#FFFFFF	82
339	#FFFFFF	132
340	#FFFFFF	82
341	#FFFFFF	82
342	#FFFFFF	82
343	#FFFFFF	82
344	#FFFFFF	82
345	#FFFFFF	82
346	#FFFFFF	82
347	#FFFFFF	82
348	#FFFFFF	82
349	#FFFFFF	3983
350	#FFFFFF	132
351	#FFFFFF	132
352	#FFFFFF	132
353	#FFFFFF	132
356	#FFFFFF	3983
357	#FFFFFF	132
358	#FFFFFF	132
359	#FFFFFF	132
360	#FFFFFF	3470
361	#FFFFFF	3470
362	#FFFFFF	3470
363	#FFFFFF	132
364	#FFFFFF	132
365	#FFFFFF	132
366	#FFFFFF	132
367	#FFFFFF	3983
368	#FFFFFF	132
369	#FFFFFF	132
370	#FFFFFF	132
371	#FFFFFF	3470
372	#FFFFFF	3470
373	#FFFFFF	3470
374	#FFFFFF	3470
375	#FFFFFF	3470
376	#FFFFFF	82
377	#FFFFFF	82
378	#FFFFFF	3983
379	#FFFFFF	3470
380	#FFFFFF	3470
381	#FFFFFF	82
382	#FFFFFF	82
383	#FFFFFF	82
384	#FFFFFF	82
385	#FFFFFF	82
386	#FFFFFF	82
387	#FFFFFF	82
388	#FFFFFF	82
389	#FFFFFF	3983
390	#FFFFFF	82
391	#FFFFFF	82
392	#FFFFFF	82
393	#FFFFFF	82
394	#FFFFFF	82
395	#FFFFFF	82
396	#FFFFFF	82
397	#FFFFFF	82
398	#FFFFFF	82
400	#FFFFFF	3983
401	#FFFFFF	132
402	#FFFFFF	132
403	#FFFFFF	132
404	#FFFFFF	132
405	#FFFFFF	3983
407	#FFFFFF	3983
408	#FFFFFF	132
409	#FFFFFF	132
410	#FFFFFF	132
411	#FFFFFF	3470
412	#FFFFFF	3470
413	#FFFFFF	132
414	#FFFFFF	132
415	#FFFFFF	132
416	#FFFFFF	132
417	#FFFFFF	132
418	#FFFFFF	3983
419	#FFFFFF	132
420	#FFFFFF	132
421	#FFFFFF	132
422	#FFFFFF	3470
423	#FFFFFF	3470
424	#FFFFFF	3470
425	#FFFFFF	3470
426	#FFFFFF	3470
427	#FFFFFF	82
428	#FFFFFF	3470
429	#FFFFFF	3983
430	#FFFFFF	3470
431	#FFFFFF	82
432	#FFFFFF	82
433	#FFFFFF	82
434	#FFFFFF	82
435	#FFFFFF	82
436	#FFFFFF	82
437	#FFFFFF	82
438	#FFFFFF	82
439	#FFFFFF	82
440	#FFFFFF	3983
441	#FFFFFF	82
442	#FFFFFF	82
443	#FFFFFF	82
444	#FFFFFF	82
445	#FFFFFF	82
446	#FFFFFF	82
447	#FFFFFF	82
448	#FFFFFF	82
449	#FFFFFF	3470
450	#FFFFFF	3983
451	#FFFFFF	132
452	#FFFFFF	132
453	#FFFFFF	132
454	#FFFFFF	132
456	#FFFFFF	3983
458	#FFFFFF	132
459	#FFFFFF	132
460	#FFFFFF	132
461	#FFFFFF	132
462	#FFFFFF	132
463	#FFFFFF	132
464	#FFFFFF	132
465	#FFFFFF	132
466	#FFFFFF	132
467	#FFFFFF	132
468	#FFFFFF	3983
469	#FFFFFF	132
470	#FFFFFF	132
471	#FFFFFF	132
472	#FFFFFF	3470
473	#FFFFFF	3470
474	#FFFFFF	3470
475	#FFFFFF	3470
476	#FFFFFF	3470
477	#FFFFFF	3470
478	#FFFFFF	82
479	#FFFFFF	3983
480	#FFFFFF	3470
481	#FFFFFF	82
482	#FFFFFF	82
483	#FFFFFF	82
484	#FFFFFF	82
485	#FFFFFF	82
486	#FFFFFF	82
487	#FFFFFF	82
488	#FFFFFF	82
489	#FFFFFF	82
490	#FFFFFF	3983
491	#FFFFFF	82
492	#FFFFFF	82
493	#FFFFFF	82
494	#FFFFFF	82
495	#FFFFFF	82
496	#FFFFFF	82
497	#FFFFFF	3470
498	#FFFFFF	3470
499	#FFFFFF	3470
501	#FFFFFF	3983
502	#FFFFFF	3983
503	#FFFFFF	132
504	#FFFFFF	132
505	#FFFFFF	132
506	#FFFFFF	3983
507	#FFFFFF	3983
509	#FFFFFF	132
510	#FFFFFF	132
511	#FFFFFF	132
512	#FFFFFF	132
513	#FFFFFF	132
514	#FFFFFF	132
515	#FFFFFF	132
516	#FFFFFF	132
517	#FFFFFF	132
518	#FFFFFF	132
519	#FFFFFF	3983
520	#FFFFFF	132
521	#FFFFFF	132
522	#FFFFFF	132
523	#FFFFFF	132
524	#FFFFFF	132
525	#FFFFFF	3470
526	#FFFFFF	3470
527	#FFFFFF	3470
528	#FFFFFF	3470
529	#FFFFFF	3470
530	#FFFFFF	3983
531	#FFFFFF	82
532	#FFFFFF	82
533	#FFFFFF	82
534	#FFFFFF	82
535	#FFFFFF	82
536	#FFFFFF	82
537	#FFFFFF	82
538	#FFFFFF	82
539	#FFFFFF	82
540	#FFFFFF	82
541	#FFFFFF	3983
542	#FFFFFF	82
543	#FFFFFF	82
544	#FFFFFF	82
545	#FFFFFF	82
546	#FFFFFF	3470
547	#FFFFFF	82
548	#FFFFFF	3470
549	#FFFFFF	3470
550	#FFFFFF	3470
551	#FFFFFF	3983
552	#FFFFFF	3983
553	#FFFFFF	132
554	#FFFFFF	132
555	#FFFFFF	132
557	#FFFFFF	3983
558	#FFFFFF	3983
559	#FFFFFF	132
560	#FFFFFF	132
561	#FFFFFF	575
