x	y
1.82284622306172	17.4883813656347
1.84847240411486	16.8915514117886
1.85712093276592	16.1789750675589
1.80615304208293	18.9070846879801
2.059432903248	20.21976844349
1.95281243189746	17.4510069575492
2.0396038122249	21.0384130168663
1.45187063757744	9.97054039765959
1.73805588385408	12.7526820534148
1.42452606331982	11.7189485919879
1.85412804698194	15.6422703642266
2.07496305125529	14.5500665778976
1.63426006402488	10.8264210095288
1.67455912054553	13.4996381904736
1.75118617515543	14.7251478854635
1.82223950802155	15.2669072989952
1.70824975332347	11.0771675800178
1.6614788839301	11.8635301377239
1.54962621509712	13.0532624438152
1.33082630410773	12.4574705188392
1.62927421677472	16.6180168019535
1.75353612881591	12.647841061826
1.74903683033311	13.4211576729684
2.0025459182188	20.839196912458
1.70205014342655	14.4617498653298
1.63736767621558	11.7926351193037
1.32237447163916	13.7017505034405
1.25434426610536	11.0800837829254
1.43765929700465	13.1561307931565
1.02259837965975	8.20678287707034
1.30870831830784	12.7301821085633
1.63802226468676	13.3898021896182
1.38713914915884	11.0310181555191
1.6174681858968	14.7914548954244
1.43835532661064	13.0317179834698
1.30292964980665	10.879541070266
1.52985867964156	12.236961098687
1.51575290747998	13.2308412008813
1.42436568234362	13.368701536116
1.53381990628053	14.1684842971488
1.34608304651553	12.0067603877643
1.42438201283606	12.4425657368951
1.80437329416941	21.4799391150728
1.66709062331789	17.1471864895944
1.65626248598244	12.8151198227192
1.64080334484919	12.8243536847538
1.53992677765189	13.1792591488951
1.67191797259903	16.0934084208759
1.66007200127104	13.5735322660685
1.98749725990792	15.3683013179971
1.52703673383054	13.0124733656265
1.62319859411965	15.5977890687225
1.2529605455438	9.18806315625961
1.54972068008885	14.9317000339224
1.38338092870645	12.0302922514454
1.45234073562662	12.3357751517693
1.45643080161967	13.6896479989117
1.88821744382491	20.0899704579194
1.39633561554924	8.78150986553125
1.32683157947573	8.97294783488089
1.35186271517894	10.9510479627164
1.4901966811115	12.1552597147795
1.38079928319948	9.81946610695633
1.7118242664884	11.1438247914382
1.90073476116501	14.8192624087232
1.3818459660533	10.1501710309015
1.5462740282586	12.4617484311521
1.29519775499283	9.70203758038417
1.5360873900748	13.5852327132603
1.68034479127992	11.9083306531169
1.28192020612867	8.31616311205918
1.36104201194297	9.98668084056398
1.91250697457844	18.4399913414247
1.61165170517245	13.0860437763078
1.82973642239982	13.2708178999265
1.58098579509761	10.8989471805383
1.46574100760484	11.0542130663078
1.17508499122763	7.4827350245738
1.43081760223873	11.4919478762529
1.34307043594105	9.09426981766019
1.43657210934782	13.0496011161346
1.53014149879466	9.55792891347613
1.63520233739861	12.6320123712467
1.57199372933282	13.4484532910904
1.3772267372974	10.1353229722392
1.68839473293513	13.1746695144151
1.55085610646816	9.80711881192192
1.64442188854968	12.0955750657812
1.28683057516895	9.13766777327901
1.75710533344962	15.6323293499683
1.77916402628659	17.2177526571124
1.54701301608595	12.0620690747165
1.18844468996269	8.13404780626052
1.87049918208598	12.6090267755059
1.54106545886883	9.95879205581726
1.65570544915865	13.8845677616576
1.66789840160504	13.0866288033711
1.63645709895367	11.6109868965178
1.79899779770438	11.0563534471737
1.66128837827398	11.8028613276915
1.50887061584695	10.6966119215728
1.76276148868504	14.115554842614
1.38100172545052	9.68252474203383
1.45263701091062	10.3910545891477
1.60800823871207	14.9146375704511
1.79086671424191	18.1854563073599
1.52845838262106	13.3963349275792
1.74521180830317	13.3209396442133
1.43773530535057	11.5268080193324
1.87989368946469	19.4503923996998
1.41010407887118	11.0455731786512
1.32509013851741	12.9296372861827
1.54308695487117	16.0402275031317
1.54697416000172	11.4362345420922
1.56793863207833	14.1505233987777
1.5612249258994	10.4719075632834
1.73654910641474	12.5213163900471
1.30556182005818	9.61877525240948
1.36585484451141	7.9658120024978
1.40519807730295	9.20790035694934
1.54739248655471	9.4979168869998
1.50506803872287	11.5825475685711
1.68288673723146	13.4907043217047
1.73322560452665	14.4633843597427
1.61073886564146	15.7672006831605
1.49928162876573	12.7176789249027
1.63448920205878	13.107170878956
1.42218357173664	10.311760653208
1.5218962870269	11.4842930980751
1.1819680626182	6.08527469421473
1.47339103890224	8.96265355327922
1.46054888012027	10.0121169772504
1.25529273006286	7.6748223575104
1.52195484879439	8.63218163831746
2.01700133104928	12.3113846365162
1.41395893925394	9.01372900516686
1.62195391029722	10.7492537826327
1.60332234204483	11.3729162628584
1.62794421747641	16.8870692534066
1.59536851518804	14.0128388307211
1.61545825558882	12.8554645193288
1.77968281428681	14.5177342532446
1.35607462855977	10.4421565658885
1.86426066839908	13.1669976406196
1.72723345977216	12.5419623905985
1.46498499153252	11.108122993624
1.47165201774325	12.1756242843654
1.00251387664591	4.77267605895696
1.57885753661097	9.99350631274749
1.31565214706794	7.67871487923821
1.55596475921949	11.5387415386992
1.38060989977417	8.04650742423667
1.36399970601958	10.5395128414092
1.67603180673915	16.1461715920305
1.61073177314234	12.0756973739289
1.6449842694895	12.5969061521496
1.5806207635962	10.1739119941599
1.61957765499324	13.7261089435044
1.39453535239607	9.79796945893571
1.61904027253353	8.30348145774633
1.66781418857304	9.85040327667676
1.27169695198144	7.57648497767217
1.52184539718917	10.6353465455441
1.7860306462034	11.4112403360615
1.5666526768981	8.58706646757591
1.4383651091295	8.31689738663997
1.44209041487242	9.08751232979124
1.78693831541854	11.9445759960706
1.97875683788812	16.3634842976283
1.82773546869619	13.3855060559375
1.62402225921042	14.2462935084371
1.53987164859699	14.8659516063742
1.45661439077367	12.4557049880311
2.03552356155571	18.0584795724261
1.81402337039299	13.7742824580212
1.07103558531333	5.82755579481323
2.09056619172836	22.2370908375387
1.53879983076538	10.7549660448193
1.84794874747286	9.41707216847037
1.34102362648424	7.36532896826296
1.95656688915383	13.8977067839852
1.71398234700323	12.3257879245623
1.3296797710618	6.34260174914568
1.9065781121527	10.7268937377348
1.90678036230419	14.0115078676235
1.58368412843686	9.73291604498732
1.73674396433294	12.0994672759832
1.78287247106447	15.7301790486812
1.61457196788701	11.7508960526306
1.34132494653747	10.7377099589593
1.36444600570763	10.9021842342703
1.58199413950926	14.197153222181
1.76103536861049	13.4567093699364
1.60496472541831	11.1477507134067
1.98827414877873	14.2031620364886
1.31956852404787	9.01128167732614
1.35581071856195	8.96502141018658
1.13539437550416	5.21037526856788
1.74502676207179	9.71699775653321
1.7145891201021	12.170331805547
1.42209948751151	9.24290670757093
1.86687775835067	14.0525626261207
1.59197479929827	8.58833749783122
0.967795172702976	4.31569766131095
2.13858131697355	15.8969053882387
1.92284828874061	13.620368147097
1.76637188100145	13.9632596421946
1.59911321207705	11.7775812087859
1.83357963470303	12.3827900726517
1.38508653766855	12.5937320005815
0.934753054154644	6.13426296296211
1.77178099650007	14.3709704914815
