x	y	clickSelects
0.08351258123772	-1.68077918929107	908
0.0842016792011799	-1.68743886358244	2488
0.0757088324878801	-1.78390143199464	2965
0.01498553970338	-2.09699040861958	2488
0.0779053086540404	-1.7150268669975	1942
0.0798661812531902	-1.75404731105992	1942
0.0966561292575703	-1.70850637380424	1942
0.0973406320215098	-1.67584465342228	1942
0.0508464716281196	-1.94293263010819	2488
0.0961308759584298	-1.62422420625708	146
0.0653329173908404	-1.80874148231924	308
0.10519587753453	-1.64061775285806	869
-0.0279599904043497	-2.28004374555884	308
0.1095462175347	-1.59003168049603	146
-0.0012194198347899	-2.20509834278871	1626
-0.00778965729548009	-2.21987217793572	1626
-0.00203532778189963	-2.22648509334504	1077
0.00102434013100972	-2.11910494558316	47
0.0764609414532202	-1.73074000564424	1626
0.0968945489292903	-1.61662693468756	244
0.0114291593282703	-2.08769911999638	2125
0.10475300396355	-1.61808161263588	47
0.0905784907190004	-1.64820650741357	244
-0.0128726792999698	-2.19369046126821	244
0.0968945489292903	-1.61662693468756	244
-0.0222030706045597	-2.29310899423147	244
0.11597935078814	-1.59707927147763	244
0.0142128779878403	-2.07846575705556	244
-0.00754863582207044	-2.15729624855619	244
0.11389628361246	-1.63961477861745	305
0.07305924598439	-1.7447442859122	3820
0.0932355048816902	-1.66160591120581	244
0.0696610947051903	-1.80763113550481	3820
0.0924741874031199	-1.67491507663104	2817
0.06677560989462	-1.78552168884493	47
0.0260199348679402	-2.08752138836207	47
0.0099193752369402	-2.11069903856816	47
0.0167641024882501	-2.15746062107057	47
0.0612426929552496	-1.88072577197736	2822
-0.0251960423885604	-2.26309023676156	986
0.0750165947487504	-1.76566213530975	2822
0.10321715572825	-1.5977977575809	2822
-0.00626418397331996	-2.21982813021317	47
0.0121846973899604	-2.09636695072119	2344
0.0893701937422096	-1.66817526317682	671
-0.0148562381484201	-2.19080887911085	1148
0.0893701937422096	-1.66817526317682	2344
0.08351258123772	-1.68077918929107	2962
0.0180323904202098	-2.0800824462683	2344
0.0879221134589896	-1.66851344526974	2344
-0.0156437321930998	-2.20646144756547	2344
0.00989851784347984	-2.08795095372687	2344
0.0882995164388101	-1.73836045807305	2344
0.0991082568574599	-1.61178054186647	2962
-0.0352267383421498	-2.33244281669888	1148
0.1095462175347	-1.59003168049603	2423
0.0953676222416497	-1.65357346201654	2344
0.0827565019616197	-1.69408056700176	986
-0.01056077981944	-2.17757550393726	671
-0.00324726606512016	-2.13212923770126	671
-0.00754863582207044	-2.15729624855619	47
-0.000471923225959792	-2.1390149030091	62
-0.0120864953321602	-2.17775941267956	810
0.11999468044878	-1.62614399449249	1178
0.0961308759584298	-1.62422420625708	1178
0.10055786133055	-1.61151847305799	810
0.02130247713594	-2.1465538453155	1178
0.0237820853719404	-2.07383810642464	810
0.00914453868919018	-2.08595792756786	890
-0.00399335820600033	-2.15995027748864	3502
0.00483372699283002	-2.1056921628072	215
0.0891306051443301	-1.68364780708013	890
0.0144732245590902	-2.11836201381704	890
0.0200476734349504	-2.08273682753221	114
0.0230627015153102	-2.10266338211048	114
0.00127286141828975	-2.1884831310977	159
0.0141942947814702	-2.13150897158841	1575
0.0215688886254304	-2.13604140317298	1306
0.10277488639797	-1.62928172202977	871
0.0934742646857698	-1.63195340159081	4077
0.09842315428223	-1.66053969984221	1536
