x	y	clickSelects
0.0942317941253998	-0.160276626394027	1367
-0.0392717367303899	0.555345837766979	1367
-0.12030109120452	1.33041727075492	908
0.0309546436252601	0.182135149192086	908
0.0719648744286299	-2.24851422211412	820
-0.11869065201647	1.32536757703627	908
-0.10022418519286	-0.935238822090702	908
-0.0392369235150198	-1.91795198979437	64
-0.08257180338979	-1.50206189476587	2714
0.10585430965794	-1.53673145244993	2714
0.0693658274129501	-2.28213589155253	2714
-0.0411720126308999	-1.89909706038541	2714
-0.0255402597071499	-1.84416952706477	2714
-0.0666330348584401	-1.44914061545808	245
-0.0519186461874202	-0.154211795571917	245
0.0615734945563302	-1.04242282227504	254
-0.0196024004669102	-0.565489522132211	254
0.0469971599221202	-1.01275424244872	245
-0.0476106014005202	-1.95440744268632	245
-0.10467546088431	-0.981790466614398	2995
-0.04173113073659	0.631424800775788	820
0.0487233451858602	-2.32297776985987	1197
0.10433068023356	-1.49985638441691	5
0.0443085262955498	-2.35244444673141	5
-0.08405682070231	-1.4783126024152	1942
0.0469945837236301	-2.33377282983398	1942
-0.0212717131056999	1.28785640287219	1942
0.11121916007445	0.591125043442982	1942
0.06504128304831	-2.27812255642205	549
0.0423299423852699	-2.33950540644836	549
0.10692293029561	-1.50780821691648	290
0.11401926589135	-1.45544193751752	908
0.0360115659787801	-1.0485826254537	358
0.11051599991748	0.672461455586536	245
-0.0591089499737501	-0.154340128950467	2714
-0.11778859849685	-0.991530614610216	2714
0.02943937129531	-1.12143623701013	2714
0.00883172461657988	0.168191435068711	2714
-0.0313240521873501	0.574794989999281	2714
0.0746061329379999	-2.27342265791427	254
-0.10493748576783	-1.51723676315484	245
-0.11189245798886	-1.03500689169888	245
0.07042100005508	-0.199544901489174	245
-0.0792713439037298	-1.4174612089927	245
-0.10555579523633	-1.01522501846737	1150
-0.0190968378093199	-1.85372352875691	1150
0.03872302262246	-2.33285068384188	1051
-0.11393383680614	0.755931588295873	2995
0.0615814817070701	-1.04049867050122	5
0.0760373801604701	-2.28416067157757	5
0.11047431781493	-1.47453767582699	2488
-0.0288652521310202	-1.87459588674281	1942
0.04683551464346	-2.32040487611219	5
0.0729782900992402	-2.26620664862981	1942
-0.0307718459588	-0.622021683753864	1942
-0.03380087754031	-1.86128494295281	549
-0.0365880582479301	-1.90517136982122	549
