group	fill	clickSelects
1	#FFFFFF	1849
2	#FFFFFF	1685
3	#FFFFFF	1685
4	#FFFFFF	1685
5	#FFFFFF	1685
6	#FFFFFF	1685
7	#FFFFFF	1685
8	#FFFFFF	1685
9	#FFFFFF	1685
10	#FFFFFF	1685
11	#FFFFFF	1685
12	#FFFFFF	1685
13	#FFFFFF	1685
14	#FFFFFF	1685
15	#FFFFFF	1685
16	#FFFFFF	1685
17	#FFFFFF	1685
18	#FFFFFF	1685
19	#FFFFFF	1685
20	#FFFFFF	1685
21	#FFFFFF	1849
22	#FFFFFF	1102
23	#FFFFFF	1102
24	#FFFFFF	1102
25	#FFFFFF	1685
26	#FFFFFF	1102
27	#FFFFFF	1406
28	#FFFFFF	1406
29	#FFFFFF	68
30	#FFFFFF	68
31	#FFFFFF	68
32	#FFFFFF	68
33	#FFFFFF	68
34	#FFFFFF	1406
35	#FFFFFF	68
36	#FFFFFF	1685
37	#FFFFFF	68
38	#FFFFFF	68
39	#FFFFFF	3393
40	#FFFFFF	3393
41	#FFFFFF	3393
42	#FFFFFF	3393
43	#FFFFFF	3393
44	#FFFFFF	3393
45	#FFFFFF	68
46	#FFFFFF	1685
47	#FFFFFF	1685
48	#FFFFFF	1685
49	#FFFFFF	1685
50	#FFFFFF	1685
52	#FFFFFF	1685
53	#FFFFFF	1685
54	#FFFFFF	1685
55	#FFFFFF	1685
56	#FFFFFF	1685
57	#FFFFFF	1685
58	#FFFFFF	1685
59	#FFFFFF	1685
60	#FFFFFF	1685
61	#FFFFFF	1685
62	#FFFFFF	1685
63	#FFFFFF	1685
64	#FFFFFF	1685
65	#FFFFFF	1685
66	#FFFFFF	1685
67	#FFFFFF	1685
68	#FFFFFF	1685
69	#FFFFFF	1685
70	#FFFFFF	1685
71	#FFFFFF	1685
72	#FFFFFF	1685
73	#FFFFFF	1102
74	#FFFFFF	1102
75	#FFFFFF	1685
76	#FFFFFF	1102
77	#FFFFFF	1102
78	#FFFFFF	1406
79	#FFFFFF	1406
80	#FFFFFF	68
81	#FFFFFF	1406
82	#FFFFFF	1406
83	#FFFFFF	1406
84	#FFFFFF	1406
85	#FFFFFF	1406
86	#FFFFFF	1685
87	#FFFFFF	68
88	#FFFFFF	68
89	#FFFFFF	3393
90	#FFFFFF	3393
91	#FFFFFF	3393
92	#FFFFFF	68
93	#FFFFFF	3393
94	#FFFFFF	3393
95	#FFFFFF	3393
97	#FFFFFF	1685
98	#FFFFFF	1685
99	#FFFFFF	1685
100	#FFFFFF	1685
101	#FFFFFF	1685
102	#FFFFFF	1849
103	#FFFFFF	1685
104	#FFFFFF	1685
105	#FFFFFF	1685
106	#FFFFFF	1685
107	#FFFFFF	1685
108	#FFFFFF	1685
109	#FFFFFF	1685
110	#FFFFFF	1685
111	#FFFFFF	1685
112	#FFFFFF	1685
113	#FFFFFF	1685
114	#FFFFFF	1685
115	#FFFFFF	1685
116	#FFFFFF	1685
117	#FFFFFF	1685
118	#FFFFFF	1685
119	#FFFFFF	1685
120	#FFFFFF	1685
121	#FFFFFF	1685
122	#FFFFFF	1685
123	#FFFFFF	1685
124	#FFFFFF	1102
125	#FFFFFF	1102
126	#FFFFFF	1685
127	#FFFFFF	1102
128	#FFFFFF	1406
129	#FFFFFF	1406
130	#FFFFFF	1406
131	#FFFFFF	1406
132	#FFFFFF	1406
133	#FFFFFF	1406
134	#FFFFFF	1406
135	#FFFFFF	1406
136	#FFFFFF	68
137	#FFFFFF	1685
138	#FFFFFF	68
139	#FFFFFF	68
140	#FFFFFF	3393
141	#FFFFFF	3393
142	#FFFFFF	68
143	#FFFFFF	3393
144	#FFFFFF	3393
145	#FFFFFF	3393
146	#FFFFFF	3393
147	#FFFFFF	1685
148	#FFFFFF	1685
149	#FFFFFF	1685
150	#FFFFFF	1685
151	#FFFFFF	1685
153	#FFFFFF	1685
154	#FFFFFF	1685
155	#FFFFFF	1102
156	#FFFFFF	1102
157	#FFFFFF	1102
158	#FFFFFF	1102
159	#FFFFFF	1102
160	#FFFFFF	1102
161	#FFFFFF	1102
162	#FFFFFF	1102
163	#FFFFFF	1102
164	#FFFFFF	1102
165	#FFFFFF	1685
166	#FFFFFF	1102
167	#FFFFFF	1102
168	#FFFFFF	1102
169	#FFFFFF	1102
170	#FFFFFF	1102
171	#FFFFFF	1102
172	#FFFFFF	1102
173	#FFFFFF	1685
174	#FFFFFF	1102
175	#FFFFFF	1102
176	#FFFFFF	1102
177	#FFFFFF	1102
178	#FFFFFF	1102
179	#FFFFFF	1102
180	#FFFFFF	1102
181	#FFFFFF	1102
182	#FFFFFF	1102
183	#FFFFFF	1102
184	#FFFFFF	1102
