group	fill	clickSelects
1	#FFFFFF	35
2	#FFFFFF	559
3	#FFFFFF	559
4	#FFFFFF	559
5	#FFFFFF	559
6	#FFFFFF	559
7	#FFFFFF	559
8	#FFFFFF	559
9	#FFFFFF	35
10	#FFFFFF	35
11	#FFFFFF	35
12	#FFFFFF	35
13	#FFFFFF	35
14	#FFFFFF	559
15	#FFFFFF	35
16	#FFFFFF	35
17	#FFFFFF	35
18	#FFFFFF	35
19	#FFFFFF	35
20	#FFFFFF	35
21	#FFFFFF	35
22	#FFFFFF	35
23	#FFFFFF	35
24	#FFFFFF	35
25	#FFFFFF	559
26	#FFFFFF	35
27	#FFFFFF	35
28	#FFFFFF	35
29	#FFFFFF	35
30	#FFFFFF	35
31	#FFFFFF	35
32	#FFFFFF	35
33	#FFFFFF	35
34	#FFFFFF	35
35	#FFFFFF	35
36	#FFFFFF	559
37	#FFFFFF	35
38	#FFFFFF	35
39	#FFFFFF	35
40	#FFFFFF	35
41	#FFFFFF	1318
42	#FFFFFF	1318
43	#FFFFFF	1318
44	#FFFFFF	1318
45	#FFFFFF	1318
46	#FFFFFF	559
47	#FFFFFF	35
48	#FFFFFF	559
49	#FFFFFF	559
50	#FFFFFF	559
51	#FFFFFF	35
52	#FFFFFF	35
53	#FFFFFF	559
54	#FFFFFF	559
55	#FFFFFF	559
56	#FFFFFF	559
57	#FFFFFF	559
58	#FFFFFF	35
59	#FFFFFF	35
60	#FFFFFF	35
61	#FFFFFF	35
62	#FFFFFF	35
63	#FFFFFF	35
64	#FFFFFF	559
65	#FFFFFF	35
66	#FFFFFF	35
67	#FFFFFF	35
68	#FFFFFF	35
69	#FFFFFF	35
70	#FFFFFF	35
71	#FFFFFF	35
72	#FFFFFF	35
73	#FFFFFF	35
74	#FFFFFF	35
75	#FFFFFF	559
76	#FFFFFF	35
77	#FFFFFF	35
78	#FFFFFF	35
79	#FFFFFF	35
80	#FFFFFF	35
81	#FFFFFF	35
82	#FFFFFF	1318
83	#FFFFFF	35
84	#FFFFFF	35
85	#FFFFFF	35
86	#FFFFFF	559
87	#FFFFFF	35
88	#FFFFFF	35
89	#FFFFFF	35
90	#FFFFFF	35
91	#FFFFFF	1318
92	#FFFFFF	1318
93	#FFFFFF	1318
94	#FFFFFF	1318
95	#FFFFFF	1318
96	#FFFFFF	1318
97	#FFFFFF	559
98	#FFFFFF	35
99	#FFFFFF	559
100	#FFFFFF	559
101	#FFFFFF	559
102	#FFFFFF	35
103	#FFFFFF	35
