x	y	clickSelects
0.10079947486536	1.44909589889963	2061
0.1148236008897	1.46026223273318	1409
0.11711982076229	1.32901268250917	1409
-0.0164571018381503	2.09106543681262	1409
-0.0874713524526802	2.46860957877292	17
0.0793038276957798	1.58641001747869	1625
-0.05342142694911	2.22698862367672	3608
-0.0196475784838901	2.0988549185199	544
0.0903166418054697	1.49013729116056	322
0.12447250315618	1.41991482049934	34
0.10884898056358	1.40134190660321	1634
-0.0349370760030796	2.19064392242181	1745
0.11601008995287	1.42303816134624	1293
0.08633508519672	1.60287196002176	2547
-0.0758065241922203	2.41047821287031	1549
0.0570598356233196	1.65729666282068	3109
