group	fill	clickSelects
1	#FFFFFF	2206
2	#FFFFFF	1039
3	#FFFFFF	1039
4	#FFFFFF	696
5	#FFFFFF	696
6	#FFFFFF	696
7	#FFFFFF	449
12	#FFFFFF	449
13	#FFFFFF	2758
14	#FFFFFF	1039
15	#FFFFFF	2758
16	#FFFFFF	489
17	#FFFFFF	489
18	#FFFFFF	489
19	#FFFFFF	489
20	#FFFFFF	489
21	#FFFFFF	489
22	#FFFFFF	489
23	#FFFFFF	489
24	#FFFFFF	489
25	#FFFFFF	696
26	#FFFFFF	489
27	#FFFFFF	489
28	#FFFFFF	489
29	#FFFFFF	489
30	#FFFFFF	489
31	#FFFFFF	489
36	#FFFFFF	696
46	#FFFFFF	696
47	#FFFFFF	696
48	#FFFFFF	696
49	#FFFFFF	696
50	#FFFFFF	696
51	#FFFFFF	2206
52	#FFFFFF	2206
53	#FFFFFF	1039
54	#FFFFFF	696
55	#FFFFFF	696
56	#FFFFFF	696
57	#FFFFFF	696
58	#FFFFFF	2758
62	#FFFFFF	449
63	#FFFFFF	2758
64	#FFFFFF	1039
65	#FFFFFF	489
66	#FFFFFF	489
67	#FFFFFF	489
68	#FFFFFF	489
69	#FFFFFF	489
70	#FFFFFF	489
71	#FFFFFF	489
72	#FFFFFF	489
73	#FFFFFF	489
74	#FFFFFF	489
75	#FFFFFF	1039
76	#FFFFFF	489
77	#FFFFFF	489
78	#FFFFFF	489
79	#FFFFFF	489
80	#FFFFFF	489
81	#FFFFFF	489
86	#FFFFFF	1039
97	#FFFFFF	1039
98	#FFFFFF	696
99	#FFFFFF	696
100	#FFFFFF	696
101	#FFFFFF	696
102	#FFFFFF	1039
103	#FFFFFF	1039
104	#FFFFFF	1039
105	#FFFFFF	696
106	#FFFFFF	696
107	#FFFFFF	696
108	#FFFFFF	449
109	#FFFFFF	2758
114	#FFFFFF	2758
115	#FFFFFF	1039
116	#FFFFFF	489
117	#FFFFFF	489
118	#FFFFFF	449
119	#FFFFFF	489
120	#FFFFFF	489
121	#FFFFFF	489
122	#FFFFFF	489
123	#FFFFFF	489
124	#FFFFFF	489
125	#FFFFFF	489
126	#FFFFFF	1039
127	#FFFFFF	489
128	#FFFFFF	489
129	#FFFFFF	489
130	#FFFFFF	489
131	#FFFFFF	489
137	#FFFFFF	1039
147	#FFFFFF	696
148	#FFFFFF	696
149	#FFFFFF	696
150	#FFFFFF	696
151	#FFFFFF	696
152	#FFFFFF	696
153	#FFFFFF	696
154	#FFFFFF	696
155	#FFFFFF	696
156	#FFFFFF	696
157	#FFFFFF	696
158	#FFFFFF	696
159	#FFFFFF	696
160	#FFFFFF	696
161	#FFFFFF	696
162	#FFFFFF	696
163	#FFFFFF	696
164	#FFFFFF	696
165	#FFFFFF	696
166	#FFFFFF	696
167	#FFFFFF	449
168	#FFFFFF	449
169	#FFFFFF	449
176	#FFFFFF	696
187	#FFFFFF	696
198	#FFFFFF	1039
199	#FFFFFF	1039
200	#FFFFFF	696
201	#FFFFFF	696
202	#FFFFFF	696
203	#FFFFFF	696
204	#FFFFFF	696
205	#FFFFFF	696
206	#FFFFFF	696
207	#FFFFFF	696
208	#FFFFFF	696
209	#FFFFFF	696
210	#FFFFFF	696
211	#FFFFFF	696
212	#FFFFFF	696
213	#FFFFFF	696
214	#FFFFFF	696
215	#FFFFFF	696
216	#FFFFFF	696
217	#FFFFFF	449
218	#FFFFFF	696
219	#FFFFFF	449
220	#FFFFFF	696
227	#FFFFFF	696
238	#FFFFFF	696
248	#FFFFFF	696
249	#FFFFFF	696
250	#FFFFFF	696
251	#FFFFFF	696
252	#FFFFFF	696
253	#FFFFFF	1039
254	#FFFFFF	696
255	#FFFFFF	696
256	#FFFFFF	696
257	#FFFFFF	696
258	#FFFFFF	696
259	#FFFFFF	696
260	#FFFFFF	696
261	#FFFFFF	696
262	#FFFFFF	696
263	#FFFFFF	696
264	#FFFFFF	696
265	#FFFFFF	696
266	#FFFFFF	696
267	#FFFFFF	449
268	#FFFFFF	696
269	#FFFFFF	449
270	#FFFFFF	696
271	#FFFFFF	696
277	#FFFFFF	696
288	#FFFFFF	696
299	#FFFFFF	696
300	#FFFFFF	696
301	#FFFFFF	696
302	#FFFFFF	696
303	#FFFFFF	696
304	#FFFFFF	1039
305	#FFFFFF	696
306	#FFFFFF	696
307	#FFFFFF	696
308	#FFFFFF	696
309	#FFFFFF	696
310	#FFFFFF	696
311	#FFFFFF	696
312	#FFFFFF	696
313	#FFFFFF	696
314	#FFFFFF	696
315	#FFFFFF	696
316	#FFFFFF	696
317	#FFFFFF	696
318	#FFFFFF	449
319	#FFFFFF	696
320	#FFFFFF	696
321	#FFFFFF	59
322	#FFFFFF	59
328	#FFFFFF	696
339	#FFFFFF	696
349	#FFFFFF	696
350	#FFFFFF	696
351	#FFFFFF	696
352	#FFFFFF	696
353	#FFFFFF	696
354	#FFFFFF	696
355	#FFFFFF	696
356	#FFFFFF	696
357	#FFFFFF	696
358	#FFFFFF	696
359	#FFFFFF	696
360	#FFFFFF	696
361	#FFFFFF	696
362	#FFFFFF	696
363	#FFFFFF	696
364	#FFFFFF	696
365	#FFFFFF	696
366	#FFFFFF	696
367	#FFFFFF	696
368	#FFFFFF	696
369	#FFFFFF	696
