group	x	y	clickSelects
4396	-45.25	47.75	18
4396	-45.25	48.25	18
4396	-44.75	48.75	18
4396	-41.25	48.75	18
4396	-41.25	48.25	18
4396	-42.75	46.75	18
4396	-43.25	46.75	18
4396	-43.75	47.25	18
4396	-44.25	47.25	18
4396	-44.75	46.75	18
4396	-45.25	46.75	18
4396	-45.25	47.75	18
4397	-36.75	48.25	18
4397	-36.75	48.75	18
4397	-32.25	48.75	18
4397	-32.25	47.25	18
4397	-32.75	46.75	18
4397	-32.75	45.75	18
4397	-33.25	45.25	18
4397	-33.25	44.75	18
4397	-32.25	44.75	18
4397	-32.25	43.25	18
4397	-32.75	43.25	18
4397	-33.25	43.75	18
4397	-33.75	43.75	18
4397	-34.75	42.75	18
4397	-34.75	41.25	18
4397	-33.75	41.25	18
4397	-33.75	40.75	18
4397	-34.75	39.75	18
4397	-35.25	39.75	18
4397	-35.25	40.75	18
4397	-35.75	41.25	18
4397	-36.75	41.25	18
4397	-37.75	42.25	18
4397	-37.75	42.75	18
4397	-37.25	43.25	18
4397	-37.25	44.75	18
4397	-37.75	45.25	18
4397	-37.75	45.75	18
4397	-36.75	45.75	18
4397	-36.75	46.25	18
4397	-37.25	46.75	18
4397	-37.25	47.25	18
4397	-36.75	47.75	18
4397	-36.75	48.25	18
4398	-31.25	47.75	18
4398	-31.25	48.25	18
4398	-30.75	48.75	18
4398	-29.25	48.75	18
4398	-29.25	48.25	18
4398	-30.25	47.25	18
4398	-30.75	47.25	18
4398	-31.25	47.75	18
4399	-28.75	48.75	18
4399	-28.75	48.25	18
4399	-28.25	48.25	18
4399	-28.25	48.75	18
4399	-28.75	48.75	18
11889	-45.25	45.75	384
11889	-45.25	46.25	384
11889	-44.25	47.25	384
11889	-43.75	47.25	384
11889	-43.25	46.75	384
11889	-42.75	46.75	384
11889	-40.75	48.75	384
11889	-37.25	48.75	384
11889	-36.75	48.25	384
11889	-36.75	47.75	384
11889	-37.25	47.25	384
11889	-37.25	46.75	384
11889	-36.75	46.25	384
11889	-36.75	45.75	384
11889	-37.75	45.75	384
11889	-37.75	45.25	384
11889	-37.25	44.75	384
11889	-37.25	43.25	384
11889	-37.75	42.75	384
11889	-37.75	42.25	384
11889	-36.75	41.25	384
11889	-35.75	41.25	384
11889	-35.25	40.75	384
11889	-35.25	39.75	384
11889	-34.75	39.75	384
11889	-33.75	40.75	384
11889	-33.75	41.25	384
11889	-34.75	41.25	384
11889	-34.75	42.75	384
11889	-33.75	43.75	384
11889	-33.25	43.75	384
11889	-32.75	43.25	384
11889	-32.25	43.25	384
11889	-32.25	44.75	384
11889	-33.25	44.75	384
11889	-33.25	45.25	384
11889	-32.75	45.75	384
11889	-32.75	46.75	384
11889	-32.25	47.25	384
11889	-32.25	48.25	384
11889	-31.75	48.75	384
11889	-31.25	48.75	384
11889	-31.25	47.75	384
11889	-30.75	47.25	384
11889	-30.25	47.25	384
11889	-29.25	48.25	384
11889	-28.25	48.25	384
11889	-27.75	48.75	384
11889	-27.25	48.75	384
11889	-27.25	48.25	384
11889	-27.75	47.75	384
11889	-27.75	46.75	384
11889	-28.25	46.25	384
11889	-28.75	46.25	384
11889	-29.25	46.75	384
11889	-29.75	46.75	384
11889	-30.25	46.25	384
11889	-30.25	45.75	384
11889	-29.25	44.75	384
11889	-29.25	43.25	384
11889	-31.25	43.25	384
11889	-32.75	41.75	384
11889	-32.75	40.75	384
11889	-33.75	39.75	384
11889	-33.75	39.25	384
11889	-32.75	38.25	384
11889	-31.75	38.25	384
11889	-30.75	37.25	384
11889	-30.75	36.75	384
11889	-31.25	36.25	384
11889	-31.25	35.25	384
11889	-31.75	34.75	384
11889	-31.75	33.75	384
11889	-32.25	33.25	384
11889	-33.25	33.25	384
11889	-33.25	32.75	384
11889	-31.75	31.25	384
11889	-31.75	29.25	384
11889	-30.25	29.25	384
11889	-30.25	30.25	384
11889	-29.25	30.25	384
11889	-29.25	31.25	384
11889	-28.75	31.25	384
11889	-28.25	30.75	384
11889	-28.25	29.75	384
11889	-27.25	29.75	384
11889	-27.25	28.75	384
11889	-26.75	28.75	384
11889	-26.25	29.25	384
11889	-26.25	30.75	384
11889	-27.25	30.75	384
11889	-27.25	32.25	384
11889	-26.75	32.25	384
11889	-26.25	31.75	384
11889	-24.75	31.75	384
11889	-24.75	32.75	384
11889	-23.75	32.75	384
11889	-23.75	34.75	384
11889	-23.25	35.25	384
11889	-22.75	35.25	384
11889	-22.75	33.25	384
11889	-22.25	32.75	384
11889	-21.25	32.75	384
11889	-21.25	31.25	384
11889	-22.25	31.25	384
11889	-22.75	30.75	384
11889	-22.75	29.75	384
11889	-23.25	29.25	384
11889	-23.25	28.75	384
11889	-22.75	28.25	384
11889	-22.75	27.25	384
11889	-22.25	26.75	384
11889	-21.75	26.75	384
11889	-20.25	28.25	384
11889	-19.75	28.25	384
11889	-19.75	27.25	384
11889	-19.25	27.25	384
11889	-18.75	27.75	384
11889	-16.75	27.75	384
11889	-16.25	28.25	384
11889	-15.75	28.25	384
11889	-14.25	26.75	384
11889	-14.25	26.25	384
11889	-15.25	26.25	384
11889	-16.25	25.25	384
11889	-16.25	24.25	384
11889	-16.75	23.75	384
11889	-16.75	23.25	384
11889	-15.75	23.25	384
11889	-15.25	22.75	384
11889	-14.25	22.75	384
11889	-13.75	22.25	384
11889	-13.25	22.25	384
11889	-12.75	22.75	384
11889	-12.75	23.25	384
11889	-13.75	24.25	384
11889	-13.75	25.75	384
11889	-13.25	25.75	384
11889	-12.25	24.75	384
11889	-11.25	24.75	384
11889	-10.75	24.25	384
11889	-9.25	24.25	384
11889	-8.25	25.25	384
11889	-7.25	25.25	384
11889	-6.75	25.75	384
11889	-5.75	25.75	384
11889	-5.75	26.75	384
