group	x	y	clickSelects
12439	-44.75	48.25	400
12439	-44.75	48.75	400
12439	-34.25	48.75	400
12439	-33.75	48.25	400
12439	-33.75	47.75	400
12439	-34.25	47.25	400
12439	-34.25	46.75	400
12439	-33.25	46.75	400
12439	-32.25	45.75	400
12439	-32.25	44.75	400
12439	-31.75	44.25	400
12439	-31.25	44.25	400
12439	-30.75	44.75	400
12439	-30.25	44.75	400
12439	-30.25	44.25	400
12439	-31.25	43.25	400
12439	-32.25	43.25	400
12439	-32.25	42.75	400
12439	-31.25	41.75	400
12439	-31.25	40.75	400
12439	-30.75	40.75	400
12439	-29.75	41.75	400
12439	-29.75	42.25	400
12439	-30.25	42.75	400
12439	-30.25	43.25	400
12439	-29.25	43.25	400
12439	-28.75	43.75	400
12439	-28.25	43.75	400
12439	-28.25	42.75	400
12439	-27.75	42.25	400
12439	-27.25	42.25	400
12439	-26.75	42.75	400
12439	-26.75	43.25	400
12439	-27.25	43.75	400
12439	-27.25	44.25	400
12439	-26.25	44.25	400
12439	-26.25	45.25	400
12439	-24.75	45.25	400
12439	-24.75	43.25	400
12439	-24.25	43.25	400
12439	-22.75	44.75	400
12439	-22.75	45.75	400
12439	-21.75	45.75	400
12439	-21.75	46.25	400
12439	-22.25	46.75	400
12439	-22.25	47.25	400
12439	-21.75	47.75	400
12439	-21.25	47.75	400
12439	-20.75	47.25	400
12439	-20.75	46.25	400
12439	-20.25	45.75	400
12439	-19.75	45.75	400
12439	-18.75	46.75	400
12439	-18.75	47.25	400
12439	-19.75	47.25	400
12439	-20.25	47.75	400
12439	-20.25	48.25	400
12439	-19.75	48.75	400
12439	-19.25	48.75	400
12439	-17.75	47.25	400
12439	-17.25	47.25	400
12439	-17.25	48.25	400
12439	-16.75	48.25	400
12439	-16.25	47.75	400
12439	-16.25	46.75	400
12439	-15.75	46.25	400
12439	-15.25	46.25	400
12439	-14.75	46.75	400
12439	-14.75	47.25	400
12439	-15.75	48.25	400
12439	-15.75	48.75	400
12439	-15.25	48.75	400
12439	-14.75	48.25	400
12439	-14.25	48.25	400
12439	-13.75	48.75	400
12439	-4.25	48.75	400
12439	-4.25	48.25	400
12439	-4.75	47.75	400
12439	-4.75	47.25	400
12439	-4.25	46.75	400
12439	-4.25	46.25	400
12439	-4.75	45.75	400
12439	-5.25	45.75	400
12439	-5.25	46.75	400
12439	-6.75	46.75	400
12439	-7.25	46.25	400
12439	-7.25	44.25	400
12439	-8.25	43.25	400
12439	-9.25	43.25	400
12439	-9.75	42.75	400
12439	-9.75	41.25	400
12439	-7.75	39.25	400
12439	-7.75	38.75	400
12439	-8.25	38.75	400
12439	-9.25	39.75	400
12439	-9.75	39.75	400
12439	-10.75	38.75	400
12439	-11.25	38.75	400
12439	-11.25	39.25	400
12439	-10.75	39.75	400
12439	-10.75	41.25	400
12439	-11.25	41.25	400
12439	-11.75	40.75	400
12439	-11.75	39.75	400
12439	-13.25	38.25	400
12439	-13.25	37.25	400
12439	-14.75	35.75	400
12439	-15.25	35.75	400
12439	-15.25	36.25	400
12439	-14.75	36.75	400
12439	-14.75	37.25	400
12439	-15.25	37.25	400
12439	-15.75	36.75	400
12439	-16.75	36.75	400
12439	-16.75	36.25	400
12439	-16.25	35.75	400
12439	-16.25	35.25	400
12439	-17.25	34.25	400
12439	-18.25	34.25	400
12439	-18.75	33.75	400
12439	-18.75	33.25	400
12439	-17.75	33.25	400
12439	-17.75	32.75	400
12439	-18.25	32.25	400
12439	-19.25	32.25	400
12439	-19.25	31.25	400
12439	-19.75	31.25	400
12439	-20.25	31.75	400
12439	-20.75	31.75	400
12439	-20.75	31.25	400
12439	-19.75	30.25	400
12439	-19.75	29.75	400
12439	-20.75	29.75	400
12439	-20.75	28.75	400
12439	-21.75	28.75	400
12439	-25.25	25.25	400
12439	-25.75	25.25	400
12439	-26.25	25.75	400
12439	-27.75	25.75	400
12439	-29.25	24.25	400
12439	-29.25	23.75	400
12439	-28.75	23.25	400
12439	-28.75	22.75	400
12439	-29.25	22.75	400
12439	-30.25	23.75	400
12439	-30.25	25.25	400
12439	-29.25	25.25	400
12439	-29.25	25.75	400
12439	-29.75	26.25	400
12439	-30.25	26.25	400
12439	-31.25	25.25	400
12439	-33.25	25.25	400
12439	-34.75	23.75	400
12439	-34.75	23.25	400
12439	-33.75	23.25	400
12439	-33.75	22.25	400
12439	-32.75	22.25	400
12439	-32.25	21.75	400
12439	-31.75	21.75	400
12439	-30.75	22.75	400
12439	-30.25	22.75	400
12439	-29.75	22.25	400
12439	-29.75	21.75	400
12439	-30.25	21.25	400
12439	-30.25	20.25	400
12439	-30.75	19.75	400
12439	-30.75	19.25	400
12439	-30.25	18.75	400
12439	-29.25	18.75	400
12439	-28.75	18.25	400
12439	-28.25	18.25	400
12439	-28.25	19.25	400
12439	-27.75	19.25	400
12439	-26.75	18.25	400
12439	-26.75	17.75	400
12439	-27.75	17.75	400
12439	-28.25	17.25	400
12439	-28.25	16.25	400
12439	-29.75	14.75	400
12439	-29.75	13.75	400
12439	-30.25	13.75	400
12439	-31.75	15.25	400
12439	-32.25	15.25	400
12439	-32.25	14.75	400
12439	-31.75	14.25	400
12439	-31.75	12.75	400
12439	-32.25	12.25	400
12439	-32.25	11.75	400
12439	-31.75	11.75	400
12439	-30.75	12.75	400
12439	-30.25	12.75	400
12439	-30.25	10.75	400
12439	-28.25	10.75	400
12439	-27.75	10.25	400
12439	-24.75	10.25	400
12439	-24.75	9.25	400
12439	-23.75	8.25	400
12439	-23.75	7.75	400
12439	-24.25	7.25	400
12439	-24.25	6.75	400
12439	-23.75	6.75	400
12439	-23.25	7.25	400
12439	-22.75	7.25	400
12439	-22.25	6.75	400
12439	-21.75	6.75	400
12439	-21.75	7.75	400
12439	-21.25	8.25	400
12439	-20.75	8.25	400
12439	-19.75	7.25	400
12439	-19.75	6.25	400
12439	-19.25	6.25	400
12439	-18.75	6.75	400
12439	-18.75	8.75	400
12439	-18.25	9.25	400
12439	-17.75	9.25	400
12439	-17.75	8.25	400
12439	-17.25	8.25	400
12439	-16.25	9.25	400
12439	-15.75	9.25	400
