group	x	y	clickSelects
8583	-19.25	17.75	2828
8583	-19.25	18.25	2828
8583	-18.75	18.25	2828
8583	-18.75	16.75	2828
8583	-19.25	16.75	2828
8583	-19.25	17.75	2828
8584	-14.25	22.75	2828
8584	-14.25	23.25	2828
8584	-13.75	23.25	2828
8584	-13.75	22.75	2828
8584	-14.25	22.75	2828
8585	0.25	37.25	2828
8585	0.25	37.75	2828
8585	0.75	37.75	2828
8585	0.75	37.25	2828
8585	0.25	37.25	2828
8586	-18.25	18.25	2828
8586	-18.25	16.75	2828
8586	-16.75	15.25	2828
8586	-15.25	15.25	2828
8586	-14.75	15.75	2828
8586	-14.75	17.25	2828
8586	-15.75	17.25	2828
8586	-16.25	17.75	2828
8586	-16.25	18.25	2828
8586	-15.25	18.25	2828
8586	-15.25	19.25	2828
8586	-14.75	19.25	2828
8586	-13.75	18.25	2828
8586	-13.25	18.25	2828
8586	-13.25	18.75	2828
8586	-14.75	20.25	2828
8586	-15.25	20.25	2828
8586	-15.75	19.75	2828
8586	-16.75	19.75	2828
8586	-16.75	18.75	2828
8586	-17.25	18.25	2828
8586	-18.25	18.25	2828
8587	-13.25	21.75	2828
8587	-13.25	22.25	2828
8587	-12.75	22.25	2828
8587	-12.25	21.75	2828
8587	-12.25	21.25	2828
8587	-12.75	21.25	2828
8587	-13.25	21.75	2828
16821	-34.25	1.75	870
16821	-34.25	2.25	870
16821	-33.75	2.75	870
16821	-32.75	2.75	870
16821	-32.75	3.75	870
16821	-31.75	4.75	870
16821	-31.25	4.75	870
16821	-30.75	4.25	870
16821	-30.75	3.75	870
16821	-31.25	3.25	870
16821	-31.25	2.75	870
16821	-30.75	2.75	870
16821	-30.25	3.25	870
16821	-28.75	3.25	870
16821	-28.75	0.75	870
16821	-29.25	0.25	870
16821	-29.25	-0.75	870
16821	-35.75	-0.75	870
16821	-35.75	-0.25	870
16821	-34.25	1.25	870
16821	-34.25	1.75	870
16832	-30.25	5.75	870
16832	-30.25	6.25	870
16832	-28.25	8.25	870
16832	-27.25	8.25	870
16832	-27.25	9.25	870
16832	-26.75	9.75	870
16832	-26.25	9.75	870
16832	-26.25	6.25	870
16832	-27.25	6.25	870
16832	-27.25	5.75	870
16832	-26.75	5.25	870
16832	-26.75	4.75	870
16832	-27.75	4.75	870
16832	-28.25	4.25	870
16832	-29.75	4.25	870
16832	-30.25	4.75	870
16832	-30.25	5.75	870
16833	-25.75	10.25	870
16833	-25.75	10.75	870
16833	-24.75	10.75	870
16833	-24.25	11.25	870
16833	-22.75	11.25	870
16833	-22.75	10.75	870
16833	-23.75	9.75	870
16833	-24.75	9.75	870
16833	-25.25	9.25	870
16833	-25.75	9.25	870
16833	-25.75	10.25	870
16834	-21.75	14.25	870
16834	-21.75	14.75	870
16834	-20.25	16.25	870
16834	-19.75	16.25	870
16834	-18.75	15.25	870
16834	-18.75	14.75	870
16834	-20.75	14.75	870
16834	-21.25	14.25	870
16834	-21.25	13.75	870
16834	-20.25	13.75	870
16834	-19.75	13.25	870
16834	-18.25	13.25	870
16834	-18.25	14.25	870
16834	-16.75	14.25	870
16834	-16.75	13.75	870
16834	-18.25	12.25	870
16834	-18.25	9.75	870
16834	-17.75	9.25	870
16834	-15.75	9.25	870
16834	-15.75	8.25	870
16834	-15.25	7.75	870
16834	-15.25	7.25	870
16834	-15.75	6.75	870
16834	-15.75	6.25	870
16834	-14.75	5.25	870
16834	-14.25	5.25	870
16834	-14.25	5.75	870
16834	-14.75	6.25	870
16834	-14.75	6.75	870
16834	-14.25	6.75	870
16834	-13.75	6.25	870
16834	-13.25	6.25	870
16834	-13.25	7.75	870
16834	-13.75	8.25	870
16834	-13.75	8.75	870
16834	-11.75	8.75	870
16834	-11.75	10.25	870
16834	-12.25	10.75	870
16834	-13.25	10.75	870
16834	-13.25	11.25	870
16834	-12.75	11.75	870
16834	-11.75	11.75	870
16834	-11.25	12.25	870
16834	-10.25	12.25	870
