group	fill	clickSelects
1	#FFFFFF	768
2	#FFFFFF	768
3	#FFFFFF	768
4	#FFFFFF	768
5	#FFFFFF	768
6	#FFFFFF	768
7	#FFFFFF	1234
8	#FFFFFF	768
9	#FFFFFF	768
10	#FFFFFF	768
11	#FFFFFF	768
12	#FFFFFF	768
13	#FFFFFF	1234
14	#FFFFFF	768
15	#FFFFFF	219
16	#FFFFFF	1234
17	#FFFFFF	1234
18	#FFFFFF	1234
19	#FFFFFF	1234
20	#FFFFFF	1234
21	#FFFFFF	1234
22	#FFFFFF	1234
23	#FFFFFF	1234
24	#FFFFFF	1234
25	#FFFFFF	768
26	#FFFFFF	1234
27	#FFFFFF	1234
28	#FFFFFF	1
29	#FFFFFF	1
30	#FFFFFF	1
31	#FFFFFF	1
32	#FFFFFF	1
33	#FFFFFF	1
34	#FFFFFF	1
35	#FFFFFF	1
36	#FFFFFF	768
37	#FFFFFF	1
38	#FFFFFF	1
39	#FFFFFF	1
40	#FFFFFF	1234
41	#FFFFFF	1234
42	#FFFFFF	1234
43	#FFFFFF	1234
44	#FFFFFF	1234
45	#FFFFFF	1234
46	#FFFFFF	768
47	#FFFFFF	768
48	#FFFFFF	768
49	#FFFFFF	768
50	#FFFFFF	768
51	#FFFFFF	768
52	#FFFFFF	768
53	#FFFFFF	768
54	#FFFFFF	768
55	#FFFFFF	768
56	#FFFFFF	768
57	#FFFFFF	768
58	#FFFFFF	1234
59	#FFFFFF	768
60	#FFFFFF	768
61	#FFFFFF	768
62	#FFFFFF	1234
63	#FFFFFF	1234
64	#FFFFFF	768
65	#FFFFFF	219
66	#FFFFFF	1234
67	#FFFFFF	1234
68	#FFFFFF	1234
69	#FFFFFF	1234
70	#FFFFFF	1234
71	#FFFFFF	1234
72	#FFFFFF	1234
73	#FFFFFF	1234
74	#FFFFFF	1234
75	#FFFFFF	768
76	#FFFFFF	1234
77	#FFFFFF	1234
78	#FFFFFF	1
79	#FFFFFF	1
80	#FFFFFF	1
81	#FFFFFF	1
