group	fill	clickSelects
1	#FFFFFF	61
2	#FFFFFF	61
3	#FFFFFF	61
4	#FFFFFF	61
5	#FFFFFF	400
6	#FFFFFF	400
7	#FFFFFF	400
8	#FFFFFF	400
9	#FFFFFF	400
10	#FFFFFF	400
11	#FFFFFF	400
12	#FFFFFF	61
13	#FFFFFF	400
14	#FFFFFF	61
15	#FFFFFF	61
16	#FFFFFF	61
17	#FFFFFF	61
18	#FFFFFF	400
19	#FFFFFF	400
20	#FFFFFF	400
21	#FFFFFF	400
22	#FFFFFF	2492
23	#FFFFFF	400
24	#FFFFFF	400
25	#FFFFFF	61
26	#FFFFFF	400
27	#FFFFFF	400
32	#FFFFFF	2012
33	#FFFFFF	2012
34	#FFFFFF	2012
35	#FFFFFF	2012
36	#FFFFFF	61
37	#FFFFFF	2012
38	#FFFFFF	2012
39	#FFFFFF	2012
40	#FFFFFF	2012
41	#FFFFFF	2012
42	#FFFFFF	2012
43	#FFFFFF	1221
44	#FFFFFF	1221
45	#FFFFFF	1221
46	#FFFFFF	61
47	#FFFFFF	61
48	#FFFFFF	400
49	#FFFFFF	400
50	#FFFFFF	400
51	#FFFFFF	61
52	#FFFFFF	61
53	#FFFFFF	61
54	#FFFFFF	61
55	#FFFFFF	61
56	#FFFFFF	400
57	#FFFFFF	400
58	#FFFFFF	400
59	#FFFFFF	400
60	#FFFFFF	400
61	#FFFFFF	400
62	#FFFFFF	61
63	#FFFFFF	61
64	#FFFFFF	61
65	#FFFFFF	400
66	#FFFFFF	61
67	#FFFFFF	61
68	#FFFFFF	400
69	#FFFFFF	400
70	#FFFFFF	400
71	#FFFFFF	400
72	#FFFFFF	400
73	#FFFFFF	2492
74	#FFFFFF	400
75	#FFFFFF	61
76	#FFFFFF	2012
77	#FFFFFF	400
82	#FFFFFF	2012
83	#FFFFFF	2012
84	#FFFFFF	2012
85	#FFFFFF	2012
86	#FFFFFF	61
87	#FFFFFF	2012
88	#FFFFFF	2012
89	#FFFFFF	2012
90	#FFFFFF	2012
91	#FFFFFF	2012
92	#FFFFFF	2012
93	#FFFFFF	2012
94	#FFFFFF	1221
95	#FFFFFF	1221
96	#FFFFFF	1221
