group	x	y	clickSelects
12109	-44.75	48.25	39
12109	-44.75	48.75	39
12109	-39.25	48.75	39
12109	-39.25	47.25	39
12109	-40.25	47.25	39
12109	-40.25	46.75	39
12109	-39.75	46.25	39
12109	-39.75	45.75	39
12109	-40.25	45.25	39
12109	-41.75	45.25	39
12109	-42.25	45.75	39
12109	-42.75	45.75	39
12109	-43.25	45.25	39
12109	-43.75	45.25	39
12109	-44.75	46.25	39
12109	-44.75	48.25	39
12114	-44.75	43.25	39
12114	-44.75	43.75	39
12114	-44.25	43.75	39
12114	-43.75	43.25	39
12114	-42.75	43.25	39
12114	-42.75	42.75	39
12114	-43.75	41.75	39
12114	-44.25	41.75	39
12114	-44.75	42.25	39
12114	-44.75	43.25	39
12115	-27.75	48.25	39
12115	-27.75	48.75	39
12115	-27.25	48.75	39
12115	-27.25	48.25	39
12115	-27.75	48.25	39
12116	-26.75	48.75	39
12116	-26.75	48.25	39
12116	-25.75	47.25	39
12116	-25.25	47.25	39
12116	-24.75	47.75	39
12116	-24.75	48.25	39
12116	-25.25	48.75	39
12116	-26.75	48.75	39
13920	-44.75	45.25	505
13920	-44.75	45.75	505
13920	-44.25	45.75	505
13920	-43.75	45.25	505
13920	-43.25	45.25	505
13920	-42.75	45.75	505
13920	-42.25	45.75	505
13920	-41.75	45.25	505
13920	-40.25	45.25	505
13920	-39.75	45.75	505
13920	-39.75	46.25	505
13920	-40.25	46.75	505
13920	-40.25	47.25	505
13920	-39.25	47.25	505
13920	-39.25	48.25	505
13920	-38.75	48.75	505
13920	-37.25	48.75	505
13920	-35.25	46.75	505
13920	-35.25	46.25	505
13920	-35.75	45.75	505
13920	-35.75	45.25	505
13920	-34.75	45.25	505
13920	-34.25	44.75	505
13920	-33.25	44.75	505
13920	-33.25	43.75	505
13920	-32.25	43.75	505
13920	-32.25	43.25	505
13920	-32.75	42.75	505
13920	-32.75	42.25	505
13920	-32.25	41.75	505
13920	-31.25	41.75	505
13920	-31.25	40.75	505
13920	-30.75	40.25	505
13920	-28.75	40.25	505
13920	-27.75	39.25	505
13920	-27.75	38.75	505
13920	-28.25	38.75	505
13920	-28.75	39.25	505
13920	-29.25	39.25	505
13920	-29.25	37.25	505
13920	-29.75	37.25	505
13920	-30.25	37.75	505
13920	-30.75	37.75	505
13920	-30.75	37.25	505
13920	-30.25	36.75	505
13920	-30.25	36.25	505
13920	-30.75	36.25	505
13920	-31.25	36.75	505
13920	-31.75	36.75	505
13920	-32.25	36.25	505
13920	-32.25	34.25	505
13920	-34.25	34.25	505
13920	-34.25	33.75	505
13920	-33.25	32.75	505
13920	-33.25	31.75	505
13920	-32.25	31.75	505
13920	-31.75	31.25	505
13920	-31.75	30.25	505
13920	-30.25	28.75	505
13920	-29.75	28.75	505
13920	-29.25	29.25	505
13920	-28.75	29.25	505
13920	-28.25	28.75	505
13920	-27.75	28.75	505
13920	-27.25	29.25	505
13920	-26.75	29.25	505
13920	-26.75	28.75	505
13920	-27.25	28.25	505
13920	-27.25	27.25	505
13920	-28.25	26.25	505
13920	-28.25	25.75	505
13920	-27.75	25.75	505
13920	-26.75	26.75	505
13920	-26.25	26.75	505
13920	-26.25	26.25	505
13920	-26.75	25.75	505
13920	-26.75	25.25	505
13920	-26.25	25.25	505
13920	-25.75	25.75	505
13920	-25.25	25.75	505
13920	-25.25	25.25	505
13920	-26.25	24.25	505
13920	-27.25	24.25	505
13920	-27.75	23.75	505
13920	-27.75	21.25	505
13920	-26.75	21.25	505
13920	-26.75	20.25	505
13920	-25.75	20.25	505
13920	-25.25	19.75	505
13920	-25.25	19.25	505
13920	-26.25	19.25	505
13920	-26.75	18.75	505
13920	-28.25	18.75	505
13920	-29.25	19.75	505
13920	-31.25	19.75	505
13920	-31.75	20.25	505
13920	-32.25	20.25	505
13920	-32.25	18.75	505
13920	-31.75	18.25	505
13920	-30.75	18.25	505
13920	-30.75	16.75	505
13920	-31.75	16.75	505
13920	-31.75	14.25	505
13920	-29.75	14.25	505
13920	-29.25	13.75	505
13920	-28.75	13.75	505
13920	-28.25	14.25	505
13920	-28.25	15.25	505
13920	-27.75	15.25	505
13920	-24.75	12.25	505
13920	-24.75	9.75	505
13920	-25.25	9.25	505
13920	-25.75	9.25	505
13920	-26.25	9.75	505
13920	-26.75	9.75	505
13920	-26.75	9.25	505
13920	-26.25	8.75	505
13920	-26.25	8.25	505
13920	-26.75	7.75	505
13920	-27.75	7.75	505
13920	-29.25	6.25	505
13920	-29.75	6.25	505
13920	-30.25	6.75	505
13920	-30.25	7.25	505
13920	-29.25	7.25	505
13920	-28.75	7.75	505
13920	-28.75	8.75	505
13920	-28.25	9.25	505
13920	-28.25	9.75	505
13920	-29.25	9.75	505
13920	-29.25	11.75	505
13920	-29.75	11.75	505
13920	-30.25	11.25	505
13920	-30.25	8.25	505
13920	-31.25	8.25	505
13920	-31.75	7.75	505
13920	-31.75	6.75	505
13920	-32.75	6.75	505
13920	-33.25	6.25	505
13920	-33.25	5.75	505
13920	-32.25	5.75	505
13920	-32.25	4.25	505
13920	-33.25	3.25	505
13920	-33.25	2.25	505
13920	-34.25	2.25	505
13920	-34.25	1.25	505
13920	-35.75	1.25	505
13920	-36.75	2.25	505
13920	-38.25	2.25	505
13920	-38.25	1.75	505
13920	-37.75	1.25	505
13920	-37.75	0.75	505
13920	-38.25	0.25	505
13920	-38.75	0.25	505
13920	-38.75	1.25	505
13920	-39.25	1.25	505
13920	-40.25	0.25	505
13920	-40.25	-0.75	505
13920	-40.75	-0.75	505
13920	-41.25	-0.25	505
13920	-41.25	0.25	505
13920	-39.25	2.25	505
13920	-39.25	2.75	505
13920	-39.75	3.25	505
13920	-39.75	3.75	505
13920	-38.25	5.25	505
13920	-37.25	5.25	505
13920	-36.75	5.75	505
13920	-35.75	5.75	505
13920	-35.75	6.25	505
13920	-36.75	7.25	505
13920	-37.25	7.25	505
13920	-37.25	6.25	505
13920	-39.25	6.25	505
13920	-39.75	5.75	505
13920	-40.25	5.75	505
13920	-40.25	8.25	505
13920	-39.75	8.25	505
13920	-38.75	7.25	505
13920	-38.25	7.25	505
13920	-36.75	8.75	505
13920	-35.75	8.75	505
13920	-35.75	9.25	505
13920	-36.25	9.75	505
13920	-36.25	10.75	505
13920	-37.25	10.75	505
13920	-37.25	11.25	505
13920	-36.25	12.25	505
13920	-35.75	12.25	505
13920	-34.75	11.25	505
13920	-34.75	9.25	505
13920	-34.25	8.75	505
13920	-33.75	8.75	505
13920	-33.75	9.75	505
13920	-33.25	10.25	505
13920	-31.25	10.25	505
13920	-31.25	11.75	505
13920	-32.25	11.75	505
13920	-32.25	12.75	505
