x	y	clickSelects
0.0553285307976401	-2.20112995238372	1335
0.05948897922716	-2.22446901693666	1335
0.0285997277911501	-0.943517620456957	1335
0.02955660358899	-2.1443323261126	1335
0.00220375062590006	-1.29820757748933	1335
-0.068912593587053	0.409504662522192	425
-0.00518113506693596	1.8905203609213	1846
-0.097044959246	-2.08661939279677	1846
-0.0390725380809081	-0.582321142991368	425
0.0563483420203801	-1.20568056634638	2434
0.0505026585106001	-1.85741692028241	2434
0.02410676992183	-1.88709495277264	2434
0.0698441748412799	-0.356080551474671	2434
0.03000757425628	-0.0497403019119762	2434
-0.105056688271464	-0.481667384781783	2434
-0.115605006076644	-0.734067851271496	2434
-0.02580166859851	1.50239030247876	2434
-0.087793813822194	-0.566075352255689	2434
-0.00198383613388997	-2.29947589397865	662
0.02323767835631	-1.3095113622072	662
-0.059858578026443	1.58266762440553	662
0.03462471900132	-2.03768516738625	898
0.0723074279740801	-2.28874869806129	1743
0.02292135523704	0.134886146284044	1743
-0.050529582341744	-1.5256383326658	1743
-0.044944773681401	-1.97339189983228	1743
-0.00186437119265803	1.42199564657643	1743
-0.105020878128267	1.58154048828503	1743
-0.013973946364934	0.899587193256791	904
-0.044932532617617	-1.11249938586055	904
-0.014665620526185	1.61692998343645	904
-0.052788538224007	-1.41603605903288	1723
-0.019579690366895	-2.20465990391217	1723
0.09067965172844	1.56937904850586	1252
0.0942547028080101	2.03464060812549	1252
0.02455765697928	1.08853137477319	1252
0.10739813617579	-1.19124841158816	3625
0.11188613921748	-1.17665832320484	3625
-0.04920357370948	-1.18855379597602	560
-0.09036667533245	-1.70618154886405	560
0.00836296981724005	-1.05079117931554	1272
0.02941335555703	-0.766411901348477	1272
0.01442747861945	0.441103700099605	3476
0.10492820224484	-1.37160565899852	3476
0.11773351686269	-2.0792496798292	2216
0.0515062946176701	-0.460570720303142	2216
0.0169088314478001	-2.11740943512594	771
0.11960005432832	0.0183809671056068	1749
0.00890001698058995	-2.39400474842061	771
-0.016654926847856	-1.54815039313728	1749
-0.063223899212848	-2.23010643941321	1749
0.05459242411611	0.45333371416954	1749
0.0689694025718	0.516086427601675	1749
-0.00419951271006602	-0.964785922758836	771
-0.03906335596716	-1.77758667379645	771
0.0439414408627701	1.65419445329543	1749
-0.016386000408369	-1.17122145409999	771
0.0796092974320599	0.518785553099837	771
0.1058990490605	-0.91977879731126	519
0.05558797792854	0.947890422026678	3569
0.0276631843455999	-1.14554611632279	3569
0.11791888701017	-2.08085844935425	1397
0.11148368957248	-0.86113002795665	1397
0.11419793286027	-0.919315895518691	1397
0.11897382673652	-1.55624851377497	1397
0.09424284713484	-2.11462254491517	919
0.03555841067771	-2.04899429096175	919
0.10525092271474	0.938048835123832	919
-0.019252473237946	-1.17467123039433	262
0.1012966544328	-0.354013664183649	3106
0.06614874281115	-2.27305882576465	3106
0.0866654972188801	-0.163919794184443	3106
0.0908160809952401	-1.26338023210615	3106
0.06263227460185	-2.21076505742529	3572
0.11210961327088	0.908767580566588	3106
-0.016342013314356	-1.19999603400325	3572
0.0869729606432199	1.56989234116247	3106
0.0557915877903401	-0.172166142922164	3572
0.0921983438684899	-1.45241375733273	3106
-0.118079274475753	-1.84471032987582	262
0.000211998629310095	1.44262997904006	262
-0.094187248793157	-2.46662996837897	262
-0.000238058776532046	0.593199717390343	1055
0.0482315225993599	-1.1614210634099	1055
0.1238255619459	-1.64045101935669	929
0.0214772368541301	1.87894446768451	2059
-0.0344599815355801	-1.97254157034883	321
0.09600308557807	-2.14275820449711	1420
-0.011742186667749	-1.84855537050191	1420
-0.028905439895215	-2.40927381017276	1420
0.10938983583384	1.26129273247439	530
0.02688061701607	-1.71506647133624	25
0.12066165213671	-1.12394142340328	1582
-0.020415762348677	0.384606065304412	1582
-0.068675390682416	-0.863374451018593	1582
0.00984489444775005	1.43905496752987	1582
-0.0470616712134651	-1.8042876681041	1582
-0.011209255628868	1.41499843367761	1582
-0.107033859976018	2.37293425132422	1582
0.03877198091773	1.82270140122287	2276
-0.06130334768497	-1.69226907977567	2276
0.11398585293398	1.07768715507885	2276
-0.112593605004635	2.42689468893495	2276
0.03705638341219	0.30677035268943	259
0.01011314227116	-0.827195128990564	259
-0.108989587347989	-1.93942292764474	259
-0.032400662220043	-0.043898865332082	259
-0.036868971246061	1.2297726274489	1501
0.07868555149504	-1.85592533107457	3812
-0.03869459921369	-2.29544161072326	3812
0.08161057109544	-0.083065579245595	3812
0.11955303516769	-1.66706356604863	1692
0.0055162256105401	-1.45697569852327	1692
0.12139080656436	-1.3795685831068	452
0.0690410657542	-1.65129575738781	1683
0.03255892277624	-1.10584948423931	1683
0.06673069053398	-1.2498859409546	1683
0.02360546842884	-0.370726465432814	714
-0.0228540723294131	-2.44193636062056	714
0.0955314821168001	-0.299241201250462	714
0.02968642083893	0.732837280064873	714
0.02651694705358	-1.26366189692843	714
-0.075406562223349	-0.761557104225052	3459
0.00903279516228994	0.572703629465664	3459
-0.00135242223341203	0.225778024004004	3459
0.06519358602376	0.301907833020822	3968
-0.013497502910113	-0.337707080196132	3968
-0.022944739113657	-0.398333000478081	3968
0.02214875385944	1.6985087631651	3968
-0.050526455586289	-0.193661623610229	3968
0.01913978657426	0.643033249687724	3968
-0.036679853904323	-0.400433653919761	3968
0.02554261907846	-2.25066794021493	137
0.11494234257364	-1.12878424391082	3249
0.0508671292379601	-2.28423789991841	137
0.07728755622103	2.39797727465509	3249
0.0318656308881999	1.03544270416819	3249
-0.0167858339024189	-1.28902329870881	3249
-0.0130477220837359	-1.89078021146174	3249
0.08758765605555	0.627642747448277	137
0.0708512639307199	1.21596378128061	137
0.0793426284542	1.76738208620478	137
-0.044968507949315	-0.697339505208932	137
0.02187483008663	0.205331481359305	137
-0.076598963482607	-2.01927667145086	137
-0.097002614511283	-0.904782524586658	1437
-0.010693326321739	2.485623000314	1437
-0.035754204454062	-0.454533669555017	1437
0.0712726081464801	1.85426870575573	3856
-0.109741032283978	-2.43582138387386	1437
-0.033468831003999	-0.911795708167007	1437
0.0490098805657599	1.01956282624457	137
-0.022414559532519	-0.246572175014395	1437
0.0541007612672699	-1.36004473989764	1437
-0.105038318994972	-0.913910014621331	611
0.0119561987228001	0.942601568228667	611
0.07569554115498	1.62752961524631	1437
0.11016005991269	0.0742260799950039	1437
-0.029642817893657	0.478846677682764	832
0.0436491499518901	0.736890573265431	832
0.0775325375004501	1.72414534880359	832
-0.032015414624516	-2.04462181057456	832
0.06244164921742	1.25726306825621	832
