group	fill	clickSelects
1	#FFFFFF	1401
2	#FFFFFF	1401
3	#FFFFFF	3573
4	#FFFFFF	1401
5	#FFFFFF	1401
6	#FFFFFF	1401
7	#FFFFFF	1401
8	#FFFFFF	1401
9	#FFFFFF	1401
10	#FFFFFF	1401
11	#FFFFFF	1401
12	#FFFFFF	1401
13	#FFFFFF	1401
14	#FFFFFF	3573
15	#FFFFFF	1631
16	#FFFFFF	1631
17	#FFFFFF	1631
18	#FFFFFF	1631
19	#FFFFFF	1631
20	#FFFFFF	1631
21	#FFFFFF	1301
22	#FFFFFF	1301
23	#FFFFFF	1301
24	#FFFFFF	1301
25	#FFFFFF	1401
26	#FFFFFF	1631
27	#FFFFFF	1631
28	#FFFFFF	1631
29	#FFFFFF	1631
30	#FFFFFF	1631
31	#FFFFFF	1631
32	#FFFFFF	1301
33	#FFFFFF	1301
35	#FFFFFF	1631
36	#FFFFFF	1401
37	#FFFFFF	1301
38	#FFFFFF	1631
39	#FFFFFF	1301
40	#FFFFFF	1301
41	#FFFFFF	1301
42	#FFFFFF	39
43	#FFFFFF	39
44	#FFFFFF	1301
45	#FFFFFF	1301
46	#FFFFFF	1401
47	#FFFFFF	1401
48	#FFFFFF	1401
49	#FFFFFF	1401
50	#FFFFFF	1401
51	#FFFFFF	1401
52	#FFFFFF	1401
53	#FFFFFF	3573
54	#FFFFFF	1401
55	#FFFFFF	1401
56	#FFFFFF	1401
57	#FFFFFF	1401
58	#FFFFFF	1401
59	#FFFFFF	1401
60	#FFFFFF	1401
61	#FFFFFF	1401
62	#FFFFFF	1401
63	#FFFFFF	1401
64	#FFFFFF	3573
65	#FFFFFF	1401
66	#FFFFFF	1631
67	#FFFFFF	1631
68	#FFFFFF	1631
69	#FFFFFF	1631
70	#FFFFFF	1301
71	#FFFFFF	1301
72	#FFFFFF	1301
73	#FFFFFF	1301
74	#FFFFFF	1301
75	#FFFFFF	1401
76	#FFFFFF	1301
77	#FFFFFF	1631
78	#FFFFFF	1631
79	#FFFFFF	39
80	#FFFFFF	1631
81	#FFFFFF	1631
82	#FFFFFF	1631
83	#FFFFFF	1301
84	#FFFFFF	1631
86	#FFFFFF	1401
87	#FFFFFF	1631
88	#FFFFFF	1631
89	#FFFFFF	1631
90	#FFFFFF	1301
91	#FFFFFF	1301
92	#FFFFFF	1301
93	#FFFFFF	39
94	#FFFFFF	39
95	#FFFFFF	1301
96	#FFFFFF	39
97	#FFFFFF	1401
98	#FFFFFF	1401
99	#FFFFFF	1401
100	#FFFFFF	1401
101	#FFFFFF	1401
102	#FFFFFF	1401
103	#FFFFFF	3573
104	#FFFFFF	3573
105	#FFFFFF	1401
106	#FFFFFF	1401
107	#FFFFFF	1401
108	#FFFFFF	1401
109	#FFFFFF	1401
110	#FFFFFF	1401
111	#FFFFFF	1401
112	#FFFFFF	1401
113	#FFFFFF	1401
114	#FFFFFF	1631
115	#FFFFFF	1401
116	#FFFFFF	1401
117	#FFFFFF	1631
118	#FFFFFF	1631
119	#FFFFFF	1631
120	#FFFFFF	1631
121	#FFFFFF	1301
