group	x	y	clickSelects
5221	-45.25	47.75	1953
5221	-45.25	48.25	1953
5221	-44.75	48.75	1953
5221	-34.25	48.75	1953
5221	-33.75	48.25	1953
5221	-33.75	47.75	1953
5221	-34.25	47.25	1953
5221	-36.25	47.25	1953
5221	-36.75	46.75	1953
5221	-38.25	46.75	1953
5221	-39.25	47.75	1953
5221	-39.75	47.75	1953
5221	-41.75	45.75	1953
5221	-41.75	45.25	1953
5221	-40.25	45.25	1953
5221	-40.25	46.25	1953
5221	-39.75	46.25	1953
5221	-38.75	45.25	1953
5221	-38.75	44.75	1953
5221	-39.75	44.75	1953
5221	-40.25	44.25	1953
5221	-41.25	44.25	1953
5221	-41.75	43.75	1953
5221	-42.25	43.75	1953
5221	-43.25	44.75	1953
5221	-44.25	44.75	1953
5221	-45.25	45.75	1953
5221	-45.25	47.75	1953
1298	-45.25	44.75	1189
1298	-45.25	45.25	1189
1298	-44.75	45.25	1189
1298	-44.25	44.75	1189
1298	-43.25	44.75	1189
1298	-42.25	43.75	1189
1298	-41.75	43.75	1189
1298	-41.25	44.25	1189
1298	-40.25	44.25	1189
1298	-39.75	44.75	1189
1298	-38.75	44.75	1189
1298	-38.75	45.25	1189
1298	-39.75	46.25	1189
1298	-40.25	46.25	1189
1298	-40.25	45.25	1189
1298	-41.75	45.25	1189
1298	-41.75	45.75	1189
1298	-39.75	47.75	1189
1298	-39.25	47.75	1189
1298	-38.25	46.75	1189
1298	-36.75	46.75	1189
1298	-36.25	47.25	1189
1298	-34.25	47.25	1189
1298	-33.75	47.75	1189
1298	-33.75	48.75	1189
1298	-26.25	48.75	1189
1298	-25.25	47.75	1189
1298	-25.25	47.25	1189
1298	-25.75	47.25	1189
1298	-26.25	47.75	1189
1298	-26.75	47.75	1189
1298	-26.75	47.25	1189
1298	-26.25	46.75	1189
1298	-26.25	46.25	1189
1298	-27.75	46.25	1189
1298	-28.75	47.25	1189
1298	-29.75	47.25	1189
1298	-30.25	47.75	1189
1298	-30.75	47.75	1189
1298	-30.75	46.75	1189
1298	-31.25	46.75	1189
1298	-31.75	47.25	1189
1298	-32.25	47.25	1189
1298	-32.25	46.25	1189
1298	-33.25	46.25	1189
1298	-33.25	43.75	1189
1298	-32.75	43.75	1189
1298	-31.75	44.75	1189
1298	-30.75	44.75	1189
1298	-30.25	45.25	1189
1298	-29.75	45.25	1189
1298	-29.25	44.75	1189
1298	-28.75	44.75	1189
1298	-28.75	45.75	1189
1298	-28.25	45.75	1189
1298	-27.75	45.25	1189
1298	-27.75	44.75	1189
1298	-28.75	43.75	1189
1298	-28.75	42.25	1189
1298	-28.25	41.75	1189
1298	-28.25	41.25	1189
1298	-29.25	41.25	1189
1298	-29.25	39.25	1189
1298	-29.75	38.75	1189
1298	-29.75	37.25	1189
1298	-28.75	37.25	1189
1298	-28.75	36.75	1189
1298	-29.25	36.25	1189
1298	-30.25	36.25	1189
1298	-31.25	35.25	1189
1298	-31.75	35.25	1189
1298	-32.25	35.75	1189
1298	-32.25	36.25	1189
1298	-31.25	37.25	1189
1298	-31.25	37.75	1189
1298	-31.75	37.75	1189
1298	-32.25	37.25	1189
1298	-33.25	37.25	1189
1298	-33.25	36.25	1189
1298	-34.25	36.25	1189
1298	-34.25	35.25	1189
1298	-35.75	35.25	1189
1298	-36.25	35.75	1189
1298	-36.25	36.75	1189
1298	-36.75	37.25	1189
1298	-37.75	37.25	1189
1298	-38.25	37.75	1189
1298	-38.25	38.25	1189
1298	-37.75	38.75	1189
1298	-37.75	39.25	1189
1298	-38.75	39.25	1189
1298	-38.75	40.25	1189
1298	-39.25	40.25	1189
1298	-40.75	38.75	1189
1298	-40.75	38.25	1189
1298	-39.75	38.25	1189
1298	-38.25	36.75	1189
1298	-38.25	35.75	1189
1298	-37.75	35.25	1189
1298	-37.75	34.25	1189
1298	-37.25	33.75	1189
1298	-36.25	33.75	1189
1298	-36.25	32.75	1189
1298	-35.75	32.25	1189
1298	-33.75	32.25	1189
1298	-32.75	31.25	1189
1298	-32.25	31.25	1189
1298	-32.25	32.25	1189
1298	-31.75	32.25	1189
1298	-31.25	31.75	1189
1298	-30.75	31.75	1189
1298	-30.25	32.25	1189
1298	-29.75	32.25	1189
1298	-28.75	31.25	1189
1298	-27.25	31.25	1189
1298	-26.25	32.25	1189
1298	-25.75	32.25	1189
1298	-25.75	31.75	1189
1298	-26.25	31.25	1189
1298	-26.25	30.75	1189
1298	-25.75	30.75	1189
1298	-25.25	31.25	1189
1298	-24.75	31.25	1189
1298	-24.25	30.75	1189
1298	-23.75	30.75	1189
1298	-23.25	31.25	1189
1298	-23.25	31.75	1189
1298	-23.75	32.25	1189
1298	-23.75	33.25	1189
1298	-24.75	33.25	1189
1298	-25.25	33.75	1189
1298	-25.25	34.25	1189
1298	-23.75	35.75	1189
1298	-23.75	36.25	1189
1298	-24.25	36.75	1189
1298	-24.25	37.25	1189
1298	-23.75	37.75	1189
1298	-23.75	39.25	1189
1298	-24.25	39.25	1189
1298	-24.75	38.75	1189
1298	-24.75	37.75	1189
1298	-26.25	37.75	1189
1298	-26.25	38.25	1189
1298	-25.75	38.75	1189
1298	-25.75	39.75	1189
1298	-24.75	39.75	1189
1298	-24.25	40.25	1189
1298	-23.25	40.25	1189
1298	-23.25	40.75	1189
1298	-23.75	41.25	1189
1298	-23.75	41.75	1189
1298	-23.25	41.75	1189
1298	-22.75	41.25	1189
1298	-21.75	41.25	1189
1298	-21.75	40.75	1189
1298	-22.25	40.25	1189
1298	-22.25	39.75	1189
1298	-20.75	39.75	1189
1298	-20.25	40.25	1189
1298	-18.75	40.25	1189
1298	-18.25	39.75	1189
1298	-17.75	39.75	1189
1298	-17.25	40.25	1189
1298	-16.25	40.25	1189
1298	-15.75	40.75	1189
1298	-15.75	42.25	1189
1298	-16.25	42.25	1189
1298	-16.75	41.75	1189
1298	-17.25	41.75	1189
1298	-18.25	42.75	1189
1298	-19.25	42.75	1189
1298	-19.75	43.25	1189
1298	-20.25	43.25	1189
1298	-20.25	41.25	1189
1298	-20.75	41.25	1189
1298	-21.75	42.25	1189
1298	-22.75	42.25	1189
1298	-23.25	42.75	1189
1298	-23.25	43.75	1189
1298	-23.75	44.25	1189
1298	-23.75	44.75	1189
1298	-23.25	45.25	1189
1298	-22.75	45.25	1189
1298	-22.75	44.25	1189
1298	-22.25	44.25	1189
1298	-21.75	44.75	1189
1298	-21.25	44.75	1189
1298	-20.75	44.25	1189
1298	-20.25	44.25	1189
1298	-20.25	44.75	1189
1298	-20.75	45.25	1189
1298	-20.75	45.75	1189
1298	-19.75	46.75	1189
1298	-19.75	47.25	1189
1298	-20.75	47.25	1189
1298	-20.75	47.75	1189
1298	-20.25	48.25	1189
1298	-19.25	48.25	1189
1298	-18.75	48.75	1189
1298	-18.25	48.75	1189
1298	-17.75	48.25	1189
1298	-17.25	48.25	1189
1298	-16.75	48.75	1189
1298	-14.25	48.75	1189
1298	-13.25	47.75	1189
1298	-13.25	46.25	1189
