group	x	y	clickSelects
438	-44.75	48.25	1063
438	-44.75	48.75	1063
438	-41.25	48.75	1063
438	-41.25	48.25	1063
438	-42.75	46.75	1063
438	-43.75	46.75	1063
438	-44.25	46.25	1063
438	-44.75	46.25	1063
438	-44.75	48.25	1063
439	-40.75	48.75	1063
439	-40.75	48.25	1063
439	-40.25	48.25	1063
439	-40.25	48.75	1063
439	-40.75	48.75	1063
440	-42.25	45.75	1063
440	-42.25	46.25	1063
440	-40.75	46.25	1063
440	-40.25	45.75	1063
440	-39.75	45.75	1063
440	-39.75	48.75	1063
440	-32.25	48.75	1063
440	-32.25	47.75	1063
440	-31.75	47.25	1063
440	-31.75	46.25	1063
440	-30.75	46.25	1063
440	-30.75	44.25	1063
440	-29.75	44.25	1063
440	-29.75	43.25	1063
440	-29.25	42.75	1063
440	-29.25	42.25	1063
440	-30.25	42.25	1063
440	-30.75	41.75	1063
440	-31.25	41.75	1063
440	-31.75	42.25	1063
440	-31.75	42.75	1063
440	-30.75	42.75	1063
440	-30.75	43.25	1063
440	-31.25	43.75	1063
440	-32.25	43.75	1063
440	-32.75	44.25	1063
440	-33.25	44.25	1063
440	-34.25	43.25	1063
440	-35.25	43.25	1063
440	-35.25	42.75	1063
440	-34.75	42.25	1063
440	-34.75	41.75	1063
440	-35.25	41.25	1063
440	-38.25	41.25	1063
440	-38.25	40.75	1063
440	-37.75	40.25	1063
440	-37.75	38.75	1063
440	-38.25	38.25	1063
440	-38.25	36.75	1063
440	-37.25	36.75	1063
440	-37.25	36.25	1063
440	-37.75	35.75	1063
440	-38.75	35.75	1063
440	-38.75	35.25	1063
440	-38.25	34.75	1063
440	-37.75	34.75	1063
440	-37.25	35.25	1063
440	-36.75	35.25	1063
440	-36.75	34.75	1063
440	-37.25	34.25	1063
440	-37.25	33.25	1063
440	-37.75	33.25	1063
440	-38.25	33.75	1063
440	-38.75	33.75	1063
440	-39.25	33.25	1063
440	-39.25	32.75	1063
440	-38.25	32.75	1063
440	-38.25	31.25	1063
440	-38.75	30.75	1063
440	-38.75	29.75	1063
440	-39.25	29.25	1063
440	-39.75	29.25	1063
440	-41.25	30.75	1063
440	-41.75	30.75	1063
440	-41.75	30.25	1063
440	-41.25	29.75	1063
440	-41.25	29.25	1063
440	-41.75	29.25	1063
440	-42.25	29.75	1063
440	-42.75	29.75	1063
440	-42.75	28.75	1063
440	-43.25	28.25	1063
440	-43.25	26.25	1063
440	-44.75	26.25	1063
440	-44.75	29.75	1063
440	-43.75	29.75	1063
440	-43.75	30.25	1063
440	-44.25	30.75	1063
440	-44.25	32.25	1063
440	-42.75	32.25	1063
440	-42.75	31.25	1063
440	-42.25	31.25	1063
440	-41.75	31.75	1063
440	-41.75	32.25	1063
440	-42.25	32.75	1063
440	-42.25	33.25	1063
440	-41.75	33.75	1063
440	-41.75	34.25	1063
440	-42.75	34.25	1063
440	-42.75	34.75	1063
440	-41.75	35.75	1063
440	-41.75	36.25	1063
440	-42.25	36.75	1063
440	-42.75	36.75	1063
440	-42.75	35.75	1063
440	-43.75	34.75	1063
440	-43.75	33.75	1063
440	-44.25	33.75	1063
440	-44.75	34.25	1063
440	-44.75	34.75	1063
440	-43.75	35.75	1063
440	-43.75	36.25	1063
