group	x	y	clickSelects
2067	-44.75	48.25	1336
2067	-44.75	48.75	1336
2067	-42.25	48.75	1336
2067	-40.75	47.25	1336
2067	-40.25	47.25	1336
2067	-39.75	47.75	1336
2067	-39.75	48.75	1336
2067	-38.25	48.75	1336
2067	-36.75	47.25	1336
2067	-36.75	46.25	1336
2067	-36.25	45.75	1336
2067	-36.25	45.25	1336
2067	-38.25	45.25	1336
2067	-38.75	44.75	1336
2067	-38.75	43.75	1336
2067	-39.75	42.75	1336
2067	-39.75	41.75	1336
2067	-40.25	41.75	1336
2067	-40.75	42.25	1336
2067	-42.25	42.25	1336
2067	-42.25	41.25	1336
2067	-42.75	40.75	1336
2067	-42.75	40.25	1336
2067	-42.25	39.75	1336
2067	-42.25	39.25	1336
2067	-42.75	38.75	1336
2067	-42.75	38.25	1336
2067	-42.25	38.25	1336
2067	-41.75	38.75	1336
2067	-41.25	38.75	1336
2067	-41.25	37.25	1336
2067	-41.75	36.75	1336
2067	-42.25	36.75	1336
2067	-44.75	39.25	1336
2067	-44.75	48.25	1336
2068	-44.75	37.25	1336
2068	-44.75	37.75	1336
2068	-44.25	37.75	1336
2068	-44.25	34.75	1336
2068	-43.75	34.25	1336
2068	-43.25	34.25	1336
2068	-41.75	35.75	1336
2068	-40.75	35.75	1336
2068	-40.75	36.75	1336
2068	-40.25	36.75	1336
2068	-39.75	36.25	1336
2068	-39.75	32.75	1336
2068	-40.75	32.75	1336
2068	-40.75	32.25	1336
2068	-40.25	31.75	1336
2068	-40.25	31.25	1336
2068	-41.25	31.25	1336
2068	-41.25	30.25	1336
2068	-42.25	30.25	1336
2068	-42.75	29.75	1336
2068	-43.75	29.75	1336
2068	-44.25	29.25	1336
2068	-44.75	29.25	1336
2068	-44.75	37.25	1336
13932	-41.75	48.25	508
13932	-41.75	48.75	508
13932	-40.25	48.75	508
13932	-39.75	48.25	508
13932	-39.75	47.75	508
13932	-40.25	47.25	508
13932	-40.75	47.25	508
13932	-41.75	48.25	508
13933	-37.75	48.25	508
13933	-37.75	48.75	508
13933	-28.25	48.75	508
13933	-27.75	48.25	508
13933	-27.25	48.25	508
13933	-26.75	48.75	508
13933	-25.25	48.75	508
13933	-24.75	48.25	508
13933	-24.75	47.75	508
13933	-25.75	47.75	508
13933	-25.75	46.75	508
13933	-27.25	46.75	508
13933	-28.25	47.75	508
13933	-28.75	47.75	508
13933	-29.75	46.75	508
13933	-30.75	46.75	508
13933	-30.75	44.75	508
13933	-31.75	43.75	508
13933	-32.75	43.75	508
13933	-33.25	43.25	508
13933	-33.25	42.25	508
13933	-33.75	41.75	508
13933	-33.75	40.25	508
13933	-32.25	40.25	508
13933	-31.75	40.75	508
13933	-30.75	40.75	508
13933	-30.25	41.25	508
13933	-29.75	41.25	508
13933	-29.25	40.75	508
13933	-28.75	40.75	508
13933	-28.25	41.25	508
13933	-27.75	41.25	508
13933	-27.75	40.25	508
13933	-26.25	40.25	508
13933	-26.25	41.25	508
13933	-25.25	42.25	508
13933	-25.25	45.25	508
13933	-24.75	45.75	508
13933	-22.75	45.75	508
13933	-22.75	48.75	508
13933	-21.25	48.75	508
13933	-20.75	48.25	508
13933	-20.25	48.25	508
13933	-19.75	48.75	508
13933	-10.25	48.75	508
13933	-9.25	47.75	508
