group	fill	clickSelects
1	#FFFFFF	1036
2	#FFFFFF	1036
3	#FFFFFF	1036
7	#FFFFFF	263
11	#FFFFFF	263
12	#FFFFFF	263
13	#FFFFFF	263
14	#FFFFFF	263
15	#FFFFFF	263
16	#FFFFFF	263
18	#FFFFFF	263
19	#FFFFFF	263
20	#FFFFFF	263
21	#FFFFFF	228
25	#FFFFFF	263
29	#FFFFFF	263
30	#FFFFFF	228
31	#FFFFFF	228
32	#FFFFFF	228
33	#FFFFFF	263
34	#FFFFFF	263
36	#FFFFFF	263
41	#FFFFFF	3350
42	#FFFFFF	263
44	#FFFFFF	263
51	#FFFFFF	1036
52	#FFFFFF	1036
53	#FFFFFF	1036
54	#FFFFFF	228
60	#FFFFFF	263
61	#FFFFFF	263
62	#FFFFFF	263
63	#FFFFFF	263
64	#FFFFFF	263
65	#FFFFFF	263
66	#FFFFFF	263
68	#FFFFFF	228
69	#FFFFFF	263
70	#FFFFFF	228
71	#FFFFFF	263
72	#FFFFFF	263
75	#FFFFFF	263
80	#FFFFFF	228
81	#FFFFFF	228
82	#FFFFFF	876
83	#FFFFFF	263
84	#FFFFFF	263
86	#FFFFFF	263
91	#FFFFFF	263
92	#FFFFFF	263
93	#FFFFFF	3350
94	#FFFFFF	263
97	#FFFFFF	263
102	#FFFFFF	1036
103	#FFFFFF	263
104	#FFFFFF	1036
106	#FFFFFF	263
107	#FFFFFF	263
110	#FFFFFF	263
111	#FFFFFF	263
112	#FFFFFF	263
113	#FFFFFF	263
114	#FFFFFF	263
115	#FFFFFF	263
116	#FFFFFF	263
118	#FFFFFF	263
119	#FFFFFF	228
121	#FFFFFF	263
122	#FFFFFF	263
126	#FFFFFF	263
129	#FFFFFF	228
130	#FFFFFF	228
132	#FFFFFF	876
133	#FFFFFF	876
134	#FFFFFF	876
141	#FFFFFF	263
142	#FFFFFF	263
143	#FFFFFF	3350
144	#FFFFFF	3350
155	#FFFFFF	263
156	#FFFFFF	263
157	#FFFFFF	263
159	#FFFFFF	263
160	#FFFFFF	263
161	#FFFFFF	263
162	#FFFFFF	263
163	#FFFFFF	263
170	#FFFFFF	263
173	#FFFFFF	263
174	#FFFFFF	263
175	#FFFFFF	263
182	#FFFFFF	876
183	#FFFFFF	876
184	#FFFFFF	3865
185	#FFFFFF	3865
187	#FFFFFF	263
190	#FFFFFF	876
191	#FFFFFF	876
192	#FFFFFF	876
193	#FFFFFF	876
194	#FFFFFF	876
195	#FFFFFF	876
196	#FFFFFF	263
197	#FFFFFF	263
200	#FFFFFF	263
201	#FFFFFF	263
202	#FFFFFF	263
206	#FFFFFF	263
207	#FFFFFF	263
210	#FFFFFF	263
212	#FFFFFF	263
220	#FFFFFF	263
221	#FFFFFF	263
222	#FFFFFF	263
223	#FFFFFF	263
224	#FFFFFF	263
227	#FFFFFF	263
232	#FFFFFF	876
233	#FFFFFF	876
234	#FFFFFF	3865
235	#FFFFFF	3865
239	#FFFFFF	3865
240	#FFFFFF	876
241	#FFFFFF	876
242	#FFFFFF	876
243	#FFFFFF	876
244	#FFFFFF	876
245	#FFFFFF	876
246	#FFFFFF	263
247	#FFFFFF	876
250	#FFFFFF	263
251	#FFFFFF	263
252	#FFFFFF	263
255	#FFFFFF	263
256	#FFFFFF	263
257	#FFFFFF	263
259	#FFFFFF	263
260	#FFFFFF	263
262	#FFFFFF	263
263	#FFFFFF	263
271	#FFFFFF	263
272	#FFFFFF	263
273	#FFFFFF	263
274	#FFFFFF	263
282	#FFFFFF	876
