group	fill	clickSelects
1	#FFFCFD	244
2	#FFFCFD	244
3	#FFFCFD	244
4	#FFFCFD	244
5	#FFFCFD	244
6	#FFFCFD	244
7	#FFFCFD	244
8	#FFFCFD	244
9	#FFFCFD	244
10	#FFFCFD	244
11	#FFFCFD	244
12	#FFFCFD	244
13	#FFFCFD	244
14	#FFFCFD	244
15	#FFFCFD	244
16	#FFFCFD	244
17	#FFFCFD	244
18	#FFFCFD	244
19	#FFFCFD	244
20	#FFFFFF	512
21	#FFFCFD	244
22	#FFFFFF	512
23	#FFFFFF	512
24	#FFFCFD	244
25	#FFFCFD	244
26	#FFFCFD	244
27	#FFFCFD	244
28	#FFFCFD	244
29	#FFFFFF	512
30	#FFFFFF	512
31	#FFFFFF	512
32	#FFFFFF	512
33	#FFFFFF	512
34	#FFFFFF	512
35	#FFFFFF	512
36	#FFFCFD	244
37	#FFFFFF	512
38	#FFFFFF	512
39	#FFFFFF	512
40	#FFFFFF	512
41	#FFFFFF	1155
42	#FFFFFF	512
43	#FFFFFF	1155
44	#FFFFFF	1155
45	#FFFFFF	1155
46	#FFFCFD	244
47	#FFFCFD	244
48	#FFFCFD	244
49	#FFFCFD	244
50	#FFFCFD	244
51	#FFFCFD	244
52	#FFFCFD	244
53	#FFFCFD	244
54	#FFFCFD	244
55	#FFFCFD	244
56	#FFFCFD	244
57	#FFFCFD	244
58	#FFFCFD	244
59	#FFFCFD	244
60	#FFFCFD	244
61	#FFFCFD	244
62	#FFFCFD	244
63	#FFFCFD	244
64	#FFFCFD	244
65	#FFFCFD	244
66	#FFFCFD	244
67	#FFFCFD	244
68	#FFFCFD	244
69	#FFFCFD	244
70	#FFFCFD	244
71	#FFFCFD	244
72	#FFFCFD	244
73	#FFFFFF	512
74	#FFFCFD	244
75	#FFFCFD	244
76	#FFFCFD	244
77	#FFFCFD	244
78	#FFFCFD	244
79	#FFFFFF	512
80	#FFFFFF	512
81	#FFFFFF	512
82	#FFFFFF	512
83	#FFFFFF	512
84	#FFFFFF	512
85	#FFFFFF	512
86	#FFFCFD	244
87	#FFFFFF	512
88	#FFFFFF	512
89	#FFFFFF	512
90	#FFFFFF	512
91	#FFFFFF	512
92	#FFFFFF	512
93	#FFFFFF	1155
