group	x	y	clickSelects
3995	-44.75	48.25	1710
3995	-44.75	48.75	1710
3995	-44.25	49.25	1710
3995	-37.75	49.25	1710
3995	-36.75	48.25	1710
3995	-36.75	46.75	1710
3995	-38.25	46.75	1710
3995	-38.75	47.25	1710
3995	-39.25	47.25	1710
3995	-39.75	46.75	1710
3995	-39.75	45.25	1710
3995	-39.25	44.75	1710
3995	-37.25	44.75	1710
3995	-37.25	43.75	1710
3995	-36.75	43.25	1710
3995	-36.75	42.25	1710
3995	-35.25	42.25	1710
3995	-34.75	42.75	1710
3995	-34.25	42.75	1710
3995	-33.25	41.75	1710
3995	-33.25	41.25	1710
3995	-33.75	40.75	1710
3995	-33.75	40.25	1710
3995	-33.25	40.25	1710
3995	-32.75	40.75	1710
3995	-31.75	40.75	1710
3995	-31.75	41.25	1710
3995	-33.75	43.25	1710
3995	-33.75	44.75	1710
3995	-33.25	45.25	1710
3995	-32.75	45.25	1710
3995	-32.75	44.25	1710
3995	-32.25	44.25	1710
3995	-31.75	44.75	1710
3995	-30.75	44.75	1710
3995	-30.75	45.75	1710
3995	-30.25	46.25	1710
3995	-30.25	46.75	1710
3995	-30.75	47.25	1710
3995	-30.75	47.75	1710
3995	-28.75	47.75	1710
3995	-28.75	48.75	1710
3995	-28.25	49.25	1710
3995	-25.75	49.25	1710
3995	-24.75	48.25	1710
3995	-24.75	47.75	1710
3995	-25.75	47.75	1710
3995	-25.75	47.25	1710
3995	-25.25	46.75	1710
3995	-24.75	46.75	1710
3995	-23.25	48.25	1710
3995	-22.75	48.25	1710
3995	-22.25	47.75	1710
3995	-22.25	47.25	1710
3995	-23.25	47.25	1710
3995	-23.75	46.75	1710
3995	-23.75	46.25	1710
3995	-22.75	46.25	1710
3995	-22.25	45.75	1710
3995	-21.75	45.75	1710
3995	-21.75	46.75	1710
3995	-20.25	46.75	1710
3995	-20.25	46.25	1710
3995	-20.75	45.75	1710
3995	-20.75	45.25	1710
3995	-19.75	45.25	1710
3995	-19.75	44.75	1710
3995	-20.25	44.25	1710
3995	-20.25	42.25	1710
3995	-21.25	41.25	1710
3995	-22.25	41.25	1710
3995	-22.25	40.25	1710
3995	-23.25	40.25	1710
3995	-23.75	39.75	1710
3995	-24.25	39.75	1710
3995	-24.25	41.25	1710
3995	-23.25	41.25	1710
3995	-23.25	42.75	1710
3995	-23.75	42.75	1710
3995	-24.25	42.25	1710
3995	-25.25	42.25	1710
3995	-25.75	41.75	1710
3995	-26.25	41.75	1710
3995	-26.75	42.25	1710
3995	-26.75	42.75	1710
3995	-25.75	42.75	1710
3995	-25.75	43.25	1710
3995	-26.75	44.25	1710
3995	-27.75	44.25	1710
3995	-28.75	45.25	1710
3995	-29.25	45.25	1710
3995	-29.25	44.75	1710
3995	-28.75	44.25	1710
3995	-28.75	42.75	1710
3995	-29.25	42.75	1710
3995	-29.75	43.25	1710
3995	-30.25	43.25	1710
3995	-30.25	42.75	1710
3995	-28.75	41.25	1710
3995	-26.75	41.25	1710
3995	-26.75	40.75	1710
3995	-27.25	40.25	1710
3995	-27.25	38.25	1710
3995	-27.75	37.75	1710
3995	-27.75	36.75	1710
3995	-29.25	36.75	1710
3995	-29.25	37.75	1710
3995	-30.25	37.75	1710
3995	-30.75	38.25	1710
3995	-31.25	38.25	1710
3995	-31.25	36.75	1710
3995	-30.25	36.75	1710
3995	-29.75	36.25	1710
3995	-29.75	35.75	1710
3995	-30.75	34.75	1710
3995	-32.25	34.75	1710
3995	-34.25	36.75	1710
3995	-34.25	38.75	1710
3995	-34.75	38.75	1710
3995	-35.25	38.25	1710
3995	-35.75	38.25	1710
3995	-36.25	38.75	1710
3995	-36.25	39.25	1710
3995	-35.25	39.25	1710
3995	-35.25	39.75	1710
3995	-35.75	40.25	1710
3995	-36.75	40.25	1710
3995	-36.75	41.25	1710
3995	-38.25	42.75	1710
3995	-38.75	42.75	1710
3995	-39.25	42.25	1710
3995	-39.75	42.25	1710
3995	-39.75	42.75	1710
3995	-39.25	43.25	1710
3995	-39.25	43.75	1710
3995	-40.25	43.75	1710
3995	-40.75	44.25	1710
3995	-41.75	44.25	1710
3995	-44.75	47.25	1710
3995	-44.75	48.25	1710
3996	-42.75	39.25	1710
3996	-42.75	39.75	1710
3996	-42.25	39.75	1710
3996	-41.75	39.25	1710
3996	-41.75	38.75	1710
3996	-42.25	38.75	1710
3996	-42.75	39.25	1710
3997	-38.75	35.25	1710
3997	-38.75	35.75	1710
3997	-38.25	35.75	1710
3997	-38.25	35.25	1710
3997	-38.75	35.25	1710
3998	-37.25	31.75	1710
3998	-37.25	32.25	1710
3998	-36.75	32.75	1710
3998	-35.25	32.75	1710
3998	-35.25	31.75	1710
3998	-34.25	31.75	1710
3998	-33.25	30.75	1710
3998	-33.25	30.25	1710
3998	-33.75	29.75	1710
3998	-33.75	29.25	1710
3998	-33.25	28.75	1710
3998	-32.75	28.75	1710
3998	-32.75	29.75	1710
3998	-32.25	29.75	1710
3998	-31.75	29.25	1710
3998	-31.75	28.75	1710
3998	-32.25	28.25	1710
3998	-32.25	27.25	1710
3998	-33.25	27.25	1710
3998	-33.25	26.75	1710
3998	-32.25	25.75	1710
3998	-32.25	24.75	1710
3998	-31.25	24.75	1710
3998	-30.75	24.25	1710
3998	-30.75	23.75	1710
3998	-32.25	23.75	1710
3998	-33.25	24.75	1710
3998	-34.25	24.75	1710
3998	-34.75	25.25	1710
3998	-34.75	26.25	1710
3998	-35.75	27.25	1710
3998	-35.75	27.75	1710
3998	-34.75	28.75	1710
3998	-34.75	30.25	1710
3998	-35.75	31.25	1710
3998	-36.25	31.25	1710
3998	-36.75	30.75	1710
3998	-37.25	30.75	1710
3998	-37.25	31.75	1710
3999	-29.75	32.25	1710
3999	-29.75	32.75	1710
3999	-28.25	34.25	1710
3999	-27.75	34.25	1710
3999	-27.75	32.75	1710
3999	-28.25	32.25	1710
3999	-29.75	32.25	1710
5488	-44.75	41.25	2018
5488	-44.75	41.75	2018
5488	-44.25	41.75	2018
5488	-42.75	40.25	2018
5488	-42.75	39.25	2018
5488	-42.25	38.75	2018
5488	-41.25	38.75	2018
5488	-40.75	38.25	2018
5488	-40.75	37.25	2018
5488	-40.25	36.75	2018
5488	-39.25	36.75	2018
5488	-38.75	36.25	2018
5488	-38.75	35.25	2018
5488	-37.75	35.25	2018
5488	-37.25	34.75	2018
5488	-37.25	33.75	2018
5488	-36.25	33.75	2018
5488	-36.25	33.25	2018
5488	-36.75	32.75	2018
5488	-37.25	32.75	2018
5488	-37.75	33.25	2018
5488	-38.75	33.25	2018
5488	-40.25	34.75	2018
5488	-40.25	35.75	2018
5488	-40.75	35.75	2018
5488	-41.25	35.25	2018
5488	-41.25	34.75	2018
5488	-40.75	34.25	2018
5488	-40.75	31.75	2018
5488	-41.25	31.75	2018
5488	-41.75	32.25	2018
5488	-42.25	32.25	2018
5488	-42.25	30.25	2018
5488	-42.75	30.25	2018
5488	-43.25	30.75	2018
5488	-43.25	31.75	2018
5488	-43.75	32.25	2018
5488	-43.75	33.25	2018
5488	-44.75	33.25	2018
5488	-44.75	35.75	2018
5488	-44.25	36.25	2018
5488	-44.25	37.75	2018
5488	-44.75	38.25	2018
5488	-44.75	41.25	2018
5489	-41.25	43.75	2018
5489	-41.25	44.25	2018
5489	-40.75	44.25	2018
5489	-40.25	43.75	2018
5489	-39.25	43.75	2018
5489	-39.25	43.25	2018
5489	-39.75	42.75	2018
5489	-40.25	42.75	2018
5489	-41.25	43.75	2018
5490	-39.25	41.75	2018
5490	-39.25	42.25	2018
5490	-38.75	42.75	2018
5490	-38.25	42.75	2018
5490	-36.75	41.25	2018
5490	-36.75	40.25	2018
5490	-35.75	40.25	2018
5490	-35.25	39.75	2018
5490	-35.25	39.25	2018
5490	-36.75	39.25	2018
5490	-39.25	41.75	2018
5491	-35.25	37.75	2018
5491	-35.25	38.25	2018
5491	-34.75	38.75	2018
5491	-34.25	38.75	2018
5491	-34.25	37.25	2018
5491	-34.75	37.25	2018
5491	-35.25	37.75	2018
12585	-39.75	46.25	4037
12585	-39.75	46.75	4037
12585	-39.25	47.25	4037
12585	-38.75	47.25	4037
12585	-38.25	46.75	4037
12585	-36.75	46.75	4037
12585	-36.75	48.25	4037
12585	-37.25	48.75	4037
12585	-37.25	49.25	4037
12585	-28.75	49.25	4037
12585	-28.75	47.75	4037
12585	-30.75	47.75	4037
12585	-30.75	47.25	4037
12585	-30.25	46.75	4037
12585	-30.25	46.25	4037
12585	-30.75	45.75	4037
12585	-30.75	44.75	4037
12585	-31.75	44.75	4037
12585	-32.25	44.25	4037
12585	-32.75	44.25	4037
12585	-32.75	45.25	4037
12585	-33.25	45.25	4037
12585	-33.75	44.75	4037
12585	-33.75	43.25	4037
12585	-31.75	41.25	4037
12585	-31.75	40.75	4037
12585	-32.75	40.75	4037
12585	-33.25	40.25	4037
12585	-33.75	40.25	4037
12585	-33.75	40.75	4037
12585	-33.25	41.25	4037
12585	-33.25	41.75	4037
12585	-34.25	42.75	4037
12585	-34.75	42.75	4037
12585	-35.25	42.25	4037
12585	-36.75	42.25	4037
12585	-36.75	43.25	4037
12585	-37.25	43.75	4037
12585	-37.25	44.75	4037
12585	-39.25	44.75	4037
12585	-39.75	45.25	4037
12585	-39.75	46.25	4037
12248	-44.75	37.25	396
12248	-44.75	37.75	396
12248	-44.25	37.75	396
12248	-44.25	36.25	396
12248	-44.75	36.25	396
12248	-44.75	37.25	396
12249	-44.75	32.25	396
12249	-44.75	32.75	396
12249	-44.25	33.25	396
12249	-43.75	33.25	396
12249	-43.75	32.25	396
12249	-43.25	31.75	396
12249	-43.25	30.75	396
12249	-42.75	30.25	396
12249	-42.25	30.25	396
12249	-42.25	32.25	396
12249	-41.75	32.25	396
12249	-41.25	31.75	396
12249	-40.75	31.75	396
12249	-40.75	34.25	396
12249	-41.25	34.75	396
12249	-41.25	35.25	396
12249	-40.75	35.75	396
12249	-40.25	35.75	396
12249	-40.25	34.75	396
12249	-38.75	33.25	396
12249	-37.75	33.25	396
12249	-37.25	32.75	396
12249	-37.25	30.75	396
12249	-36.75	30.75	396
12249	-36.25	31.25	396
12249	-35.75	31.25	396
12249	-34.75	30.25	396
12249	-34.75	28.75	396
12249	-35.75	27.75	396
12249	-35.75	26.75	396
