group	x	y	clickSelects
16323	-45.25	48.75	804
16323	-45.25	49.25	804
16323	-30.75	49.25	804
16323	-30.75	46.75	804
16323	-31.75	46.75	804
16323	-31.75	46.25	804
16323	-31.25	45.75	804
16323	-31.25	45.25	804
16323	-31.75	44.75	804
16323	-31.75	44.25	804
16323	-30.75	44.25	804
16323	-30.75	41.75	804
16323	-33.75	41.75	804
16323	-34.75	40.75	804
16323	-34.75	40.25	804
16323	-34.25	39.75	804
16323	-34.25	39.25	804
16323	-35.25	39.25	804
16323	-35.25	38.25	804
16323	-35.75	37.75	804
16323	-35.75	36.75	804
16323	-36.25	36.75	804
16323	-38.25	38.75	804
16323	-38.75	38.75	804
16323	-38.75	37.75	804
16323	-39.75	37.75	804
16323	-40.25	37.25	804
16323	-40.25	36.25	804
16323	-41.75	36.25	804
16323	-41.75	37.25	804
16323	-42.25	37.75	804
16323	-42.75	37.75	804
16323	-42.75	36.75	804
16323	-43.25	36.75	804
16323	-43.75	37.25	804
16323	-44.75	37.25	804
16323	-45.25	37.75	804
16323	-45.25	48.75	804
16324	-27.75	48.25	804
16324	-27.75	48.75	804
16324	-27.25	49.25	804
16324	-24.75	49.25	804
16324	-24.75	48.25	804
16324	-22.75	48.25	804
16324	-22.75	47.75	804
16324	-23.25	47.25	804
16324	-24.75	47.25	804
16324	-25.25	47.75	804
16324	-27.25	47.75	804
16324	-27.75	48.25	804
16325	-19.25	48.75	804
16325	-19.25	49.25	804
16325	-18.75	49.25	804
16325	-18.75	48.75	804
16325	-19.25	48.75	804
3781	-45.25	36.75	167
3781	-45.25	37.25	167
3781	-43.75	37.25	167
3781	-43.25	36.75	167
3781	-42.75	36.75	167
3781	-42.75	37.75	167
3781	-42.25	37.75	167
3781	-41.75	37.25	167
3781	-41.75	36.25	167
3781	-40.25	36.25	167
3781	-40.25	37.25	167
3781	-39.75	37.75	167
3781	-38.75	37.75	167
3781	-38.75	38.75	167
3781	-38.25	38.75	167
3781	-35.75	36.25	167
3781	-35.25	36.25	167
3781	-34.25	37.25	167
3781	-34.25	38.25	167
3781	-32.75	38.25	167
3781	-32.75	37.75	167
3781	-33.75	36.75	167
3781	-33.75	36.25	167
3781	-33.25	36.25	167
3781	-32.75	36.75	167
3781	-30.75	36.75	167
3781	-30.25	37.25	167
3781	-28.25	37.25	167
3781	-28.25	38.75	167
3781	-29.25	39.75	167
3781	-29.25	40.25	167
3781	-28.25	40.25	167
3781	-27.75	40.75	167
3781	-26.25	40.75	167
3781	-25.75	40.25	167
3781	-25.75	38.75	167
3781	-26.75	37.75	167
3781	-26.75	37.25	167
3781	-26.25	36.75	167
3781	-26.25	36.25	167
3781	-27.25	35.25	167
3781	-28.25	35.25	167
3781	-28.75	34.75	167
3781	-29.75	34.75	167
3781	-30.25	34.25	167
3781	-30.25	33.75	167
3781	-29.25	32.75	167
3781	-28.25	32.75	167
3781	-28.25	32.25	167
3781	-28.75	31.75	167
3781	-28.75	31.25	167
3781	-27.75	30.25	167
3781	-27.75	29.75	167
3781	-28.25	29.25	167
3781	-29.75	29.25	167
3781	-29.75	31.25	167
3781	-30.25	31.75	167
3781	-31.25	31.75	167
3781	-31.25	32.25	167
3781	-30.75	32.75	167
3781	-30.75	33.25	167
3781	-32.25	34.75	167
3781	-32.75	34.75	167
3781	-33.25	34.25	167
3781	-34.25	34.25	167
3781	-34.25	31.75	167
3781	-33.25	31.75	167
3781	-32.75	31.25	167
3781	-32.75	30.75	167
3781	-33.25	30.25	167
3781	-33.25	29.75	167
3781	-32.75	29.25	167
3781	-32.75	25.25	167
3781	-31.75	24.25	167
3781	-31.25	24.25	167
3781	-31.25	24.75	167
3781	-31.75	25.25	167
3781	-31.75	25.75	167
3781	-31.25	26.25	167
3781	-31.25	27.25	167
3781	-30.75	27.25	167
3781	-29.75	26.25	167
3781	-29.75	23.75	167
3781	-30.75	22.75	167
3781	-31.25	22.75	167
3781	-31.75	23.25	167
3781	-33.25	23.25	167
3781	-35.25	21.25	167
3781	-35.75	21.25	167
3781	-36.25	21.75	167
3781	-37.25	21.75	167
3781	-37.25	22.25	167
3781	-36.75	22.75	167
3781	-36.75	23.75	167
3781	-34.75	23.75	167
3781	-34.25	24.25	167
3781	-34.25	24.75	167
3781	-34.75	25.25	167
3781	-34.75	25.75	167
3781	-33.75	26.75	167
3781	-33.75	27.25	167
3781	-34.25	27.25	167
3781	-34.75	26.75	167
3781	-35.25	26.75	167
3781	-35.25	27.25	167
3781	-33.75	28.75	167
3781	-33.75	29.25	167
3781	-35.25	30.75	167
3781	-36.25	30.75	167
3781	-36.75	31.25	167
3781	-36.75	32.25	167
3781	-37.25	32.25	167
3781	-38.25	31.25	167
3781	-41.75	31.25	167
3781	-42.25	31.75	167
3781	-42.75	31.75	167
3781	-42.75	31.25	167
3781	-42.25	30.75	167
3781	-42.25	30.25	167
3781	-42.75	29.75	167
3781	-42.75	29.25	167
3781	-42.25	29.25	167
3781	-41.25	30.25	167
3781	-40.75	30.25	167
3781	-40.25	29.75	167
3781	-40.25	28.75	167
3781	-38.75	27.25	167
3781	-38.75	26.75	167
3781	-39.25	26.75	167
3781	-39.75	27.25	167
3781	-40.75	27.25	167
3781	-40.75	28.25	167
3781	-43.25	28.25	167
3781	-43.75	27.75	167
3781	-44.25	27.75	167
3781	-44.25	28.25	167
3781	-43.75	28.75	167
3781	-43.75	29.25	167
3781	-44.25	29.75	167
3781	-44.75	29.75	167
3781	-44.75	28.75	167
3781	-45.25	28.75	167
3781	-45.25	32.25	167
3781	-44.75	32.75	167
3781	-44.75	33.25	167
3781	-45.25	33.75	167
3781	-45.25	36.75	167
3670	-30.75	48.25	1640
3670	-30.75	48.75	1640
3670	-30.25	49.25	1640
3670	-27.75	49.25	1640
3670	-27.75	48.25	1640
3670	-27.25	47.75	1640
3670	-25.25	47.75	1640
3670	-24.75	47.25	1640
3670	-23.25	47.25	1640
3670	-22.75	47.75	1640
3670	-22.75	48.25	1640
3670	-24.75	48.25	1640
3670	-24.75	48.75	1640
3670	-24.25	49.25	1640
3670	-19.75	49.25	1640
3670	-19.25	48.75	1640
3670	-18.75	48.75	1640
3670	-18.25	49.25	1640
3670	-16.75	49.25	1640
3670	-16.75	47.75	1640
3670	-17.75	47.75	1640
3670	-17.75	46.25	1640
3670	-16.75	46.25	1640
3670	-16.75	45.25	1640
3670	-16.25	44.75	1640
3670	-16.25	44.25	1640
3670	-16.75	43.75	1640
3670	-17.75	43.75	1640
3670	-18.25	43.25	1640
3670	-19.25	43.25	1640
3670	-19.75	42.75	1640
3670	-19.75	42.25	1640
3670	-18.75	42.25	1640
3670	-18.75	41.75	1640
3670	-19.25	41.25	1640
3670	-21.25	41.25	1640
