group	fill	clickSelects
1	#FFFFFF	613
2	#FFFFFF	613
3	#FFFFFF	613
4	#FFFFFF	613
5	#FFFFFF	613
6	#FFFFFF	613
7	#FFFFFF	613
8	#FFFFFF	613
9	#FFFFFF	950
10	#FFFFFF	950
11	#FFFFFF	613
12	#FFFFFF	613
13	#FFFFFF	950
14	#FFFFFF	613
15	#FFFFFF	950
16	#FFFFFF	613
17	#FFFFFF	613
18	#FFFFFF	613
19	#FFFFFF	613
20	#FFFFFF	788
21	#FFFFFF	788
22	#FFFFFF	788
23	#FFFFFF	788
24	#FFFFFF	788
25	#FFFFFF	613
26	#FFFFFF	788
27	#FFFFFF	788
28	#FFFFFF	788
29	#FFFFFF	788
30	#FFFFFF	788
31	#FFFFFF	788
32	#FFFFFF	788
33	#FFFFFF	788
34	#FFFFFF	788
35	#FFFFFF	788
36	#FFFFFF	613
37	#FFFFFF	788
38	#FFFFFF	788
39	#FFFFFF	788
40	#FFFFFF	788
41	#FFFFFF	788
42	#FFFFFF	788
43	#FFFFFF	788
44	#FFFFFF	788
45	#FFFFFF	788
46	#FFFFFF	950
47	#FFFFFF	950
48	#FFFFFF	950
49	#FFFFFF	613
50	#FFFFFF	613
51	#FFFFFF	613
52	#FFFFFF	613
53	#FFFFFF	613
54	#FFFFFF	613
55	#FFFFFF	613
56	#FFFFFF	613
57	#FFFFFF	613
58	#FFFFFF	613
59	#FFFFFF	613
60	#FFFFFF	950
61	#FFFFFF	950
62	#FFFFFF	613
63	#FFFFFF	950
64	#FFFFFF	613
65	#FFFFFF	950
66	#FFFFFF	613
67	#FFFFFF	950
68	#FFFFFF	613
69	#FFFFFF	613
70	#FFFFFF	788
71	#FFFFFF	788
72	#FFFFFF	788
73	#FFFFFF	788
74	#FFFFFF	788
75	#FFFFFF	613
76	#FFFFFF	788
77	#FFFFFF	788
78	#FFFFFF	788
79	#FFFFFF	788
80	#FFFFFF	788
81	#FFFFFF	788
82	#FFFFFF	788
83	#FFFFFF	788
84	#FFFFFF	788
85	#FFFFFF	788
86	#FFFFFF	613
87	#FFFFFF	788
88	#FFFFFF	788
89	#FFFFFF	788
90	#FFFFFF	788
91	#FFFFFF	788
92	#FFFFFF	788
93	#FFFFFF	788
94	#FFFFFF	788
95	#FFFFFF	788
96	#FFFFFF	788
97	#FFFFFF	613
98	#FFFFFF	950
99	#FFFFFF	950
100	#FFFFFF	613
101	#FFFFFF	613
102	#FFFFFF	613
103	#FFFFFF	613
104	#FFFFFF	613
105	#FFFFFF	950
106	#FFFFFF	950
107	#FFFFFF	613
108	#FFFFFF	613
109	#FFFFFF	613
110	#FFFFFF	950
111	#FFFFFF	950
112	#FFFFFF	950
113	#FFFFFF	613
114	#FFFFFF	950
115	#FFFFFF	613
116	#FFFFFF	613
117	#FFFFFF	613
118	#FFFFFF	950
119	#FFFFFF	788
120	#FFFFFF	788
121	#FFFFFF	788
122	#FFFFFF	788
123	#FFFFFF	788
124	#FFFFFF	788
125	#FFFFFF	788
126	#FFFFFF	613
127	#FFFFFF	788
128	#FFFFFF	788
129	#FFFFFF	788
130	#FFFFFF	788
131	#FFFFFF	788
132	#FFFFFF	788
133	#FFFFFF	788
134	#FFFFFF	788
135	#FFFFFF	788
136	#FFFFFF	788
137	#FFFFFF	613
138	#FFFFFF	788
139	#FFFFFF	788
140	#FFFFFF	788
141	#FFFFFF	788
142	#FFFFFF	788
143	#FFFFFF	788
144	#FFFFFF	788
145	#FFFFFF	788
146	#FFFFFF	788
147	#FFFFFF	950
148	#FFFFFF	950
149	#FFFFFF	950
150	#FFFFFF	613
151	#FFFFFF	613
152	#FFFFFF	950
153	#FFFFFF	613
154	#FFFFFF	950
155	#FFFFFF	950
156	#FFFFFF	950
157	#FFFFFF	788
158	#FFFFFF	788
159	#FFFFFF	788
160	#FFFFFF	788
161	#FFFFFF	788
162	#FFFFFF	788
163	#FFFFFF	788
164	#FFFFFF	2631
165	#FFFFFF	613
166	#FFFFFF	788
167	#FFFFFF	950
168	#FFFFFF	950
169	#FFFFFF	950
170	#FFFFFF	950
171	#FFFFFF	788
172	#FFFFFF	788
173	#FFFFFF	788
174	#FFFFFF	788
175	#FFFFFF	788
176	#FFFFFF	950
177	#FFFFFF	788
178	#FFFFFF	788
179	#FFFFFF	788
180	#FFFFFF	788
181	#FFFFFF	788
182	#FFFFFF	788
183	#FFFFFF	788
184	#FFFFFF	788
185	#FFFFFF	788
186	#FFFFFF	1767
187	#FFFFFF	950
188	#FFFFFF	1767
189	#FFFFFF	1767
190	#FFFFFF	1767
191	#FFFFFF	1767
192	#FFFFFF	1767
193	#FFFFFF	1767
194	#FFFFFF	788
195	#FFFFFF	788
196	#FFFFFF	788
197	#FFFFFF	788
198	#FFFFFF	950
199	#FFFFFF	950
200	#FFFFFF	950
201	#FFFFFF	950
202	#FFFFFF	950
203	#FFFFFF	613
204	#FFFFFF	950
205	#FFFFFF	950
206	#FFFFFF	950
207	#FFFFFF	950
208	#FFFFFF	788
209	#FFFFFF	788
210	#FFFFFF	788
211	#FFFFFF	788
212	#FFFFFF	788
213	#FFFFFF	788
214	#FFFFFF	2631
215	#FFFFFF	788
216	#FFFFFF	950
217	#FFFFFF	950
218	#FFFFFF	950
219	#FFFFFF	950
220	#FFFFFF	950
221	#FFFFFF	788
222	#FFFFFF	788
223	#FFFFFF	788
224	#FFFFFF	788
225	#FFFFFF	788
226	#FFFFFF	788
227	#FFFFFF	950
228	#FFFFFF	788
229	#FFFFFF	788
230	#FFFFFF	788
231	#FFFFFF	788
232	#FFFFFF	788
233	#FFFFFF	788
234	#FFFFFF	788
235	#FFFFFF	1767
236	#FFFFFF	1767
237	#FFFFFF	1767
238	#FFFFFF	950
239	#FFFFFF	1767
240	#FFFFFF	1767
241	#FFFFFF	1767
