group	x	y	clickSelects
11117	-45.25	47.75	359
11117	-45.25	48.25	359
11117	-44.75	48.75	359
11117	-42.25	48.75	359
11117	-42.25	48.25	359
11117	-42.75	47.75	359
11117	-42.75	46.75	359
11117	-43.75	46.75	359
11117	-43.75	46.25	359
11117	-43.25	45.75	359
11117	-42.25	45.75	359
11117	-41.25	44.75	359
11117	-40.25	44.75	359
11117	-40.25	43.25	359
11117	-40.75	42.75	359
11117	-41.25	42.75	359
11117	-41.75	43.25	359
11117	-42.25	43.25	359
11117	-42.25	42.25	359
11117	-43.25	42.25	359
11117	-43.25	41.25	359
11117	-44.25	41.25	359
11117	-44.25	40.75	359
11117	-42.75	39.25	359
11117	-42.75	37.75	359
11117	-43.25	37.25	359
11117	-44.25	37.25	359
11117	-44.25	36.75	359
11117	-43.75	36.25	359
11117	-43.25	36.25	359
11117	-41.75	37.75	359
11117	-40.75	37.75	359
11117	-39.75	38.75	359
11117	-39.25	38.75	359
11117	-38.75	38.25	359
11117	-38.25	38.25	359
11117	-37.75	38.75	359
11117	-37.75	40.75	359
11117	-37.25	41.25	359
11117	-36.75	41.25	359
11117	-36.75	37.25	359
11117	-36.25	36.75	359
11117	-36.25	36.25	359
11117	-36.75	35.75	359
11117	-37.75	35.75	359
11117	-38.25	35.25	359
11117	-38.25	34.25	359
11117	-38.75	33.75	359
11117	-39.75	33.75	359
11117	-40.25	33.25	359
11117	-40.25	32.75	359
11117	-38.75	32.75	359
11117	-38.25	33.25	359
11117	-37.75	33.25	359
11117	-37.75	32.25	359
11117	-37.25	31.75	359
11117	-36.25	31.75	359
11117	-36.25	29.75	359
11117	-35.25	29.75	359
11117	-35.25	26.75	359
11117	-33.75	25.25	359
11117	-33.75	24.75	359
11117	-34.25	24.75	359
11117	-34.75	25.25	359
11117	-35.25	25.25	359
11117	-35.25	24.75	359
11117	-34.75	24.25	359
11117	-34.75	23.75	359
11117	-35.25	23.25	359
11117	-36.75	23.25	359
11117	-36.75	23.75	359
11117	-36.25	24.25	359
11117	-36.25	25.25	359
