group	x	y	clickSelects
13335	-44.75	48.25	455
13335	-44.75	48.75	455
13335	-44.25	49.25	455
13335	-34.75	49.25	455
13335	-34.75	48.25	455
13335	-34.25	47.75	455
13335	-33.25	47.75	455
13335	-33.25	47.25	455
13335	-33.75	46.75	455
13335	-33.75	46.25	455
13335	-32.75	45.25	455
13335	-32.75	44.75	455
13335	-33.25	44.75	455
13335	-34.25	45.75	455
13335	-34.75	45.75	455
13335	-34.75	44.75	455
13335	-35.25	44.25	455
13335	-35.25	43.25	455
13335	-35.75	42.75	455
13335	-35.75	42.25	455
13335	-34.75	42.25	455
13335	-34.75	41.25	455
13335	-32.75	41.25	455
13335	-32.25	40.75	455
13335	-31.75	40.75	455
13335	-31.75	41.75	455
13335	-31.25	41.75	455
13335	-30.75	41.25	455
13335	-30.75	40.75	455
13335	-32.25	39.25	455
13335	-32.25	38.75	455
13335	-31.75	38.25	455
13335	-31.25	38.25	455
13335	-30.75	38.75	455
13335	-30.25	38.75	455
13335	-29.75	38.25	455
13335	-29.75	37.75	455
13335	-30.25	37.25	455
13335	-30.25	36.75	455
13335	-29.75	36.25	455
13335	-29.75	35.25	455
13335	-29.25	34.75	455
13335	-29.25	32.75	455
13335	-28.75	32.75	455
13335	-28.25	33.25	455
13335	-28.25	34.25	455
13335	-27.25	34.25	455
13335	-27.25	35.25	455
13335	-26.75	35.75	455
13335	-26.75	36.25	455
13335	-27.75	37.25	455
13335	-27.75	37.75	455
13335	-27.25	38.25	455
13335	-26.75	38.25	455
13335	-26.75	37.25	455
13335	-25.75	37.25	455
13335	-25.25	36.75	455
13335	-24.75	36.75	455
13335	-24.75	38.25	455
13335	-25.75	38.25	455
13335	-25.75	38.75	455
13335	-25.25	39.25	455
13335	-25.25	39.75	455
13335	-26.25	39.75	455
13335	-26.75	40.25	455
13335	-26.75	40.75	455
13335	-25.75	40.75	455
13335	-25.25	41.25	455
13335	-25.25	42.25	455
13335	-24.75	42.75	455
13335	-23.75	42.75	455
13335	-23.25	43.25	455
13335	-23.25	44.25	455
13335	-22.75	44.25	455
13335	-22.25	43.75	455
13335	-21.75	43.75	455
13335	-21.25	44.25	455
13335	-21.25	45.25	455
13335	-20.75	45.75	455
13335	-20.75	46.25	455
13335	-21.25	46.75	455
13335	-21.25	47.25	455
13335	-20.75	47.75	455
13335	-20.25	47.75	455
13335	-20.25	46.75	455
13335	-19.25	46.75	455
13335	-19.25	45.75	455
13335	-18.75	45.25	455
13335	-17.75	45.25	455
13335	-17.25	44.75	455
13335	-17.25	43.25	455
13335	-17.75	43.25	455
13335	-18.75	44.25	455
13335	-19.25	44.25	455
13335	-19.25	43.75	455
13335	-17.75	42.25	455
13335	-17.75	41.75	455
13335	-18.25	41.25	455
13335	-18.75	41.25	455
13335	-19.25	41.75	455
13335	-19.75	41.75	455
13335	-19.75	41.25	455
13335	-18.75	40.25	455
13335	-18.75	39.75	455
13335	-19.25	39.75	455
13335	-19.75	40.25	455
13335	-21.25	40.25	455
13335	-22.25	39.25	455
13335	-22.25	38.75	455
13335	-18.25	38.75	455
13335	-17.25	37.75	455
13335	-15.75	37.75	455
13335	-15.75	38.25	455
13335	-16.25	38.75	455
13335	-16.25	39.25	455
13335	-15.75	39.25	455
13335	-14.75	38.25	455
13335	-14.25	38.25	455
13335	-14.25	39.25	455
13335	-13.75	39.75	455
13335	-13.75	40.75	455
13335	-12.75	40.75	455
13335	-12.75	41.75	455
13335	-11.75	41.75	455
13335	-11.75	43.25	455
13335	-12.25	43.25	455
13335	-12.75	42.75	455
13335	-13.25	42.75	455
13335	-13.25	43.25	455
13335	-12.25	44.25	455
13335	-12.25	44.75	455
13335	-12.75	45.25	455
13335	-13.25	45.25	455
13335	-13.75	44.75	455
13335	-14.25	44.75	455
13335	-15.25	45.75	455
13335	-15.25	46.75	455
13335	-16.25	47.75	455
13335	-16.25	49.25	455
13335	-13.75	49.25	455
13335	-13.25	48.75	455
13335	-12.75	48.75	455
13335	-12.25	49.25	455
13335	-11.75	49.25	455
13335	-11.75	48.25	455
13335	-10.75	48.25	455
13335	-10.75	45.25	455
13335	-10.25	45.25	455
13335	-9.75	45.75	455
13335	-8.75	45.75	455
13335	-8.25	46.25	455
13335	-8.25	47.25	455
13335	-7.75	47.75	455
13335	-7.25	47.75	455
13335	-7.25	46.75	455
13335	-6.25	46.75	455
13335	-6.25	45.75	455
13335	-5.75	45.25	455
13335	-5.75	44.75	455
13335	-6.25	44.25	455
13335	-7.25	44.25	455
13335	-7.25	43.75	455
13335	-6.75	43.25	455
13335	-6.75	42.75	455
13335	-7.25	42.25	455
13335	-7.75	42.25	455
13335	-7.75	43.25	455
13335	-9.25	43.25	455
13335	-9.25	42.75	455
13335	-7.75	41.25	455
13335	-7.75	40.75	455
13335	-8.75	40.75	455
13335	-8.75	39.75	455
13335	-9.75	39.75	455
13335	-9.75	39.25	455
13335	-8.75	38.25	455
13335	-8.75	37.75	455
13335	-11.75	37.75	455
13335	-11.75	36.75	455
13335	-12.75	35.75	455
13335	-13.75	35.75	455
13335	-13.75	34.75	455
13335	-14.25	34.25	455
13335	-14.75	34.25	455
13335	-15.25	34.75	455
13335	-15.75	34.75	455
13335	-15.75	34.25	455
13335	-15.25	33.75	455
13335	-15.25	33.25	455
13335	-15.75	33.25	455
13335	-16.25	33.75	455
13335	-16.75	33.75	455
13335	-16.75	31.75	455
13335	-17.75	31.75	455
13335	-18.75	30.75	455
