group	fill	clickSelects
316	#FFFFFF	626
317	#FFFFFF	200
318	#FFFFFF	626
319	#FFFFFF	626
320	#FFFFFF	626
321	#FFFFFF	626
322	#FFFFFF	626
323	#FFFFFF	673
324	#FFFFFF	673
325	#FFFFFF	673
326	#FFFFFF	673
327	#FFFFFF	673
328	#FFFFFF	200
329	#FFFFFF	673
330	#FFFFFF	673
331	#FFFFFF	673
332	#FFFFFF	673
333	#FFFFFF	673
334	#FFFFFF	673
335	#FFFFFF	673
336	#FFFFFF	673
337	#FFFFFF	673
338	#FFFFFF	553
339	#FFFFFF	200
340	#FFFFFF	553
341	#FFFFFF	553
342	#FFFFFF	553
343	#FFFFFF	553
344	#FFFFFF	553
345	#FFFFFF	553
346	#FFFFFF	553
347	#FFFFFF	553
348	#FFFFFF	553
349	#FFFFFF	200
350	#FFFFFF	200
351	#FFFFFF	200
352	#FFFFFF	200
353	#FFFFFF	200
355	#FFFFFF	200
356	#FFFFFF	200
357	#FFFFFF	200
358	#FFFFFF	626
359	#FFFFFF	626
360	#FFFFFF	626
361	#FFFFFF	626
362	#FFFFFF	626
363	#FFFFFF	626
364	#FFFFFF	626
365	#FFFFFF	626
366	#FFFFFF	626
367	#FFFFFF	200
368	#FFFFFF	626
369	#FFFFFF	626
370	#FFFFFF	626
371	#FFFFFF	626
372	#FFFFFF	626
373	#FFFFFF	626
374	#FFFFFF	673
375	#FFFFFF	673
376	#FFFFFF	673
377	#FFFFFF	673
378	#FFFFFF	200
379	#FFFFFF	673
380	#FFFFFF	673
381	#FFFFFF	673
382	#FFFFFF	673
383	#FFFFFF	673
384	#FFFFFF	673
385	#FFFFFF	673
386	#FFFFFF	673
387	#FFFFFF	553
388	#FFFFFF	673
389	#FFFFFF	200
390	#FFFFFF	553
391	#FFFFFF	553
392	#FFFFFF	553
393	#FFFFFF	673
394	#FFFFFF	553
395	#FFFFFF	553
396	#FFFFFF	553
397	#FFFFFF	553
398	#FFFFFF	553
400	#FFFFFF	200
401	#FFFFFF	200
402	#FFFFFF	200
403	#FFFFFF	200
404	#FFFFFF	200
405	#FFFFFF	200
406	#FFFFFF	200
407	#FFFFFF	200
408	#FFFFFF	626
409	#FFFFFF	626
410	#FFFFFF	626
411	#FFFFFF	626
412	#FFFFFF	626
413	#FFFFFF	626
414	#FFFFFF	626
415	#FFFFFF	626
416	#FFFFFF	626
417	#FFFFFF	626
418	#FFFFFF	200
419	#FFFFFF	626
420	#FFFFFF	626
421	#FFFFFF	626
422	#FFFFFF	626
423	#FFFFFF	626
424	#FFFFFF	626
425	#FFFFFF	626
426	#FFFFFF	626
427	#FFFFFF	626
428	#FFFFFF	673
429	#FFFFFF	200
430	#FFFFFF	673
431	#FFFFFF	673
432	#FFFFFF	673
433	#FFFFFF	673
434	#FFFFFF	673
435	#FFFFFF	673
436	#FFFFFF	673
437	#FFFFFF	673
438	#FFFFFF	553
439	#FFFFFF	553
440	#FFFFFF	200
441	#FFFFFF	553
442	#FFFFFF	673
443	#FFFFFF	553
444	#FFFFFF	673
445	#FFFFFF	553
446	#FFFFFF	553
447	#FFFFFF	553
448	#FFFFFF	553
449	#FFFFFF	1713
450	#FFFFFF	200
451	#FFFFFF	200
452	#FFFFFF	200
453	#FFFFFF	200
454	#FFFFFF	200
456	#FFFFFF	200
457	#FFFFFF	200
458	#FFFFFF	200
459	#FFFFFF	626
460	#FFFFFF	626
461	#FFFFFF	626
462	#FFFFFF	626
463	#FFFFFF	626
464	#FFFFFF	626
465	#FFFFFF	626
466	#FFFFFF	626
467	#FFFFFF	626
468	#FFFFFF	200
469	#FFFFFF	626
470	#FFFFFF	626
471	#FFFFFF	626
472	#FFFFFF	626
473	#FFFFFF	626
474	#FFFFFF	626
475	#FFFFFF	626
476	#FFFFFF	626
477	#FFFFFF	626
478	#FFFFFF	673
479	#FFFFFF	200
480	#FFFFFF	673
481	#FFFFFF	673
482	#FFFFFF	673
483	#FFFFFF	673
484	#FFFFFF	673
485	#FFFFFF	673
486	#FFFFFF	673
487	#FFFFFF	673
488	#FFFFFF	673
489	#FFFFFF	553
490	#FFFFFF	200
491	#FFFFFF	673
492	#FFFFFF	673
493	#FFFFFF	673
494	#FFFFFF	673
495	#FFFFFF	553
496	#FFFFFF	553
497	#FFFFFF	553
498	#FFFFFF	553
499	#FFFFFF	1713
501	#FFFFFF	200
502	#FFFFFF	200
503	#FFFFFF	200
504	#FFFFFF	200
505	#FFFFFF	200
506	#FFFFFF	200
507	#FFFFFF	200
508	#FFFFFF	200
509	#FFFFFF	626
510	#FFFFFF	626
511	#FFFFFF	626
512	#FFFFFF	626
513	#FFFFFF	626
514	#FFFFFF	626
515	#FFFFFF	626
516	#FFFFFF	626
517	#FFFFFF	626
518	#FFFFFF	626
519	#FFFFFF	200
520	#FFFFFF	626
521	#FFFFFF	626
522	#FFFFFF	626
523	#FFFFFF	626
524	#FFFFFF	673
525	#FFFFFF	626
526	#FFFFFF	626
527	#FFFFFF	626
528	#FFFFFF	673
529	#FFFFFF	673
530	#FFFFFF	200
531	#FFFFFF	673
532	#FFFFFF	673
533	#FFFFFF	673
534	#FFFFFF	673
535	#FFFFFF	673
536	#FFFFFF	673
537	#FFFFFF	673
538	#FFFFFF	673
539	#FFFFFF	553
540	#FFFFFF	673
541	#FFFFFF	200
542	#FFFFFF	673
543	#FFFFFF	673
544	#FFFFFF	673
545	#FFFFFF	673
546	#FFFFFF	553
547	#FFFFFF	553
548	#FFFFFF	1713
549	#FFFFFF	1713
550	#FFFFFF	1713
551	#FFFFFF	200
552	#FFFFFF	200
553	#FFFFFF	200
554	#FFFFFF	200
555	#FFFFFF	200
557	#FFFFFF	200
558	#FFFFFF	200
559	#FFFFFF	626
560	#FFFFFF	626
561	#FFFFFF	626
562	#FFFFFF	626
563	#FFFFFF	626
564	#FFFFFF	626
565	#FFFFFF	626
566	#FFFFFF	626
567	#FFFFFF	626
568	#FFFFFF	626
569	#FFFFFF	200
570	#FFFFFF	626
571	#FFFFFF	626
572	#FFFFFF	626
573	#FFFFFF	626
574	#FFFFFF	673
575	#FFFFFF	673
576	#FFFFFF	626
577	#FFFFFF	626
578	#FFFFFF	673
579	#FFFFFF	673
580	#FFFFFF	200
581	#FFFFFF	673
582	#FFFFFF	626
583	#FFFFFF	673
584	#FFFFFF	673
585	#FFFFFF	673
586	#FFFFFF	673
587	#FFFFFF	673
588	#FFFFFF	673
589	#FFFFFF	673
590	#FFFFFF	673
591	#FFFFFF	200
592	#FFFFFF	673
593	#FFFFFF	673
594	#FFFFFF	673
595	#FFFFFF	553
596	#FFFFFF	553
597	#FFFFFF	553
598	#FFFFFF	553
599	#FFFFFF	1713
600	#FFFFFF	1713
602	#FFFFFF	200
603	#FFFFFF	200
604	#FFFFFF	200
605	#FFFFFF	200
606	#FFFFFF	200
607	#FFFFFF	200
608	#FFFFFF	200
609	#FFFFFF	200
610	#FFFFFF	626
611	#FFFFFF	626
612	#FFFFFF	626
613	#FFFFFF	626
614	#FFFFFF	626
615	#FFFFFF	626
616	#FFFFFF	626
617	#FFFFFF	626
618	#FFFFFF	626
619	#FFFFFF	626
620	#FFFFFF	200
621	#FFFFFF	626
622	#FFFFFF	626
623	#FFFFFF	626
624	#FFFFFF	626
625	#FFFFFF	673
626	#FFFFFF	673
627	#FFFFFF	626
628	#FFFFFF	626
629	#FFFFFF	626
630	#FFFFFF	673
631	#FFFFFF	200
632	#FFFFFF	626
633	#FFFFFF	626
634	#FFFFFF	673
635	#FFFFFF	673
636	#FFFFFF	673
637	#FFFFFF	673
638	#FFFFFF	673
639	#FFFFFF	673
640	#FFFFFF	673
641	#FFFFFF	673
642	#FFFFFF	200
643	#FFFFFF	673
644	#FFFFFF	673
645	#FFFFFF	673
646	#FFFFFF	553
647	#FFFFFF	553
648	#FFFFFF	553
649	#FFFFFF	1713
650	#FFFFFF	1713
651	#FFFFFF	1713
652	#FFFFFF	200
653	#FFFFFF	200
654	#FFFFFF	200
655	#FFFFFF	200
656	#FFFFFF	626
658	#FFFFFF	200
659	#FFFFFF	200
660	#FFFFFF	200
661	#FFFFFF	626
662	#FFFFFF	626
663	#FFFFFF	626
664	#FFFFFF	626
665	#FFFFFF	626
666	#FFFFFF	626
667	#FFFFFF	626
668	#FFFFFF	626
669	#FFFFFF	626
670	#FFFFFF	200
671	#FFFFFF	626
672	#FFFFFF	626
673	#FFFFFF	673
674	#FFFFFF	626
675	#FFFFFF	673
676	#FFFFFF	673
677	#FFFFFF	673
678	#FFFFFF	626
679	#FFFFFF	626
680	#FFFFFF	626
681	#FFFFFF	200
682	#FFFFFF	626
683	#FFFFFF	626
684	#FFFFFF	673
685	#FFFFFF	673
686	#FFFFFF	673
687	#FFFFFF	673
688	#FFFFFF	673
689	#FFFFFF	673
690	#FFFFFF	673
691	#FFFFFF	673
692	#FFFFFF	200
693	#FFFFFF	673
694	#FFFFFF	673
695	#FFFFFF	673
696	#FFFFFF	553
697	#FFFFFF	553
698	#FFFFFF	553
699	#FFFFFF	553
700	#FFFFFF	553
701	#FFFFFF	1713
703	#FFFFFF	200
704	#FFFFFF	200
705	#FFFFFF	200
706	#FFFFFF	200
707	#FFFFFF	200
708	#FFFFFF	200
709	#FFFFFF	200
710	#FFFFFF	200
711	#FFFFFF	626
712	#FFFFFF	626
713	#FFFFFF	626
714	#FFFFFF	626
715	#FFFFFF	626
716	#FFFFFF	626
717	#FFFFFF	626
718	#FFFFFF	626
719	#FFFFFF	626
720	#FFFFFF	626
721	#FFFFFF	200
722	#FFFFFF	626
723	#FFFFFF	626
724	#FFFFFF	673
725	#FFFFFF	673
726	#FFFFFF	673
727	#FFFFFF	673
728	#FFFFFF	626
729	#FFFFFF	626
730	#FFFFFF	626
731	#FFFFFF	626
732	#FFFFFF	200
733	#FFFFFF	673
734	#FFFFFF	673
735	#FFFFFF	673
736	#FFFFFF	673
737	#FFFFFF	673
738	#FFFFFF	673
739	#FFFFFF	673
740	#FFFFFF	673
741	#FFFFFF	673
742	#FFFFFF	553
743	#FFFFFF	200
744	#FFFFFF	673
745	#FFFFFF	673
746	#FFFFFF	553
747	#FFFFFF	553
748	#FFFFFF	553
749	#FFFFFF	553
750	#FFFFFF	553
751	#FFFFFF	553
752	#FFFFFF	1713
753	#FFFFFF	200
754	#FFFFFF	200
755	#FFFFFF	200
756	#FFFFFF	200
757	#FFFFFF	200
759	#FFFFFF	200
760	#FFFFFF	200
761	#FFFFFF	626
762	#FFFFFF	626
763	#FFFFFF	626
764	#FFFFFF	626
765	#FFFFFF	626
766	#FFFFFF	626
767	#FFFFFF	626
768	#FFFFFF	626
769	#FFFFFF	626
770	#FFFFFF	626
771	#FFFFFF	200
772	#FFFFFF	626
773	#FFFFFF	626
774	#FFFFFF	626
775	#FFFFFF	673
776	#FFFFFF	673
777	#FFFFFF	673
778	#FFFFFF	673
779	#FFFFFF	673
780	#FFFFFF	626
781	#FFFFFF	626
782	#FFFFFF	200
783	#FFFFFF	626
784	#FFFFFF	673
785	#FFFFFF	673
786	#FFFFFF	673
787	#FFFFFF	673
788	#FFFFFF	673
789	#FFFFFF	673
790	#FFFFFF	673
791	#FFFFFF	673
792	#FFFFFF	553
793	#FFFFFF	200
794	#FFFFFF	553
795	#FFFFFF	673
796	#FFFFFF	673
797	#FFFFFF	553
798	#FFFFFF	553
799	#FFFFFF	553
800	#FFFFFF	553
801	#FFFFFF	553
802	#FFFFFF	1713
804	#FFFFFF	200
805	#FFFFFF	200
806	#FFFFFF	200
807	#FFFFFF	200
808	#FFFFFF	200
809	#FFFFFF	200
810	#FFFFFF	200
811	#FFFFFF	200
812	#FFFFFF	200
813	#FFFFFF	626
814	#FFFFFF	626
815	#FFFFFF	626
816	#FFFFFF	626
817	#FFFFFF	626
818	#FFFFFF	626
819	#FFFFFF	626
820	#FFFFFF	626
821	#FFFFFF	626
822	#FFFFFF	200
823	#FFFFFF	626
824	#FFFFFF	673
825	#FFFFFF	673
826	#FFFFFF	673
827	#FFFFFF	673
828	#FFFFFF	673
829	#FFFFFF	673
830	#FFFFFF	673
831	#FFFFFF	626
832	#FFFFFF	626
833	#FFFFFF	200
834	#FFFFFF	673
835	#FFFFFF	673
836	#FFFFFF	673
837	#FFFFFF	673
838	#FFFFFF	673
839	#FFFFFF	673
840	#FFFFFF	553
841	#FFFFFF	673
842	#FFFFFF	673
843	#FFFFFF	673
844	#FFFFFF	200
845	#FFFFFF	553
846	#FFFFFF	553
847	#FFFFFF	673
848	#FFFFFF	553
849	#FFFFFF	553
850	#FFFFFF	553
851	#FFFFFF	553
852	#FFFFFF	553
853	#FFFFFF	1713
854	#FFFFFF	200
855	#FFFFFF	200
856	#FFFFFF	200
857	#FFFFFF	200
858	#FFFFFF	200
860	#FFFFFF	200
861	#FFFFFF	200
862	#FFFFFF	200
863	#FFFFFF	626
864	#FFFFFF	626
865	#FFFFFF	626
866	#FFFFFF	626
867	#FFFFFF	626
868	#FFFFFF	626
869	#FFFFFF	626
870	#FFFFFF	626
871	#FFFFFF	626
872	#FFFFFF	200
873	#FFFFFF	626
874	#FFFFFF	626
875	#FFFFFF	673
876	#FFFFFF	673
877	#FFFFFF	673
878	#FFFFFF	673
879	#FFFFFF	673
880	#FFFFFF	673
881	#FFFFFF	626
882	#FFFFFF	626
883	#FFFFFF	200
884	#FFFFFF	626
885	#FFFFFF	673
886	#FFFFFF	673
887	#FFFFFF	673
888	#FFFFFF	553
889	#FFFFFF	673
890	#FFFFFF	673
891	#FFFFFF	553
892	#FFFFFF	673
893	#FFFFFF	673
894	#FFFFFF	200
895	#FFFFFF	673
896	#FFFFFF	553
897	#FFFFFF	553
898	#FFFFFF	553
899	#FFFFFF	553
900	#FFFFFF	553
901	#FFFFFF	553
902	#FFFFFF	553
903	#FFFFFF	553
905	#FFFFFF	200
906	#FFFFFF	200
907	#FFFFFF	200
908	#FFFFFF	200
909	#FFFFFF	200
910	#FFFFFF	200
911	#FFFFFF	200
912	#FFFFFF	200
913	#FFFFFF	200
914	#FFFFFF	626
915	#FFFFFF	626
916	#FFFFFF	626
917	#FFFFFF	626
918	#FFFFFF	626
919	#FFFFFF	626
920	#FFFFFF	626
921	#FFFFFF	626
922	#FFFFFF	626
923	#FFFFFF	200
924	#FFFFFF	626
925	#FFFFFF	626
926	#FFFFFF	673
927	#FFFFFF	673
928	#FFFFFF	673
929	#FFFFFF	673
930	#FFFFFF	626
931	#FFFFFF	626
932	#FFFFFF	626
933	#FFFFFF	626
934	#FFFFFF	200
935	#FFFFFF	673
936	#FFFFFF	553
937	#FFFFFF	553
938	#FFFFFF	673
939	#FFFFFF	553
940	#FFFFFF	673
941	#FFFFFF	673
942	#FFFFFF	553
943	#FFFFFF	673
944	#FFFFFF	673
945	#FFFFFF	200
946	#FFFFFF	553
947	#FFFFFF	553
948	#FFFFFF	553
949	#FFFFFF	553
950	#FFFFFF	553
951	#FFFFFF	553
952	#FFFFFF	553
953	#FFFFFF	553
954	#FFFFFF	1713
955	#FFFFFF	200
956	#FFFFFF	200
957	#FFFFFF	200
958	#FFFFFF	200
959	#FFFFFF	200
961	#FFFFFF	200
962	#FFFFFF	735
963	#FFFFFF	200
964	#FFFFFF	626
965	#FFFFFF	626
966	#FFFFFF	626
967	#FFFFFF	626
968	#FFFFFF	626
969	#FFFFFF	626
970	#FFFFFF	626
971	#FFFFFF	626
972	#FFFFFF	626
973	#FFFFFF	200
974	#FFFFFF	626
975	#FFFFFF	626
976	#FFFFFF	626
977	#FFFFFF	673
978	#FFFFFF	673
979	#FFFFFF	673
980	#FFFFFF	626
981	#FFFFFF	626
982	#FFFFFF	626
983	#FFFFFF	626
984	#FFFFFF	200
985	#FFFFFF	626
986	#FFFFFF	673
987	#FFFFFF	553
988	#FFFFFF	553
989	#FFFFFF	553
990	#FFFFFF	553
991	#FFFFFF	673
992	#FFFFFF	673
993	#FFFFFF	553
994	#FFFFFF	553
995	#FFFFFF	200
996	#FFFFFF	553
997	#FFFFFF	553
998	#FFFFFF	553
999	#FFFFFF	553
1000	#FFFFFF	553
1001	#FFFFFF	553
1002	#FFFFFF	553
1003	#FFFFFF	553
1004	#FFFFFF	1713
1006	#FFFFFF	200
1007	#FFFFFF	200
1008	#FFFFFF	200
1009	#FFFFFF	200
1010	#FFFFFF	200
1011	#FFFFFF	200
1012	#FFFFFF	200
1013	#FFFFFF	735
1014	#FFFFFF	626
1015	#FFFFFF	626
1016	#FFFFFF	626
1017	#FFFFFF	626
1018	#FFFFFF	626
1019	#FFFFFF	626
1020	#FFFFFF	626
1021	#FFFFFF	626
1022	#FFFFFF	626
1023	#FFFFFF	626
1024	#FFFFFF	735
1025	#FFFFFF	626
1026	#FFFFFF	626
1027	#FFFFFF	626
1028	#FFFFFF	626
1029	#FFFFFF	673
1030	#FFFFFF	626
1031	#FFFFFF	626
1032	#FFFFFF	626
1033	#FFFFFF	626
1034	#FFFFFF	626
1035	#FFFFFF	200
1036	#FFFFFF	673
1037	#FFFFFF	553
1038	#FFFFFF	553
1039	#FFFFFF	553
1040	#FFFFFF	553
1041	#FFFFFF	673
1042	#FFFFFF	673
1043	#FFFFFF	673
1044	#FFFFFF	553
1045	#FFFFFF	553
1046	#FFFFFF	200
1047	#FFFFFF	553
1048	#FFFFFF	553
1049	#FFFFFF	553
1050	#FFFFFF	553
1051	#FFFFFF	553
1052	#FFFFFF	553
1053	#FFFFFF	553
1054	#FFFFFF	553
1055	#FFFFFF	553
1056	#FFFFFF	200
1057	#FFFFFF	200
1058	#FFFFFF	200
1059	#FFFFFF	200
1060	#FFFFFF	200
1062	#FFFFFF	200
1063	#FFFFFF	200
1064	#FFFFFF	626
1065	#FFFFFF	626
1066	#FFFFFF	626
1067	#FFFFFF	626
1068	#FFFFFF	626
1069	#FFFFFF	626
1070	#FFFFFF	626
1071	#FFFFFF	626
1072	#FFFFFF	626
1073	#FFFFFF	626
1074	#FFFFFF	735
1075	#FFFFFF	626
1076	#FFFFFF	626
1077	#FFFFFF	673
1078	#FFFFFF	626
1079	#FFFFFF	626
1080	#FFFFFF	673
1081	#FFFFFF	673
1082	#FFFFFF	626
1083	#FFFFFF	626
1084	#FFFFFF	626
1085	#FFFFFF	200
1086	#FFFFFF	673
1087	#FFFFFF	553
1088	#FFFFFF	553
1089	#FFFFFF	553
1090	#FFFFFF	553
1091	#FFFFFF	553
1092	#FFFFFF	673
1093	#FFFFFF	673
1094	#FFFFFF	553
1095	#FFFFFF	553
1096	#FFFFFF	200
1097	#FFFFFF	553
1098	#FFFFFF	553
1099	#FFFFFF	553
1100	#FFFFFF	553
1101	#FFFFFF	553
1102	#FFFFFF	553
1103	#FFFFFF	553
1104	#FFFFFF	553
1105	#FFFFFF	553
1107	#FFFFFF	200
1108	#FFFFFF	200
1109	#FFFFFF	200
1110	#FFFFFF	200
1111	#FFFFFF	200
1112	#FFFFFF	200
1113	#FFFFFF	200
1114	#FFFFFF	200
1115	#FFFFFF	200
1116	#FFFFFF	626
1117	#FFFFFF	626
1118	#FFFFFF	626
1119	#FFFFFF	626
1120	#FFFFFF	626
1121	#FFFFFF	626
1122	#FFFFFF	626
1123	#FFFFFF	626
1124	#FFFFFF	626
1125	#FFFFFF	735
1126	#FFFFFF	626
1127	#FFFFFF	673
1128	#FFFFFF	626
1129	#FFFFFF	626
1130	#FFFFFF	626
1131	#FFFFFF	673
1132	#FFFFFF	673
1133	#FFFFFF	626
1134	#FFFFFF	626
1135	#FFFFFF	673
1136	#FFFFFF	200
1137	#FFFFFF	673
1138	#FFFFFF	553
1139	#FFFFFF	553
1140	#FFFFFF	553
1141	#FFFFFF	553
1142	#FFFFFF	553
1143	#FFFFFF	673
1144	#FFFFFF	673
1145	#FFFFFF	673
1146	#FFFFFF	553
1147	#FFFFFF	200
1148	#FFFFFF	553
1149	#FFFFFF	553
1150	#FFFFFF	553
1151	#FFFFFF	553
1152	#FFFFFF	553
1153	#FFFFFF	553
1154	#FFFFFF	553
1155	#FFFFFF	553
1156	#FFFFFF	553
1157	#FFFFFF	200
1158	#FFFFFF	200
1159	#FFFFFF	200
1160	#FFFFFF	200
1161	#FFFFFF	626
1163	#FFFFFF	1203
1164	#FFFFFF	865
1165	#FFFFFF	200
1166	#FFFFFF	200
1167	#FFFFFF	200
1168	#FFFFFF	200
1169	#FFFFFF	200
