group	fill	clickSelects
1	#FFFFFF	481
2	#FFFFFF	3559
3	#FFFFFF	3559
4	#FFFFFF	481
5	#FFFFFF	481
6	#FFFFFF	481
7	#FFFFFF	481
8	#FFFFFF	481
9	#FFFFFF	481
10	#FFFFFF	2661
11	#FFFFFF	2661
12	#FFFFFF	2661
13	#FFFFFF	2661
14	#FFFFFF	1913
15	#FFFFFF	2661
16	#FFFFFF	1913
17	#FFFFFF	1913
18	#FFFFFF	1913
19	#FFFFFF	1913
20	#FFFFFF	1913
21	#FFFFFF	1913
22	#FFFFFF	2661
23	#FFFFFF	2661
24	#FFFFFF	2661
25	#FFFFFF	1913
26	#FFFFFF	1913
27	#FFFFFF	1913
28	#FFFFFF	1913
29	#FFFFFF	1913
30	#FFFFFF	1913
31	#FFFFFF	1913
32	#FFFFFF	1913
33	#FFFFFF	1913
34	#FFFFFF	1913
35	#FFFFFF	1913
36	#FFFFFF	1913
37	#FFFFFF	1913
38	#FFFFFF	1913
39	#FFFFFF	1913
40	#FFFFFF	1913
41	#FFFFFF	1913
42	#FFFFFF	2062
43	#FFFFFF	2062
44	#FFFFFF	2528
45	#FFFFFF	2062
46	#FFFFFF	1913
47	#FFFFFF	1913
48	#FFFFFF	1913
49	#FFFFFF	1913
50	#FFFFFF	481
52	#FFFFFF	481
53	#FFFFFF	3559
54	#FFFFFF	481
55	#FFFFFF	481
56	#FFFFFF	481
57	#FFFFFF	481
58	#FFFFFF	481
59	#FFFFFF	481
60	#FFFFFF	481
61	#FFFFFF	481
62	#FFFFFF	2661
63	#FFFFFF	2661
64	#FFFFFF	1913
65	#FFFFFF	2661
66	#FFFFFF	2661
67	#FFFFFF	2661
68	#FFFFFF	1913
69	#FFFFFF	1913
70	#FFFFFF	1913
71	#FFFFFF	1913
72	#FFFFFF	2661
73	#FFFFFF	2661
74	#FFFFFF	2661
75	#FFFFFF	1913
76	#FFFFFF	2661
77	#FFFFFF	1913
78	#FFFFFF	1913
79	#FFFFFF	1913
80	#FFFFFF	1913
81	#FFFFFF	1913
82	#FFFFFF	1913
83	#FFFFFF	1913
84	#FFFFFF	1913
85	#FFFFFF	1913
86	#FFFFFF	1913
87	#FFFFFF	1913
88	#FFFFFF	1913
89	#FFFFFF	1913
90	#FFFFFF	1913
91	#FFFFFF	1913
92	#FFFFFF	2062
93	#FFFFFF	2062
94	#FFFFFF	2062
95	#FFFFFF	2062
97	#FFFFFF	1913
98	#FFFFFF	1913
99	#FFFFFF	1913
100	#FFFFFF	481
101	#FFFFFF	481
102	#FFFFFF	3559
103	#FFFFFF	3559
104	#FFFFFF	3559
105	#FFFFFF	481
106	#FFFFFF	481
107	#FFFFFF	481
108	#FFFFFF	481
109	#FFFFFF	2661
110	#FFFFFF	481
111	#FFFFFF	481
112	#FFFFFF	481
113	#FFFFFF	2661
114	#FFFFFF	2661
115	#FFFFFF	1913
116	#FFFFFF	2661
117	#FFFFFF	2661
118	#FFFFFF	1913
119	#FFFFFF	1913
120	#FFFFFF	1913
121	#FFFFFF	1913
122	#FFFFFF	2661
123	#FFFFFF	2661
124	#FFFFFF	2661
125	#FFFFFF	2661
126	#FFFFFF	1913
127	#FFFFFF	1913
128	#FFFFFF	1913
129	#FFFFFF	1913
130	#FFFFFF	1913
131	#FFFFFF	1913
132	#FFFFFF	1913
133	#FFFFFF	1913
134	#FFFFFF	1913
135	#FFFFFF	1913
136	#FFFFFF	1913
137	#FFFFFF	1913
138	#FFFFFF	1913
139	#FFFFFF	1913
140	#FFFFFF	1913
141	#FFFFFF	1913
142	#FFFFFF	2062
143	#FFFFFF	2528
144	#FFFFFF	2528
145	#FFFFFF	2062
146	#FFFFFF	2062
147	#FFFFFF	1913
148	#FFFFFF	481
149	#FFFFFF	481
150	#FFFFFF	481
151	#FFFFFF	481
153	#FFFFFF	481
154	#FFFFFF	481
155	#FFFFFF	1913
156	#FFFFFF	1913
157	#FFFFFF	481
158	#FFFFFF	2661
159	#FFFFFF	481
160	#FFFFFF	481
161	#FFFFFF	2661
162	#FFFFFF	481
163	#FFFFFF	481
164	#FFFFFF	481
165	#FFFFFF	481
166	#FFFFFF	481
167	#FFFFFF	481
168	#FFFFFF	481
169	#FFFFFF	2661
170	#FFFFFF	2661
171	#FFFFFF	2661
172	#FFFFFF	3827
173	#FFFFFF	3827
174	#FFFFFF	3827
175	#FFFFFF	3827
176	#FFFFFF	1913
177	#FFFFFF	3827
178	#FFFFFF	3827
179	#FFFFFF	3827
