group	fill	clickSelects
1	#FFFFFF	2800
2	#FFFFFF	2800
3	#FFFFFF	2800
4	#FFFFFF	1957
5	#FFFFFF	1957
6	#FFFFFF	1957
7	#FFFFFF	1957
8	#FFFFFF	1957
9	#FFFFFF	306
10	#FFFFFF	1957
11	#FFFFFF	1957
12	#FFFFFF	306
13	#FFFFFF	306
14	#FFFFFF	2800
15	#FFFFFF	306
16	#FFFFFF	306
17	#FFFFFF	306
18	#FFFFFF	306
19	#FFFFFF	306
20	#FFFFFF	306
21	#FFFFFF	306
22	#FFFFFF	306
23	#FFFFFF	306
24	#FFFFFF	306
25	#FFFFFF	2800
26	#FFFFFF	306
27	#FFFFFF	306
28	#FFFFFF	306
29	#FFFFFF	306
30	#FFFFFF	306
31	#FFFFFF	306
32	#FFFFFF	306
33	#FFFFFF	306
34	#FFFFFF	306
35	#FFFFFF	306
36	#FFFFFF	2800
37	#FFFFFF	520
38	#FFFFFF	306
39	#FFFFFF	306
40	#FFFFFF	306
41	#FFFFFF	306
42	#FFFFFF	306
43	#FFFFFF	306
44	#FFFFFF	306
45	#FFFFFF	306
46	#FFFFFF	2800
47	#FFFFFF	2800
48	#FFFFFF	2800
49	#FFFFFF	2800
50	#FFFFFF	1957
51	#FFFFFF	2800
52	#FFFFFF	2800
53	#FFFFFF	2800
54	#FFFFFF	1957
55	#FFFFFF	1957
56	#FFFFFF	1957
57	#FFFFFF	1957
58	#FFFFFF	1957
59	#FFFFFF	1957
60	#FFFFFF	1957
61	#FFFFFF	1957
62	#FFFFFF	1957
63	#FFFFFF	306
64	#FFFFFF	2800
65	#FFFFFF	306
66	#FFFFFF	306
67	#FFFFFF	306
68	#FFFFFF	306
69	#FFFFFF	306
70	#FFFFFF	306
71	#FFFFFF	306
72	#FFFFFF	306
73	#FFFFFF	306
74	#FFFFFF	306
75	#FFFFFF	2800
76	#FFFFFF	306
77	#FFFFFF	306
78	#FFFFFF	306
79	#FFFFFF	306
80	#FFFFFF	306
81	#FFFFFF	306
82	#FFFFFF	306
83	#FFFFFF	306
84	#FFFFFF	306
85	#FFFFFF	306
86	#FFFFFF	2800
87	#FFFFFF	520
88	#FFFFFF	520
89	#FFFFFF	306
90	#FFFFFF	306
91	#FFFFFF	306
92	#FFFFFF	306
93	#FFFFFF	306
94	#FFFFFF	306
95	#FFFFFF	306
96	#FFFFFF	306
97	#FFFFFF	2800
98	#FFFFFF	2800
99	#FFFFFF	2800
100	#FFFFFF	2800
101	#FFFFFF	1957
102	#FFFFFF	2800
103	#FFFFFF	2800
104	#FFFFFF	2800
105	#FFFFFF	1957
106	#FFFFFF	1957
107	#FFFFFF	1957
108	#FFFFFF	1957
109	#FFFFFF	1957
110	#FFFFFF	1957
111	#FFFFFF	1957
112	#FFFFFF	1957
113	#FFFFFF	1957
114	#FFFFFF	1957
115	#FFFFFF	2800
116	#FFFFFF	1957
117	#FFFFFF	1957
118	#FFFFFF	306
119	#FFFFFF	306
120	#FFFFFF	306
121	#FFFFFF	306
122	#FFFFFF	306
123	#FFFFFF	306
124	#FFFFFF	306
125	#FFFFFF	306
126	#FFFFFF	2800
127	#FFFFFF	306
128	#FFFFFF	306
129	#FFFFFF	306
130	#FFFFFF	306
131	#FFFFFF	306
132	#FFFFFF	306
133	#FFFFFF	306
134	#FFFFFF	306
135	#FFFFFF	306
136	#FFFFFF	306
137	#FFFFFF	2800
138	#FFFFFF	520
139	#FFFFFF	520
140	#FFFFFF	306
141	#FFFFFF	306
142	#FFFFFF	306
143	#FFFFFF	306
144	#FFFFFF	306
145	#FFFFFF	306
146	#FFFFFF	306
147	#FFFFFF	2800
148	#FFFFFF	2800
149	#FFFFFF	2800
150	#FFFFFF	2800
151	#FFFFFF	1957
152	#FFFFFF	788
153	#FFFFFF	788
154	#FFFFFF	788
155	#FFFFFF	2800
156	#FFFFFF	2800
157	#FFFFFF	2800
158	#FFFFFF	2800
159	#FFFFFF	1957
160	#FFFFFF	1957
161	#FFFFFF	1957
162	#FFFFFF	1957
163	#FFFFFF	1957
164	#FFFFFF	1957
165	#FFFFFF	788
166	#FFFFFF	306
167	#FFFFFF	306
168	#FFFFFF	306
169	#FFFFFF	306
170	#FFFFFF	306
171	#FFFFFF	306
172	#FFFFFF	306
173	#FFFFFF	306
174	#FFFFFF	306
175	#FFFFFF	306
176	#FFFFFF	788
177	#FFFFFF	306
178	#FFFFFF	306
179	#FFFFFF	306
180	#FFFFFF	306
181	#FFFFFF	306
182	#FFFFFF	306
183	#FFFFFF	1066
184	#FFFFFF	1066
185	#FFFFFF	1066
186	#FFFFFF	1066
187	#FFFFFF	788
188	#FFFFFF	1066
189	#FFFFFF	306
190	#FFFFFF	1066
191	#FFFFFF	306
192	#FFFFFF	306
193	#FFFFFF	1066
194	#FFFFFF	306
195	#FFFFFF	306
196	#FFFFFF	306
197	#FFFFFF	306
198	#FFFFFF	2800
199	#FFFFFF	2800
200	#FFFFFF	2800
201	#FFFFFF	2800
202	#FFFFFF	2800
203	#FFFFFF	788
204	#FFFFFF	788
205	#FFFFFF	788
206	#FFFFFF	2800
207	#FFFFFF	2800
208	#FFFFFF	2800
209	#FFFFFF	2800
210	#FFFFFF	1957
211	#FFFFFF	1957
212	#FFFFFF	1957
213	#FFFFFF	1957
214	#FFFFFF	1957
215	#FFFFFF	1957
216	#FFFFFF	788
217	#FFFFFF	306
218	#FFFFFF	306
219	#FFFFFF	306
220	#FFFFFF	306
221	#FFFFFF	306
222	#FFFFFF	306
223	#FFFFFF	306
224	#FFFFFF	306
225	#FFFFFF	306
226	#FFFFFF	306
227	#FFFFFF	788
228	#FFFFFF	306
229	#FFFFFF	306
230	#FFFFFF	306
231	#FFFFFF	306
232	#FFFFFF	306
233	#FFFFFF	1066
234	#FFFFFF	1066
235	#FFFFFF	1066
236	#FFFFFF	1066
237	#FFFFFF	1066
238	#FFFFFF	788
239	#FFFFFF	306
240	#FFFFFF	306
241	#FFFFFF	306
242	#FFFFFF	306
243	#FFFFFF	306
244	#FFFFFF	1066
245	#FFFFFF	306
246	#FFFFFF	306
247	#FFFFFF	306
248	#FFFFFF	2800
249	#FFFFFF	2800
250	#FFFFFF	2800
251	#FFFFFF	2800
252	#FFFFFF	2800
253	#FFFFFF	788
254	#FFFFFF	788
255	#FFFFFF	788
256	#FFFFFF	2800
257	#FFFFFF	2800
258	#FFFFFF	2800
259	#FFFFFF	2800
260	#FFFFFF	1957
261	#FFFFFF	2800
262	#FFFFFF	1957
263	#FFFFFF	1957
264	#FFFFFF	1957
265	#FFFFFF	1957
266	#FFFFFF	788
267	#FFFFFF	306
268	#FFFFFF	306
269	#FFFFFF	306
270	#FFFFFF	306
271	#FFFFFF	306
272	#FFFFFF	306
273	#FFFFFF	306
274	#FFFFFF	306
275	#FFFFFF	306
276	#FFFFFF	306
277	#FFFFFF	788
278	#FFFFFF	306
279	#FFFFFF	306
280	#FFFFFF	306
281	#FFFFFF	306
282	#FFFFFF	306
283	#FFFFFF	1066
284	#FFFFFF	1066
285	#FFFFFF	1066
286	#FFFFFF	1066
287	#FFFFFF	1066
288	#FFFFFF	788
289	#FFFFFF	1066
290	#FFFFFF	1066
291	#FFFFFF	306
292	#FFFFFF	306
293	#FFFFFF	306
294	#FFFFFF	306
295	#FFFFFF	1066
296	#FFFFFF	306
297	#FFFFFF	306
298	#FFFFFF	306
299	#FFFFFF	788
300	#FFFFFF	788
301	#FFFFFF	788
302	#FFFFFF	2800
303	#FFFFFF	2800
304	#FFFFFF	788
305	#FFFFFF	788
