group	fill	clickSelects
1	#FFFFFF	702
2	#FFFFFF	702
3	#FFFFFF	702
4	#FFFFFF	702
5	#FFFFFF	702
6	#FFFFFF	702
7	#FFFFFF	702
8	#FFFFFF	702
9	#FFFFFF	702
10	#FFFFFF	702
11	#FFFFFF	702
12	#FFFFFF	702
13	#FFFFFF	702
14	#FFFFFF	702
15	#FFFFFF	110
16	#FFFFFF	702
17	#FFFFFF	702
18	#FFFFFF	702
19	#FFFFFF	110
20	#FFFFFF	110
21	#FFFFFF	110
22	#FFFFFF	110
23	#FFFFFF	110
24	#FFFFFF	110
25	#FFFFFF	702
26	#FFFFFF	110
27	#FFFFFF	110
28	#FFFFFF	110
29	#FFFFFF	110
30	#FFFFFF	110
31	#FFFFFF	110
32	#FFFFFF	110
33	#FFFFFF	110
34	#FFFFFF	110
35	#FFFFFF	110
36	#FFFFFF	702
37	#FFFFFF	110
38	#FFFFFF	110
39	#FFFFFF	1069
40	#FFFFFF	1069
41	#FFFFFF	1069
42	#FFFFFF	696
43	#FFFFFF	696
44	#FFFFFF	696
45	#FFFFFF	696
46	#FFFFFF	2177
47	#FFFFFF	702
48	#FFFFFF	702
49	#FFFFFF	702
50	#FFFFFF	702
51	#FFFFFF	702
52	#FFFFFF	2177
53	#FFFFFF	2177
54	#FFFFFF	702
55	#FFFFFF	702
56	#FFFFFF	702
57	#FFFFFF	702
58	#FFFFFF	702
59	#FFFFFF	702
60	#FFFFFF	702
61	#FFFFFF	702
62	#FFFFFF	702
63	#FFFFFF	702
64	#FFFFFF	702
65	#FFFFFF	702
66	#FFFFFF	702
67	#FFFFFF	702
68	#FFFFFF	702
69	#FFFFFF	110
70	#FFFFFF	110
71	#FFFFFF	110
72	#FFFFFF	110
73	#FFFFFF	110
74	#FFFFFF	110
75	#FFFFFF	702
76	#FFFFFF	110
77	#FFFFFF	110
78	#FFFFFF	110
79	#FFFFFF	110
80	#FFFFFF	110
81	#FFFFFF	110
82	#FFFFFF	110
83	#FFFFFF	110
84	#FFFFFF	1069
85	#FFFFFF	110
