group	x	y	clickSelects
14163	-45.25	47.75	53
14163	-45.25	48.25	53
14163	-44.75	48.75	53
14163	-44.25	48.75	53
14163	-43.75	48.25	53
14163	-43.75	47.25	53
14163	-42.75	46.25	53
14163	-42.75	45.25	53
14163	-41.75	45.25	53
14163	-41.75	44.25	53
14163	-41.25	44.25	53
14163	-40.75	44.75	53
14163	-40.25	44.75	53
14163	-40.25	43.75	53
14163	-39.75	43.75	53
14163	-38.75	44.75	53
14163	-38.75	45.25	53
14163	-39.25	45.75	53
14163	-39.25	46.25	53
14163	-38.75	46.25	53
14163	-37.75	45.25	53
14163	-37.75	42.75	53
14163	-38.75	41.75	53
14163	-39.75	41.75	53
14163	-40.25	41.25	53
14163	-40.25	40.75	53
14163	-39.25	40.75	53
14163	-37.75	39.25	53
14163	-37.25	39.25	53
14163	-37.25	39.75	53
14163	-38.25	40.75	53
14163	-38.25	41.25	53
14163	-37.75	41.25	53
14163	-37.25	40.75	53
14163	-35.75	40.75	53
14163	-35.25	41.25	53
14163	-35.25	41.75	53
14163	-35.75	42.25	53
14163	-36.25	42.25	53
14163	-36.75	41.75	53
14163	-37.25	41.75	53
14163	-37.25	42.25	53
14163	-36.25	43.25	53
14163	-36.25	46.25	53
14163	-35.75	46.75	53
14163	-35.75	48.75	53
14163	-35.25	48.75	53
14163	-34.75	48.25	53
14163	-34.75	45.25	53
14163	-33.25	45.25	53
14163	-32.75	45.75	53
14163	-32.75	46.75	53
14163	-31.75	46.75	53
14163	-31.75	47.75	53
14163	-30.75	48.75	53
14163	-27.25	48.75	53
14163	-24.25	45.75	53
14163	-24.25	45.25	53
14163	-25.25	45.25	53
14163	-26.75	43.75	53
14163	-26.75	43.25	53
14163	-25.75	43.25	53
14163	-25.25	42.75	53
14163	-23.25	42.75	53
14163	-22.75	42.25	53
14163	-22.25	42.25	53
14163	-22.25	42.75	53
14163	-23.75	44.25	53
14163	-23.75	44.75	53
14163	-22.75	44.75	53
14163	-22.75	45.75	53
14163	-22.25	45.75	53
14163	-21.75	45.25	53
14163	-21.25	45.25	53
14163	-21.25	45.75	53
14163	-22.25	46.75	53
14163	-22.25	47.25	53
14163	-21.75	47.25	53
14163	-19.75	45.25	53
14163	-19.75	44.25	53
14163	-18.75	44.25	53
14163	-18.75	43.25	53
14163	-18.25	42.75	53
14163	-18.25	41.25	53
14163	-19.25	41.25	53
14163	-19.75	40.75	53
14163	-19.75	40.25	53
14163	-17.75	40.25	53
14163	-17.75	39.75	53
14163	-18.25	39.25	53
14163	-19.25	39.25	53
14163	-19.25	38.75	53
14163	-18.75	38.25	53
14163	-17.25	38.25	53
14163	-16.75	38.75	53
14163	-16.25	38.75	53
14163	-16.25	38.25	53
14163	-16.75	37.75	53
14163	-16.75	37.25	53
14163	-16.25	37.25	53
