group	fill	clickSelects
1	#FFFFFF	190
2	#FFFFFF	190
3	#FFFFFF	190
4	#FFFFFF	2921
5	#FFFFFF	2921
6	#FFFFFF	2921
7	#FFFFFF	2921
8	#FFFFFF	2921
9	#FFFFFF	2921
10	#FFFFFF	2921
11	#FFFFFF	2921
12	#FFFFFF	758
13	#FFFFFF	758
14	#FFFFFF	190
15	#FFFFFF	2921
16	#FFFFFF	758
17	#FFFFFF	2921
18	#FFFFFF	2921
19	#FFFFFF	758
20	#FFFFFF	758
21	#FFFFFF	758
22	#FFFFFF	758
23	#FFFFFF	758
24	#FFFFFF	758
25	#FFFFFF	758
26	#FFFFFF	758
27	#FFFFFF	758
28	#FFFFFF	758
29	#FFFFFF	758
30	#FFFFFF	758
31	#FFFFFF	758
32	#FFFFFF	103
33	#FFFFFF	824
35	#FFFFFF	824
36	#FFFFFF	758
37	#FFFFFF	824
38	#FFFFFF	824
39	#FFFFFF	103
40	#FFFFFF	824
41	#FFFFFF	103
42	#FFFFFF	824
43	#FFFFFF	824
44	#FFFFFF	824
45	#FFFFFF	824
46	#FFFFFF	758
47	#FFFFFF	758
48	#FFFFFF	758
49	#FFFFFF	758
50	#FFFFFF	2921
52	#FFFFFF	190
53	#FFFFFF	190
54	#FFFFFF	758
55	#FFFFFF	2921
56	#FFFFFF	2921
57	#FFFFFF	2921
58	#FFFFFF	2921
59	#FFFFFF	2921
60	#FFFFFF	2921
61	#FFFFFF	2921
62	#FFFFFF	2921
63	#FFFFFF	758
64	#FFFFFF	190
65	#FFFFFF	2921
66	#FFFFFF	2921
67	#FFFFFF	2921
68	#FFFFFF	758
69	#FFFFFF	2921
70	#FFFFFF	758
71	#FFFFFF	758
72	#FFFFFF	758
73	#FFFFFF	758
74	#FFFFFF	758
75	#FFFFFF	190
76	#FFFFFF	758
77	#FFFFFF	758
78	#FFFFFF	758
79	#FFFFFF	758
80	#FFFFFF	758
81	#FFFFFF	758
82	#FFFFFF	103
83	#FFFFFF	103
84	#FFFFFF	824
86	#FFFFFF	190
87	#FFFFFF	824
88	#FFFFFF	824
89	#FFFFFF	103
90	#FFFFFF	824
91	#FFFFFF	824
92	#FFFFFF	824
93	#FFFFFF	824
94	#FFFFFF	824
95	#FFFFFF	824
97	#FFFFFF	758
98	#FFFFFF	758
99	#FFFFFF	758
100	#FFFFFF	758
101	#FFFFFF	758
102	#FFFFFF	190
103	#FFFFFF	190
104	#FFFFFF	190
105	#FFFFFF	2921
106	#FFFFFF	2921
107	#FFFFFF	2921
108	#FFFFFF	2921
109	#FFFFFF	2921
110	#FFFFFF	2921
111	#FFFFFF	2921
112	#FFFFFF	2921
113	#FFFFFF	2921
114	#FFFFFF	758
115	#FFFFFF	190
116	#FFFFFF	2921
117	#FFFFFF	2921
118	#FFFFFF	2921
119	#FFFFFF	758
120	#FFFFFF	758
121	#FFFFFF	758
122	#FFFFFF	758
123	#FFFFFF	758
124	#FFFFFF	758
125	#FFFFFF	758
126	#FFFFFF	190
127	#FFFFFF	518
128	#FFFFFF	518
129	#FFFFFF	758
130	#FFFFFF	758
131	#FFFFFF	758
132	#FFFFFF	758
133	#FFFFFF	103
134	#FFFFFF	824
135	#FFFFFF	824
137	#FFFFFF	758
138	#FFFFFF	824
139	#FFFFFF	824
140	#FFFFFF	824
141	#FFFFFF	824
142	#FFFFFF	824
143	#FFFFFF	824
144	#FFFFFF	824
145	#FFFFFF	824
146	#FFFFFF	824
147	#FFFFFF	758
148	#FFFFFF	758
149	#FFFFFF	758
150	#FFFFFF	758
151	#FFFFFF	758
153	#FFFFFF	758
154	#FFFFFF	758
155	#FFFFFF	758
156	#FFFFFF	758
157	#FFFFFF	758
158	#FFFFFF	758
159	#FFFFFF	758
160	#FFFFFF	758
161	#FFFFFF	758
162	#FFFFFF	758
163	#FFFFFF	758
164	#FFFFFF	758
165	#FFFFFF	758
166	#FFFFFF	758
167	#FFFFFF	518
168	#FFFFFF	518
169	#FFFFFF	518
170	#FFFFFF	518
171	#FFFFFF	518
172	#FFFFFF	518
173	#FFFFFF	518
174	#FFFFFF	518
175	#FFFFFF	518
176	#FFFFFF	758
177	#FFFFFF	518
178	#FFFFFF	518
179	#FFFFFF	758
180	#FFFFFF	758
181	#FFFFFF	758
182	#FFFFFF	758
183	#FFFFFF	518
184	#FFFFFF	518
185	#FFFFFF	518
186	#FFFFFF	518
187	#FFFFFF	758
188	#FFFFFF	518
189	#FFFFFF	518
190	#FFFFFF	571
191	#FFFFFF	571
192	#FFFFFF	571
193	#FFFFFF	571
194	#FFFFFF	1321
195	#FFFFFF	1321
196	#FFFFFF	1321
198	#FFFFFF	758
199	#FFFFFF	758
200	#FFFFFF	758
201	#FFFFFF	758
202	#FFFFFF	758
203	#FFFFFF	758
204	#FFFFFF	758
205	#FFFFFF	758
206	#FFFFFF	758
207	#FFFFFF	758
208	#FFFFFF	758
209	#FFFFFF	758
210	#FFFFFF	758
211	#FFFFFF	758
212	#FFFFFF	758
213	#FFFFFF	758
214	#FFFFFF	758
215	#FFFFFF	758
216	#FFFFFF	758
217	#FFFFFF	518
218	#FFFFFF	518
219	#FFFFFF	518
220	#FFFFFF	518
221	#FFFFFF	518
222	#FFFFFF	518
223	#FFFFFF	518
224	#FFFFFF	518
225	#FFFFFF	518
226	#FFFFFF	518
227	#FFFFFF	758
228	#FFFFFF	518
229	#FFFFFF	518
230	#FFFFFF	518
231	#FFFFFF	758
232	#FFFFFF	758
233	#FFFFFF	518
234	#FFFFFF	518
235	#FFFFFF	518
236	#FFFFFF	518
237	#FFFFFF	518
238	#FFFFFF	758
239	#FFFFFF	571
240	#FFFFFF	518
241	#FFFFFF	518
242	#FFFFFF	571
243	#FFFFFF	571
244	#FFFFFF	1321
245	#FFFFFF	1321
246	#FFFFFF	1321
248	#FFFFFF	758
249	#FFFFFF	758
250	#FFFFFF	758
251	#FFFFFF	758
252	#FFFFFF	758
254	#FFFFFF	758
255	#FFFFFF	758
256	#FFFFFF	758
257	#FFFFFF	758
258	#FFFFFF	758
259	#FFFFFF	758
260	#FFFFFF	758
261	#FFFFFF	758
262	#FFFFFF	758
263	#FFFFFF	758
264	#FFFFFF	758
265	#FFFFFF	758
266	#FFFFFF	758
267	#FFFFFF	758
268	#FFFFFF	518
