x	y	clickSelects
-0.05033218580403	-0.77737395634172	908
-0.0698750629879603	-0.876550826117674	820
0.00347319552461034	-0.381763902278209	1942
0.00347319552461034	-0.381763902278209	820
0.0386848190062903	-0.167753412455921	5
0.0058318343562096	-0.343678095515978	820
-0.00632805277883985	-0.426003799811818	290
-0.0927596984441301	-1.09496655788855	1942
-0.0592882398539496	-0.839514202858165	290
-0.11144042501245	-1.23999450460244	2488
-0.07416273950773	-0.98416634641266	1942
-0.01144749787019	-0.490656008683352	820
-0.0590421997464903	-0.793791407675265	290
0.0161059760184799	-0.311012917935416	1942
-0.0755934854228899	-0.892537387071162	47
0.0126486790837301	-0.369042795921994	47
0.0417733095069304	-0.213061605849983	47
-0.0776233293118196	-0.904266815190777	671
0.06521247600402	0.0737672780654428	2817
-0.0647652181967802	-0.873592337578661	2822
-0.0137078575540901	-0.451631944521767	1148
0.1167484220904	0.500479129501988	2962
-0.0963252177817502	-1.04857548474582	2822
0.0572598698920901	0.0427395114575351	2962
0.00123200606005014	-0.381636162215507	671
-0.0633207695246201	-0.815104379607675	1148
0.10492917896522	0.395145776308945	2962
0.00972537605524959	-0.394862870344319	2962
-0.0115535505544901	-0.485599381863018	2344
-0.0974670863454801	-1.06391470524141	1148
-0.00887325580223042	-0.43758465987826	2344
-0.0769930547208801	-0.942546109588326	2962
0.0724738123287603	0.128947408539267	2962
-0.0896283941701697	-1.02646352674125	671
0.07120778113178	0.139101851958928	2344
-0.0235976123579702	-0.545879347221469	2962
-0.0590421997464903	-0.793791407675265	47
0.0130688236094603	-0.320190889857065	47
0.11939963936452	0.504508011017176	47
-0.000715310612740439	-0.445833718569762	47
-0.0607322892523001	-0.837946804048425	47
0.0520568063920797	-0.000803464340005888	671
0.0315720779133502	-0.201314441690744	47
0.0607067250823699	0.062551166170115	671
-0.0394089104575004	-0.783495039053186	810
-0.12120707693795	-1.33262561433865	62
0.06841640598598	0.000106647086861145	810
0.00504525258781019	-0.341702586688873	810
0.0623087647156897	0.0648427552480531	2355
-0.01910250633152	-0.511314929579813	810
-0.10004360628772	-1.17010443897786	1178
0.0134027627702702	-0.3323760950513	810
-0.0831286314545903	-0.966773886596972	810
0.0107446008157401	-0.390493544956012	810
0.12028666660599	0.512151169673869	3502
-0.05396160183885	-0.783771802215977	890
-0.0724539988165498	-0.989232993029196	114
-0.0451364270273	-0.776621642536654	114
0.0732001898567596	0.118092300023271	114
-0.0537642198658199	-0.818240626039376	2103
